idx I Vapp Center(x) Center(y)
151 -1.782987366019223e-15 0.0 12.767357918009477 -2.948495012321229
152 -1.7848164167543477e-15 0.0 14.044093709810422 -3.6856187654015353
153 -1.7841459420348895e-15 0.0 15.320829501611371 -4.422742518481843
154 -1.7899937813189512e-15 0.0 16.59756529341232 -5.159866271562151
155 -1.7879945439181168e-15 0.0 17.874301085213265 -5.896990024642457
156 -1.7427366447849632e-15 0.0 19.151036877014214 -6.634113777722764
157 -1.7758107572091423e-15 0.0 20.427772668815162 -7.371237530803071
158 -1.7655365633681043e-15 0.0 21.70450846061611 -8.10836128388338
159 -1.7721823006853104e-15 0.0 22.981244252417053 -8.845485036963685
160 -1.791727654402628e-15 0.0 24.257980044218 -9.582608790043992
161 -1.7728637327332659e-15 0.0 25.53471583601895 -10.319732543124301
162 -1.791003784839671e-15 0.0 26.8114516278199 -11.056856296204607
163 -1.785552188099521e-15 0.0 28.088187419620844 -11.793980049284913
164 -1.784184064382378e-15 0.0 29.364923211421793 -12.531103802365221
165 -1.780825623138392e-15 0.0 30.641659003222742 -13.268227555445527
166 -1.788674222687715e-15 0.0 31.918394795023687 -14.005351308525835
167 -1.7842930139892794e-15 0.0 33.19513058682464 -14.742475061606143
168 -1.7823127015858852e-15 0.0 34.471866378625585 -15.47959881468645
169 -1.7723709341285835e-15 0.0 35.74860217042654 -16.21672256776676
170 -1.7083325121910434e-15 0.0 37.025337962227475 -16.953846320847063
171 -1.7551640564080658e-15 0.0 38.30207375402843 -17.69097007392737
172 -1.7916816948767993e-15 0.0 39.57880954582938 -18.42809382700768
173 -1.7563526222554288e-15 0.0 40.855545337630325 -19.165217580087983
174 -1.7901653036007317e-15 0.0 42.13228112943127 -19.90234133316829
175 -1.777206756400077e-15 0.0 43.40901692123222 -20.639465086248602
176 -1.7675131878130098e-15 0.0 44.68575271303317 -21.376588839328907
177 -1.7828439013300606e-15 0.0 45.96248850483412 -22.113712592409215
178 -1.788020674819177e-15 0.0 47.239224296635065 -22.850836345489522
179 -1.79063678530556e-15 0.0 48.515960088436 -23.587960098569827
180 -1.7841664600776328e-15 0.0 49.79269588023696 -24.325083851650135
181 -1.758303086451586e-15 0.0 51.06943167203791 -25.062207604730443
182 -1.7791200620715953e-15 0.0 52.34616746383885 -25.799331357810747
183 -1.78917019626192e-15 0.0 53.6229032556398 -26.536455110891055
184 -1.782945413055984e-15 0.0 54.89963904744075 -27.273578863971366
185 -1.7872914212385412e-15 0.0 56.176374839241696 -28.01070261705167
186 -1.7702546741765644e-15 0.0 57.45311063104265 -28.74782637013198
187 -1.7742877067042745e-15 0.0 58.72984642284359 -29.484950123212286
188 -1.777634520678162e-15 0.0 60.00658221464454 -30.22207387629259
189 -1.7810072691126137e-15 0.0 61.283318006445484 -30.9591976293729
190 -1.781935589862145e-15 0.0 62.56005379824644 -31.696321382453206
191 -1.7608273105003665e-15 0.0 63.83678959004738 -32.43344513553351
192 -1.7741199045984585e-15 0.0 5.106943167203791 2.9484950123212283
193 -1.7741366709441086e-15 0.0 6.383678959004738 2.2113712592409214
194 -1.774167471215816e-15 0.0 7.6604147508056855 1.4742475061606142
195 -1.770513181562393e-15 0.0 8.937150542606632 0.737123753080307
196 -1.7755104117425425e-15 0.0 10.213886334407581 0.0
197 -1.786973461512427e-15 0.0 11.49062212620853 -0.7371237530803074
198 -1.7736055990060467e-15 0.0 12.767357918009475 -1.4742475061606144
199 -1.7788021715797287e-15 0.0 14.044093709810424 -2.211371259240922
200 -1.785058570300408e-15 0.0 15.320829501611371 -2.9484950123212283
201 -1.78521389434075e-15 0.0 16.59756529341232 -3.6856187654015358
202 -1.7917324309080988e-15 0.0 17.874301085213265 -4.422742518481843
203 -1.7555891278149105e-15 0.0 19.151036877014214 -5.159866271562149
204 -1.7882207356743123e-15 0.0 20.427772668815162 -5.896990024642458
205 -1.7787659141405245e-15 0.0 21.70450846061611 -6.634113777722764
206 -1.7809048346713445e-15 0.0 22.98124425241706 -7.371237530803072
207 -1.7631698987004158e-15 0.0 24.257980044218 -8.10836128388338
208 -1.7873780590568026e-15 0.0 25.53471583601895 -8.845485036963685
209 -1.784968337532635e-15 0.0 26.8114516278199 -9.582608790043993
210 -1.791113245087618e-15 0.0 28.088187419620848 -10.319732543124301
211 -1.7732781297477304e-15 0.0 29.364923211421793 -11.056856296204607
212 -1.7273362682072951e-15 0.0 30.641659003222742 -11.793980049284915
213 -1.7900299975677336e-15 0.0 31.91839479502369 -12.531103802365221
214 -1.7903109995009535e-15 0.0 33.19513058682463 -13.268227555445527
215 -1.7943264692138385e-15 0.0 34.471866378625585 -14.005351308525837
216 -1.7641937899585616e-15 0.0 35.74860217042653 -14.742475061606143
217 -1.791975472056788e-15 0.0 37.02533796222748 -15.479598814686451
218 -1.7693721149513531e-15 0.0 38.30207375402843 -16.216722567766755
219 -1.792073421542962e-15 0.0 39.57880954582937 -16.953846320847063
220 -1.7229884133551145e-15 0.0 40.855545337630325 -17.69097007392737
221 -1.7882947317942646e-15 0.0 42.13228112943126 -18.428093827007675
222 -1.7918657272562282e-15 0.0 43.40901692123222 -19.165217580087983
223 -1.776340847217073e-15 0.0 44.68575271303316 -19.90234133316829
224 -1.780791433873764e-15 0.0 45.96248850483412 -20.639465086248595
225 -1.7621397963453485e-15 0.0 47.23922429663506 -21.376588839328907
226 -1.7874609770862277e-15 0.0 48.51596008843602 -22.113712592409215
227 -1.751557677876307e-15 0.0 49.792695880236955 -22.85083634548952
228 -1.7875846048273413e-15 0.0 51.06943167203791 -23.587960098569827
229 -1.7845526595812e-15 0.0 52.34616746383885 -24.325083851650135
230 -1.767868765578368e-15 0.0 53.62290325563979 -25.06220760473044
231 -1.7813283082550712e-15 0.0 54.89963904744075 -25.799331357810747
232 -1.7860867761087468e-15 0.0 56.17637483924169 -26.536455110891055
233 -1.7818712262857227e-15 0.0 57.45311063104265 -27.273578863971363
234 -1.773939193163951e-15 0.0 58.729846422843586 -28.01070261705167
235 -1.7620650537224241e-15 0.0 60.006582214644546 -28.74782637013198
236 -1.7725339676880395e-15 0.0 61.283318006445484 -29.484950123212283
237 -1.780463884068257e-15 0.0 62.56005379824642 -30.22207387629259
238 -1.7652748232394767e-15 0.0 63.83678959004738 -30.9591976293729
239 -1.7669359582155637e-15 0.0 65.11352538184832 -31.696321382453203
240 -1.7901222994286178e-15 0.0 6.383678959004738 3.6856187654015358
241 -1.7766560964773032e-15 0.0 7.6604147508056855 2.948495012321229
242 -1.773348273625607e-15 0.0 8.937150542606632 2.2113712592409214
243 -1.7670007061930346e-15 0.0 10.213886334407581 1.4742475061606144
244 -1.7710528562939996e-15 0.0 11.49062212620853 0.7371237530803074
245 -1.777119872808212e-15 0.0 12.767357918009475 0.0
246 -1.7802865928546504e-15 0.0 14.044093709810422 -0.737123753080307
247 -1.792303012019744e-15 0.0 15.320829501611371 -1.4742475061606144
248 -1.774585788930983e-15 0.0 16.59756529341232 -2.211371259240921
249 -1.791805050361697e-15 0.0 17.87430108521327 -2.9484950123212283
250 -1.779170779166285e-15 0.0 19.151036877014214 -3.6856187654015358
251 -1.7936425919682443e-15 0.0 20.427772668815162 -4.422742518481842
252 -1.793497349753758e-15 0.0 21.70450846061611 -5.159866271562149
253 -1.7869134542886753e-15 0.0 22.981244252417053 -5.896990024642456
254 -1.7801615177172667e-15 0.0 24.25798004421801 -6.634113777722764
255 -1.7910564544221127e-15 0.0 25.53471583601895 -7.371237530803071
256 -1.791888525541775e-15 0.0 26.8114516278199 -8.108361283883378
257 -1.7755171518417993e-15 0.0 28.088187419620848 -8.845485036963685
258 -1.7927326436290538e-15 0.0 29.364923211421797 -9.582608790043992
259 -1.7699579960118293e-15 0.0 30.641659003222742 -10.319732543124298
260 -1.7671387510470846e-15 0.0 31.91839479502369 -11.056856296204607
261 -1.7801294951592494e-15 0.0 33.19513058682464 -11.793980049284913
262 -1.7857267327173782e-15 0.0 34.471866378625585 -12.53110380236522
263 -1.7315538552413542e-15 0.0 35.74860217042654 -13.268227555445527
264 -1.786721747825763e-15 0.0 37.025337962227475 -14.005351308525835
265 -1.789219525659842e-15 0.0 38.30207375402843 -14.742475061606143
266 -1.7665991438840773e-15 0.0 39.57880954582937 -15.479598814686447
267 -1.7929899266654593e-15 0.0 40.855545337630325 -16.216722567766755
268 -1.762188056348824e-15 0.0 42.13228112943127 -16.953846320847063
269 -1.790991715559953e-15 0.0 43.409016921232215 -17.690970073927367
270 -1.778836131203825e-15 0.0 44.68575271303316 -18.42809382700768
271 -1.7802741188717637e-15 0.0 45.962488504834106 -19.165217580087987
272 -1.7935215497277e-15 0.0 47.23922429663506 -19.90234133316829
273 -1.7411038449786717e-15 0.0 48.515960088436 -20.639465086248602
274 -1.7919916392370006e-15 0.0 49.792695880236955 -21.37658883932891
275 -1.7825860718869407e-15 0.0 51.069431672037894 -22.113712592409215
276 -1.784370708216392e-15 0.0 52.34616746383885 -22.850836345489522
277 -1.7796108172628163e-15 0.0 53.6229032556398 -23.58796009856983
278 -1.7776035518576385e-15 0.0 54.89963904744074 -24.325083851650135
279 -1.7569001775191764e-15 0.0 56.17637483924169 -25.062207604730443
280 -1.7855726596545107e-15 0.0 57.45311063104264 -25.79933135781075
281 -1.7640136413064138e-15 0.0 58.729846422843586 -26.536455110891055
282 -1.7669085399835984e-15 0.0 60.00658221464454 -27.273578863971366
283 -1.788819928755613e-15 0.0 61.283318006445484 -28.010702617051674
284 -1.7815927591573945e-15 0.0 62.56005379824642 -28.74782637013198
285 -1.7775174321818104e-15 0.0 63.836789590047374 -29.484950123212286
286 -1.7707963530765904e-15 0.0 65.11352538184833 -30.222073876292594
287 -1.7813416145531935e-15 0.0 66.39026117364926 -30.9591976293729
288 -1.7278125178626967e-15 0.0 7.6604147508056855 4.422742518481843
289 -1.791968577976994e-15 0.0 8.937150542606632 3.6856187654015358
290 -1.7873623230861026e-15 0.0 10.213886334407581 2.948495012321229
291 -1.787835507418219e-15 0.0 11.49062212620853 2.2113712592409214
292 -1.779715475180935e-15 0.0 12.767357918009475 1.4742475061606144
293 -1.788725926227802e-15 0.0 14.044093709810422 0.737123753080307
294 -1.790877767779665e-15 0.0 15.320829501611371 0.0
295 -1.7720375481707465e-15 0.0 16.59756529341232 -0.7371237530803074
296 -1.7140399662058555e-15 0.0 17.874301085213265 -1.474247506160614
297 -1.7938498883491628e-15 0.0 19.151036877014214 -2.2113712592409214
298 -1.790854553195007e-15 0.0 20.427772668815162 -2.948495012321229
299 -1.766921003416048e-15 0.0 21.70450846061611 -3.6856187654015353
300 -1.7472105370420232e-15 0.0 22.98124425241706 -4.422742518481843
301 -1.7722874354477828e-15 0.0 24.257980044218 -5.159866271562149
302 -1.782554871994689e-15 0.0 25.534715836018954 -5.896990024642458
303 -1.7917218167937817e-15 0.0 26.811451627819896 -6.634113777722764
304 -1.7871911246556582e-15 0.0 28.088187419620844 -7.371237530803071
305 -1.767926071601418e-15 0.0 29.364923211421793 -8.10836128388338
306 -1.78774560471807e-15 0.0 30.641659003222742 -8.845485036963685
307 -1.7854626161576963e-15 0.0 31.91839479502369 -9.582608790043992
308 -1.7688038816980132e-15 0.0 33.19513058682464 -10.319732543124301
309 -1.7851220766890038e-15 0.0 34.471866378625585 -11.056856296204607
310 -1.7745584073411434e-15 0.0 35.74860217042653 -11.793980049284913
311 -1.7866797352351288e-15 0.0 37.02533796222748 -12.531103802365221
312 -1.79322304816243e-15 0.0 38.30207375402843 -13.268227555445527
313 -1.7953433735478675e-15 0.0 39.57880954582937 -14.005351308525837
314 -1.780119785173439e-15 0.0 40.855545337630325 -14.742475061606141
315 -1.777807902398087e-15 0.0 42.13228112943127 -15.47959881468645
316 -1.7745057461459436e-15 0.0 43.40901692123222 -16.21672256776676
317 -1.774802650270065e-15 0.0 44.68575271303316 -16.953846320847063
318 -1.785598056300287e-15 0.0 45.962488504834106 -17.69097007392737
319 -1.7499885844885974e-15 0.0 47.23922429663506 -18.42809382700768
320 -1.755083605664653e-15 0.0 48.515960088436 -19.165217580087983
321 -1.7919042750011594e-15 0.0 49.792695880236955 -19.90234133316829
322 -1.7892555967943152e-15 0.0 51.0694316720379 -20.639465086248602
323 -1.7530872042970722e-15 0.0 52.346167463838846 -21.376588839328907
324 -1.7780727187536215e-15 0.0 53.6229032556398 -22.113712592409215
325 -1.783136777342552e-15 0.0 54.89963904744075 -22.850836345489522
326 -1.7750877397497874e-15 0.0 56.17637483924169 -23.587960098569827
327 -1.7753434491934007e-15 0.0 57.45311063104264 -24.325083851650135
328 -1.7826881424417234e-15 0.0 58.729846422843586 -25.062207604730443
329 -1.7861446552187245e-15 0.0 60.00658221464454 -25.799331357810747
330 -1.7420808769194048e-15 0.0 61.283318006445484 -26.536455110891055
331 -1.7711695795790573e-15 0.0 62.560053798246436 -27.273578863971366
332 -1.7464366430556873e-15 0.0 63.836789590047374 -28.01070261705167
333 -1.789890449478204e-15 0.0 65.11352538184832 -28.74782637013198
334 -1.788955048218298e-15 0.0 66.39026117364928 -29.484950123212286
335 -1.7784859430685303e-15 0.0 67.66699696545022 -30.22207387629259
336 -1.7123753880753112e-15 0.0 8.937150542606634 5.159866271562151
337 -1.788186439744554e-15 0.0 10.213886334407581 4.422742518481843
338 -1.7761336188347016e-15 0.0 11.49062212620853 3.685618765401536
339 -1.7562609261406005e-15 0.0 12.767357918009477 2.948495012321229
340 -1.7453594012050272e-15 0.0 14.044093709810424 2.211371259240922
341 -1.7922455930645794e-15 0.0 15.320829501611371 1.4742475061606144
342 -1.7552775085336234e-15 0.0 16.59756529341232 0.7371237530803074
343 -1.791011512066113e-15 0.0 17.87430108521327 0.0
344 -1.742523773329161e-15 0.0 19.151036877014214 -0.7371237530803064
345 -1.7771204409940116e-15 0.0 20.427772668815162 -1.474247506160614
346 -1.786863799979797e-15 0.0 21.70450846061611 -2.2113712592409214
347 -1.7710499383235194e-15 0.0 22.98124425241706 -2.948495012321228
348 -1.7603868560488726e-15 0.0 24.25798004421801 -3.6856187654015353
349 -1.7788081153177837e-15 0.0 25.53471583601895 -4.422742518481842
350 -1.7920893767742827e-15 0.0 26.811451627819903 -5.159866271562151
351 -1.7756227394263689e-15 0.0 28.088187419620844 -5.896990024642457
352 -1.790351041329115e-15 0.0 29.364923211421793 -6.634113777722763
353 -1.7915533757319023e-15 0.0 30.641659003222742 -7.3712375308030715
354 -1.783985286253079e-15 0.0 31.91839479502369 -8.108361283883378
355 -1.7179007745112398e-15 0.0 33.19513058682464 -8.845485036963684
356 -1.793944932001682e-15 0.0 34.471866378625585 -9.582608790043993
357 -1.78709670237182e-15 0.0 35.74860217042654 -10.319732543124298
358 -1.787059777418988e-15 0.0 37.025337962227475 -11.056856296204607
359 -1.785186860435481e-15 0.0 38.302073754028434 -11.793980049284915
360 -1.7744546595032198e-15 0.0 39.57880954582937 -12.53110380236522
361 -1.795728503788835e-15 0.0 40.855545337630325 -13.268227555445527
362 -1.766033546885606e-15 0.0 42.13228112943127 -14.005351308525833
363 -1.788705731495136e-15 0.0 43.40901692123222 -14.742475061606141
364 -1.7768327767227933e-15 0.0 44.68575271303317 -15.47959881468645
365 -1.7596254153088077e-15 0.0 45.962488504834106 -16.216722567766755
366 -1.7836750698496864e-15 0.0 47.23922429663506 -16.953846320847063
367 -1.7675749257466079e-15 0.0 48.515960088436 -17.69097007392737
368 -1.7895716680990784e-15 0.0 49.792695880236955 -18.428093827007675
369 -1.741676421005699e-15 0.0 51.0694316720379 -19.165217580087983
370 -1.790485698544891e-15 0.0 52.34616746383885 -19.90234133316829
371 -1.779733813952621e-15 0.0 53.62290325563979 -20.639465086248595
372 -1.7811109896184565e-15 0.0 54.89963904744075 -21.376588839328907
373 -1.7619832434841268e-15 0.0 56.176374839241696 -22.113712592409215
374 -1.7568563807905581e-15 0.0 57.45311063104264 -22.85083634548952
375 -1.7695024547193598e-15 0.0 58.729846422843586 -23.587960098569827
376 -1.781940718267206e-15 0.0 60.00658221464454 -24.325083851650135
377 -1.776462085744173e-15 0.0 61.283318006445484 -25.06220760473044
378 -1.7840028940624823e-15 0.0 62.560053798246436 -25.799331357810747
379 -1.7961768016032475e-15 0.0 63.83678959004738 -26.536455110891055
380 -1.7856745020620635e-15 0.0 65.11352538184832 -27.273578863971363
381 -1.7715883438609223e-15 0.0 66.39026117364926 -28.01070261705167
382 -1.786769358150491e-15 0.0 67.66699696545022 -28.74782637013198
383 -1.7369418865930236e-15 0.0 68.94373275725117 -29.484950123212283
384 -1.7882999557459957e-15 0.0 10.213886334407581 5.896990024642457
385 -1.780109171113647e-15 0.0 11.49062212620853 5.159866271562149
386 -1.792492378347877e-15 0.0 12.767357918009475 4.422742518481843
387 -1.7784505128914086e-15 0.0 14.044093709810422 3.6856187654015353
388 -1.7744406461417276e-15 0.0 15.320829501611371 2.9484950123212283
389 -1.7826677083357065e-15 0.0 16.59756529341232 2.211371259240921
390 -1.7483821081756413e-15 0.0 17.874301085213265 1.474247506160614
