idx I Vapp Center(x) Center(y)
109 -4.157626171892761e-15 0.0 49.74080185202642 -21.05976791524855
110 -4.1200753094167965e-15 0.0 53.05685530882819 -22.974292271180236
111 -4.1168936416076605e-15 0.0 56.37290876562995 -24.88881662711192
112 -4.218050134364551e-15 0.0 59.68896222243172 -26.803340983043604
113 -4.172732602141867e-15 0.0 63.00501567923348 -28.717865338975294
114 -4.256747128946083e-15 0.0 66.32106913603525 -30.63238969490698
115 -4.2557013705762746e-15 0.0 69.63712259283699 -32.546914050838666
116 -4.22710803757219e-15 0.0 72.95317604963876 -34.461438406770355
117 -4.292472863339516e-15 0.0 76.26922950644052 -36.37596276270204
118 -4.265821725382279e-15 0.0 79.58528296324228 -38.29048711863372
119 -4.287228625202173e-15 0.0 82.90133642004405 -40.20501147456541
120 -4.209605010196197e-15 0.0 86.21738987684581 -42.1195358304971
121 -4.225839157971545e-15 0.0 89.53344333364757 -44.03406018642879
122 -4.1526276762017564e-15 0.0 92.84949679044932 -45.948584542360464
123 -4.266301364941103e-15 0.0 96.16555024725109 -47.86310889829216
124 -4.250297202710349e-15 0.0 99.48160370405287 -49.77763325422385
125 -4.21343999273519e-15 0.0 102.79765716085461 -51.69215761015553
126 -4.190157076770601e-15 0.0 106.11371061765638 -53.60668196608722
127 -4.184271798574973e-15 0.0 109.42976407445813 -55.52120632201891
128 -4.1589838506509046e-15 0.0 112.7458175312599 -57.43573067795059
129 -4.183125224976049e-15 0.0 116.06187098806167 -59.35025503388228
130 -4.108527080769325e-15 0.0 119.37792444486344 -61.26477938981397
131 -4.153988907809281e-15 0.0 122.69397790166518 -63.17930374574565
132 -4.153240497371876e-15 0.0 126.01003135846696 -65.09382810167733
133 -4.102070767949835e-15 0.0 129.32608481526873 -67.00835245760902
134 -4.123599527546181e-15 0.0 132.64213827207047 -68.92287681354071
135 -4.101098356289787e-15 0.0 135.95819172887224 -70.8374011694724
136 -4.130660020757672e-15 0.0 139.274245185674 -72.75192552540409
137 -4.139887116614545e-15 0.0 142.59029864247577 -74.66644988133577
138 -4.008328885201077e-15 0.0 145.90635209927754 -76.58097423726745
139 -4.123385635086941e-15 0.0 149.22240555607928 -78.49549859319914
140 -4.092496090389107e-15 0.0 152.53845901288105 -80.41002294913082
141 -4.123307114902361e-15 0.0 155.8545124696828 -82.32454730506251
142 -4.032942962416425e-15 0.0 159.17056592648458 -84.2390716609942
143 -4.075500213125039e-15 0.0 162.48661938328632 -86.15359601692589
144 -4.0408605519945116e-15 0.0 9.948160370405285 5.743573067795059
145 -3.97219783168015e-15 0.0 13.264213827207048 3.829048711863373
146 -4.127382732566103e-15 0.0 16.58026728400881 1.9145243559316865
147 -4.1210923076489204e-15 0.0 19.89632074081057 0.0
148 -4.112876799451354e-15 0.0 23.21237419761233 -1.9145243559316858
149 -4.122592663599582e-15 0.0 26.528427654414095 -3.829048711863373
150 -4.0919159688134944e-15 0.0 29.84448111121586 -5.743573067795059
151 -3.991950006743145e-15 0.0 33.160534568017624 -7.658097423726746
152 -4.14414702757799e-15 0.0 36.47658802481938 -9.57262177965843
153 -4.1342358514114014e-15 0.0 39.79264148162114 -11.487146135590118
154 -4.085732411417036e-15 0.0 43.10869493842291 -13.401670491521806
155 -4.159903843128128e-15 0.0 46.42474839522466 -15.31619484745349
156 -4.10873653151197e-15 0.0 49.74080185202642 -17.230719203385178
157 -4.1478405750841374e-15 0.0 53.05685530882819 -19.14524355931686
158 -4.153129718203563e-15 0.0 56.37290876562995 -21.05976791524855
159 -4.197652067011427e-15 0.0 59.688962222431705 -22.974292271180236
160 -4.1980184525471536e-15 0.0 63.00501567923347 -24.88881662711192
161 -4.230224941692162e-15 0.0 66.32106913603523 -26.80334098304361
162 -4.127562968847206e-15 0.0 69.637122592837 -28.717865338975294
163 -4.256477871411993e-15 0.0 72.95317604963876 -30.63238969490698
164 -4.255935551925457e-15 0.0 76.26922950644052 -32.546914050838666
165 -4.214080096962414e-15 0.0 79.58528296324228 -34.461438406770355
166 -4.098464104778887e-15 0.0 82.90133642004403 -36.37596276270204
167 -4.277803979519888e-15 0.0 86.21738987684581 -38.29048711863373
168 -4.281661501828773e-15 0.0 89.53344333364757 -40.20501147456541
169 -4.2178346035284645e-15 0.0 92.84949679044934 -42.1195358304971
170 -4.24601225892573e-15 0.0 96.16555024725109 -44.03406018642878
171 -4.257315142474838e-15 0.0 99.48160370405284 -45.94858454236047
172 -4.226026815154993e-15 0.0 102.79765716085463 -47.86310889829216
173 -4.076033111435617e-15 0.0 106.11371061765638 -49.77763325422384
174 -4.187369444166439e-15 0.0 109.42976407445813 -51.69215761015553
175 -4.142588865713891e-15 0.0 112.7458175312599 -53.60668196608722
176 -4.1472121823448025e-15 0.0 116.06187098806167 -55.5212063220189
177 -4.156387679899486e-15 0.0 119.37792444486344 -57.43573067795059
178 -4.146114736980582e-15 0.0 122.69397790166519 -59.35025503388228
179 -4.154134022149358e-15 0.0 126.01003135846695 -61.26477938981396
180 -4.107743075307601e-15 0.0 129.32608481526873 -63.17930374574565
181 -4.144218899580363e-15 0.0 132.6421382720705 -65.09382810167733
182 -4.040847169937465e-15 0.0 135.95819172887224 -67.00835245760902
183 -4.1146591043437125e-15 0.0 139.274245185674 -68.92287681354071
184 -4.1178963541356396e-15 0.0 142.59029864247577 -70.8374011694724
185 -4.049785364675103e-15 0.0 145.90635209927754 -72.75192552540408
186 -4.102569861510107e-15 0.0 149.22240555607928 -74.66644988133577
187 -4.104728134525385e-15 0.0 152.53845901288105 -76.58097423726745
188 -4.073254133629406e-15 0.0 155.8545124696828 -78.49549859319913
189 -4.097952701878674e-15 0.0 159.17056592648456 -80.41002294913082
190 -4.134100969871641e-15 0.0 162.48661938328635 -82.32454730506251
191 -4.094192000005581e-15 0.0 165.8026728400881 -84.2390716609942
192 -4.094549114394188e-15 0.0 13.264213827207048 7.658097423726745
193 -4.129947802533258e-15 0.0 16.58026728400881 5.743573067795059
194 -4.0621268856495735e-15 0.0 19.89632074081057 3.8290487118633725
195 -4.135843008539516e-15 0.0 23.21237419761233 1.9145243559316858
196 -4.091488940698727e-15 0.0 26.528427654414095 0.0
197 -4.105051960054285e-15 0.0 29.84448111121586 -1.9145243559316871
198 -4.0902571870766795e-15 0.0 33.16053456801762 -3.829048711863373
199 -4.11763546656286e-15 0.0 36.476588024819385 -5.74357306779506
200 -4.138795099922299e-15 0.0 39.79264148162114 -7.658097423726745
201 -4.136693046456889e-15 0.0 43.10869493842291 -9.572621779658432
202 -4.163554416211534e-15 0.0 46.42474839522466 -11.487146135590118
203 -4.160115428946048e-15 0.0 49.74080185202642 -13.401670491521802
204 -4.0908095850373565e-15 0.0 53.05685530882819 -15.316194847453492
205 -4.167776647989519e-15 0.0 56.37290876562995 -17.230719203385178
206 -4.1167987869370925e-15 0.0 59.68896222243172 -19.145243559316867
207 -4.1547912106826924e-15 0.0 63.00501567923347 -21.05976791524855
208 -4.154297041551535e-15 0.0 66.32106913603523 -22.974292271180236
209 -4.228040272566732e-15 0.0 69.637122592837 -24.888816627111925
210 -4.176063567751794e-15 0.0 72.95317604963877 -26.80334098304361
211 -4.237581209216466e-15 0.0 76.26922950644052 -28.717865338975294
212 -4.266794006732722e-15 0.0 79.58528296324228 -30.632389694906983
213 -4.246422277616905e-15 0.0 82.90133642004405 -32.546914050838666
214 -4.138768735795209e-15 0.0 86.2173898768458 -34.461438406770355
215 -4.271984777513347e-15 0.0 89.53344333364757 -36.375962762702045
216 -4.26392936875003e-15 0.0 92.84949679044932 -38.29048711863373
217 -4.2458234965401525e-15 0.0 96.1655502472511 -40.20501147456542
218 -4.2497412238415665e-15 0.0 99.48160370405284 -42.1195358304971
219 -4.203158256893169e-15 0.0 102.79765716085461 -44.03406018642879
220 -4.228505015073304e-15 0.0 106.11371061765638 -45.94858454236047
221 -4.167317774091086e-15 0.0 109.42976407445812 -47.863108898292154
222 -4.194585619826602e-15 0.0 112.7458175312599 -49.77763325422384
223 -4.17140601173612e-15 0.0 116.06187098806164 -51.69215761015553
224 -4.162662435952805e-15 0.0 119.37792444486344 -53.60668196608721
225 -4.126931102371766e-15 0.0 122.69397790166518 -55.5212063220189
226 -4.133567594469605e-15 0.0 126.01003135846696 -57.43573067795059
227 -4.106107760455393e-15 0.0 129.3260848152687 -59.35025503388227
228 -4.1252683107364486e-15 0.0 132.6421382720705 -61.26477938981396
229 -4.132770900437157e-15 0.0 135.95819172887224 -63.17930374574565
230 -4.136167538162917e-15 0.0 139.27424518567398 -65.09382810167733
231 -4.122296744780923e-15 0.0 142.59029864247577 -67.00835245760902
232 -4.117342352867681e-15 0.0 145.9063520992775 -68.92287681354071
233 -4.105692057763254e-15 0.0 149.22240555607928 -70.83740116947239
234 -3.968857460414846e-15 0.0 152.53845901288105 -72.75192552540408
235 -3.989987233300981e-15 0.0 155.85451246968282 -74.66644988133577
236 -4.100370278799901e-15 0.0 159.17056592648456 -76.58097423726744
237 -4.0750412484506005e-15 0.0 162.4866193832863 -78.49549859319913
238 -4.119636960649191e-15 0.0 165.8026728400881 -80.41002294913082
239 -4.134374758386985e-15 0.0 169.11872629688983 -82.32454730506251
240 -4.099564579102265e-15 0.0 16.58026728400881 9.572621779658432
241 -4.13367959855325e-15 0.0 19.89632074081057 7.658097423726746
242 -4.063852128090264e-15 0.0 23.21237419761233 5.743573067795059
243 -4.0832407495633666e-15 0.0 26.528427654414095 3.829048711863373
244 -4.13899783024341e-15 0.0 29.84448111121586 1.9145243559316871
245 -4.084614462980275e-15 0.0 33.16053456801762 0.0
246 -4.104766885384654e-15 0.0 36.47658802481938 -1.9145243559316858
247 -4.129243569574522e-15 0.0 39.79264148162114 -3.829048711863373
248 -4.053311701989044e-15 0.0 43.10869493842291 -5.743573067795058
249 -4.115091791149401e-15 0.0 46.42474839522467 -7.658097423726745
250 -4.054182079894338e-15 0.0 49.74080185202642 -9.572621779658432
251 -4.14173644185554e-15 0.0 53.05685530882819 -11.487146135590116
252 -4.148204777865396e-15 0.0 56.37290876562995 -13.401670491521802
253 -4.163305112637947e-15 0.0 59.688962222431705 -15.316194847453486
254 -4.20798111389323e-15 0.0 63.00501567923348 -17.230719203385178
255 -4.045332815211389e-15 0.0 66.32106913603523 -19.14524355931686
256 -4.140948306525836e-15 0.0 69.637122592837 -21.059767915248546
257 -4.224183413767735e-15 0.0 72.95317604963877 -22.974292271180236
258 -4.221390055086332e-15 0.0 76.26922950644052 -24.88881662711192
259 -4.2053182912933215e-15 0.0 79.58528296324228 -26.803340983043604
260 -4.2577025686625156e-15 0.0 82.90133642004405 -28.717865338975294
261 -4.206939441191903e-15 0.0 86.21738987684581 -30.63238969490698
262 -4.260297306944532e-15 0.0 89.53344333364757 -32.546914050838666
263 -4.252251435339401e-15 0.0 92.84949679044934 -34.461438406770355
264 -4.2730144259474965e-15 0.0 96.16555024725109 -36.37596276270204
265 -4.237931435057052e-15 0.0 99.48160370405284 -38.29048711863373
266 -4.221459844982374e-15 0.0 102.79765716085461 -40.20501147456541
267 -4.18945033376915e-15 0.0 106.11371061765638 -42.1195358304971
268 -4.140007339554479e-15 0.0 109.42976407445813 -44.03406018642879
269 -4.164131393264663e-15 0.0 112.74581753125989 -45.948584542360464
270 -4.169676517311165e-15 0.0 116.06187098806164 -47.86310889829216
271 -4.171079732094377e-15 0.0 119.37792444486341 -49.77763325422385
272 -4.14053103097204e-15 0.0 122.69397790166518 -51.69215761015553
273 -4.155665909618359e-15 0.0 126.01003135846695 -53.60668196608722
274 -4.13678622892265e-15 0.0 129.3260848152687 -55.52120632201891
275 -4.154470642438743e-15 0.0 132.64213827207044 -57.43573067795059
276 -4.118874218370827e-15 0.0 135.95819172887224 -59.35025503388228
277 -4.0739077332670986e-15 0.0 139.274245185674 -61.26477938981397
278 -4.1470439756586426e-15 0.0 142.59029864247574 -63.17930374574565
279 -4.078591232990271e-15 0.0 145.9063520992775 -65.09382810167733
280 -4.145404469206686e-15 0.0 149.22240555607928 -67.00835245760902
281 -4.121522512129461e-15 0.0 152.53845901288105 -68.92287681354071
282 -4.051568580951787e-15 0.0 155.8545124696828 -70.8374011694724
283 -4.056277952765044e-15 0.0 159.17056592648456 -72.75192552540409
284 -4.088712279162187e-15 0.0 162.4866193832863 -74.66644988133577
285 -4.115402356055622e-15 0.0 165.80267284008806 -76.58097423726745
286 -4.099082210181683e-15 0.0 169.11872629688986 -78.49549859319914
287 -4.082577262884158e-15 0.0 172.4347797536916 -80.41002294913082
288 -4.113911400406184e-15 0.0 19.89632074081057 11.487146135590118
289 -4.117303142943704e-15 0.0 23.21237419761233 9.572621779658432
290 -4.0814584405880975e-15 0.0 26.528427654414095 7.658097423726746
291 -4.039272199213667e-15 0.0 29.84448111121586 5.743573067795059
292 -4.039091132488187e-15 0.0 33.16053456801762 3.829048711863373
293 -4.061402435236999e-15 0.0 36.47658802481938 1.9145243559316858
294 -4.0920481621695066e-15 0.0 39.79264148162114 0.0
295 -4.1114173224528555e-15 0.0 43.10869493842291 -1.9145243559316871
296 -4.09331534561459e-15 0.0 46.42474839522466 -3.8290487118633716
297 -4.119533945147597e-15 0.0 49.74080185202642 -5.743573067795059
298 -4.0401438217653306e-15 0.0 53.05685530882819 -7.658097423726746
299 -4.144312564804437e-15 0.0 56.37290876562995 -9.57262177965843
300 -4.154856041401246e-15 0.0 59.68896222243172 -11.487146135590118
301 -4.179707240832833e-15 0.0 63.00501567923347 -13.401670491521802
302 -4.190203024991135e-15 0.0 66.32106913603525 -15.316194847453492
303 -4.169836899811659e-15 0.0 69.63712259283699 -17.230719203385178
304 -4.177547209618591e-15 0.0 72.95317604963876 -19.14524355931686
305 -4.197369099352418e-15 0.0 76.26922950644052 -21.05976791524855
306 -4.245973654926641e-15 0.0 79.58528296324228 -22.974292271180236
307 -4.255439754001373e-15 0.0 82.90133642004405 -24.88881662711192
308 -4.229167680984793e-15 0.0 86.21738987684581 -26.80334098304361
309 -4.2337807817322145e-15 0.0 89.53344333364757 -28.717865338975294
310 -4.250216518521608e-15 0.0 92.84949679044932 -30.63238969490698
311 -4.243516132805105e-15 0.0 96.1655502472511 -32.546914050838666
312 -4.192148268412841e-15 0.0 99.48160370405284 -34.461438406770355
313 -4.234280171477826e-15 0.0 102.79765716085461 -36.375962762702045
314 -4.127892012082015e-15 0.0 106.11371061765638 -38.29048711863372
315 -4.093948290935882e-15 0.0 109.42976407445813 -40.20501147456541
316 -4.178739027321331e-15 0.0 112.7458175312599 -42.1195358304971
317 -4.092883244750569e-15 0.0 116.06187098806164 -44.03406018642878
318 -4.15318672161484e-15 0.0 119.37792444486341 -45.94858454236047
319 -4.07247984462225e-15 0.0 122.69397790166518 -47.86310889829216
320 -4.17289289226143e-15 0.0 126.01003135846695 -49.77763325422384
321 -4.14968360716391e-15 0.0 129.3260848152687 -51.69215761015553
322 -4.141082235449228e-15 0.0 132.64213827207047 -53.60668196608722
323 -4.144799825600801e-15 0.0 135.9581917288722 -55.5212063220189
324 -4.096404140297201e-15 0.0 139.274245185674 -57.43573067795059
325 -4.106817414492528e-15 0.0 142.59029864247577 -59.35025503388228
326 -4.0035866247537546e-15 0.0 145.9063520992775 -61.26477938981396
327 -4.119607212286407e-15 0.0 149.22240555607928 -63.17930374574565
328 -4.076270533077729e-15 0.0 152.53845901288105 -65.09382810167733
329 -4.0667440462004605e-15 0.0 155.8545124696828 -67.00835245760902
330 -4.107102019938534e-15 0.0 159.17056592648456 -68.92287681354071
331 -4.074952050639474e-15 0.0 162.48661938328632 -70.8374011694724
332 -4.103446548383419e-15 0.0 165.80267284008806 -72.75192552540408
333 -4.0945967803983295e-15 0.0 169.11872629688983 -74.66644988133577
334 -4.136493118263462e-15 0.0 172.43477975369163 -76.58097423726745
335 -4.086687603739794e-15 0.0 175.75083321049337 -78.49549859319913
336 -4.06137275909522e-15 0.0 23.212374197612334 13.401670491521806
337 -4.0206253297561584e-15 0.0 26.528427654414095 11.487146135590118
338 -4.1168105819252275e-15 0.0 29.84448111121586 9.572621779658434
339 -4.107799231908065e-15 0.0 33.160534568017624 7.658097423726746
340 -4.1491984396428944e-15 0.0 36.476588024819385 5.74357306779506
341 -4.015939253431227e-15 0.0 39.79264148162114 3.829048711863373
342 -4.132339379688064e-15 0.0 43.10869493842291 1.9145243559316871
343 -4.128344199598725e-15 0.0 46.42474839522467 0.0
344 -4.160518185532782e-15 0.0 49.74080185202642 -1.9145243559316847
345 -4.162504899019082e-15 0.0 53.05685530882819 -3.8290487118633716
346 -4.17513181275983e-15 0.0 56.37290876562995 -5.743573067795059
347 -4.1301348351201576e-15 0.0 59.68896222243172 -7.658097423726743
348 -4.110301478567776e-15 0.0 63.00501567923348 -9.57262177965843
349 -4.180252212879109e-15 0.0 66.32106913603523 -11.487146135590116
350 -4.16502200658749e-15 0.0 69.63712259283702 -13.401670491521806
351 -4.221686354387364e-15 0.0 72.95317604963876 -15.31619484745349
352 -4.198577493228381e-15 0.0 76.26922950644052 -17.230719203385174
353 -4.222125461449841e-15 0.0 79.58528296324228 -19.145243559316864
354 -4.198935321057878e-15 0.0 82.90133642004405 -21.05976791524855
355 -4.252080495244463e-15 0.0 86.21738987684581 -22.974292271180232
356 -4.231048062599149e-15 0.0 89.53344333364757 -24.888816627111925
357 -4.187017145974031e-15 0.0 92.84949679044934 -26.803340983043604
358 -4.220088728984576e-15 0.0 96.16555024725109 -28.717865338975294
359 -4.212632776191894e-15 0.0 99.48160370405287 -30.632389694906983
360 -4.1623746881769264e-15 0.0 102.79765716085461 -32.546914050838666
361 -4.2258389967607985e-15 0.0 106.11371061765638 -34.461438406770355
362 -4.128226842598066e-15 0.0 109.42976407445813 -36.37596276270203
363 -4.153914459204288e-15 0.0 112.7458175312599 -38.29048711863372
364 -4.106171383824798e-15 0.0 116.06187098806167 -40.20501147456541
365 -4.134297411189559e-15 0.0 119.37792444486341 -42.11953583049709
366 -4.1373478854516825e-15 0.0 122.69397790166518 -44.03406018642878
367 -4.1814261400944966e-15 0.0 126.01003135846695 -45.94858454236047
368 -4.124843201759569e-15 0.0 129.3260848152687 -47.863108898292154
369 -4.102197644726168e-15 0.0 132.64213827207047 -49.77763325422384
370 -4.1369547354495626e-15 0.0 135.95819172887224 -51.69215761015553
371 -4.132965464584427e-15 0.0 139.27424518567398 -53.60668196608721
372 -4.107444911409702e-15 0.0 142.59029864247577 -55.5212063220189
373 -4.151568069953059e-15 0.0 145.90635209927754 -57.43573067795059
374 -3.964929522418718e-15 0.0 149.22240555607928 -59.35025503388227
375 -4.1437062755459536e-15 0.0 152.53845901288105 -61.26477938981396
376 -4.072227824063617e-15 0.0 155.8545124696828 -63.17930374574565
377 -4.111981376337741e-15 0.0 159.17056592648456 -65.09382810167733
378 -4.110968127885059e-15 0.0 162.48661938328632 -67.00835245760902
379 -4.068792270924616e-15 0.0 165.8026728400881 -68.92287681354071
380 -4.11147345593701e-15 0.0 169.11872629688983 -70.83740116947239
381 -4.046021135740061e-15 0.0 172.4347797536916 -72.75192552540408
382 -4.131205572119408e-15 0.0 175.7508332104934 -74.66644988133577
383 -4.0045090429552215e-15 0.0 179.06688666729514 -76.58097423726744
384 -4.101812265361708e-15 0.0 26.528427654414095 15.31619484745349
385 -4.106852835284473e-15 0.0 29.84448111121586 13.401670491521802
386 -4.126786425706709e-15 0.0 33.16053456801762 11.487146135590118
387 -4.152257455992452e-15 0.0 36.47658802481938 9.57262177965843
388 -4.0282433363719336e-15 0.0 39.79264148162114 7.658097423726745
389 -4.122105473309624e-15 0.0 43.10869493842291 5.743573067795058
390 -4.136301299184667e-15 0.0 46.42474839522466 3.8290487118633716
391 -4.136498593894962e-15 0.0 49.74080185202642 1.9145243559316847
392 -4.158534026988262e-15 0.0 53.05685530882819 0.0
393 -4.1436860165876126e-15 0.0 56.37290876562995 -1.9145243559316871
394 -4.127971823204403e-15 0.0 59.68896222243172 -3.8290487118633743
395 -4.119138043209867e-15 0.0 63.00501567923347 -5.743573067795059
396 -4.201918479014006e-15 0.0 66.32106913603523 -7.658097423726746
397 -4.180031793574708e-15 0.0 69.63712259283699 -9.57262177965843
