idx I Vapp Center(x) Center(y)
30 -1.6744027027418441e-15 0.0 99.48160370405284 -57.43573067795059
31 -1.688106397511654e-15 0.0 102.79765716085461 -59.35025503388228
32 -1.6832989869794356e-15 0.0 106.11371061765638 -61.26477938981396
33 -1.6615410777158035e-15 0.0 109.42976407445813 -63.17930374574565
34 -1.6606316936728544e-15 0.0 112.7458175312599 -65.09382810167733
35 -1.6669291530597106e-15 0.0 116.06187098806164 -67.00835245760902
36 -1.6616139616172306e-15 0.0 119.37792444486344 -68.92287681354071
37 -1.6550577753389772e-15 0.0 122.69397790166519 -70.8374011694724
38 -1.6604179294180246e-15 0.0 126.01003135846695 -72.75192552540408
39 -1.6468597410593218e-15 0.0 129.3260848152687 -74.66644988133577
40 -1.635143797961205e-15 0.0 132.64213827207047 -76.58097423726745
41 -1.6489702793867593e-15 0.0 135.95819172887224 -78.49549859319913
42 -1.6528900161266014e-15 0.0 139.274245185674 -80.41002294913082
43 -1.639518007233112e-15 0.0 142.59029864247577 -82.32454730506251
44 -1.6313702833176721e-15 0.0 145.9063520992775 -84.2390716609942
45 -1.6368085287589999e-15 0.0 149.22240555607928 -86.15359601692589
46 -1.6391609845802477e-15 0.0 152.53845901288105 -88.06812037285758
47 -1.6279523770125052e-15 0.0 155.8545124696828 -89.98264472878925
48 -1.6288374247556907e-15 0.0 3.316053456801762 1.9145243559316862
49 -1.6234717452244085e-15 0.0 6.632106913603524 0.0
50 -1.6489215056759951e-15 0.0 9.948160370405285 -1.9145243559316862
51 -1.6378359752620307e-15 0.0 13.264213827207048 -3.829048711863373
52 -1.6395829486689636e-15 0.0 16.58026728400881 -5.743573067795059
53 -1.6372040826596671e-15 0.0 19.89632074081057 -7.658097423726746
54 -1.652099168307593e-15 0.0 23.21237419761233 -9.572621779658432
55 -1.6489805044917639e-15 0.0 26.528427654414095 -11.487146135590118
56 -1.6336571100613222e-15 0.0 29.84448111121586 -13.401670491521802
57 -1.6528915855168929e-15 0.0 33.160534568017624 -15.31619484745349
58 -1.6544718744895393e-15 0.0 36.47658802481938 -17.230719203385178
59 -1.6512464649332119e-15 0.0 39.79264148162114 -19.14524355931686
60 -1.6515974546569077e-15 0.0 43.10869493842291 -21.05976791524855
61 -1.6670058148987813e-15 0.0 46.42474839522466 -22.974292271180232
62 -1.6504682053913148e-15 0.0 49.740801852026436 -24.888816627111925
63 -1.677770815778936e-15 0.0 53.05685530882819 -26.80334098304361
64 -1.665332504534638e-15 0.0 56.37290876562995 -28.717865338975294
65 -1.6669727906848346e-15 0.0 59.68896222243172 -30.632389694906983
66 -1.6713749139044715e-15 0.0 63.00501567923348 -32.546914050838666
67 -1.6694746069409351e-15 0.0 66.32106913603523 -34.461438406770355
68 -1.7067463846875656e-15 0.0 69.637122592837 -36.375962762702045
69 -1.715270273973486e-15 0.0 72.95317604963877 -38.29048711863373
70 -1.6953539030214165e-15 0.0 76.26922950644052 -40.20501147456541
71 -1.7034095629695256e-15 0.0 79.58528296324229 -42.1195358304971
72 -1.6846525246146024e-15 0.0 82.90133642004405 -44.03406018642879
73 -1.6959674178748421e-15 0.0 86.21738987684581 -45.94858454236047
74 -1.696433528991013e-15 0.0 89.53344333364757 -47.863108898292154
75 -1.7043732755701265e-15 0.0 92.84949679044932 -49.77763325422384
76 -1.6913328168545352e-15 0.0 96.1655502472511 -51.69215761015553
77 -1.6966413789294314e-15 0.0 99.48160370405284 -53.60668196608721
78 -1.692013486177103e-15 0.0 102.79765716085461 -55.5212063220189
79 -1.6787995773570806e-15 0.0 106.11371061765638 -57.43573067795059
80 -1.648604556932178e-15 0.0 109.42976407445813 -59.35025503388227
81 -1.6240804113335322e-15 0.0 112.7458175312599 -61.26477938981396
82 -1.6613856555727173e-15 0.0 116.06187098806167 -63.17930374574565
83 -1.658640781694537e-15 0.0 119.37792444486341 -65.09382810167733
84 -1.6434782855276548e-15 0.0 122.69397790166519 -67.00835245760902
85 -1.6518178906781406e-15 0.0 126.01003135846696 -68.92287681354071
86 -1.6499962213498292e-15 0.0 129.3260848152687 -70.83740116947239
87 -1.6439375234892457e-15 0.0 132.64213827207047 -72.75192552540408
88 -1.6263336635035548e-15 0.0 135.95819172887224 -74.66644988133577
89 -1.5936915152943972e-15 0.0 139.274245185674 -76.58097423726744
90 -1.6518477310977964e-15 0.0 142.59029864247577 -78.49549859319913
91 -1.654361279558399e-15 0.0 145.90635209927754 -80.41002294913082
92 -1.5947068439852044e-15 0.0 149.22240555607928 -82.32454730506251
93 -1.6559494564750436e-15 0.0 152.53845901288105 -84.2390716609942
94 -1.6436935113571875e-15 0.0 155.85451246968282 -86.15359601692589
95 -1.6429005422511387e-15 0.0 159.17056592648456 -88.06812037285756
96 -1.6286388581131403e-15 0.0 6.632106913603524 3.8290487118633725
97 -1.6288100489503785e-15 0.0 9.948160370405285 1.9145243559316862
98 -1.6239554136903277e-15 0.0 13.264213827207048 0.0
99 -1.6350194567676235e-15 0.0 16.58026728400881 -1.9145243559316865
100 -1.6208783618587485e-15 0.0 19.89632074081057 -3.8290487118633725
101 -1.6459385045835514e-15 0.0 23.21237419761233 -5.743573067795059
102 -1.6536140004405646e-15 0.0 26.528427654414095 -7.658097423726746
103 -1.6488013142381436e-15 0.0 29.84448111121586 -9.572621779658434
104 -1.621599995366901e-15 0.0 33.16053456801762 -11.487146135590118
105 -1.6216355845614948e-15 0.0 36.476588024819385 -13.401670491521806
106 -1.662306748151872e-15 0.0 39.79264148162114 -15.316194847453492
107 -1.6528731041894091e-15 0.0 43.1086949384229 -17.230719203385178
108 -1.669644298909531e-15 0.0 46.42474839522466 -19.145243559316864
109 -1.660687760115009e-15 0.0 49.74080185202642 -21.05976791524855
110 -1.65019017405019e-15 0.0 53.05685530882819 -22.974292271180236
111 -1.6780609451356355e-15 0.0 56.37290876562995 -24.88881662711192
112 -1.6772796660938998e-15 0.0 59.68896222243172 -26.803340983043604
113 -1.6935996546742083e-15 0.0 63.00501567923348 -28.717865338975294
114 -1.6836149830485189e-15 0.0 66.32106913603525 -30.63238969490698
115 -1.6949217679490187e-15 0.0 69.63712259283699 -32.546914050838666
116 -1.710811495382648e-15 0.0 72.95317604963876 -34.461438406770355
117 -1.711132080911519e-15 0.0 76.26922950644052 -36.37596276270204
118 -1.7102061319036814e-15 0.0 79.58528296324228 -38.29048711863372
119 -1.7057291209719417e-15 0.0 82.90133642004405 -40.20501147456541
120 -1.6825154184563278e-15 0.0 86.21738987684581 -42.1195358304971
121 -1.7150279025574184e-15 0.0 89.53344333364757 -44.03406018642879
122 -1.6853699805875539e-15 0.0 92.84949679044932 -45.948584542360464
123 -1.6737513940893297e-15 0.0 96.16555024725109 -47.86310889829216
124 -1.6741631234830919e-15 0.0 99.48160370405287 -49.77763325422385
125 -1.6620557882471223e-15 0.0 102.79765716085461 -51.69215761015553
126 -1.6712923637321547e-15 0.0 106.11371061765638 -53.60668196608722
127 -1.6646452598104783e-15 0.0 109.42976407445813 -55.52120632201891
128 -1.6686224414322924e-15 0.0 112.7458175312599 -57.43573067795059
129 -1.6549907772479624e-15 0.0 116.06187098806167 -59.35025503388228
130 -1.6609410899704693e-15 0.0 119.37792444486344 -61.26477938981397
131 -1.6659287681065509e-15 0.0 122.69397790166518 -63.17930374574565
132 -1.6553118992123574e-15 0.0 126.01003135846696 -65.09382810167733
133 -1.65701335959478e-15 0.0 129.32608481526873 -67.00835245760902
134 -1.6052706067003789e-15 0.0 132.64213827207047 -68.92287681354071
135 -1.6262531233971257e-15 0.0 135.95819172887224 -70.8374011694724
136 -1.6397405062484913e-15 0.0 139.274245185674 -72.75192552540409
137 -1.651010743198142e-15 0.0 142.59029864247577 -74.66644988133577
138 -1.635340497680037e-15 0.0 145.90635209927754 -76.58097423726745
139 -1.642292320124399e-15 0.0 149.22240555607928 -78.49549859319914
140 -1.6485202165168659e-15 0.0 152.53845901288105 -80.41002294913082
141 -1.6489016633086358e-15 0.0 155.8545124696828 -82.32454730506251
142 -1.6348981619188422e-15 0.0 159.17056592648458 -84.2390716609942
143 -1.6464329710007127e-15 0.0 162.48661938328632 -86.15359601692589
144 -1.648579011696229e-15 0.0 9.948160370405285 5.743573067795059
145 -1.6534851632722621e-15 0.0 13.264213827207048 3.829048711863373
146 -1.6279873518359088e-15 0.0 16.58026728400881 1.9145243559316865
147 -1.655548994991837e-15 0.0 19.89632074081057 0.0
148 -1.6459823461155007e-15 0.0 23.21237419761233 -1.9145243559316858
149 -1.6370524798348131e-15 0.0 26.528427654414095 -3.829048711863373
150 -1.625073360204661e-15 0.0 29.84448111121586 -5.743573067795059
151 -1.5986242909963224e-15 0.0 33.160534568017624 -7.658097423726746
152 -1.6612028102108946e-15 0.0 36.47658802481938 -9.57262177965843
153 -1.6478590254591572e-15 0.0 39.79264148162114 -11.487146135590118
154 -1.6482265282822416e-15 0.0 43.10869493842291 -13.401670491521806
155 -1.6477894698021864e-15 0.0 46.42474839522466 -15.31619484745349
156 -1.6218548524460897e-15 0.0 49.74080185202642 -17.230719203385178
157 -1.6724983655690408e-15 0.0 53.05685530882819 -19.14524355931686
158 -1.6771081333153498e-15 0.0 56.37290876562995 -21.05976791524855
159 -1.626274872314114e-15 0.0 59.688962222431705 -22.974292271180236
160 -1.666426923340906e-15 0.0 63.00501567923347 -24.88881662711192
161 -1.6766894422137884e-15 0.0 66.32106913603523 -26.80334098304361
162 -1.6847016024574197e-15 0.0 69.637122592837 -28.717865338975294
163 -1.6724328540766664e-15 0.0 72.95317604963876 -30.63238969490698
164 -1.7129749711600468e-15 0.0 76.26922950644052 -32.546914050838666
165 -1.655246816322261e-15 0.0 79.58528296324228 -34.461438406770355
166 -1.7063655971291192e-15 0.0 82.90133642004403 -36.37596276270204
167 -1.7164241438056798e-15 0.0 86.21738987684581 -38.29048711863373
168 -1.7156447486542614e-15 0.0 89.53344333364757 -40.20501147456541
169 -1.6782055041193856e-15 0.0 92.84949679044934 -42.1195358304971
170 -1.6484881229844839e-15 0.0 96.16555024725109 -44.03406018642878
171 -1.680889193487995e-15 0.0 99.48160370405284 -45.94858454236047
172 -1.694289189998792e-15 0.0 102.79765716085463 -47.86310889829216
173 -1.6754062698688651e-15 0.0 106.11371061765638 -49.77763325422384
174 -1.6697742477641997e-15 0.0 109.42976407445813 -51.69215761015553
175 -1.6660430251855811e-15 0.0 112.7458175312599 -53.60668196608722
176 -1.6684107820932642e-15 0.0 116.06187098806167 -55.5212063220189
177 -1.6664438918282711e-15 0.0 119.37792444486344 -57.43573067795059
178 -1.6532567325229193e-15 0.0 122.69397790166519 -59.35025503388228
179 -1.6148120028717642e-15 0.0 126.01003135846695 -61.26477938981396
180 -1.6579504506400123e-15 0.0 129.32608481526873 -63.17930374574565
181 -1.6560688943519461e-15 0.0 132.6421382720705 -65.09382810167733
182 -1.6565357741494731e-15 0.0 135.95819172887224 -67.00835245760902
183 -1.6487325480822687e-15 0.0 139.274245185674 -68.92287681354071
184 -1.6547195780469757e-15 0.0 142.59029864247577 -70.8374011694724
185 -1.6488666411339701e-15 0.0 145.90635209927754 -72.75192552540408
186 -1.6480999672604838e-15 0.0 149.22240555607928 -74.66644988133577
187 -1.635461003114917e-15 0.0 152.53845901288105 -76.58097423726745
188 -1.653220143694467e-15 0.0 155.8545124696828 -78.49549859319913
189 -1.6449400888255232e-15 0.0 159.17056592648456 -80.41002294913082
190 -1.6382054581016872e-15 0.0 162.48661938328635 -82.32454730506251
191 -1.635419900900775e-15 0.0 165.8026728400881 -84.2390716609942
192 -1.6404064002117187e-15 0.0 13.264213827207048 7.658097423726745
193 -1.6441375915349245e-15 0.0 16.58026728400881 5.743573067795059
194 -1.6507972015944076e-15 0.0 19.89632074081057 3.8290487118633725
195 -1.629098466739129e-15 0.0 23.21237419761233 1.9145243559316858
196 -1.6456065355990864e-15 0.0 26.528427654414095 0.0
197 -1.6483106689116317e-15 0.0 29.84448111121586 -1.9145243559316871
198 -1.6586859327005437e-15 0.0 33.16053456801762 -3.829048711863373
199 -1.647671852905485e-15 0.0 36.476588024819385 -5.74357306779506
200 -1.6548064343942726e-15 0.0 39.79264148162114 -7.658097423726745
201 -1.659433197623162e-15 0.0 43.10869493842291 -9.572621779658432
202 -1.6484137268461633e-15 0.0 46.42474839522466 -11.487146135590118
203 -1.6565734066233262e-15 0.0 49.74080185202642 -13.401670491521802
204 -1.6651349447059032e-15 0.0 53.05685530882819 -15.316194847453492
205 -1.6633228983360193e-15 0.0 56.37290876562995 -17.230719203385178
206 -1.6935252985767257e-15 0.0 59.68896222243172 -19.145243559316867
207 -1.6830289547137619e-15 0.0 63.00501567923347 -21.05976791524855
208 -1.6383483862444125e-15 0.0 66.32106913603523 -22.974292271180236
209 -1.6971700483031305e-15 0.0 69.637122592837 -24.888816627111925
210 -1.6223954408332974e-15 0.0 72.95317604963877 -26.80334098304361
211 -1.6806263902197091e-15 0.0 76.26922950644052 -28.717865338975294
212 -1.6988027361784712e-15 0.0 79.58528296324228 -30.632389694906983
213 -1.7033139032846483e-15 0.0 82.90133642004405 -32.546914050838666
214 -1.7016287867995809e-15 0.0 86.2173898768458 -34.461438406770355
215 -1.7160417831606168e-15 0.0 89.53344333364757 -36.375962762702045
216 -1.7078099202378684e-15 0.0 92.84949679044932 -38.29048711863373
217 -1.6779030441908835e-15 0.0 96.1655502472511 -40.20501147456542
218 -1.6901609558689059e-15 0.0 99.48160370405284 -42.1195358304971
219 -1.6911393335817263e-15 0.0 102.79765716085461 -44.03406018642879
220 -1.6717387897752638e-15 0.0 106.11371061765638 -45.94858454236047
221 -1.6780267746720038e-15 0.0 109.42976407445812 -47.863108898292154
222 -1.625839136494018e-15 0.0 112.7458175312599 -49.77763325422384
223 -1.6662757067416474e-15 0.0 116.06187098806164 -51.69215761015553
224 -1.6723983430413704e-15 0.0 119.37792444486344 -53.60668196608721
225 -1.6306736271544167e-15 0.0 122.69397790166518 -55.5212063220189
226 -1.6621294032324258e-15 0.0 126.01003135846696 -57.43573067795059
227 -1.6558692351663072e-15 0.0 129.3260848152687 -59.35025503388227
228 -1.6425323046910175e-15 0.0 132.6421382720705 -61.26477938981396
229 -1.6554804484211666e-15 0.0 135.95819172887224 -63.17930374574565
230 -1.6472808023246866e-15 0.0 139.27424518567398 -65.09382810167733
231 -1.651858782562941e-15 0.0 142.59029864247577 -67.00835245760902
232 -1.6496681285736604e-15 0.0 145.9063520992775 -68.92287681354071
233 -1.6013685223336674e-15 0.0 149.22240555607928 -70.83740116947239
234 -1.6512026361207913e-15 0.0 152.53845901288105 -72.75192552540408
235 -1.579030416636306e-15 0.0 155.85451246968282 -74.66644988133577
236 -1.6551887886482663e-15 0.0 159.17056592648456 -76.58097423726744
237 -1.6468119651558802e-15 0.0 162.4866193832863 -78.49549859319913
238 -1.586237077220886e-15 0.0 165.8026728400881 -80.41002294913082
239 -1.6507872259109516e-15 0.0 169.11872629688983 -82.32454730506251
240 -1.6545948768101483e-15 0.0 16.58026728400881 9.572621779658432
241 -1.6218318233676427e-15 0.0 19.89632074081057 7.658097423726746
242 -1.648759465552106e-15 0.0 23.21237419761233 5.743573067795059
243 -1.643318022951609e-15 0.0 26.528427654414095 3.829048711863373
244 -1.6393207989851908e-15 0.0 29.84448111121586 1.9145243559316871
245 -1.650285530875643e-15 0.0 33.16053456801762 0.0
246 -1.6470105481838172e-15 0.0 36.47658802481938 -1.9145243559316858
247 -1.646919585505473e-15 0.0 39.79264148162114 -3.829048711863373
248 -1.6508861906647717e-15 0.0 43.10869493842291 -5.743573067795058
249 -1.6423372763731257e-15 0.0 46.42474839522467 -7.658097423726745
250 -1.6326666849699927e-15 0.0 49.74080185202642 -9.572621779658432
251 -1.6531255750729198e-15 0.0 53.05685530882819 -11.487146135590116
252 -1.6702036271089931e-15 0.0 56.37290876562995 -13.401670491521802
253 -1.6761811803561456e-15 0.0 59.688962222431705 -15.316194847453486
254 -1.6744701211331123e-15 0.0 63.00501567923348 -17.230719203385178
255 -1.6800963212708406e-15 0.0 66.32106913603523 -19.14524355931686
256 -1.6870754567223713e-15 0.0 69.637122592837 -21.059767915248546
257 -1.6994410448049282e-15 0.0 72.95317604963877 -22.974292271180236
258 -1.700464030323628e-15 0.0 76.26922950644052 -24.88881662711192
259 -1.636373222761167e-15 0.0 79.58528296324228 -26.803340983043604
260 -1.67488775558075e-15 0.0 82.90133642004405 -28.717865338975294
261 -1.7046938562574468e-15 0.0 86.21738987684581 -30.63238969490698
262 -1.708265498352117e-15 0.0 89.53344333364757 -32.546914050838666
263 -1.7024967523776884e-15 0.0 92.84949679044934 -34.461438406770355
264 -1.691974283043717e-15 0.0 96.16555024725109 -36.37596276270204
265 -1.6926294251530747e-15 0.0 99.48160370405284 -38.29048711863373
266 -1.6873161379822956e-15 0.0 102.79765716085461 -40.20501147456541
267 -1.6756970070070467e-15 0.0 106.11371061765638 -42.1195358304971
268 -1.6669092446232282e-15 0.0 109.42976407445813 -44.03406018642879
269 -1.6750460137133073e-15 0.0 112.74581753125989 -45.948584542360464
270 -1.6616310515077677e-15 0.0 116.06187098806164 -47.86310889829216
271 -1.6755506428971696e-15 0.0 119.37792444486341 -49.77763325422385
272 -1.6654131372943207e-15 0.0 122.69397790166518 -51.69215761015553
273 -1.6644108774530277e-15 0.0 126.01003135846695 -53.60668196608722
274 -1.6498687225107807e-15 0.0 129.3260848152687 -55.52120632201891
275 -1.6463983695877598e-15 0.0 132.64213827207044 -57.43573067795059
276 -1.6421360333684396e-15 0.0 135.95819172887224 -59.35025503388228
277 -1.661102332183375e-15 0.0 139.274245185674 -61.26477938981397
278 -1.6418308931786913e-15 0.0 142.59029864247574 -63.17930374574565
279 -1.6511211802309565e-15 0.0 145.9063520992775 -65.09382810167733
280 -1.6356864378294352e-15 0.0 149.22240555607928 -67.00835245760902
281 -1.649612700468703e-15 0.0 152.53845901288105 -68.92287681354071
282 -1.654706595828309e-15 0.0 155.8545124696828 -70.8374011694724
283 -1.6427913850604378e-15 0.0 159.17056592648456 -72.75192552540409
284 -1.6511795948187886e-15 0.0 162.4866193832863 -74.66644988133577
285 -1.6381709802401805e-15 0.0 165.80267284008806 -76.58097423726745
286 -1.6261553710323586e-15 0.0 169.11872629688986 -78.49549859319914
287 -1.6491783818136188e-15 0.0 172.4347797536916 -80.41002294913082
288 -1.6291183380552475e-15 0.0 19.89632074081057 11.487146135590118
289 -1.6387223325354854e-15 0.0 23.21237419761233 9.572621779658432
290 -1.6510512315029e-15 0.0 26.528427654414095 7.658097423726746
291 -1.6562471610393483e-15 0.0 29.84448111121586 5.743573067795059
292 -1.605548439990358e-15 0.0 33.16053456801762 3.829048711863373
293 -1.6538863162844515e-15 0.0 36.47658802481938 1.9145243559316858
294 -1.6122033810572703e-15 0.0 39.79264148162114 0.0
295 -1.5982875497310876e-15 0.0 43.10869493842291 -1.9145243559316871
296 -1.6631991245526759e-15 0.0 46.42474839522466 -3.8290487118633716
297 -1.6549443181689685e-15 0.0 49.74080185202642 -5.743573067795059
298 -1.6731888487909528e-15 0.0 53.05685530882819 -7.658097423726746
299 -1.6686811607320354e-15 0.0 56.37290876562995 -9.57262177965843
300 -1.6591659081443367e-15 0.0 59.68896222243172 -11.487146135590118
301 -1.6667516143142801e-15 0.0 63.00501567923347 -13.401670491521802
302 -1.6464318952200163e-15 0.0 66.32106913603525 -15.316194847453492
303 -1.6625440460178844e-15 0.0 69.63712259283699 -17.230719203385178
304 -1.6830310702050676e-15 0.0 72.95317604963876 -19.14524355931686
305 -1.6898125388320611e-15 0.0 76.26922950644052 -21.05976791524855
306 -1.6984589642902007e-15 0.0 79.58528296324228 -22.974292271180236
307 -1.687676342059186e-15 0.0 82.90133642004405 -24.88881662711192
308 -1.7026981846889813e-15 0.0 86.21738987684581 -26.80334098304361
309 -1.7087237932650734e-15 0.0 89.53344333364757 -28.717865338975294
310 -1.694264254048468e-15 0.0 92.84949679044932 -30.63238969490698
311 -1.6807038531965251e-15 0.0 96.1655502472511 -32.546914050838666
312 -1.693972271721432e-15 0.0 99.48160370405284 -34.461438406770355
313 -1.6835604357535115e-15 0.0 102.79765716085461 -36.375962762702045
314 -1.6910812175190423e-15 0.0 106.11371061765638 -38.29048711863372
315 -1.6626802606304558e-15 0.0 109.42976407445813 -40.20501147456541
316 -1.6847137489373032e-15 0.0 112.7458175312599 -42.1195358304971
317 -1.6404926850397062e-15 0.0 116.06187098806164 -44.03406018642878
318 -1.654390368341887e-15 0.0 119.37792444486341 -45.94858454236047
319 -1.6528385927975446e-15 0.0 122.69397790166518 -47.86310889829216
320 -1.6279701016913447e-15 0.0 126.01003135846695 -49.77763325422384
321 -1.6594895662931934e-15 0.0 129.3260848152687 -51.69215761015553
322 -1.6298955168876352e-15 0.0 132.64213827207047 -53.60668196608722
323 -1.6582366452749615e-15 0.0 135.9581917288722 -55.5212063220189
324 -1.6549576201346396e-15 0.0 139.274245185674 -57.43573067795059
325 -1.6065137089937804e-15 0.0 142.59029864247577 -59.35025503388228
326 -1.6405619792683363e-15 0.0 145.9063520992775 -61.26477938981396
327 -1.6465514844885764e-15 0.0 149.22240555607928 -63.17930374574565
328 -1.6259213307081734e-15 0.0 152.53845901288105 -65.09382810167733
329 -1.644725526258867e-15 0.0 155.8545124696828 -67.00835245760902
330 -1.6407686975772751e-15 0.0 159.17056592648456 -68.92287681354071
331 -1.6547171087103216e-15 0.0 162.48661938328632 -70.8374011694724
332 -1.6491342303998411e-15 0.0 165.80267284008806 -72.75192552540408
333 -1.6146163193913491e-15 0.0 169.11872629688983 -74.66644988133577
334 -1.6300403440774344e-15 0.0 172.43477975369163 -76.58097423726745
335 -1.6413027584881189e-15 0.0 175.75083321049337 -78.49549859319913
336 -1.6168735799852587e-15 0.0 23.212374197612334 13.401670491521806
337 -1.6422612291370277e-15 0.0 26.528427654414095 11.487146135590118
338 -1.641365517708578e-15 0.0 29.84448111121586 9.572621779658434
339 -1.651327597722618e-15 0.0 33.160534568017624 7.658097423726746
340 -1.6073970971160651e-15 0.0 36.476588024819385 5.74357306779506
341 -1.6612150173371343e-15 0.0 39.79264148162114 3.829048711863373
342 -1.647867495169017e-15 0.0 43.10869493842291 1.9145243559316871
343 -1.654811243621076e-15 0.0 46.42474839522467 0.0
344 -1.6459319523408908e-15 0.0 49.74080185202642 -1.9145243559316847
345 -1.659945488438958e-15 0.0 53.05685530882819 -3.8290487118633716
346 -1.650149783486896e-15 0.0 56.37290876562995 -5.743573067795059
347 -1.6368053048047058e-15 0.0 59.68896222243172 -7.658097423726743
348 -1.6687855177097665e-15 0.0 63.00501567923348 -9.57262177965843
349 -1.666263771766882e-15 0.0 66.32106913603523 -11.487146135590116
350 -1.667774551675162e-15 0.0 69.63712259283702 -13.401670491521806
351 -1.6740283663245858e-15 0.0 72.95317604963876 -15.31619484745349
352 -1.6639908607759178e-15 0.0 76.26922950644052 -17.230719203385174
353 -1.6845834345745569e-15 0.0 79.58528296324228 -19.145243559316864
354 -1.6941166873493532e-15 0.0 82.90133642004405 -21.05976791524855
355 -1.6965340591164e-15 0.0 86.21738987684581 -22.974292271180232
356 -1.6990904176702018e-15 0.0 89.53344333364757 -24.888816627111925
357 -1.7024025622286223e-15 0.0 92.84949679044934 -26.803340983043604
358 -1.6843961730285232e-15 0.0 96.16555024725109 -28.717865338975294
359 -1.699203062463071e-15 0.0 99.48160370405287 -30.632389694906983
360 -1.6808538821842324e-15 0.0 102.79765716085461 -32.546914050838666
361 -1.6805764139195917e-15 0.0 106.11371061765638 -34.461438406770355
362 -1.6744895478398087e-15 0.0 109.42976407445813 -36.37596276270203
363 -1.6656639495266598e-15 0.0 112.7458175312599 -38.29048711863372
364 -1.6487046706796501e-15 0.0 116.06187098806167 -40.20501147456541
365 -1.6677055844849666e-15 0.0 119.37792444486341 -42.11953583049709
366 -1.6678918784695048e-15 0.0 122.69397790166518 -44.03406018642878
367 -1.6468986529501018e-15 0.0 126.01003135846695 -45.94858454236047
368 -1.666301931733133e-15 0.0 129.3260848152687 -47.863108898292154
369 -1.6601739379474131e-15 0.0 132.64213827207047 -49.77763325422384
370 -1.6433034577687362e-15 0.0 135.95819172887224 -51.69215761015553
371 -1.6592762732908659e-15 0.0 139.27424518567398 -53.60668196608721
372 -1.6568221328892305e-15 0.0 142.59029864247577 -55.5212063220189
373 -1.639577415878756e-15 0.0 145.90635209927754 -57.43573067795059
374 -1.6509150837648841e-15 0.0 149.22240555607928 -59.35025503388227
375 -1.6467010062571058e-15 0.0 152.53845901288105 -61.26477938981396
376 -1.641633701268929e-15 0.0 155.8545124696828 -63.17930374574565
377 -1.6355413504177436e-15 0.0 159.17056592648456 -65.09382810167733
378 -1.6296536303691872e-15 0.0 162.48661938328632 -67.00835245760902
379 -1.6149806778052986e-15 0.0 165.8026728400881 -68.92287681354071
380 -1.635463263015199e-15 0.0 169.11872629688983 -70.83740116947239
381 -1.6434586386292464e-15 0.0 172.4347797536916 -72.75192552540408
382 -1.6264094695063879e-15 0.0 175.7508332104934 -74.66644988133577
383 -1.6488687503187435e-15 0.0 179.06688666729514 -76.58097423726744
384 -1.640572244723301e-15 0.0 26.528427654414095 15.31619484745349
385 -1.6472787353196705e-15 0.0 29.84448111121586 13.401670491521802
386 -1.584099562915107e-15 0.0 33.16053456801762 11.487146135590118
387 -1.5920637792594016e-15 0.0 36.47658802481938 9.57262177965843
388 -1.6499394523273328e-15 0.0 39.79264148162114 7.658097423726745
389 -1.6480964271262335e-15 0.0 43.10869493842291 5.743573067795058
390 -1.6133650353127302e-15 0.0 46.42474839522466 3.8290487118633716
391 -1.6636138156585627e-15 0.0 49.74080185202642 1.9145243559316847
