idx I Vapp Center(x) Center(y)
200 -8.653891030221182e-16 0.0 15.320829501611371 -2.9484950123212283
201 -8.911188263596643e-16 0.0 16.59756529341232 -3.6856187654015358
202 -8.967005454816886e-16 0.0 17.874301085213265 -4.422742518481843
203 -8.873740518364131e-16 0.0 19.151036877014214 -5.159866271562149
204 -8.920225486683501e-16 0.0 20.427772668815162 -5.896990024642458
205 -8.944751815466097e-16 0.0 21.70450846061611 -6.634113777722764
206 -8.795249143618428e-16 0.0 22.98124425241706 -7.371237530803072
207 -8.725027282207617e-16 0.0 24.257980044218 -8.10836128388338
208 -8.934340322147328e-16 0.0 25.53471583601895 -8.845485036963685
209 -8.951741243050926e-16 0.0 26.8114516278199 -9.582608790043993
210 -8.90137596697798e-16 0.0 28.088187419620848 -10.319732543124301
211 -8.96931816501475e-16 0.0 29.364923211421793 -11.056856296204607
212 -8.653737538041689e-16 0.0 30.641659003222742 -11.793980049284915
213 -8.973529947681904e-16 0.0 31.91839479502369 -12.531103802365221
214 -8.924479151361646e-16 0.0 33.19513058682463 -13.268227555445527
215 -8.871013637843542e-16 0.0 34.471866378625585 -14.005351308525837
216 -8.920687710210157e-16 0.0 35.74860217042653 -14.742475061606143
217 -8.767339598445822e-16 0.0 37.02533796222748 -15.479598814686451
218 -8.918319009660953e-16 0.0 38.30207375402843 -16.216722567766755
219 -8.718756592864682e-16 0.0 39.57880954582937 -16.953846320847063
220 -8.92469556411125e-16 0.0 40.855545337630325 -17.69097007392737
221 -8.938803730343949e-16 0.0 42.13228112943126 -18.428093827007675
222 -8.863323460144226e-16 0.0 43.40901692123222 -19.165217580087983
223 -8.856543226378936e-16 0.0 44.68575271303316 -19.90234133316829
224 -8.803183152202328e-16 0.0 45.96248850483412 -20.639465086248595
225 -8.891551121262333e-16 0.0 47.23922429663506 -21.376588839328907
226 -8.867196107532221e-16 0.0 48.51596008843602 -22.113712592409215
227 -8.833429303341336e-16 0.0 49.792695880236955 -22.85083634548952
228 -8.93480960497647e-16 0.0 51.06943167203791 -23.587960098569827
229 -8.913478225030375e-16 0.0 52.34616746383885 -24.325083851650135
230 -8.92664128581484e-16 0.0 53.62290325563979 -25.06220760473044
231 -8.949000217243843e-16 0.0 54.89963904744075 -25.799331357810747
232 -8.89538338464993e-16 0.0 56.17637483924169 -26.536455110891055
233 -8.822100487295486e-16 0.0 57.45311063104265 -27.273578863971363
234 -8.909860464160507e-16 0.0 58.729846422843586 -28.01070261705167
235 -8.793932399792129e-16 0.0 60.006582214644546 -28.74782637013198
236 -8.908243022451577e-16 0.0 61.283318006445484 -29.484950123212283
237 -8.86766341182038e-16 0.0 62.56005379824642 -30.22207387629259
238 -8.945048202200894e-16 0.0 63.83678959004738 -30.9591976293729
239 -8.855227484705522e-16 0.0 65.11352538184832 -31.696321382453203
240 -8.841553139860837e-16 0.0 6.383678959004738 3.6856187654015358
241 -8.857930250861875e-16 0.0 7.6604147508056855 2.948495012321229
242 -8.789689337755727e-16 0.0 8.937150542606632 2.2113712592409214
243 -8.941845391200813e-16 0.0 10.213886334407581 1.4742475061606144
244 -8.836663230867968e-16 0.0 11.49062212620853 0.7371237530803074
245 -8.841049116880194e-16 0.0 12.767357918009475 0.0
246 -8.913054185907607e-16 0.0 14.044093709810422 -0.737123753080307
247 -8.93791429893663e-16 0.0 15.320829501611371 -1.4742475061606144
248 -8.89749648472306e-16 0.0 16.59756529341232 -2.211371259240921
249 -8.841103983742212e-16 0.0 17.87430108521327 -2.9484950123212283
250 -8.911628960464454e-16 0.0 19.151036877014214 -3.6856187654015358
251 -8.881219523722692e-16 0.0 20.427772668815162 -4.422742518481842
252 -8.938603430897684e-16 0.0 21.70450846061611 -5.159866271562149
253 -8.973010466991145e-16 0.0 22.981244252417053 -5.896990024642456
254 -8.859267158925543e-16 0.0 24.25798004421801 -6.634113777722764
255 -8.938587475569876e-16 0.0 25.53471583601895 -7.371237530803071
256 -8.5688482930409e-16 0.0 26.8114516278199 -8.108361283883378
257 -8.97575819837683e-16 0.0 28.088187419620848 -8.845485036963685
258 -8.849296800923547e-16 0.0 29.364923211421797 -9.582608790043992
259 -8.97313935928472e-16 0.0 30.641659003222742 -10.319732543124298
260 -8.620266036368194e-16 0.0 31.91839479502369 -11.056856296204607
261 -8.91802871025521e-16 0.0 33.19513058682464 -11.793980049284913
262 -8.958277008084002e-16 0.0 34.471866378625585 -12.53110380236522
263 -8.975379947605306e-16 0.0 35.74860217042654 -13.268227555445527
264 -8.856257056322088e-16 0.0 37.025337962227475 -14.005351308525835
265 -8.881829586636963e-16 0.0 38.30207375402843 -14.742475061606143
266 -8.956019766907721e-16 0.0 39.57880954582937 -15.479598814686447
267 -8.972496200495375e-16 0.0 40.855545337630325 -16.216722567766755
268 -8.970016319903953e-16 0.0 42.13228112943127 -16.953846320847063
269 -8.855500492462878e-16 0.0 43.409016921232215 -17.690970073927367
270 -8.820285149089616e-16 0.0 44.68575271303316 -18.42809382700768
271 -8.852782962513536e-16 0.0 45.962488504834106 -19.165217580087987
272 -8.966064470225434e-16 0.0 47.23922429663506 -19.90234133316829
273 -8.885609479350891e-16 0.0 48.515960088436 -20.639465086248602
274 -8.821697802600053e-16 0.0 49.792695880236955 -21.37658883932891
275 -8.890868908503226e-16 0.0 51.069431672037894 -22.113712592409215
276 -8.668871937078243e-16 0.0 52.34616746383885 -22.850836345489522
277 -8.95316283640244e-16 0.0 53.6229032556398 -23.58796009856983
278 -8.565145579745616e-16 0.0 54.89963904744074 -24.325083851650135
279 -8.828741499206396e-16 0.0 56.17637483924169 -25.062207604730443
280 -8.87966777526423e-16 0.0 57.45311063104264 -25.79933135781075
281 -8.888188593365259e-16 0.0 58.729846422843586 -26.536455110891055
282 -8.92290117591642e-16 0.0 60.00658221464454 -27.273578863971366
283 -8.929193366900771e-16 0.0 61.283318006445484 -28.010702617051674
284 -8.80010936979556e-16 0.0 62.56005379824642 -28.74782637013198
285 -8.944009680765452e-16 0.0 63.836789590047374 -29.484950123212286
286 -8.86404433903497e-16 0.0 65.11352538184833 -30.222073876292594
287 -8.84816183345363e-16 0.0 66.39026117364926 -30.9591976293729
288 -8.863696744225066e-16 0.0 7.6604147508056855 4.422742518481843
289 -8.8561727061224055e-16 0.0 8.937150542606632 3.6856187654015358
290 -8.929293841567385e-16 0.0 10.213886334407581 2.948495012321229
291 -8.844700954616102e-16 0.0 11.49062212620853 2.2113712592409214
292 -8.793866855426645e-16 0.0 12.767357918009475 1.4742475061606144
293 -8.848146238409657e-16 0.0 14.044093709810422 0.737123753080307
294 -8.892006839598266e-16 0.0 15.320829501611371 0.0
295 -8.9314282518397e-16 0.0 16.59756529341232 -0.7371237530803074
296 -8.929722484415564e-16 0.0 17.874301085213265 -1.474247506160614
297 -8.933710494954629e-16 0.0 19.151036877014214 -2.2113712592409214
298 -8.969032918218473e-16 0.0 20.427772668815162 -2.948495012321229
299 -8.800104644253239e-16 0.0 21.70450846061611 -3.6856187654015353
300 -8.946544077477491e-16 0.0 22.98124425241706 -4.422742518481843
301 -8.651683051795823e-16 0.0 24.257980044218 -5.159866271562149
302 -8.871823329125833e-16 0.0 25.534715836018954 -5.896990024642458
303 -8.945197016858822e-16 0.0 26.811451627819896 -6.634113777722764
304 -8.930262343830346e-16 0.0 28.088187419620844 -7.371237530803071
305 -8.938744946462689e-16 0.0 29.364923211421793 -8.10836128388338
306 -8.972833688706198e-16 0.0 30.641659003222742 -8.845485036963685
307 -8.948352438729113e-16 0.0 31.91839479502369 -9.582608790043992
308 -8.73337992748049e-16 0.0 33.19513058682464 -10.319732543124301
309 -8.937671907917807e-16 0.0 34.471866378625585 -11.056856296204607
310 -8.959760611285948e-16 0.0 35.74860217042653 -11.793980049284913
311 -8.777422403713245e-16 0.0 37.02533796222748 -12.531103802365221
312 -8.962912634690067e-16 0.0 38.30207375402843 -13.268227555445527
313 -8.869808657765191e-16 0.0 39.57880954582937 -14.005351308525837
314 -8.92791440328318e-16 0.0 40.855545337630325 -14.742475061606141
315 -8.945651899422366e-16 0.0 42.13228112943127 -15.47959881468645
316 -8.949349600613912e-16 0.0 43.40901692123222 -16.21672256776676
317 -8.918056762466948e-16 0.0 44.68575271303316 -16.953846320847063
318 -8.95216984873881e-16 0.0 45.962488504834106 -17.69097007392737
319 -8.894708123520482e-16 0.0 47.23922429663506 -18.42809382700768
320 -8.882114982139795e-16 0.0 48.515960088436 -19.165217580087983
321 -8.898559499173997e-16 0.0 49.792695880236955 -19.90234133316829
322 -8.836210588811409e-16 0.0 51.0694316720379 -20.639465086248602
323 -8.969780457715975e-16 0.0 52.346167463838846 -21.376588839328907
324 -8.944396466648381e-16 0.0 53.6229032556398 -22.113712592409215
325 -8.95062486493676e-16 0.0 54.89963904744075 -22.850836345489522
326 -8.940330738105992e-16 0.0 56.17637483924169 -23.587960098569827
327 -8.95758087906386e-16 0.0 57.45311063104264 -24.325083851650135
328 -8.875288442829342e-16 0.0 58.729846422843586 -25.062207604730443
329 -8.801548303356e-16 0.0 60.00658221464454 -25.799331357810747
330 -8.727039837644907e-16 0.0 61.283318006445484 -26.536455110891055
331 -8.797504439634695e-16 0.0 62.560053798246436 -27.273578863971366
332 -8.90467248723752e-16 0.0 63.836789590047374 -28.01070261705167
333 -8.829775092171374e-16 0.0 65.11352538184832 -28.74782637013198
334 -8.915219140917602e-16 0.0 66.39026117364928 -29.484950123212286
335 -8.889378759440145e-16 0.0 67.66699696545022 -30.22207387629259
336 -8.841464116735535e-16 0.0 8.937150542606634 5.159866271562151
337 -8.940719365542496e-16 0.0 10.213886334407581 4.422742518481843
338 -8.94707853037269e-16 0.0 11.49062212620853 3.685618765401536
339 -8.921348474454642e-16 0.0 12.767357918009477 2.948495012321229
340 -8.86029454773345e-16 0.0 14.044093709810424 2.211371259240922
341 -8.875803324051589e-16 0.0 15.320829501611371 1.4742475061606144
342 -8.731383061923795e-16 0.0 16.59756529341232 0.7371237530803074
343 -8.9633645335969e-16 0.0 17.87430108521327 0.0
344 -9.022610979696874e-16 0.0 19.151036877014214 -0.7371237530803064
345 -8.741046412870062e-16 0.0 20.427772668815162 -1.474247506160614
346 -8.848024275887432e-16 0.0 21.70450846061611 -2.2113712592409214
347 -8.951788093822039e-16 0.0 22.98124425241706 -2.948495012321228
348 -8.921548604061484e-16 0.0 24.25798004421801 -3.6856187654015353
349 -8.94624118023462e-16 0.0 25.53471583601895 -4.422742518481842
350 -8.907245739687907e-16 0.0 26.811451627819903 -5.159866271562151
351 -8.952484191471745e-16 0.0 28.088187419620844 -5.896990024642457
352 -8.964388031158537e-16 0.0 29.364923211421793 -6.634113777722763
353 -8.978895747318715e-16 0.0 30.641659003222742 -7.3712375308030715
354 -8.939775554500673e-16 0.0 31.91839479502369 -8.108361283883378
355 -8.974784476955661e-16 0.0 33.19513058682464 -8.845485036963684
356 -8.961610294091226e-16 0.0 34.471866378625585 -9.582608790043993
357 -8.832748799135166e-16 0.0 35.74860217042654 -10.319732543124298
358 -8.882732413008645e-16 0.0 37.025337962227475 -11.056856296204607
359 -8.758897004204439e-16 0.0 38.302073754028434 -11.793980049284915
360 -8.81968871498495e-16 0.0 39.57880954582937 -12.53110380236522
361 -8.883677223354883e-16 0.0 40.855545337630325 -13.268227555445527
362 -8.843266492989093e-16 0.0 42.13228112943127 -14.005351308525833
363 -8.816884845471703e-16 0.0 43.40901692123222 -14.742475061606141
364 -8.698339949765266e-16 0.0 44.68575271303317 -15.47959881468645
365 -8.968968985596315e-16 0.0 45.962488504834106 -16.216722567766755
366 -8.808869825074489e-16 0.0 47.23922429663506 -16.953846320847063
367 -8.89248859456794e-16 0.0 48.515960088436 -17.69097007392737
368 -8.891984221099602e-16 0.0 49.792695880236955 -18.428093827007675
369 -8.916249099696503e-16 0.0 51.0694316720379 -19.165217580087983
370 -8.953749234462806e-16 0.0 52.34616746383885 -19.90234133316829
371 -8.892155325051e-16 0.0 53.62290325563979 -20.639465086248595
372 -8.935673250200954e-16 0.0 54.89963904744075 -21.376588839328907
373 -8.866476265847508e-16 0.0 56.176374839241696 -22.113712592409215
374 -8.705174122031888e-16 0.0 57.45311063104264 -22.85083634548952
375 -8.520090898189565e-16 0.0 58.729846422843586 -23.587960098569827
376 -8.850779809136463e-16 0.0 60.00658221464454 -24.325083851650135
377 -8.93682389580472e-16 0.0 61.283318006445484 -25.06220760473044
378 -8.94806019482102e-16 0.0 62.560053798246436 -25.799331357810747
379 -8.834237491251366e-16 0.0 63.83678959004738 -26.536455110891055
380 -8.933461640254281e-16 0.0 65.11352538184832 -27.273578863971363
381 -8.886107995875097e-16 0.0 66.39026117364926 -28.01070261705167
382 -8.852189295907334e-16 0.0 67.66699696545022 -28.74782637013198
383 -8.92345636741379e-16 0.0 68.94373275725117 -29.484950123212283
384 -8.942626673662551e-16 0.0 10.213886334407581 5.896990024642457
385 -8.842195087536692e-16 0.0 11.49062212620853 5.159866271562149
386 -8.890247027277346e-16 0.0 12.767357918009475 4.422742518481843
387 -8.941203622351164e-16 0.0 14.044093709810422 3.6856187654015353
388 -8.659157602750653e-16 0.0 15.320829501611371 2.9484950123212283
389 -8.953842352009483e-16 0.0 16.59756529341232 2.211371259240921
390 -8.726343197994754e-16 0.0 17.874301085213265 1.474247506160614
391 -8.776790367141434e-16 0.0 19.151036877014214 0.7371237530803064
392 -8.847939064960688e-16 0.0 20.427772668815162 0.0
393 -8.854175027333523e-16 0.0 21.70450846061611 -0.7371237530803074
394 -8.708901640093284e-16 0.0 22.98124425241706 -1.4742475061606148
395 -8.789782999148392e-16 0.0 24.257980044218 -2.2113712592409214
396 -8.95332994164637e-16 0.0 25.53471583601895 -2.948495012321229
397 -8.908300265585143e-16 0.0 26.811451627819896 -3.6856187654015353
398 -8.966923383280771e-16 0.0 28.088187419620848 -4.422742518481844
