idx I Vapp Center(x) Center(y)
42 -6.410867446924345e-16 0.0 35.75087099373944 -20.64077499199905
43 -6.421521791807197e-16 0.0 36.602082207876094 -21.132222015618076
44 -6.446659192558618e-16 0.0 37.45329342201274 -21.6236690392371
45 -6.384434101676199e-16 0.0 38.304504636149396 -22.115116062856124
46 -6.320585386505652e-16 0.0 39.15571585028606 -22.606563086475152
47 -6.372968238165775e-16 0.0 40.006927064422705 -23.098010110094172
48 -6.455732067421475e-16 0.0 0.8512112141366533 0.491447023619025
49 -6.439270164629586e-16 0.0 1.7024224282733067 0.0
50 -6.452399180269166e-16 0.0 2.55363364240996 -0.491447023619025
51 -6.425524417125272e-16 0.0 3.4048448565466134 -0.9828940472380501
52 -6.347344322100481e-16 0.0 4.256056070683266 -1.474341070857075
53 -6.445763604722251e-16 0.0 5.10726728481992 -1.9657880944761001
54 -6.262069370050566e-16 0.0 5.9584784989565724 -2.457235118095125
55 -6.101665885395646e-16 0.0 6.809689713093227 -2.94868214171415
56 -6.272326384824535e-16 0.0 7.66090092722988 -3.4401291653331745
57 -6.425973403111612e-16 0.0 8.512112141366535 -3.9315761889522
58 -6.427124940109528e-16 0.0 9.363323355503185 -4.423023212571225
59 -6.362299614841854e-16 0.0 10.21453456963984 -4.914470236190249
60 -6.230274674324424e-16 0.0 11.065745783776494 -5.405917259809275
61 -6.375381772793465e-16 0.0 11.916956997913145 -5.897364283428299
62 -6.006335881241586e-16 0.0 12.768168212049801 -6.388811307047326
63 -6.373522465067365e-16 0.0 13.619379426186454 -6.880258330666351
64 -6.241909607294303e-16 0.0 14.470590640323106 -7.371705354285375
65 -6.418175540436477e-16 0.0 15.32180185445976 -7.863152377904401
66 -6.222017318266372e-16 0.0 16.173013068596415 -8.354599401523425
67 -6.282265148931762e-16 0.0 17.024224282733066 -8.84604642514245
68 -6.398771137203522e-16 0.0 17.87543549686972 -9.337493448761476
69 -6.388486207776653e-16 0.0 18.726646711006374 -9.8289404723805
70 -6.396085093635184e-16 0.0 19.577857925143025 -10.320387495999524
71 -6.295219532776465e-16 0.0 20.429069139279683 -10.81183451961855
72 -6.214353617270834e-16 0.0 21.280280353416334 -11.303281543237576
73 -6.380541670944925e-16 0.0 22.131491567552988 -11.7947285668566
74 -6.417234391775429e-16 0.0 22.98270278168964 -12.286175590475624
75 -6.200091272739031e-16 0.0 23.83391399582629 -12.77762261409465
76 -6.100634280895612e-16 0.0 24.685125209962948 -13.269069637713676
77 -6.314994840562054e-16 0.0 25.5363364240996 -13.760516661332698
78 -6.410837193680053e-16 0.0 26.387547638236253 -14.251963684951724
79 -6.436559707398292e-16 0.0 27.238758852372907 -14.74341070857075
80 -6.396019310290056e-16 0.0 28.08997006650956 -15.234857732189774
81 -6.423215008267255e-16 0.0 28.941181280646212 -15.7263047558088
82 -6.41364280540948e-16 0.0 29.792392494782867 -16.217751779427825
83 -6.363274409834876e-16 0.0 30.643603708919517 -16.70919880304685
84 -6.368348832265458e-16 0.0 31.494814923056175 -17.200645826665873
85 -6.415912757162512e-16 0.0 32.34602613719283 -17.6920928502849
86 -6.411622100942677e-16 0.0 33.19723735132948 -18.183539873903925
87 -6.397502129752781e-16 0.0 34.04844856546613 -18.67498689752295
88 -6.377710346149381e-16 0.0 34.899659779602786 -19.166433921141977
89 -6.269434617550875e-16 0.0 35.75087099373944 -19.657880944760997
90 -6.453763538323448e-16 0.0 36.602082207876094 -20.149327968380025
91 -6.317075912124709e-16 0.0 37.45329342201275 -20.64077499199905
92 -6.420381509108341e-16 0.0 38.304504636149396 -21.132222015618073
93 -6.381672348989253e-16 0.0 39.15571585028605 -21.6236690392371
94 -6.490786510089311e-16 0.0 40.00692706442271 -22.115116062856124
95 -6.217187285997428e-16 0.0 40.85813827855936 -22.60656308647515
96 -6.425701586585095e-16 0.0 1.7024224282733067 0.98289404723805
97 -6.432066547564617e-16 0.0 2.55363364240996 0.491447023619025
98 -6.457514050802754e-16 0.0 3.4048448565466134 0.0
99 -6.244254035411911e-16 0.0 4.256056070683266 -0.49144702361902504
100 -6.382806413378149e-16 0.0 5.10726728481992 -0.98289404723805
101 -6.425787397417095e-16 0.0 5.9584784989565724 -1.474341070857075
102 -6.400593777085341e-16 0.0 6.809689713093227 -1.9657880944761001
103 -6.413007021767051e-16 0.0 7.66090092722988 -2.4572351180951255
104 -6.346897469454726e-16 0.0 8.512112141366533 -2.94868214171415
105 -6.366796224361283e-16 0.0 9.363323355503187 -3.4401291653331754
106 -6.425251910321635e-16 0.0 10.21453456963984 -3.9315761889522003
107 -6.411892881332344e-16 0.0 11.065745783776492 -4.423023212571225
108 -6.430072679715965e-16 0.0 11.916956997913145 -4.91447023619025
109 -6.395235790479394e-16 0.0 12.7681682120498 -5.405917259809275
110 -6.273465974690738e-16 0.0 13.619379426186454 -5.8973642834283
111 -6.192442174646796e-16 0.0 14.470590640323106 -6.388811307047325
112 -6.221510840601642e-16 0.0 15.32180185445976 -6.880258330666349
113 -6.424307659839181e-16 0.0 16.173013068596415 -7.371705354285375
114 -6.28068273846883e-16 0.0 17.02422428273307 -7.8631523779044
115 -6.349972303444181e-16 0.0 17.875435496869716 -8.354599401523425
116 -6.427393440548077e-16 0.0 18.72664671100637 -8.84604642514245
117 -6.304808108663864e-16 0.0 19.577857925143025 -9.337493448761474
118 -6.349471030161127e-16 0.0 20.42906913927968 -9.828940472380499
119 -6.397104325999173e-16 0.0 21.280280353416334 -10.320387495999524
120 -6.412205035817133e-16 0.0 22.131491567552988 -10.81183451961855
121 -6.111175120480456e-16 0.0 22.982702781689643 -11.303281543237576
122 -6.309900279598645e-16 0.0 23.83391399582629 -11.794728566856598
123 -6.157953077192128e-16 0.0 24.685125209962944 -12.286175590475626
124 -6.429864328679049e-16 0.0 25.536336424099602 -12.777622614094652
125 -6.366898296001448e-16 0.0 26.387547638236253 -13.269069637713676
126 -6.417844047610086e-16 0.0 27.238758852372907 -13.760516661332701
127 -6.434982191997049e-16 0.0 28.08997006650956 -14.251963684951727
128 -6.397867753124451e-16 0.0 28.941181280646212 -14.74341070857075
129 -6.414620244316696e-16 0.0 29.792392494782867 -15.234857732189775
130 -6.390301908681061e-16 0.0 30.64360370891952 -15.726304755808801
131 -6.122484724445503e-16 0.0 31.494814923056172 -16.217751779427825
132 -6.427644311538212e-16 0.0 32.34602613719283 -16.70919880304685
133 -6.270380999776299e-16 0.0 33.197237351329484 -17.200645826665877
134 -6.427719521599309e-16 0.0 34.04844856546613 -17.6920928502849
135 -6.39282072794181e-16 0.0 34.899659779602786 -18.183539873903925
136 -6.355907871489782e-16 0.0 35.75087099373944 -18.674986897522952
137 -6.337049375507308e-16 0.0 36.602082207876094 -19.166433921141977
138 -6.41025678957038e-16 0.0 37.45329342201275 -19.657880944761
139 -6.429561299450743e-16 0.0 38.3045046361494 -20.149327968380028
140 -6.412373849203358e-16 0.0 39.15571585028605 -20.64077499199905
141 -6.398675754467117e-16 0.0 40.006927064422705 -21.132222015618076
142 -6.436631187582439e-16 0.0 40.858138278559366 -21.6236690392371
143 -6.40986892937426e-16 0.0 41.70934949269601 -22.115116062856124
144 -6.400635412811123e-16 0.0 2.55363364240996 1.474341070857075
145 -6.422577782638933e-16 0.0 3.4048448565466134 0.9828940472380501
146 -6.32582642694753e-16 0.0 4.256056070683266 0.49144702361902504
147 -6.358479928122169e-16 0.0 5.10726728481992 0.0
148 -6.325224736818768e-16 0.0 5.9584784989565724 -0.49144702361902487
149 -6.425949048398123e-16 0.0 6.809689713093227 -0.9828940472380501
150 -6.418170100424095e-16 0.0 7.66090092722988 -1.474341070857075
151 -6.394167707423887e-16 0.0 8.512112141366535 -1.9657880944761001
152 -6.447188517459795e-16 0.0 9.363323355503185 -2.4572351180951246
153 -6.427519684874258e-16 0.0 10.21453456963984 -2.94868214171415
154 -6.346598331270872e-16 0.0 11.065745783776494 -3.4401291653331754
155 -6.401583161439415e-16 0.0 11.916956997913145 -3.9315761889522
156 -6.139912278414082e-16 0.0 12.7681682120498 -4.423023212571225
157 -6.422291810636705e-16 0.0 13.619379426186454 -4.914470236190249
158 -6.278111268089728e-16 0.0 14.470590640323106 -5.405917259809275
159 -6.349393058327462e-16 0.0 15.321801854459759 -5.8973642834283
160 -6.171045959918606e-16 0.0 16.17301306859641 -6.388811307047325
161 -6.283025323141441e-16 0.0 17.024224282733066 -6.880258330666351
162 -6.390456040302855e-16 0.0 17.87543549686972 -7.371705354285375
163 -6.319666376869471e-16 0.0 18.72664671100637 -7.8631523779044
164 -6.409594905009142e-16 0.0 19.577857925143025 -8.354599401523425
165 -6.312535638633125e-16 0.0 20.42906913927968 -8.84604642514245
166 -6.269148945412229e-16 0.0 21.28028035341633 -9.337493448761474
167 -6.419368431824089e-16 0.0 22.131491567552988 -9.8289404723805
168 -6.32533664933519e-16 0.0 22.98270278168964 -10.320387495999524
169 -5.982051118212677e-16 0.0 23.833913995826297 -10.81183451961855
170 -6.380431718157692e-16 0.0 24.685125209962944 -11.303281543237574
171 -6.325257237837081e-16 0.0 25.5363364240996 -11.7947285668566
172 -6.232305203315766e-16 0.0 26.387547638236256 -12.286175590475626
173 -6.329982413147305e-16 0.0 27.238758852372907 -12.77762261409465
174 -6.381125564381389e-16 0.0 28.08997006650956 -13.269069637713676
175 -6.433559861901037e-16 0.0 28.941181280646212 -13.760516661332701
176 -6.435118843182937e-16 0.0 29.792392494782867 -14.251963684951724
177 -6.376405578787769e-16 0.0 30.64360370891952 -14.74341070857075
178 -6.413265587318722e-16 0.0 31.494814923056175 -15.234857732189775
179 -6.295168555267433e-16 0.0 32.34602613719282 -15.7263047558088
180 -6.417828868835236e-16 0.0 33.197237351329484 -16.217751779427825
181 -6.447720578394224e-16 0.0 34.04844856546614 -16.70919880304685
182 -6.400278110672134e-16 0.0 34.899659779602786 -17.200645826665873
183 -6.432254416398327e-16 0.0 35.75087099373944 -17.6920928502849
184 -6.07812286064544e-16 0.0 36.602082207876094 -18.183539873903925
185 -6.452234990331779e-16 0.0 37.45329342201275 -18.67498689752295
186 -6.347716409847524e-16 0.0 38.3045046361494 -19.166433921141977
187 -6.421836366540097e-16 0.0 39.15571585028606 -19.657880944761
188 -6.150477768807515e-16 0.0 40.006927064422705 -20.149327968380025
189 -6.357826457083812e-16 0.0 40.85813827855936 -20.64077499199905
190 -6.390318765512683e-16 0.0 41.70934949269602 -21.132222015618076
191 -6.21495027004995e-16 0.0 42.56056070683267 -21.6236690392371
192 -6.443774124012833e-16 0.0 3.4048448565466134 1.9657880944761
193 -6.110928345066537e-16 0.0 4.256056070683266 1.474341070857075
194 -6.391008105192663e-16 0.0 5.10726728481992 0.98289404723805
195 -6.338709585102081e-16 0.0 5.9584784989565724 0.49144702361902487
196 -6.346956230675848e-16 0.0 6.809689713093227 0.0
197 -6.383507388115789e-16 0.0 7.66090092722988 -0.4914470236190252
198 -6.418196754097687e-16 0.0 8.512112141366533 -0.9828940472380501
199 -6.403397036286075e-16 0.0 9.363323355503187 -1.4743410708570752
200 -6.446798542472474e-16 0.0 10.21453456963984 -1.9657880944761
201 -6.372319969396747e-16 0.0 11.065745783776494 -2.457235118095125
202 -6.437430768801926e-16 0.0 11.916956997913145 -2.94868214171415
203 -6.288031246165769e-16 0.0 12.7681682120498 -3.4401291653331745
204 -6.39229699043914e-16 0.0 13.619379426186454 -3.9315761889522003
205 -6.382731501476482e-16 0.0 14.470590640323106 -4.423023212571225
206 -6.4153961111318375e-16 0.0 15.32180185445976 -4.914470236190251
207 -6.358794081452728e-16 0.0 16.17301306859641 -5.405917259809275
208 -6.164408582428923e-16 0.0 17.024224282733066 -5.8973642834283
209 -6.347602130350511e-16 0.0 17.87543549686972 -6.388811307047326
210 -6.392021337091907e-16 0.0 18.726646711006374 -6.880258330666351
211 -6.387863113441177e-16 0.0 19.577857925143025 -7.371705354285375
212 -6.388315219741404e-16 0.0 20.42906913927968 -7.863152377904401
213 -6.32808421926593e-16 0.0 21.280280353416334 -8.354599401523425
214 -6.36103869172482e-16 0.0 22.131491567552985 -8.84604642514245
215 -6.339627135827278e-16 0.0 22.982702781689643 -9.337493448761476
216 -6.294649855386392e-16 0.0 23.83391399582629 -9.8289404723805
217 -6.29937443445947e-16 0.0 24.685125209962948 -10.320387495999526
218 -6.365708905862532e-16 0.0 25.5363364240996 -10.81183451961855
219 -6.136260792108089e-16 0.0 26.387547638236253 -11.303281543237576
220 -6.206661007266203e-16 0.0 27.238758852372907 -11.7947285668566
221 -6.21372796171176e-16 0.0 28.089970066509554 -12.286175590475624
222 -6.397649847150049e-16 0.0 28.941181280646212 -12.77762261409465
223 -6.351245306609274e-16 0.0 29.792392494782863 -13.269069637713676
224 -6.316444162511064e-16 0.0 30.64360370891952 -13.760516661332698
225 -6.401184491515309e-16 0.0 31.494814923056172 -14.251963684951724
226 -6.337467828883192e-16 0.0 32.34602613719283 -14.74341070857075
227 -6.017362760617858e-16 0.0 33.19723735132948 -15.234857732189774
228 -6.16331108597287e-16 0.0 34.04844856546614 -15.7263047558088
229 -6.133836254090726e-16 0.0 34.899659779602786 -16.217751779427825
230 -6.258218308365711e-16 0.0 35.75087099373943 -16.70919880304685
231 -6.443097794266644e-16 0.0 36.602082207876094 -17.200645826665873
232 -6.406450156519744e-16 0.0 37.45329342201274 -17.6920928502849
233 -6.423361711242049e-16 0.0 38.3045046361494 -18.183539873903925
234 -6.112379250812038e-16 0.0 39.15571585028605 -18.67498689752295
235 -6.439485794609004e-16 0.0 40.00692706442271 -19.166433921141977
236 -6.397910979394027e-16 0.0 40.85813827855936 -19.657880944760997
237 -6.401580738874327e-16 0.0 41.709349492696006 -20.149327968380025
238 -6.344343690213702e-16 0.0 42.56056070683267 -20.64077499199905
239 -6.41861336118597e-16 0.0 43.411771920969315 -21.132222015618073
240 -6.463837390770279e-16 0.0 4.256056070683266 2.457235118095125
241 -6.382123367566918e-16 0.0 5.10726728481992 1.9657880944761001
242 -6.43381594242125e-16 0.0 5.9584784989565724 1.474341070857075
243 -6.335342014784987e-16 0.0 6.809689713093227 0.9828940472380501
244 -6.311502926018999e-16 0.0 7.66090092722988 0.4914470236190252
245 -6.401787219722844e-16 0.0 8.512112141366533 0.0
246 -6.428001187940056e-16 0.0 9.363323355503185 -0.49144702361902487
247 -6.406523292120051e-16 0.0 10.21453456963984 -0.9828940472380501
248 -6.259359543345492e-16 0.0 11.065745783776494 -1.4743410708570748
249 -6.41343489404819e-16 0.0 11.916956997913148 -1.9657880944761
250 -6.431165404493632e-16 0.0 12.7681682120498 -2.457235118095125
251 -6.251656605441601e-16 0.0 13.619379426186454 -2.9486821417141496
252 -6.303434922122522e-16 0.0 14.470590640323106 -3.4401291653331745
253 -6.121518784660149e-16 0.0 15.321801854459759 -3.931576188952199
254 -6.415704031231211e-16 0.0 16.173013068596415 -4.423023212571225
255 -6.291231230893977e-16 0.0 17.024224282733066 -4.914470236190249
256 -6.266061852230739e-16 0.0 17.87543549686972 -5.405917259809274
257 -6.218662325576018e-16 0.0 18.726646711006374 -5.8973642834283
258 -6.381013012555182e-16 0.0 19.57785792514303 -6.388811307047325
259 -6.374325726074797e-16 0.0 20.42906913927968 -6.880258330666349
260 -6.392071624283897e-16 0.0 21.280280353416334 -7.371705354285375
261 -6.42239393563426e-16 0.0 22.131491567552988 -7.8631523779044
262 -6.351431076387896e-16 0.0 22.98270278168964 -8.354599401523425
263 -6.262194818401169e-16 0.0 23.833913995826297 -8.84604642514245
264 -6.363115280645712e-16 0.0 24.685125209962944 -9.337493448761474
265 -6.349741158193813e-16 0.0 25.5363364240996 -9.8289404723805
266 -6.207346651466597e-16 0.0 26.387547638236253 -10.320387495999524
267 -6.371018129823536e-16 0.0 27.238758852372907 -10.81183451961855
268 -6.438002584989684e-16 0.0 28.08997006650956 -11.303281543237576
269 -6.368231402217781e-16 0.0 28.94118128064621 -11.794728566856598
270 -6.397586240134569e-16 0.0 29.792392494782863 -12.286175590475626
271 -6.3776535262653295e-16 0.0 30.643603708919517 -12.777622614094652
272 -6.193125509888633e-16 0.0 31.494814923056172 -13.269069637713676
273 -6.40572366406222e-16 0.0 32.34602613719282 -13.760516661332701
274 -6.4033735238646e-16 0.0 33.19723735132948 -14.251963684951727
275 -6.425142300755091e-16 0.0 34.048448565466124 -14.74341070857075
276 -6.386311426406238e-16 0.0 34.899659779602786 -15.234857732189775
277 -6.387252084370039e-16 0.0 35.75087099373944 -15.726304755808801
278 -6.25413485004408e-16 0.0 36.60208220787609 -16.217751779427825
279 -6.298705555662808e-16 0.0 37.45329342201274 -16.70919880304685
280 -6.443922902170042e-16 0.0 38.304504636149396 -17.200645826665877
281 -6.185860203395911e-16 0.0 39.15571585028605 -17.6920928502849
282 -6.383057601571864e-16 0.0 40.006927064422705 -18.183539873903925
283 -6.455543353899373e-16 0.0 40.85813827855936 -18.674986897522952
284 -6.449679781309252e-16 0.0 41.709349492696006 -19.166433921141977
285 -6.257046955570628e-16 0.0 42.56056070683266 -19.657880944761
286 -6.308787735617461e-16 0.0 43.41177192096932 -20.149327968380028
287 -6.439809013529109e-16 0.0 44.26298313510597 -20.64077499199905
288 -6.385938437787542e-16 0.0 5.10726728481992 2.94868214171415
289 -6.434503534960063e-16 0.0 5.9584784989565724 2.457235118095125
290 -6.417312944271944e-16 0.0 6.809689713093227 1.9657880944761001
291 -6.410366535007484e-16 0.0 7.66090092722988 1.474341070857075
292 -6.349211230621881e-16 0.0 8.512112141366533 0.9828940472380501
293 -6.330217023285648e-16 0.0 9.363323355503185 0.49144702361902487
294 -6.382499829972973e-16 0.0 10.21453456963984 0.0
295 -6.415779612793509e-16 0.0 11.065745783776494 -0.4914470236190252
296 -6.4068605503126195e-16 0.0 11.916956997913145 -0.9828940472380497
297 -6.240593253280522e-16 0.0 12.7681682120498 -1.474341070857075
298 -6.275258253583648e-16 0.0 13.619379426186454 -1.9657880944761001
299 -6.243380467072787e-16 0.0 14.470590640323106 -2.4572351180951246
300 -6.303520754108802e-16 0.0 15.32180185445976 -2.94868214171415
301 -6.36092613127279e-16 0.0 16.17301306859641 -3.4401291653331745
302 -6.411619086880617e-16 0.0 17.02422428273307 -3.9315761889522003
303 -6.285413099955165e-16 0.0 17.875435496869716 -4.423023212571225
304 -6.36394140306623e-16 0.0 18.72664671100637 -4.914470236190249
305 -6.368646073581376e-16 0.0 19.577857925143025 -5.405917259809275
306 -6.293489567197583e-16 0.0 20.42906913927968 -5.8973642834283
307 -6.164790806660422e-16 0.0 21.280280353416334 -6.388811307047325
308 -6.399085766538236e-16 0.0 22.131491567552988 -6.880258330666351
309 -6.376966470883869e-16 0.0 22.982702781689643 -7.371705354285375
310 -6.393172830917662e-16 0.0 23.83391399582629 -7.8631523779044
311 -6.375486229510819e-16 0.0 24.685125209962948 -8.354599401523425
312 -6.334507774624595e-16 0.0 25.5363364240996 -8.84604642514245
313 -5.980638407059766e-16 0.0 26.387547638236253 -9.337493448761476
314 -6.351663474810353e-16 0.0 27.238758852372907 -9.828940472380499
315 -6.306512850145201e-16 0.0 28.08997006650956 -10.320387495999524
316 -6.276017227452178e-16 0.0 28.941181280646212 -10.81183451961855
317 -6.3704456090783115e-16 0.0 29.792392494782863 -11.303281543237574
318 -6.424170441937946e-16 0.0 30.643603708919517 -11.7947285668566
319 -6.372978261110169e-16 0.0 31.494814923056172 -12.286175590475626
320 -6.425881670274932e-16 0.0 32.34602613719282 -12.77762261409465
321 -6.379652579116623e-16 0.0 33.19723735132948 -13.269069637713676
322 -6.404382596771186e-16 0.0 34.04844856546613 -13.760516661332701
323 -6.382288367219982e-16 0.0 34.89965977960278 -14.251963684951724
324 -6.440147632644961e-16 0.0 35.75087099373944 -14.74341070857075
325 -6.418180786115902e-16 0.0 36.602082207876094 -15.234857732189775
326 -6.254080372119251e-16 0.0 37.45329342201274 -15.7263047558088
327 -6.381755981968969e-16 0.0 38.304504636149396 -16.217751779427825
328 -6.381755981968969e-16 0.0 39.15571585028605 -16.70919880304685
329 -6.430125075958896e-16 0.0 40.006927064422705 -17.200645826665873
330 -6.344049662493578e-16 0.0 40.85813827855936 -17.6920928502849
331 -6.437977087043042e-16 0.0 41.70934949269601 -18.183539873903925
332 -6.460880774337519e-16 0.0 42.56056070683266 -18.67498689752295
333 -6.314306646464718e-16 0.0 43.411771920969315 -19.166433921141977
334 -6.220535352983307e-16 0.0 44.262983135105976 -19.657880944761
335 -6.332732615457024e-16 0.0 45.114194349242624 -20.149327968380025
336 -6.410446010382428e-16 0.0 5.958478498956574 3.4401291653331754
337 -6.418099174330053e-16 0.0 6.809689713093227 2.94868214171415
338 -6.417463839689068e-16 0.0 7.66090092722988 2.4572351180951255
339 -6.435473773445001e-16 0.0 8.512112141366535 1.9657880944761001
340 -6.449446058200121e-16 0.0 9.363323355503187 1.4743410708570752
341 -6.367382377729645e-16 0.0 10.21453456963984 0.9828940472380501
342 -6.435140080092197e-16 0.0 11.065745783776494 0.4914470236190252
343 -6.395404443456395e-16 0.0 11.916956997913148 0.0
344 -6.423254391469052e-16 0.0 12.7681682120498 -0.49144702361902454
345 -6.415106258298264e-16 0.0 13.619379426186454 -0.9828940472380497
346 -6.404875749683987e-16 0.0 14.470590640323106 -1.474341070857075
347 -6.396533303980465e-16 0.0 15.32180185445976 -1.9657880944760995
348 -6.380189109776475e-16 0.0 16.173013068596415 -2.4572351180951246
349 -6.384593079140241e-16 0.0 17.024224282733066 -2.9486821417141496
350 -6.208600512107019e-16 0.0 17.875435496869724 -3.4401291653331754
351 -6.35523080175506e-16 0.0 18.72664671100637 -3.9315761889522
352 -6.396331715552978e-16 0.0 19.577857925143025 -4.423023212571224
353 -6.298600619750033e-16 0.0 20.42906913927968 -4.91447023619025
354 -6.401704088312609e-16 0.0 21.280280353416334 -5.405917259809275
355 -6.363674336655668e-16 0.0 22.131491567552988 -5.897364283428299
356 -6.337776869758045e-16 0.0 22.982702781689643 -6.388811307047326
357 -6.394861460384417e-16 0.0 23.833913995826297 -6.880258330666349
358 -6.212452353049508e-16 0.0 24.685125209962944 -7.371705354285375
359 -6.252258529800085e-16 0.0 25.536336424099602 -7.863152377904401
360 -6.359070446516551e-16 0.0 26.387547638236253 -8.354599401523425
361 -6.368600197979568e-16 0.0 27.238758852372907 -8.84604642514245
362 -6.29463083643293e-16 0.0 28.08997006650956 -9.337493448761473
363 -6.427547469149142e-16 0.0 28.941181280646212 -9.828940472380499
364 -6.335008914922872e-16 0.0 29.792392494782867 -10.320387495999524
365 -6.414431093647088e-16 0.0 30.643603708919517 -10.811834519618548
366 -6.262976814681274e-16 0.0 31.494814923056172 -11.303281543237574
367 -6.367246782541903e-16 0.0 32.34602613719282 -11.7947285668566
368 -6.343498829042736e-16 0.0 33.19723735132948 -12.286175590475624
369 -6.424552239123924e-16 0.0 34.04844856546613 -12.77762261409465
370 -6.417115016966066e-16 0.0 34.899659779602786 -13.269069637713676
371 -6.359238976359876e-16 0.0 35.75087099373943 -13.760516661332698
372 -6.350738209942799e-16 0.0 36.602082207876094 -14.251963684951724
373 -6.300637450962196e-16 0.0 37.45329342201275 -14.74341070857075
374 -6.339353408262491e-16 0.0 38.304504636149396 -15.234857732189774
375 -6.41952467671721e-16 0.0 39.15571585028605 -15.7263047558088
376 -6.370559693237594e-16 0.0 40.006927064422705 -16.217751779427825
377 -6.355973608645126e-16 0.0 40.85813827855936 -16.70919880304685
378 -6.4547611286986e-16 0.0 41.70934949269601 -17.200645826665873
379 -6.286932128215131e-16 0.0 42.56056070683267 -17.6920928502849
380 -6.452201420988472e-16 0.0 43.411771920969315 -18.183539873903925
381 -6.459371724941259e-16 0.0 44.26298313510597 -18.67498689752295
382 -6.413040708420422e-16 0.0 45.11419434924263 -19.166433921141977
383 -6.056687340983227e-16 0.0 45.96540556337928 -19.657880944760997
384 -6.449063501670189e-16 0.0 6.809689713093227 3.9315761889522
385 -6.380261985236322e-16 0.0 7.66090092722988 3.4401291653331745
386 -6.21769567514685e-16 0.0 8.512112141366533 2.94868214171415
387 -6.403917245725258e-16 0.0 9.363323355503185 2.4572351180951246
388 -6.447629798147599e-16 0.0 10.21453456963984 1.9657880944761
389 -6.393011391704225e-16 0.0 11.065745783776494 1.4743410708570748
390 -6.358759372397184e-16 0.0 11.916956997913145 0.9828940472380497
391 -6.445929872442602e-16 0.0 12.7681682120498 0.49144702361902454
392 -6.141765730820658e-16 0.0 13.619379426186454 0.0
393 -6.381284429925418e-16 0.0 14.470590640323106 -0.4914470236190252
394 -6.384107732942492e-16 0.0 15.32180185445976 -0.9828940472380504
395 -6.428771581570777e-16 0.0 16.17301306859641 -1.474341070857075
396 -6.307913285650038e-16 0.0 17.024224282733066 -1.9657880944761001
397 -6.388127899330915e-16 0.0 17.875435496869716 -2.4572351180951246
398 -6.350771899771266e-16 0.0 18.726646711006374 -2.9486821417141504
