idx I Vapp Center(x) Center(y)
28 -3.057269980457995e-15 0.0 23.833913995826297 -13.760516661332701
29 -3.12496697536362e-15 0.0 24.685125209962944 -14.251963684951724
30 -3.1770266025191718e-15 0.0 25.5363364240996 -14.74341070857075
31 -3.209560187075656e-15 0.0 26.387547638236253 -15.234857732189775
32 -3.171673051887319e-15 0.0 27.238758852372907 -15.7263047558088
33 -3.1970853273395572e-15 0.0 28.08997006650956 -16.217751779427825
34 -3.2034140014212633e-15 0.0 28.941181280646212 -16.70919880304685
35 -3.2163471755369433e-15 0.0 29.792392494782863 -17.200645826665873
36 -3.178386982677921e-15 0.0 30.64360370891952 -17.6920928502849
37 -3.1788849867234504e-15 0.0 31.494814923056175 -18.183539873903925
38 -3.1613078850028826e-15 0.0 32.34602613719282 -18.67498689752295
39 -3.0474037638613967e-15 0.0 33.19723735132948 -19.166433921141977
40 -3.2173427817573476e-15 0.0 34.04844856546613 -19.657880944761
41 -3.1889185614631445e-15 0.0 34.899659779602786 -20.149327968380025
42 -3.205417048597812e-15 0.0 35.75087099373944 -20.64077499199905
43 -3.2221896243627093e-15 0.0 36.602082207876094 -21.132222015618076
44 -3.192072999411648e-15 0.0 37.45329342201274 -21.6236690392371
45 -3.184424697467917e-15 0.0 38.304504636149396 -22.115116062856124
46 -3.1916237754203e-15 0.0 39.15571585028606 -22.606563086475152
47 -3.2387626552386613e-15 0.0 40.006927064422705 -23.098010110094172
48 -3.2281513306144875e-15 0.0 0.8512112141366533 0.491447023619025
49 -3.2208257930795164e-15 0.0 1.7024224282733067 0.0
50 -3.0868141566496164e-15 0.0 2.55363364240996 -0.491447023619025
51 -3.208404799240708e-15 0.0 3.4048448565466134 -0.9828940472380501
52 -3.215490514875146e-15 0.0 4.256056070683266 -1.474341070857075
53 -3.191572534703e-15 0.0 5.10726728481992 -1.9657880944761001
54 -3.1175604491471436e-15 0.0 5.9584784989565724 -2.457235118095125
55 -3.160367800408092e-15 0.0 6.809689713093227 -2.94868214171415
56 -3.2318645537757995e-15 0.0 7.66090092722988 -3.4401291653331745
57 -3.1737687003110137e-15 0.0 8.512112141366535 -3.9315761889522
58 -3.0990840792500247e-15 0.0 9.363323355503185 -4.423023212571225
59 -3.2038403673823693e-15 0.0 10.21453456963984 -4.914470236190249
60 -3.2115386632704055e-15 0.0 11.065745783776494 -5.405917259809275
61 -3.179185204758816e-15 0.0 11.916956997913145 -5.897364283428299
62 -3.209506540262414e-15 0.0 12.768168212049801 -6.388811307047326
63 -3.2197232003580916e-15 0.0 13.619379426186454 -6.880258330666351
64 -3.03626002519438e-15 0.0 14.470590640323106 -7.371705354285375
65 -3.193621668885642e-15 0.0 15.32180185445976 -7.863152377904401
66 -3.158545056749431e-15 0.0 16.173013068596415 -8.354599401523425
67 -3.1942595526857e-15 0.0 17.024224282733066 -8.84604642514245
68 -3.1962878521018766e-15 0.0 17.87543549686972 -9.337493448761476
69 -3.196525245442393e-15 0.0 18.726646711006374 -9.8289404723805
70 -3.206186326108216e-15 0.0 19.577857925143025 -10.320387495999524
71 -3.145689659644548e-15 0.0 20.429069139279683 -10.81183451961855
72 -3.1694309178871025e-15 0.0 21.280280353416334 -11.303281543237576
73 -3.21258402163814e-15 0.0 22.131491567552988 -11.7947285668566
74 -3.194201827958957e-15 0.0 22.98270278168964 -12.286175590475624
75 -3.1969130363458984e-15 0.0 23.83391399582629 -12.77762261409465
76 -3.10460876317399e-15 0.0 24.685125209962948 -13.269069637713676
77 -3.2091141381504882e-15 0.0 25.5363364240996 -13.760516661332698
78 -3.1583471520422933e-15 0.0 26.387547638236253 -14.251963684951724
79 -3.1316876182296733e-15 0.0 27.238758852372907 -14.74341070857075
80 -3.051732717920132e-15 0.0 28.08997006650956 -15.234857732189774
81 -3.206288697893043e-15 0.0 28.941181280646212 -15.7263047558088
82 -3.1633574071869246e-15 0.0 29.792392494782867 -16.217751779427825
83 -3.2136870255759668e-15 0.0 30.643603708919517 -16.70919880304685
84 -3.1426427006279156e-15 0.0 31.494814923056175 -17.200645826665873
85 -3.223509146209199e-15 0.0 32.34602613719283 -17.6920928502849
86 -3.2271182979932784e-15 0.0 33.19723735132948 -18.183539873903925
87 -3.1765272926739376e-15 0.0 34.04844856546613 -18.67498689752295
88 -3.18153458043052e-15 0.0 34.899659779602786 -19.166433921141977
89 -3.188716636269006e-15 0.0 35.75087099373944 -19.657880944760997
90 -3.2300748882955192e-15 0.0 36.602082207876094 -20.149327968380025
91 -3.17688665813049e-15 0.0 37.45329342201275 -20.64077499199905
92 -3.209677744407505e-15 0.0 38.304504636149396 -21.132222015618073
93 -3.1774938511766057e-15 0.0 39.15571585028605 -21.6236690392371
94 -3.186293121188984e-15 0.0 40.00692706442271 -22.115116062856124
95 -3.2317930727873073e-15 0.0 40.85813827855936 -22.60656308647515
96 -3.2327195714114416e-15 0.0 1.7024224282733067 0.98289404723805
97 -3.226571490110366e-15 0.0 2.55363364240996 0.491447023619025
98 -3.2091499636599853e-15 0.0 3.4048448565466134 0.0
99 -3.1778601023010575e-15 0.0 4.256056070683266 -0.49144702361902504
100 -3.2144730431119026e-15 0.0 5.10726728481992 -0.98289404723805
101 -3.211453230681962e-15 0.0 5.9584784989565724 -1.474341070857075
102 -3.074284849453777e-15 0.0 6.809689713093227 -1.9657880944761001
103 -3.2316446798147176e-15 0.0 7.66090092722988 -2.4572351180951255
104 -3.1790021444845892e-15 0.0 8.512112141366533 -2.94868214171415
105 -3.217199981732605e-15 0.0 9.363323355503187 -3.4401291653331754
106 -3.2276885770748214e-15 0.0 10.21453456963984 -3.9315761889522003
107 -3.185100897778092e-15 0.0 11.065745783776492 -4.423023212571225
108 -3.19612459018884e-15 0.0 11.916956997913145 -4.91447023619025
109 -3.2209232612714518e-15 0.0 12.7681682120498 -5.405917259809275
110 -3.159386013922377e-15 0.0 13.619379426186454 -5.8973642834283
111 -3.203979787870223e-15 0.0 14.470590640323106 -6.388811307047325
112 -3.0473042097133067e-15 0.0 15.32180185445976 -6.880258330666349
113 -3.1263214175562143e-15 0.0 16.173013068596415 -7.371705354285375
114 -3.172714080265426e-15 0.0 17.02422428273307 -7.8631523779044
115 -3.1631409002886018e-15 0.0 17.875435496869716 -8.354599401523425
116 -3.1203521498453477e-15 0.0 18.72664671100637 -8.84604642514245
117 -3.1421305796310004e-15 0.0 19.577857925143025 -9.337493448761474
118 -3.1782430564245073e-15 0.0 20.42906913927968 -9.828940472380499
119 -3.209637216277189e-15 0.0 21.280280353416334 -10.320387495999524
120 -3.1742145886548122e-15 0.0 22.131491567552988 -10.81183451961855
121 -3.1802151265198615e-15 0.0 22.982702781689643 -11.303281543237576
122 -3.1874237451498668e-15 0.0 23.83391399582629 -11.794728566856598
123 -3.1987883329049802e-15 0.0 24.685125209962944 -12.286175590475626
124 -3.195573454338497e-15 0.0 25.536336424099602 -12.777622614094652
125 -3.146603510780474e-15 0.0 26.387547638236253 -13.269069637713676
126 -3.192915029239171e-15 0.0 27.238758852372907 -13.760516661332701
127 -3.1152822048545774e-15 0.0 28.08997006650956 -14.251963684951727
128 -3.1406830455617946e-15 0.0 28.941181280646212 -14.74341070857075
129 -3.1529820122354762e-15 0.0 29.792392494782867 -15.234857732189775
130 -3.1227593137944225e-15 0.0 30.64360370891952 -15.726304755808801
131 -3.176420893823492e-15 0.0 31.494814923056172 -16.217751779427825
132 -3.180418508542298e-15 0.0 32.34602613719283 -16.70919880304685
133 -3.1802681516856895e-15 0.0 33.197237351329484 -17.200645826665877
134 -3.146848754748709e-15 0.0 34.04844856546613 -17.6920928502849
135 -3.2139049854497883e-15 0.0 34.899659779602786 -18.183539873903925
136 -3.1979618952195318e-15 0.0 35.75087099373944 -18.674986897522952
137 -3.1739697774216265e-15 0.0 36.602082207876094 -19.166433921141977
138 -3.208734424615448e-15 0.0 37.45329342201275 -19.657880944761
139 -3.2179133021390177e-15 0.0 38.3045046361494 -20.149327968380028
140 -3.1659564425811076e-15 0.0 39.15571585028605 -20.64077499199905
141 -3.2273456354143865e-15 0.0 40.006927064422705 -21.132222015618076
142 -3.0416819925462247e-15 0.0 40.858138278559366 -21.6236690392371
143 -3.2088995804742488e-15 0.0 41.70934949269601 -22.115116062856124
144 -3.2156348805781755e-15 0.0 2.55363364240996 1.474341070857075
145 -3.1942979711752724e-15 0.0 3.4048448565466134 0.9828940472380501
146 -3.2146657573348064e-15 0.0 4.256056070683266 0.49144702361902504
147 -3.2319081233818795e-15 0.0 5.10726728481992 0.0
148 -3.1873034219072993e-15 0.0 5.9584784989565724 -0.49144702361902487
149 -3.203556754338889e-15 0.0 6.809689713093227 -0.9828940472380501
150 -3.2322078389407615e-15 0.0 7.66090092722988 -1.474341070857075
151 -3.1802177885597075e-15 0.0 8.512112141366535 -1.9657880944761001
152 -3.180997287907341e-15 0.0 9.363323355503185 -2.4572351180951246
153 -3.165174133268563e-15 0.0 10.21453456963984 -2.94868214171415
154 -3.1946494890024034e-15 0.0 11.065745783776494 -3.4401291653331754
155 -3.1906028992454945e-15 0.0 11.916956997913145 -3.9315761889522
156 -3.1600391089868077e-15 0.0 12.7681682120498 -4.423023212571225
157 -3.185949539872369e-15 0.0 13.619379426186454 -4.914470236190249
158 -3.1961898097576426e-15 0.0 14.470590640323106 -5.405917259809275
159 -3.1804731203031226e-15 0.0 15.321801854459759 -5.8973642834283
160 -3.1470342541826023e-15 0.0 16.17301306859641 -6.388811307047325
161 -3.108294462359712e-15 0.0 17.024224282733066 -6.880258330666351
162 -3.150290644031917e-15 0.0 17.87543549686972 -7.371705354285375
163 -3.14577987694199e-15 0.0 18.72664671100637 -7.8631523779044
164 -3.1931551087581705e-15 0.0 19.577857925143025 -8.354599401523425
165 -3.1637678255433596e-15 0.0 20.42906913927968 -8.84604642514245
166 -3.163243910409168e-15 0.0 21.28028035341633 -9.337493448761474
167 -3.210255668654997e-15 0.0 22.131491567552988 -9.8289404723805
168 -3.198798899368344e-15 0.0 22.98270278168964 -10.320387495999524
169 -3.1688653904617205e-15 0.0 23.833913995826297 -10.81183451961855
170 -3.207292291394409e-15 0.0 24.685125209962944 -11.303281543237574
171 -3.16515580381285e-15 0.0 25.5363364240996 -11.7947285668566
172 -3.2157941917094073e-15 0.0 26.387547638236256 -12.286175590475626
173 -3.18883870911657e-15 0.0 27.238758852372907 -12.77762261409465
174 -3.181568322793913e-15 0.0 28.08997006650956 -13.269069637713676
175 -3.169908897150164e-15 0.0 28.941181280646212 -13.760516661332701
176 -3.1523493493848484e-15 0.0 29.792392494782867 -14.251963684951724
177 -3.0361794855633765e-15 0.0 30.64360370891952 -14.74341070857075
178 -3.217309507869568e-15 0.0 31.494814923056175 -15.234857732189775
179 -3.211607463049018e-15 0.0 32.34602613719282 -15.7263047558088
180 -3.1359262057106003e-15 0.0 33.197237351329484 -16.217751779427825
181 -3.142561950284391e-15 0.0 34.04844856546614 -16.70919880304685
182 -3.1452547972494305e-15 0.0 34.899659779602786 -17.200645826665873
183 -3.1708592196173616e-15 0.0 35.75087099373944 -17.6920928502849
184 -3.178238516038397e-15 0.0 36.602082207876094 -18.183539873903925
185 -3.1815084016563758e-15 0.0 37.45329342201275 -18.67498689752295
186 -3.139190065407722e-15 0.0 38.3045046361494 -19.166433921141977
187 -3.1910007754309238e-15 0.0 39.15571585028606 -19.657880944761
188 -3.2320121518826696e-15 0.0 40.006927064422705 -20.149327968380025
189 -3.2165165136224886e-15 0.0 40.85813827855936 -20.64077499199905
190 -3.2265960979039133e-15 0.0 41.70934949269602 -21.132222015618076
191 -3.159281523966973e-15 0.0 42.56056070683267 -21.6236690392371
192 -3.2161473544422813e-15 0.0 3.4048448565466134 1.9657880944761
193 -3.125249651630046e-15 0.0 4.256056070683266 1.474341070857075
194 -3.2114469322002907e-15 0.0 5.10726728481992 0.98289404723805
195 -3.2201450020533606e-15 0.0 5.9584784989565724 0.49144702361902487
196 -3.1618586939995357e-15 0.0 6.809689713093227 0.0
197 -3.198052236476543e-15 0.0 7.66090092722988 -0.4914470236190252
198 -3.1703811768049657e-15 0.0 8.512112141366533 -0.9828940472380501
199 -3.20585444228397e-15 0.0 9.363323355503187 -1.4743410708570752
200 -3.212286930129616e-15 0.0 10.21453456963984 -1.9657880944761
201 -3.157009364827987e-15 0.0 11.065745783776494 -2.457235118095125
202 -3.2248708072330784e-15 0.0 11.916956997913145 -2.94868214171415
203 -3.2228204002428387e-15 0.0 12.7681682120498 -3.4401291653331745
204 -3.166811582448873e-15 0.0 13.619379426186454 -3.9315761889522003
205 -3.205010530506842e-15 0.0 14.470590640323106 -4.423023212571225
206 -3.1580538612883907e-15 0.0 15.32180185445976 -4.914470236190251
207 -3.1874330410982376e-15 0.0 16.17301306859641 -5.405917259809275
208 -3.2076902485832194e-15 0.0 17.024224282733066 -5.8973642834283
209 -3.1865157336296854e-15 0.0 17.87543549686972 -6.388811307047326
210 -3.190162041235892e-15 0.0 18.726646711006374 -6.880258330666351
211 -3.2006536803231657e-15 0.0 19.577857925143025 -7.371705354285375
212 -3.2031796081559613e-15 0.0 20.42906913927968 -7.863152377904401
213 -3.0273598409585457e-15 0.0 21.280280353416334 -8.354599401523425
214 -3.1174183817586127e-15 0.0 22.131491567552985 -8.84604642514245
215 -3.212308414440654e-15 0.0 22.982702781689643 -9.337493448761476
216 -3.201129855294264e-15 0.0 23.83391399582629 -9.8289404723805
217 -3.1834788399192877e-15 0.0 24.685125209962948 -10.320387495999526
218 -3.1901765007097e-15 0.0 25.5363364240996 -10.81183451961855
219 -3.169866703049081e-15 0.0 26.387547638236253 -11.303281543237576
220 -3.185081805877527e-15 0.0 27.238758852372907 -11.7947285668566
221 -3.191615578125247e-15 0.0 28.089970066509554 -12.286175590475624
222 -3.194043650599311e-15 0.0 28.941181280646212 -12.77762261409465
223 -3.1869430153861513e-15 0.0 29.792392494782863 -13.269069637713676
224 -3.2047391011508903e-15 0.0 30.64360370891952 -13.760516661332698
225 -3.1677735449890663e-15 0.0 31.494814923056172 -14.251963684951724
226 -3.206710100697735e-15 0.0 32.34602613719283 -14.74341070857075
227 -3.1884835494235015e-15 0.0 33.19723735132948 -15.234857732189774
228 -3.124913637063266e-15 0.0 34.04844856546614 -15.7263047558088
229 -3.2163953551294943e-15 0.0 34.899659779602786 -16.217751779427825
230 -3.2250163393452324e-15 0.0 35.75087099373943 -16.70919880304685
231 -3.213572342793414e-15 0.0 36.602082207876094 -17.200645826665873
232 -3.081285723967523e-15 0.0 37.45329342201274 -17.6920928502849
233 -3.1922144613471846e-15 0.0 38.3045046361494 -18.183539873903925
234 -3.220390665202385e-15 0.0 39.15571585028605 -18.67498689752295
235 -3.182803797606051e-15 0.0 40.00692706442271 -19.166433921141977
236 -3.1605677367773734e-15 0.0 40.85813827855936 -19.657880944760997
237 -3.2350392161623553e-15 0.0 41.709349492696006 -20.149327968380025
238 -3.167004853014961e-15 0.0 42.56056070683267 -20.64077499199905
239 -3.1757334965261502e-15 0.0 43.411771920969315 -21.132222015618073
240 -3.2297123258689726e-15 0.0 4.256056070683266 2.457235118095125
241 -3.2161801329549626e-15 0.0 5.10726728481992 1.9657880944761001
242 -3.1916369091801997e-15 0.0 5.9584784989565724 1.474341070857075
243 -3.1897861458873175e-15 0.0 6.809689713093227 0.9828940472380501
244 -3.207184791811906e-15 0.0 7.66090092722988 0.4914470236190252
245 -3.230471515801283e-15 0.0 8.512112141366533 0.0
246 -3.185564696228569e-15 0.0 9.363323355503185 -0.49144702361902487
247 -3.1910672949246588e-15 0.0 10.21453456963984 -0.9828940472380501
248 -3.208291091836847e-15 0.0 11.065745783776494 -1.4743410708570748
249 -3.1782974891732312e-15 0.0 11.916956997913148 -1.9657880944761
250 -3.1620873439473347e-15 0.0 12.7681682120498 -2.457235118095125
251 -3.15994596524878e-15 0.0 13.619379426186454 -2.9486821417141496
252 -3.1682688813804745e-15 0.0 14.470590640323106 -3.4401291653331745
253 -3.1171652908654966e-15 0.0 15.321801854459759 -3.931576188952199
254 -3.2121924993064633e-15 0.0 16.173013068596415 -4.423023212571225
255 -3.207683761209361e-15 0.0 17.024224282733066 -4.914470236190249
256 -3.154808463545482e-15 0.0 17.87543549686972 -5.405917259809274
257 -3.2077377568016533e-15 0.0 18.726646711006374 -5.8973642834283
258 -3.117704373762694e-15 0.0 19.57785792514303 -6.388811307047325
259 -3.2046430255061404e-15 0.0 20.42906913927968 -6.880258330666349
260 -3.2104246272642e-15 0.0 21.280280353416334 -7.371705354285375
261 -3.023518792841133e-15 0.0 22.131491567552988 -7.8631523779044
262 -3.1975549918969276e-15 0.0 22.98270278168964 -8.354599401523425
263 -3.179456277510557e-15 0.0 23.833913995826297 -8.84604642514245
264 -3.1732649897141635e-15 0.0 24.685125209962944 -9.337493448761474
265 -3.19596673188705e-15 0.0 25.5363364240996 -9.8289404723805
266 -3.160233930213615e-15 0.0 26.387547638236253 -10.320387495999524
267 -3.1734660791313653e-15 0.0 27.238758852372907 -10.81183451961855
268 -3.1803272040109584e-15 0.0 28.08997006650956 -11.303281543237576
269 -3.203797166179042e-15 0.0 28.94118128064621 -11.794728566856598
270 -3.055209837987439e-15 0.0 29.792392494782863 -12.286175590475626
271 -3.189801358996818e-15 0.0 30.643603708919517 -12.777622614094652
272 -3.2073539346332266e-15 0.0 31.494814923056172 -13.269069637713676
273 -3.1946150647702257e-15 0.0 32.34602613719282 -13.760516661332701
274 -3.188553083592213e-15 0.0 33.19723735132948 -14.251963684951727
275 -3.2223368245241623e-15 0.0 34.048448565466124 -14.74341070857075
276 -3.045926783717313e-15 0.0 34.899659779602786 -15.234857732189775
277 -3.220443435678617e-15 0.0 35.75087099373944 -15.726304755808801
278 -3.206239238471602e-15 0.0 36.60208220787609 -16.217751779427825
279 -3.226462884486789e-15 0.0 37.45329342201274 -16.70919880304685
280 -3.2113060944722986e-15 0.0 38.304504636149396 -17.200645826665877
281 -3.2250268159454664e-15 0.0 39.15571585028605 -17.6920928502849
282 -3.205762589787705e-15 0.0 40.006927064422705 -18.183539873903925
283 -3.1047158481099394e-15 0.0 40.85813827855936 -18.674986897522952
284 -3.2028798830014754e-15 0.0 41.709349492696006 -19.166433921141977
285 -3.2207716553019663e-15 0.0 42.56056070683266 -19.657880944761
286 -3.23226661163369e-15 0.0 43.41177192096932 -20.149327968380028
287 -3.1881964118034247e-15 0.0 44.26298313510597 -20.64077499199905
288 -3.1394674121235065e-15 0.0 5.10726728481992 2.94868214171415
289 -3.145123806049201e-15 0.0 5.9584784989565724 2.457235118095125
290 -3.1745979722206347e-15 0.0 6.809689713093227 1.9657880944761001
291 -3.1598571095004276e-15 0.0 7.66090092722988 1.474341070857075
292 -3.2306070024820365e-15 0.0 8.512112141366533 0.9828940472380501
293 -3.1615514912698456e-15 0.0 9.363323355503185 0.49144702361902487
294 -3.229070630298678e-15 0.0 10.21453456963984 0.0
295 -3.0934688577072077e-15 0.0 11.065745783776494 -0.4914470236190252
296 -3.2141335882766976e-15 0.0 11.916956997913145 -0.9828940472380497
297 -3.2089368704285848e-15 0.0 12.7681682120498 -1.474341070857075
298 -3.2075097037958862e-15 0.0 13.619379426186454 -1.9657880944761001
299 -3.1600183853834932e-15 0.0 14.470590640323106 -2.4572351180951246
300 -3.0792805466488354e-15 0.0 15.32180185445976 -2.94868214171415
301 -3.155492030441906e-15 0.0 16.17301306859641 -3.4401291653331745
302 -3.204944569840319e-15 0.0 17.02422428273307 -3.9315761889522003
303 -3.1683640923585633e-15 0.0 17.875435496869716 -4.423023212571225
304 -3.0940334715510966e-15 0.0 18.72664671100637 -4.914470236190249
305 -2.9831805867750897e-15 0.0 19.577857925143025 -5.405917259809275
306 -3.0234018262156045e-15 0.0 20.42906913927968 -5.8973642834283
307 -3.1353938035126903e-15 0.0 21.280280353416334 -6.388811307047325
308 -3.186593631442095e-15 0.0 22.131491567552988 -6.880258330666351
309 -3.1965839333837073e-15 0.0 22.982702781689643 -7.371705354285375
310 -3.1899015555888095e-15 0.0 23.83391399582629 -7.8631523779044
311 -3.1963006834513672e-15 0.0 24.685125209962948 -8.354599401523425
312 -3.086641006156831e-15 0.0 25.5363364240996 -8.84604642514245
313 -3.190026770959933e-15 0.0 26.387547638236253 -9.337493448761476
314 -3.2052541284624866e-15 0.0 27.238758852372907 -9.828940472380499
315 -3.198501452447126e-15 0.0 28.08997006650956 -10.320387495999524
316 -3.194232447720646e-15 0.0 28.941181280646212 -10.81183451961855
317 -3.183050562243875e-15 0.0 29.792392494782863 -11.303281543237574
318 -3.2104197859535568e-15 0.0 30.643603708919517 -11.7947285668566
319 -3.2178321062221338e-15 0.0 31.494814923056172 -12.286175590475626
320 -3.1771014214381475e-15 0.0 32.34602613719282 -12.77762261409465
321 -3.1987516507504882e-15 0.0 33.19723735132948 -13.269069637713676
322 -3.139774831706582e-15 0.0 34.04844856546613 -13.760516661332701
323 -3.1000721275695384e-15 0.0 34.89965977960278 -14.251963684951724
324 -3.227804092231474e-15 0.0 35.75087099373944 -14.74341070857075
325 -3.2153267541205727e-15 0.0 36.602082207876094 -15.234857732189775
326 -3.15536268522073e-15 0.0 37.45329342201274 -15.7263047558088
327 -3.128463305535205e-15 0.0 38.304504636149396 -16.217751779427825
328 -3.1024813623258333e-15 0.0 39.15571585028605 -16.70919880304685
329 -3.210766865752364e-15 0.0 40.006927064422705 -17.200645826665873
330 -3.1756555897286074e-15 0.0 40.85813827855936 -17.6920928502849
331 -3.1325704726866242e-15 0.0 41.70934949269601 -18.183539873903925
332 -3.1460531767659662e-15 0.0 42.56056070683266 -18.67498689752295
333 -3.1983442152463718e-15 0.0 43.411771920969315 -19.166433921141977
334 -3.202369699581991e-15 0.0 44.262983135105976 -19.657880944761
335 -3.2322734778551465e-15 0.0 45.114194349242624 -20.149327968380025
336 -3.172073827190356e-15 0.0 5.958478498956574 3.4401291653331754
337 -3.182519499159684e-15 0.0 6.809689713093227 2.94868214171415
338 -3.12007601827306e-15 0.0 7.66090092722988 2.4572351180951255
339 -3.222553405619776e-15 0.0 8.512112141366535 1.9657880944761001
340 -3.1675881400233035e-15 0.0 9.363323355503187 1.4743410708570752
341 -3.2252116973691606e-15 0.0 10.21453456963984 0.9828940472380501
342 -3.1990926602003963e-15 0.0 11.065745783776494 0.4914470236190252
343 -3.1883653447312925e-15 0.0 11.916956997913148 0.0
344 -3.2026213652890486e-15 0.0 12.7681682120498 -0.49144702361902454
345 -3.166908530106244e-15 0.0 13.619379426186454 -0.9828940472380497
346 -3.1851500100475546e-15 0.0 14.470590640323106 -1.474341070857075
347 -3.1745844718471478e-15 0.0 15.32180185445976 -1.9657880944760995
348 -3.1912270917693453e-15 0.0 16.173013068596415 -2.4572351180951246
349 -3.2163275271816635e-15 0.0 17.024224282733066 -2.9486821417141496
350 -3.1341566825901343e-15 0.0 17.875435496869724 -3.4401291653331754
351 -3.2014932860513067e-15 0.0 18.72664671100637 -3.9315761889522
352 -3.2085076788108275e-15 0.0 19.577857925143025 -4.423023212571224
353 -3.215329230004906e-15 0.0 20.42906913927968 -4.91447023619025
354 -3.2424357298880503e-15 0.0 21.280280353416334 -5.405917259809275
355 -3.1850591974172413e-15 0.0 22.131491567552988 -5.897364283428299
356 -3.174525191719894e-15 0.0 22.982702781689643 -6.388811307047326
357 -3.037602427033635e-15 0.0 23.833913995826297 -6.880258330666349
358 -3.188229968422924e-15 0.0 24.685125209962944 -7.371705354285375
359 -3.192058958274095e-15 0.0 25.536336424099602 -7.863152377904401
360 -3.1861353045726143e-15 0.0 26.387547638236253 -8.354599401523425
361 -3.111904155990186e-15 0.0 27.238758852372907 -8.84604642514245
362 -3.129903191906621e-15 0.0 28.08997006650956 -9.337493448761473
363 -3.182325683091453e-15 0.0 28.941181280646212 -9.828940472380499
364 -3.1917053721211227e-15 0.0 29.792392494782867 -10.320387495999524
365 -3.207159216642835e-15 0.0 30.643603708919517 -10.811834519618548
366 -3.1502438645235566e-15 0.0 31.494814923056172 -11.303281543237574
367 -3.2078975332636382e-15 0.0 32.34602613719282 -11.7947285668566
368 -3.203047116709251e-15 0.0 33.19723735132948 -12.286175590475624
369 -3.2143249757217304e-15 0.0 34.04844856546613 -12.77762261409465
370 -3.2099620311319778e-15 0.0 34.899659779602786 -13.269069637713676
371 -3.219287827565602e-15 0.0 35.75087099373943 -13.760516661332698
372 -3.1754499675352364e-15 0.0 36.602082207876094 -14.251963684951724
373 -3.1669741748036773e-15 0.0 37.45329342201275 -14.74341070857075
374 -3.19721680545752e-15 0.0 38.304504636149396 -15.234857732189774
375 -3.183947046527326e-15 0.0 39.15571585028605 -15.7263047558088
376 -3.2041087019409565e-15 0.0 40.006927064422705 -16.217751779427825
377 -3.2142101556822674e-15 0.0 40.85813827855936 -16.70919880304685
378 -3.231876966125179e-15 0.0 41.70934949269601 -17.200645826665873
379 -3.1926499594779152e-15 0.0 42.56056070683267 -17.6920928502849
380 -3.1642186829230162e-15 0.0 43.411771920969315 -18.183539873903925
381 -3.195288021975726e-15 0.0 44.26298313510597 -18.67498689752295
382 -3.19720633071033e-15 0.0 45.11419434924263 -19.166433921141977
383 -3.1336922531099917e-15 0.0 45.96540556337928 -19.657880944760997
384 -3.2298005737103347e-15 0.0 6.809689713093227 3.9315761889522
385 -3.1925904086831884e-15 0.0 7.66090092722988 3.4401291653331745
386 -3.218945824072285e-15 0.0 8.512112141366533 2.94868214171415
387 -3.1168568128367025e-15 0.0 9.363323355503185 2.4572351180951246
388 -3.19028380695433e-15 0.0 10.21453456963984 1.9657880944761
389 -3.1895955351690565e-15 0.0 11.065745783776494 1.4743410708570748
390 -3.157263283499561e-15 0.0 11.916956997913145 0.9828940472380497
391 -3.194243187499965e-15 0.0 12.7681682120498 0.49144702361902454
392 -3.169755458888892e-15 0.0 13.619379426186454 0.0
