idx I Vapp Center(x) Center(y)
31 -6.054775195720983e-14 -0.1 4.085554533763032 0.0
32 -5.840220687200937e-14 -0.1 6.128331800644549 -1.1793980049284913
33 -5.878339819683177e-14 -0.1 8.171109067526064 -2.358796009856983
34 -6.046552927477456e-14 -0.1 10.213886334407581 -3.5381940147854745
35 -5.990600129978378e-14 -0.1 12.256663601289098 -4.717592019713965
36 -5.761879221835404e-14 -0.1 14.299440868170615 -5.896990024642458
37 -6.052157225752504e-14 -0.1 16.34221813505213 -7.076388029570949
38 -6.03178770096575e-14 -0.1 18.384995401933644 -8.25578603449944
39 -5.92355878638104e-14 -0.1 20.427772668815162 -9.43518403942793
40 -6.015296414972117e-14 -0.1 22.470549935696678 -10.614582044356423
41 -6.063696902309444e-14 -0.1 24.513327202578193 -11.793980049284913
42 -5.650772751718777e-14 -0.1 26.55610446945971 -12.973378054213406
43 -6.072650459751496e-14 -0.1 28.59888173634123 -14.152776059141898
44 -5.858534581415396e-14 -0.1 30.641659003222742 -15.332174064070388
45 -5.6086345777581e-14 -0.1 32.68443627010426 -16.51157206899888
46 -5.898999795577995e-14 -0.1 34.72721353698578 -17.69097007392737
47 -6.049613582823684e-14 -0.1 36.76999080386729 -18.87036807885586
48 -5.924277737626314e-14 -0.1 38.8127680707488 -20.049766083784352
49 -5.906432951271057e-14 -0.1 40.85554533763032 -21.229164088712846
50 -5.986768454899132e-14 -0.1 42.89832260451183 -22.408562093641336
51 -6.022166083047659e-14 -0.1 44.94109987139335 -23.587960098569827
52 -5.968754443146313e-14 -0.1 46.98387713827486 -24.767358103498317
53 -6.057746434118054e-14 -0.1 49.02665440515639 -25.94675610842681
54 -6.038119375696651e-14 -0.1 51.0694316720379 -27.126154113355305
55 -5.899412984598004e-14 -0.1 53.112208938919416 -28.305552118283796
56 -5.95123603009227e-14 -0.1 55.15498620580094 -29.484950123212286
57 -5.5113625435752996e-14 -0.1 57.19776347268245 -30.664348128140777
58 -5.927448256433907e-14 -0.1 59.24054073956396 -31.843746133069267
59 -5.902067986186575e-14 -0.1 61.283318006445484 -33.02314413799776
60 -5.959486038424439e-14 -0.1 4.085554533763032 2.3587960098569827
61 -5.806509096437386e-14 -0.1 6.128331800644549 1.1793980049284913
62 -5.425123024856965e-14 -0.1 8.171109067526064 0.0
63 -6.121474586738495e-14 -0.1 10.213886334407581 -1.1793980049284916
64 -5.764713599074017e-14 -0.1 12.256663601289098 -2.3587960098569827
65 -6.024181418771645e-14 -0.1 14.299440868170613 -3.538194014785474
66 -5.927217334032202e-14 -0.1 16.34221813505213 -4.717592019713966
67 -6.03307965227412e-14 -0.1 18.384995401933644 -5.896990024642458
68 -5.734171631173451e-14 -0.1 20.427772668815162 -7.076388029570949
69 -6.039582516895548e-14 -0.1 22.470549935696678 -8.25578603449944
70 -6.083201437156437e-14 -0.1 24.513327202578196 -9.43518403942793
71 -6.076697438894979e-14 -0.1 26.556104469459708 -10.614582044356423
72 -6.028043724172425e-14 -0.1 28.59888173634123 -11.793980049284915
73 -5.6831093630957244e-14 -0.1 30.641659003222745 -12.973378054213406
74 -5.637946979912065e-14 -0.1 32.68443627010426 -14.152776059141898
75 -6.016962158242763e-14 -0.1 34.72721353698578 -15.332174064070388
76 -6.035191610114386e-14 -0.1 36.76999080386729 -16.51157206899888
77 -6.063006995677103e-14 -0.1 38.8127680707488 -17.69097007392737
78 -6.044781056600237e-14 -0.1 40.855545337630325 -18.87036807885586
79 -6.024186825810654e-14 -0.1 42.89832260451183 -20.049766083784352
80 -5.839455415007923e-14 -0.1 44.941099871393355 -21.229164088712846
81 -6.002201782000385e-14 -0.1 46.98387713827487 -22.408562093641336
82 -6.071649985158431e-14 -0.1 49.026654405156386 -23.587960098569827
83 -5.6033233337212106e-14 -0.1 51.06943167203791 -24.76735810349832
84 -5.882088441852617e-14 -0.1 53.11220893891942 -25.94675610842681
85 -6.025663535225144e-14 -0.1 55.15498620580094 -27.126154113355305
86 -5.997553783219729e-14 -0.1 57.19776347268246 -28.305552118283796
87 -6.029776138872075e-14 -0.1 59.24054073956397 -29.484950123212286
88 -5.5778935559957274e-14 -0.1 61.283318006445484 -30.664348128140777
89 -5.900245305284349e-14 -0.1 63.326095273327006 -31.843746133069267
90 -5.941796116426007e-14 -0.1 6.128331800644549 3.5381940147854745
91 -5.97451785406351e-14 -0.1 8.171109067526064 2.358796009856983
92 -6.072911786826263e-14 -0.1 10.213886334407581 1.1793980049284916
93 -5.935853765150285e-14 -0.1 12.256663601289098 0.0
94 -5.925237663640484e-14 -0.1 14.299440868170615 -1.1793980049284911
95 -6.123211122100741e-14 -0.1 16.34221813505213 -2.3587960098569822
96 -5.687301888652435e-14 -0.1 18.384995401933647 -3.5381940147854745
97 -6.068507755885936e-14 -0.1 20.427772668815162 -4.717592019713965
98 -6.007718247627786e-14 -0.1 22.470549935696678 -5.896990024642457
99 -6.020598981109935e-14 -0.1 24.513327202578196 -7.076388029570948
100 -5.928504092760927e-14 -0.1 26.556104469459708 -8.255786034499438
101 -5.877310215793731e-14 -0.1 28.59888173634122 -9.435184039427929
102 -6.040347984165545e-14 -0.1 30.641659003222742 -10.614582044356425
103 -5.843535717057134e-14 -0.1 32.684436270104264 -11.793980049284915
104 -6.080515066983125e-14 -0.1 34.72721353698578 -12.973378054213406
105 -5.999467106972171e-14 -0.1 36.76999080386729 -14.152776059141898
106 -6.09555117067434e-14 -0.1 38.81276807074881 -15.332174064070388
107 -5.868202553144815e-14 -0.1 40.855545337630325 -16.51157206899888
108 -6.089681592991253e-14 -0.1 42.89832260451183 -17.69097007392737
109 -5.568257997798235e-14 -0.1 44.94109987139335 -18.87036807885586
110 -5.824413024642687e-14 -0.1 46.98387713827487 -20.049766083784352
111 -6.111387701945953e-14 -0.1 49.026654405156386 -21.229164088712846
112 -5.79559482604608e-14 -0.1 51.069431672037894 -22.408562093641336
113 -5.992294867295182e-14 -0.1 53.11220893891942 -23.58796009856983
114 -5.982660256009094e-14 -0.1 55.15498620580094 -24.76735810349832
115 -6.007231909511489e-14 -0.1 57.19776347268245 -25.94675610842681
116 -5.743386393573314e-14 -0.1 59.24054073956397 -27.126154113355305
117 -6.027016065053853e-14 -0.1 61.283318006445484 -28.305552118283796
118 -5.959237060180284e-14 -0.1 63.326095273327 -29.484950123212286
119 -5.99535302340743e-14 -0.1 65.36887254020851 -30.664348128140777
120 -6.056456631631391e-14 -0.1 8.171109067526064 4.717592019713965
121 -6.015577237374005e-14 -0.1 10.213886334407581 3.5381940147854745
122 -5.721519636981861e-14 -0.1 12.256663601289098 2.3587960098569827
123 -5.980750709702863e-14 -0.1 14.299440868170615 1.1793980049284911
124 -6.044699379473073e-14 -0.1 16.34221813505213 0.0
125 -5.76523904025102e-14 -0.1 18.384995401933644 -1.1793980049284911
126 -6.044454877797381e-14 -0.1 20.427772668815162 -2.358796009856983
127 -5.900087453254623e-14 -0.1 22.470549935696678 -3.5381940147854745
128 -6.015170401204619e-14 -0.1 24.513327202578196 -4.717592019713965
129 -6.074965965979195e-14 -0.1 26.556104469459708 -5.896990024642457
130 -5.806548189701304e-14 -0.1 28.598881736341227 -7.076388029570948
131 -6.01036001264309e-14 -0.1 30.64165900322274 -8.255786034499438
132 -5.97850177553701e-14 -0.1 32.68443627010426 -9.435184039427932
133 -6.057272424962693e-14 -0.1 34.72721353698578 -10.614582044356425
134 -6.071472516656028e-14 -0.1 36.76999080386729 -11.793980049284915
135 -5.783636574485318e-14 -0.1 38.81276807074881 -12.973378054213406
136 -6.104599212290659e-14 -0.1 40.855545337630325 -14.152776059141898
137 -6.004807648873863e-14 -0.1 42.89832260451183 -15.332174064070388
138 -6.031771698040397e-14 -0.1 44.941099871393355 -16.51157206899888
139 -5.907864259792331e-14 -0.1 46.98387713827487 -17.69097007392737
140 -6.07390280900322e-14 -0.1 49.02665440515639 -18.87036807885586
141 -5.6219411102231695e-14 -0.1 51.0694316720379 -20.049766083784352
142 -5.865831397190941e-14 -0.1 53.112208938919416 -21.229164088712846
143 -6.025333449533276e-14 -0.1 55.154986205800945 -22.40856209364134
144 -5.77514819930869e-14 -0.1 57.19776347268246 -23.58796009856983
145 -5.882947303824097e-14 -0.1 59.24054073956397 -24.76735810349832
146 -6.048555295101136e-14 -0.1 61.28331800644549 -25.94675610842681
147 -5.853213789066521e-14 -0.1 63.326095273327006 -27.126154113355305
148 -5.949552421378783e-14 -0.1 65.36887254020851 -28.305552118283796
149 -5.952632925198498e-14 -0.1 67.41164980709004 -29.484950123212286
150 -6.016518349312001e-14 -0.1 10.213886334407581 5.896990024642457
151 -5.7335940033211e-14 -0.1 12.256663601289098 4.717592019713965
152 -5.697907928390206e-14 -0.1 14.299440868170613 3.538194014785474
153 -6.054785656202916e-14 -0.1 16.34221813505213 2.3587960098569822
154 -5.834139982328025e-14 -0.1 18.384995401933644 1.1793980049284911
155 -5.6395349307214076e-14 -0.1 20.427772668815162 0.0
156 -6.09502693454868e-14 -0.1 22.470549935696678 -1.1793980049284922
157 -6.108170905633453e-14 -0.1 24.513327202578196 -2.358796009856983
158 -5.934876223370648e-14 -0.1 26.556104469459708 -3.5381940147854745
159 -6.149154932967141e-14 -0.1 28.598881736341227 -4.717592019713965
160 -5.724782590730923e-14 -0.1 30.641659003222742 -5.896990024642457
161 -6.009294710561813e-14 -0.1 32.68443627010426 -7.076388029570948
162 -6.074303325868638e-14 -0.1 34.72721353698578 -8.25578603449944
163 -6.117103526275548e-14 -0.1 36.769990803867294 -9.435184039427932
164 -6.108971761508669e-14 -0.1 38.8127680707488 -10.614582044356425
165 -5.89729335070352e-14 -0.1 40.855545337630325 -11.793980049284915
166 -5.654270063667006e-14 -0.1 42.89832260451184 -12.973378054213406
167 -5.989749612470356e-14 -0.1 44.94109987139335 -14.152776059141898
168 -6.006022620939484e-14 -0.1 46.98387713827487 -15.332174064070388
169 -5.989443413785422e-14 -0.1 49.026654405156386 -16.51157206899888
170 -6.109012205448151e-14 -0.1 51.0694316720379 -17.69097007392737
171 -5.975047071588273e-14 -0.1 53.112208938919416 -18.87036807885586
172 -5.432271773918984e-14 -0.1 55.15498620580093 -20.049766083784352
173 -6.054136675970586e-14 -0.1 57.19776347268246 -21.22916408871285
174 -5.977347916415349e-14 -0.1 59.24054073956397 -22.40856209364134
175 -5.915725124904408e-14 -0.1 61.283318006445484 -23.58796009856983
176 -5.974525686226129e-14 -0.1 63.326095273327006 -24.76735810349832
177 -6.068121218764522e-14 -0.1 65.36887254020851 -25.94675610842681
178 -6.081740611516604e-14 -0.1 67.41164980709003 -27.126154113355305
179 -5.525973868462277e-14 -0.1 69.45442707397156 -28.305552118283796
180 -6.006340568485198e-14 -0.1 12.256663601289098 7.076388029570949
181 -6.089856851419856e-14 -0.1 14.299440868170615 5.896990024642458
182 -5.93333784105669e-14 -0.1 16.34221813505213 4.717592019713966
183 -6.038686298956078e-14 -0.1 18.384995401933647 3.5381940147854745
184 -5.893858072649899e-14 -0.1 20.427772668815162 2.358796009856983
185 -5.988680229307312e-14 -0.1 22.470549935696678 1.1793980049284922
186 -5.698687070121797e-14 -0.1 24.513327202578196 0.0
187 -5.724917264438937e-14 -0.1 26.556104469459708 -1.1793980049284911
188 -5.80542178867054e-14 -0.1 28.59888173634123 -2.3587960098569822
189 -6.030848785006104e-14 -0.1 30.641659003222742 -3.5381940147854736
190 -6.004669000122677e-14 -0.1 32.68443627010426 -4.7175920197139645
191 -5.835138773105562e-14 -0.1 34.72721353698577 -5.896990024642456
192 -6.081640955732405e-14 -0.1 36.769990803867294 -7.076388029570949
193 -5.893278482435567e-14 -0.1 38.81276807074881 -8.25578603449944
194 -5.982561226162033e-14 -0.1 40.855545337630325 -9.43518403942793
195 -5.835524150022441e-14 -0.1 42.89832260451184 -10.614582044356423
196 -6.025781031824004e-14 -0.1 44.941099871393355 -11.793980049284913
197 -6.123680874827552e-14 -0.1 46.98387713827487 -12.973378054213404
198 -5.988903166278217e-14 -0.1 49.02665440515639 -14.152776059141896
199 -6.024888575738056e-14 -0.1 51.069431672037894 -15.332174064070387
200 -5.957345313133018e-14 -0.1 53.112208938919416 -16.511572068998877
201 -5.94458583387899e-14 -0.1 55.15498620580094 -17.690970073927367
202 -6.013964182024498e-14 -0.1 57.19776347268244 -18.870368078855858
203 -6.072198189680437e-14 -0.1 59.240540739563976 -20.049766083784352
204 -6.000630198441121e-14 -0.1 61.283318006445484 -21.22916408871285
205 -6.00794437709041e-14 -0.1 63.326095273327006 -22.408562093641336
206 -5.980805720424659e-14 -0.1 65.36887254020853 -23.58796009856983
207 -5.775965656603675e-14 -0.1 67.41164980709003 -24.767358103498317
208 -5.433397910236697e-14 -0.1 69.45442707397156 -25.94675610842681
209 -6.060637717974055e-14 -0.1 71.49720434085307 -27.1261541133553
210 -6.062067422571188e-14 -0.1 14.299440868170613 8.25578603449944
211 -5.994667079145915e-14 -0.1 16.34221813505213 7.076388029570949
212 -6.032647001756204e-14 -0.1 18.384995401933644 5.896990024642458
213 -5.939654714676895e-14 -0.1 20.427772668815162 4.717592019713965
214 -5.938892833706209e-14 -0.1 22.470549935696678 3.5381940147854745
215 -5.979459054147739e-14 -0.1 24.513327202578196 2.358796009856983
216 -6.003232770358228e-14 -0.1 26.556104469459708 1.1793980049284911
217 -6.042608990013638e-14 -0.1 28.598881736341227 0.0
218 -5.715396190485365e-14 -0.1 30.641659003222742 -1.1793980049284911
219 -5.904175774189601e-14 -0.1 32.68443627010426 -2.3587960098569822
220 -5.924491338294707e-14 -0.1 34.72721353698578 -3.5381940147854736
221 -5.98070611919804e-14 -0.1 36.76999080386729 -4.7175920197139645
222 -6.07259135784249e-14 -0.1 38.81276807074881 -5.896990024642458
223 -6.04054104310948e-14 -0.1 40.855545337630325 -7.076388029570949
224 -6.020194013248764e-14 -0.1 42.89832260451183 -8.25578603449944
225 -5.994676320635187e-14 -0.1 44.941099871393355 -9.43518403942793
226 -5.978612497281691e-14 -0.1 46.98387713827487 -10.614582044356423
227 -6.02118346934282e-14 -0.1 49.026654405156386 -11.793980049284913
228 -5.945258410633662e-14 -0.1 51.0694316720379 -12.973378054213404
229 -5.883825353367519e-14 -0.1 53.112208938919416 -14.152776059141896
230 -6.049080274087636e-14 -0.1 55.15498620580094 -15.332174064070387
231 -5.906655580196693e-14 -0.1 57.19776347268245 -16.511572068998877
232 -5.824283676918397e-14 -0.1 59.24054073956396 -17.690970073927367
233 -5.982702748737542e-14 -0.1 61.28331800644549 -18.870368078855865
234 -5.959433500560354e-14 -0.1 63.326095273327006 -20.049766083784352
235 -5.957753543827637e-14 -0.1 65.36887254020851 -21.22916408871285
236 -6.005851747920722e-14 -0.1 67.41164980709004 -22.408562093641336
237 -5.439404416252433e-14 -0.1 69.45442707397156 -23.58796009856983
238 -6.046167801961038e-14 -0.1 71.49720434085306 -24.767358103498317
239 -5.948943550969471e-14 -0.1 73.53998160773457 -25.94675610842681
240 -6.121968491459675e-14 -0.1 16.34221813505213 9.43518403942793
241 -5.994177822843485e-14 -0.1 18.384995401933644 8.25578603449944
242 -6.077744741912398e-14 -0.1 20.427772668815162 7.076388029570949
243 -6.029551582934465e-14 -0.1 22.470549935696678 5.896990024642457
244 -6.004152050766805e-14 -0.1 24.513327202578196 4.717592019713965
245 -6.07971702711255e-14 -0.1 26.556104469459708 3.5381940147854745
246 -6.06337123560402e-14 -0.1 28.59888173634123 2.3587960098569822
247 -5.911005840831725e-14 -0.1 30.641659003222742 1.1793980049284911
248 -6.118138994985345e-14 -0.1 32.68443627010426 0.0
249 -6.114526994637613e-14 -0.1 34.72721353698578 -1.1793980049284911
250 -5.9218598304455e-14 -0.1 36.76999080386729 -2.3587960098569822
251 -6.06455283568524e-14 -0.1 38.8127680707488 -3.5381940147854736
252 -5.71295487884589e-14 -0.1 40.855545337630325 -4.717592019713966
253 -6.137919890040746e-14 -0.1 42.89832260451184 -5.896990024642458
254 -5.889048649208492e-14 -0.1 44.941099871393355 -7.076388029570949
255 -6.028589619945877e-14 -0.1 46.98387713827487 -8.25578603449944
256 -6.05473543051512e-14 -0.1 49.02665440515639 -9.43518403942793
257 -6.145732243456749e-14 -0.1 51.0694316720379 -10.614582044356423
258 -6.026348523023804e-14 -0.1 53.112208938919416 -11.793980049284913
259 -5.934679330950253e-14 -0.1 55.15498620580093 -12.973378054213404
260 -5.66909598961052e-14 -0.1 57.19776347268245 -14.152776059141896
261 -6.052836360149591e-14 -0.1 59.24054073956396 -15.332174064070387
262 -5.901781681239252e-14 -0.1 61.28331800644548 -16.511572068998877
263 -6.05205858129741e-14 -0.1 63.326095273327006 -17.69097007392737
264 -6.037421489593759e-14 -0.1 65.36887254020851 -18.870368078855865
265 -5.962041056520962e-14 -0.1 67.41164980709003 -20.049766083784352
266 -5.92958712291277e-14 -0.1 69.45442707397156 -21.22916408871285
267 -6.136573381962629e-14 -0.1 71.49720434085307 -22.408562093641336
268 -6.072657216635873e-14 -0.1 73.53998160773457 -23.58796009856983
269 -6.090784896467528e-14 -0.1 75.5827588746161 -24.767358103498317
270 -6.025115191734034e-14 -0.1 18.384995401933644 10.614582044356423
271 -6.040024745982188e-14 -0.1 20.427772668815162 9.43518403942793
272 -5.814627215961314e-14 -0.1 22.470549935696678 8.25578603449944
273 -5.5615405603698553e-14 -0.1 24.513327202578196 7.076388029570948
274 -5.98328449689042e-14 -0.1 26.556104469459708 5.896990024642457
275 -5.933195284289808e-14 -0.1 28.598881736341227 4.717592019713965
276 -5.798356478839445e-14 -0.1 30.641659003222742 3.5381940147854736
277 -5.822431628145561e-14 -0.1 32.68443627010426 2.3587960098569822
278 -5.788301387625465e-14 -0.1 34.72721353698578 1.1793980049284911
279 -5.965663645652772e-14 -0.1 36.76999080386729 0.0
280 -5.585643970505298e-14 -0.1 38.8127680707488 -1.1793980049284911
281 -5.808152901403975e-14 -0.1 40.855545337630325 -2.3587960098569822
282 -5.814122570863499e-14 -0.1 42.89832260451184 -3.5381940147854753
283 -6.133850077833996e-14 -0.1 44.941099871393355 -4.717592019713966
284 -5.6721780026350174e-14 -0.1 46.98387713827487 -5.896990024642458
285 -6.099911926852852e-14 -0.1 49.02665440515639 -7.076388029570949
286 -5.981920352504734e-14 -0.1 51.0694316720379 -8.25578603449944
287 -5.848116362428475e-14 -0.1 53.112208938919416 -9.43518403942793
288 -5.952600392887885e-14 -0.1 55.15498620580094 -10.614582044356423
289 -6.093994175931584e-14 -0.1 57.19776347268244 -11.793980049284913
290 -6.002741098257229e-14 -0.1 59.24054073956396 -12.973378054213404
291 -6.064262889781548e-14 -0.1 61.283318006445484 -14.152776059141896
292 -6.024460839644385e-14 -0.1 63.32609527332699 -15.332174064070387
293 -5.907108870561496e-14 -0.1 65.36887254020853 -16.51157206899888
294 -6.032857143858666e-14 -0.1 67.41164980709003 -17.69097007392737
295 -5.883558270099883e-14 -0.1 69.45442707397156 -18.870368078855865
296 -6.009940323240182e-14 -0.1 71.49720434085307 -20.049766083784352
297 -6.015341292403926e-14 -0.1 73.53998160773457 -21.22916408871285
298 -6.067229930498389e-14 -0.1 75.5827588746161 -22.408562093641336
299 -6.072599956795067e-14 -0.1 77.62553614149762 -23.58796009856983
300 -6.049862253415419e-14 -0.1 20.427772668815162 11.793980049284913
301 -6.086657741544399e-14 -0.1 22.470549935696678 10.614582044356423
302 -6.040168348448691e-14 -0.1 24.513327202578196 9.43518403942793
303 -6.020968388340021e-14 -0.1 26.556104469459708 8.255786034499438
304 -6.088667060590365e-14 -0.1 28.598881736341227 7.076388029570948
305 -6.032521600866954e-14 -0.1 30.641659003222742 5.896990024642457
306 -6.05272377996552e-14 -0.1 32.68443627010426 4.7175920197139645
307 -6.08262159432967e-14 -0.1 34.72721353698578 3.5381940147854736
308 -5.92761925095184e-14 -0.1 36.76999080386729 2.3587960098569822
309 -6.127197722698987e-14 -0.1 38.8127680707488 1.1793980049284911
310 -6.09784996623728e-14 -0.1 40.855545337630325 0.0
311 -5.846438149795968e-14 -0.1 42.89832260451183 -1.1793980049284911
312 -6.036436426100911e-14 -0.1 44.941099871393355 -2.3587960098569845
313 -6.018237073968855e-14 -0.1 46.98387713827487 -3.5381940147854753
314 -6.12386100285606e-14 -0.1 49.02665440515639 -4.717592019713966
315 -5.939368968926209e-14 -0.1 51.0694316720379 -5.896990024642458
316 -5.975469597371615e-14 -0.1 53.112208938919416 -7.076388029570949
317 -6.04360248487823e-14 -0.1 55.15498620580094 -8.25578603449944
318 -6.121811461018772e-14 -0.1 57.19776347268245 -9.43518403942793
319 -5.6536139205389755e-14 -0.1 59.24054073956396 -10.614582044356423
320 -6.10318569367051e-14 -0.1 61.283318006445484 -11.793980049284913
321 -6.07305569834056e-14 -0.1 63.326095273327 -12.973378054213404
322 -6.011940995888402e-14 -0.1 65.36887254020851 -14.152776059141896
323 -6.029785957469638e-14 -0.1 67.41164980709004 -15.33217406407039
324 -6.05663295634553e-14 -0.1 69.45442707397156 -16.51157206899888
325 -6.010715129167595e-14 -0.1 71.49720434085306 -17.69097007392737
326 -5.881972612066861e-14 -0.1 73.53998160773459 -18.870368078855865
327 -5.95712629985643e-14 -0.1 75.5827588746161 -20.049766083784352
328 -6.095102432799827e-14 -0.1 77.6255361414976 -21.22916408871285
329 -6.048362561102026e-14 -0.1 79.66831340837913 -22.408562093641336
330 -6.102131286128979e-14 -0.1 22.470549935696674 12.973378054213404
331 -6.052660587509761e-14 -0.1 24.513327202578193 11.793980049284913
332 -5.972918571215601e-14 -0.1 26.556104469459708 10.614582044356423
333 -6.073990418358152e-14 -0.1 28.59888173634122 9.435184039427929
334 -5.968907173216125e-14 -0.1 30.64165900322274 8.255786034499438
335 -5.4539015522340135e-14 -0.1 32.68443627010426 7.076388029570948
336 -6.056304933106688e-14 -0.1 34.72721353698577 5.896990024642456
337 -6.06587515263734e-14 -0.1 36.76999080386729 4.7175920197139645
338 -5.974277142848986e-14 -0.1 38.8127680707488 3.5381940147854736
339 -6.057004396244148e-14 -0.1 40.855545337630325 2.3587960098569822
340 -6.110583488472129e-14 -0.1 42.89832260451183 1.1793980049284911
341 -6.052485696552023e-14 -0.1 44.94109987139335 0.0
342 -6.073902222018705e-14 -0.1 46.98387713827487 -1.1793980049284931
343 -6.039862963185023e-14 -0.1 49.02665440515639 -2.3587960098569845
344 -6.116507626485086e-14 -0.1 51.069431672037894 -3.5381940147854753
345 -6.021265744052502e-14 -0.1 53.112208938919416 -4.717592019713966
346 -5.6555256084380977e-14 -0.1 55.15498620580094 -5.896990024642458
347 -5.513270869291453e-14 -0.1 57.19776347268244 -7.076388029570949
348 -5.835121658415561e-14 -0.1 59.24054073956396 -8.25578603449944
349 -6.018165331014334e-14 -0.1 61.28331800644548 -9.43518403942793
350 -6.037747778396027e-14 -0.1 63.326095273327 -10.614582044356423
351 -6.074875390498966e-14 -0.1 65.36887254020851 -11.793980049284913
352 -6.115764608314962e-14 -0.1 67.41164980709003 -12.973378054213404
353 -5.916283759143378e-14 -0.1 69.45442707397156 -14.1527760591419
354 -6.109707196123056e-14 -0.1 71.49720434085306 -15.33217406407039
355 -5.816923637395495e-14 -0.1 73.53998160773457 -16.51157206899888
356 -6.049604708355787e-14 -0.1 75.5827588746161 -17.69097007392737
357 -6.037549143765938e-14 -0.1 77.6255361414976 -18.870368078855865
358 -5.94772168362976e-14 -0.1 79.66831340837912 -20.049766083784352
359 -5.982120675330532e-14 -0.1 81.71109067526065 -21.22916408871285
360 -5.953676296808861e-14 -0.1 24.513327202578196 14.152776059141898
361 -6.015445932038562e-14 -0.1 26.55610446945971 12.973378054213406
362 -5.728767045010099e-14 -0.1 28.59888173634123 11.793980049284915
363 -6.094234660113194e-14 -0.1 30.641659003222742 10.614582044356425
364 -5.943065355197635e-14 -0.1 32.68443627010426 9.435184039427932
365 -6.005055896303764e-14 -0.1 34.72721353698578 8.25578603449944
366 -5.957687340964107e-14 -0.1 36.769990803867294 7.076388029570949
367 -5.852083879020179e-14 -0.1 38.81276807074881 5.896990024642458
368 -5.94910478391304e-14 -0.1 40.855545337630325 4.717592019713966
369 -5.696633960973597e-14 -0.1 42.89832260451184 3.5381940147854753
370 -6.080512966110356e-14 -0.1 44.941099871393355 2.3587960098569845
371 -6.11352602325707e-14 -0.1 46.98387713827487 1.1793980049284931
372 -5.605107609434591e-14 -0.1 49.02665440515639 0.0
373 -5.696300226486894e-14 -0.1 51.06943167203791 -1.1793980049284911
374 -5.965018632686069e-14 -0.1 53.112208938919416 -2.3587960098569822
375 -6.070133524137339e-14 -0.1 55.15498620580094 -3.5381940147854736
376 -5.584748867203649e-14 -0.1 57.19776347268246 -4.7175920197139645
377 -6.041382079148741e-14 -0.1 59.24054073956396 -5.896990024642456
378 -5.6679103887415755e-14 -0.1 61.283318006445484 -7.076388029570947
379 -6.025300678493384e-14 -0.1 63.326095273327 -8.255786034499438
380 -6.087981370841347e-14 -0.1 65.36887254020851 -9.435184039427929
381 -6.131379928794309e-14 -0.1 67.41164980709003 -10.61458204435642
382 -6.050747194695088e-14 -0.1 69.45442707397154 -11.793980049284912
383 -5.429137754647345e-14 -0.1 71.49720434085307 -12.973378054213406
384 -6.091727732827939e-14 -0.1 73.53998160773459 -14.152776059141898
385 -5.943476718436502e-14 -0.1 75.5827588746161 -15.332174064070388
386 -6.030901828432405e-14 -0.1 77.62553614149762 -16.51157206899888
387 -6.062521776433285e-14 -0.1 79.66831340837913 -17.69097007392737
388 -6.075132050575747e-14 -0.1 81.71109067526065 -18.87036807885586
