idx I Vapp Center(x) Center(y)
32 -6.504480051666406e-14 0.0 58.3635535484321 -33.69621335205041
33 -6.523135376090263e-14 0.0 60.1874145968206 -34.74922001930199
34 -6.584305440062406e-14 0.0 62.0112756452091 -35.80222668655357
35 -6.591468753444839e-14 0.0 63.8351366935976 -36.85523335380513
36 -6.574019374518337e-14 0.0 65.65899774198611 -37.90824002105671
37 -6.635567557854181e-14 0.0 67.48285879037462 -38.96124668830829
38 -6.615023750489104e-14 0.0 69.30671983876312 -40.01425335555986
39 -6.596085253499283e-14 0.0 71.13058088715162 -41.06726002281144
40 -6.621406567783359e-14 0.0 72.95444193554012 -42.12026669006302
41 -6.669360653733982e-14 0.0 74.77830298392863 -43.173273357314585
42 -6.668830780020726e-14 0.0 76.60216403231713 -44.226280024566165
43 -6.680912781163918e-14 0.0 78.42602508070564 -45.279286691817745
44 -6.843681956063088e-14 0.0 80.24988612909412 -46.33229335906931
45 -6.705381989531817e-14 0.0 82.07374717748263 -47.38530002632089
46 -6.695051656942838e-14 0.0 83.89760822587115 -48.43830669357247
47 -6.670287721362043e-14 0.0 85.72146927425965 -49.49131336082404
48 -6.719912424055617e-14 0.0 1.8238610483885032 1.0530066672515752
49 -6.73551394123592e-14 0.0 3.6477220967770063 0.0
50 -6.730206743335245e-14 0.0 5.471583145165509 -1.0530066672515752
51 -6.707697127858209e-14 0.0 7.295444193554013 -2.106013334503151
52 -6.716650857080882e-14 0.0 9.119305241942515 -3.159020001754726
53 -6.692282057813224e-14 0.0 10.943166290331018 -4.212026669006302
54 -6.671809417096857e-14 0.0 12.76702733871952 -5.265033336257877
55 -6.632943031852893e-14 0.0 14.590888387108025 -6.318040003509452
56 -6.621330058277887e-14 0.0 16.414749435496528 -7.371046670761027
57 -6.620670093117614e-14 0.0 18.238610483885033 -8.424053338012602
58 -6.62925707720297e-14 0.0 20.06247153227353 -9.477060005264178
59 -6.63155412246964e-14 0.0 21.886332580662035 -10.530066672515753
60 -6.598114660039752e-14 0.0 23.71019362905054 -11.583073339767328
61 -6.510527559812008e-14 0.0 25.53405467743904 -12.636080007018903
62 -6.534253216943584e-14 0.0 27.35791572582755 -13.68908667427048
63 -6.498047701813667e-14 0.0 29.18177677421605 -14.742093341522056
64 -6.500987290618233e-14 0.0 31.00563782260455 -15.79510000877363
65 -6.478148413384204e-14 0.0 32.829498870993056 -16.848106676025207
66 -6.435951741866396e-14 0.0 34.653359919381565 -17.901113343276783
67 -6.525693671384248e-14 0.0 36.47722096777006 -18.954120010528356
68 -8.939063241032236e-14 0.0 38.30108201615857 -20.007126677779933
69 -6.538986353584226e-14 0.0 40.12494306454707 -21.06013334503151
70 -6.535505540219517e-14 0.0 41.94880411293557 -22.113140012283083
71 -6.563406004977167e-14 0.0 43.77266516132408 -23.16614667953466
72 -6.550544154828625e-14 0.0 45.59652620971258 -24.219153346786236
73 -6.538096895168783e-14 0.0 47.42038725810108 -25.27216001403781
74 -6.528744319252932e-14 0.0 49.24424830648958 -26.32516668128938
75 -6.503596602953827e-14 0.0 51.06810935487808 -27.378173348540958
76 -6.552182736779347e-14 0.0 52.8919704032666 -28.431180015792535
77 -6.51427246308428e-14 0.0 54.71583145165509 -29.484186683044108
78 -6.483601187745978e-14 0.0 56.53969250004359 -30.537193350295684
79 -8.34375388089052e-14 0.0 58.3635535484321 -31.59020001754726
80 -6.514138169365762e-14 0.0 60.1874145968206 -32.643206684798834
81 -6.541419483822712e-14 0.0 62.0112756452091 -33.69621335205041
82 -6.563646580973121e-14 0.0 63.83513669359761 -34.74922001930199
83 -7.4574672662645e-14 0.0 65.6589977419861 -35.80222668655356
84 -6.597322262626272e-14 0.0 67.48285879037462 -36.85523335380513
85 -6.626931163643186e-14 0.0 69.30671983876313 -37.90824002105671
86 -6.649282627536643e-14 0.0 71.13058088715162 -38.961246688308286
87 -6.646211604817714e-14 0.0 72.95444193554012 -40.01425335555986
88 -6.680393442824232e-14 0.0 74.77830298392863 -41.06726002281144
89 -6.67014679806635e-14 0.0 76.60216403231713 -42.12026669006301
90 -6.670024228325123e-14 0.0 78.42602508070564 -43.173273357314585
91 -6.695637860714615e-14 0.0 80.24988612909414 -44.226280024566165
92 -6.709821386571746e-14 0.0 82.07374717748263 -45.27928669181774
93 -8.7944532006223e-14 0.0 83.89760822587114 -46.33229335906931
94 -6.735952573594984e-14 0.0 85.72146927425965 -47.38530002632089
95 -6.695065416384089e-14 0.0 87.54533032264814 -48.438306693572464
96 -8.118950263416419e-14 0.0 3.6477220967770063 2.1060133345031504
97 -6.752364509635316e-14 0.0 5.471583145165509 1.0530066672515752
98 -6.718466005263203e-14 0.0 7.295444193554013 0.0
99 -6.715757752546784e-14 0.0 9.119305241942515 -1.0530066672515754
100 -6.687060203560319e-14 0.0 10.943166290331018 -2.1060133345031504
101 -6.648654856866711e-14 0.0 12.76702733871952 -3.159020001754726
102 -6.649891430292603e-14 0.0 14.590888387108025 -4.212026669006302
103 -7.891272134407674e-14 0.0 16.414749435496528 -5.265033336257877
104 -6.637089594894721e-14 0.0 18.23861048388503 -6.318040003509452
105 -6.612302074213839e-14 0.0 20.062471532273534 -7.371046670761028
106 -7.818986717366607e-14 0.0 21.886332580662035 -8.424053338012603
107 -6.589096718954039e-14 0.0 23.71019362905054 -9.477060005264178
108 -6.570400572287916e-14 0.0 25.53405467743904 -10.530066672515755
109 -6.548961965871323e-14 0.0 27.357915725827546 -11.583073339767328
110 -6.515017562707931e-14 0.0 29.18177677421605 -12.636080007018904
111 -6.482777791181788e-14 0.0 31.00563782260455 -13.689086674270479
112 -6.499634430723224e-14 0.0 32.829498870993056 -14.742093341522054
113 -6.450821899925706e-14 0.0 34.653359919381565 -15.79510000877363
114 -6.532384904420428e-14 0.0 36.477220967770066 -16.848106676025203
115 -6.522786640620484e-14 0.0 38.30108201615856 -17.90111334327678
116 -6.545071145164496e-14 0.0 40.12494306454706 -18.954120010528356
117 -6.555840836097833e-14 0.0 41.94880411293557 -20.00712667777993
118 -6.548068169036046e-14 0.0 43.77266516132407 -21.060133345031506
119 -6.523049413051714e-14 0.0 45.59652620971258 -22.113140012283083
120 -6.553892591695604e-14 0.0 47.42038725810108 -23.166146679534656
121 -6.53706701970447e-14 0.0 49.24424830648959 -24.219153346786236
122 -6.51871467395038e-14 0.0 51.06810935487808 -25.272160014037805
123 -6.533179192291244e-14 0.0 52.89197040326658 -26.325166681289385
124 -6.498010863787993e-14 0.0 54.7158314516551 -27.37817334854096
125 -6.49762608703626e-14 0.0 56.53969250004359 -28.431180015792535
126 -6.524340948815509e-14 0.0 58.3635535484321 -29.48418668304411
127 -6.495831678331141e-14 0.0 60.1874145968206 -30.537193350295688
128 -6.543400483763603e-14 0.0 62.0112756452091 -31.59020001754726
129 -6.539835383444804e-14 0.0 63.83513669359761 -32.64320668479884
130 -6.548637429741692e-14 0.0 65.65899774198611 -33.696213352050414
131 -6.608532407825952e-14 0.0 67.4828587903746 -34.74922001930199
132 -6.648258499161056e-14 0.0 69.30671983876313 -35.80222668655357
133 -6.647938849437719e-14 0.0 71.13058088715162 -36.85523335380514
134 -6.640427774018342e-14 0.0 72.95444193554012 -37.90824002105671
135 -6.655232370440771e-14 0.0 74.77830298392863 -38.96124668830829
136 -6.656895581308293e-14 0.0 76.60216403231713 -40.014253355559866
137 -6.639235674050497e-14 0.0 78.42602508070564 -41.06726002281144
138 -6.692216942145598e-14 0.0 80.24988612909414 -42.12026669006302
139 -6.684913620736922e-14 0.0 82.07374717748264 -43.17327335731459
140 -6.679524726513555e-14 0.0 83.89760822587114 -44.226280024566165
141 -6.709351892597003e-14 0.0 85.72146927425965 -45.279286691817745
142 -6.67258246236985e-14 0.0 87.54533032264816 -46.33229335906932
143 -6.700388868103452e-14 0.0 89.36919137103665 -47.38530002632089
144 -6.685451989273478e-14 0.0 5.471583145165509 3.159020001754726
145 -6.704817486200128e-14 0.0 7.295444193554013 2.106013334503151
146 -6.722665819781004e-14 0.0 9.119305241942515 1.0530066672515754
147 -6.707916622159492e-14 0.0 10.943166290331018 0.0
148 -9.220496785471374e-14 0.0 12.76702733871952 -1.0530066672515752
149 -6.628750472769612e-14 0.0 14.590888387108025 -2.106013334503151
150 -8.979916236420853e-14 0.0 16.414749435496528 -3.159020001754726
151 -6.615214898960088e-14 0.0 18.238610483885033 -4.212026669006302
152 -6.625754243219856e-14 0.0 20.06247153227353 -5.2650333362578765
153 -6.602223846522797e-14 0.0 21.886332580662035 -6.318040003509452
154 -8.902111300087654e-14 0.0 23.71019362905054 -7.371046670761028
155 -6.593976253663355e-14 0.0 25.53405467743904 -8.424053338012602
156 -6.570328912008901e-14 0.0 27.357915725827546 -9.477060005264178
157 -6.539749304905702e-14 0.0 29.18177677421605 -10.530066672515753
158 -6.517088368415584e-14 0.0 31.00563782260455 -11.58307333976733
159 -6.476717940788845e-14 0.0 32.82949887099305 -12.636080007018904
160 -6.509298588343816e-14 0.0 34.65335991938156 -13.689086674270479
161 -6.485998181376523e-14 0.0 36.47722096777006 -14.742093341522056
162 -6.500369704078e-14 0.0 38.30108201615857 -15.79510000877363
163 -6.498306303507224e-14 0.0 40.12494306454706 -16.848106676025203
164 -6.526204215744893e-14 0.0 41.94880411293557 -17.901113343276783
165 -6.535360720406161e-14 0.0 43.77266516132407 -18.954120010528356
166 -6.527568541668837e-14 0.0 45.59652620971257 -20.00712667777993
167 -9.688044042070732e-14 0.0 47.42038725810108 -21.06013334503151
168 -6.524418877446504e-14 0.0 49.24424830648958 -22.113140012283083
169 -6.517048177800587e-14 0.0 51.06810935487809 -23.16614667953466
170 -6.456770080924903e-14 0.0 52.89197040326658 -24.219153346786232
171 -6.492150018879529e-14 0.0 54.71583145165509 -25.27216001403781
172 -6.513772314722738e-14 0.0 56.53969250004361 -26.325166681289385
173 -6.493305614328893e-14 0.0 58.3635535484321 -27.378173348540958
174 -6.471701919008655e-14 0.0 60.1874145968206 -28.431180015792535
175 -6.50669143195726e-14 0.0 62.0112756452091 -29.48418668304411
176 -6.548438883422627e-14 0.0 63.83513669359761 -30.537193350295684
177 -6.575218673512612e-14 0.0 65.65899774198611 -31.59020001754726
178 -6.588351664575228e-14 0.0 67.48285879037462 -32.64320668479884
179 -6.623409987438182e-14 0.0 69.30671983876312 -33.69621335205041
180 -6.632310791344141e-14 0.0 71.13058088715162 -34.74922001930199
181 -6.628784724706816e-14 0.0 72.95444193554013 -35.80222668655357
182 -6.655353551014628e-14 0.0 74.77830298392863 -36.85523335380513
183 -6.649157018006289e-14 0.0 76.60216403231713 -37.90824002105671
184 -6.661707619553639e-14 0.0 78.42602508070564 -38.96124668830829
185 -7.61302792391636e-14 0.0 80.24988612909414 -40.01425335555986
186 -6.677157439813818e-14 0.0 82.07374717748264 -41.06726002281144
187 -6.676772162754559e-14 0.0 83.89760822587115 -42.12026669006302
188 -6.882415868947813e-14 0.0 85.72146927425965 -43.173273357314585
189 -6.636181701325178e-14 0.0 87.54533032264814 -44.226280024566165
190 -6.681221116183024e-14 0.0 89.36919137103666 -45.279286691817745
191 -6.672037362974681e-14 0.0 91.19305241942516 -46.33229335906931
192 -6.700062945753261e-14 0.0 7.295444193554013 4.212026669006301
193 -6.68408009817279e-14 0.0 9.119305241942515 3.159020001754726
194 -6.6797123935337e-14 0.0 10.943166290331018 2.1060133345031504
195 -6.692128532921855e-14 0.0 12.76702733871952 1.0530066672515752
196 -6.677558090105482e-14 0.0 14.590888387108025 0.0
197 -6.660212946195153e-14 0.0 16.414749435496528 -1.0530066672515759
198 -6.616004521039368e-14 0.0 18.23861048388503 -2.106013334503151
199 -6.628753193721965e-14 0.0 20.062471532273534 -3.159020001754727
200 -6.596285823893561e-14 0.0 21.886332580662035 -4.212026669006301
201 -9.322835963959269e-14 0.0 23.71019362905054 -5.265033336257877
202 -6.58497702936513e-14 0.0 25.53405467743904 -6.318040003509452
203 -6.563817680458929e-14 0.0 27.357915725827546 -7.371046670761027
204 -6.56349513063346e-14 0.0 29.18177677421605 -8.424053338012603
205 -6.515810634189171e-14 0.0 31.00563782260455 -9.477060005264178
206 -6.505615425143472e-14 0.0 32.829498870993056 -10.530066672515755
207 -6.485560896397136e-14 0.0 34.65335991938156 -11.58307333976733
208 -6.473600606223427e-14 0.0 36.47722096777006 -12.636080007018904
209 -6.49459097841326e-14 0.0 38.30108201615857 -13.68908667427048
210 -6.485121318424803e-14 0.0 40.12494306454707 -14.742093341522056
211 -6.493922860047957e-14 0.0 41.94880411293557 -15.79510000877363
212 -6.502564266178803e-14 0.0 43.77266516132407 -16.848106676025207
213 -6.508004791156498e-14 0.0 45.59652620971258 -17.901113343276783
214 -6.502603725365192e-14 0.0 47.42038725810108 -18.954120010528356
215 -6.459956597700891e-14 0.0 49.24424830648959 -20.007126677779933
216 -6.517397124768358e-14 0.0 51.06810935487808 -21.06013334503151
217 -6.508388311541921e-14 0.0 52.8919704032666 -22.113140012283086
218 -9.634144479906902e-14 0.0 54.71583145165509 -23.166146679534656
219 -7.658879255844524e-14 0.0 56.53969250004359 -24.219153346786236
220 -6.469680751277752e-14 0.0 58.3635535484321 -25.27216001403781
221 -6.478195268129873e-14 0.0 60.18741459682059 -26.32516668128938
222 -6.426110430324945e-14 0.0 62.0112756452091 -27.378173348540958
223 -6.498098724457635e-14 0.0 63.8351366935976 -28.431180015792535
224 -6.520754111937695e-14 0.0 65.65899774198611 -29.484186683044108
225 -6.579214811433708e-14 0.0 67.4828587903746 -30.537193350295684
226 -6.605657559892154e-14 0.0 69.30671983876313 -31.59020001754726
227 -6.643722213201556e-14 0.0 71.13058088715162 -32.643206684798834
228 -6.625801036627096e-14 0.0 72.95444193554013 -33.69621335205041
229 -6.687521658958891e-14 0.0 74.77830298392863 -34.74922001930199
230 -6.691246289499228e-14 0.0 76.60216403231712 -35.80222668655356
231 -6.70398418076089e-14 0.0 78.42602508070564 -36.85523335380513
232 -6.68669500360652e-14 0.0 80.24988612909412 -37.90824002105671
233 -6.701566992292244e-14 0.0 82.07374717748264 -38.961246688308286
234 -6.683152372856317e-14 0.0 83.89760822587114 -40.01425335555986
235 -6.703372013000022e-14 0.0 85.72146927425965 -41.06726002281144
236 -6.68747832395274e-14 0.0 87.54533032264814 -42.12026669006301
237 -6.62308853304436e-14 0.0 89.36919137103664 -43.173273357314585
238 -6.689697596352098e-14 0.0 91.19305241942516 -44.226280024566165
239 -6.66506409270633e-14 0.0 93.01691346781365 -45.27928669181774
240 -6.664913943938797e-14 0.0 9.119305241942515 5.265033336257877
241 -6.692374800682865e-14 0.0 10.943166290331018 4.212026669006302
242 -6.702050745690045e-14 0.0 12.76702733871952 3.159020001754726
243 -6.665439802683753e-14 0.0 14.590888387108025 2.106013334503151
244 -6.642254073608215e-14 0.0 16.414749435496528 1.0530066672515759
245 -6.644739573460553e-14 0.0 18.23861048388503 0.0
246 -8.420631821880344e-14 0.0 20.06247153227353 -1.0530066672515752
247 -6.60856997387367e-14 0.0 21.886332580662035 -2.106013334503151
248 -6.574655716586603e-14 0.0 23.71019362905054 -3.159020001754725
249 -6.582268186497309e-14 0.0 25.534054677439045 -4.212026669006301
250 -6.564407354532421e-14 0.0 27.357915725827546 -5.265033336257877
251 -6.553364484476465e-14 0.0 29.18177677421605 -6.318040003509451
252 -6.514253240903829e-14 0.0 31.00563782260455 -7.371046670761027
253 -6.475680934323956e-14 0.0 32.82949887099305 -8.424053338012602
254 -6.423891202041852e-14 0.0 34.653359919381565 -9.477060005264178
255 -6.462659278148189e-14 0.0 36.47722096777006 -10.530066672515753
256 -6.465659320485607e-14 0.0 38.30108201615857 -11.583073339767328
257 -6.450467113619907e-14 0.0 40.12494306454707 -12.636080007018904
258 -6.467536670234227e-14 0.0 41.948804112935576 -13.689086674270479
259 -6.479699241247775e-14 0.0 43.77266516132407 -14.742093341522054
260 -6.519454258243618e-14 0.0 45.59652620971258 -15.79510000877363
261 -8.783445032396005e-14 0.0 47.42038725810108 -16.848106676025203
262 -6.49448400288546e-14 0.0 49.24424830648958 -17.90111334327678
263 -6.49221474311328e-14 0.0 51.06810935487809 -18.954120010528356
264 -6.492467001582529e-14 0.0 52.89197040326658 -20.00712667777993
265 -6.493250041435595e-14 0.0 54.71583145165509 -21.06013334503151
266 -6.450183099118854e-14 0.0 56.53969250004359 -22.11314001228308
267 -6.458872515304451e-14 0.0 58.3635535484321 -23.166146679534656
268 -6.451834432598118e-14 0.0 60.1874145968206 -24.219153346786236
269 -6.454036079556795e-14 0.0 62.011275645209096 -25.272160014037805
270 -6.468304802049614e-14 0.0 63.8351366935976 -26.325166681289385
271 -6.525764904741636e-14 0.0 65.6589977419861 -27.37817334854096
272 -6.567397670189769e-14 0.0 67.4828587903746 -28.431180015792535
273 -6.57422648661692e-14 0.0 69.30671983876312 -29.48418668304411
274 -6.58042189178608e-14 0.0 71.13058088715162 -30.537193350295688
275 -6.606899376893063e-14 0.0 72.95444193554012 -31.59020001754726
276 -6.62945327759333e-14 0.0 74.77830298392863 -32.64320668479884
277 -6.64057687864164e-14 0.0 76.60216403231713 -33.696213352050414
278 -6.700737442845059e-14 0.0 78.42602508070563 -34.74922001930199
279 -6.667164086889961e-14 0.0 80.24988612909412 -35.80222668655357
280 -6.663445879043009e-14 0.0 82.07374717748263 -36.85523335380514
281 -6.649415379858008e-14 0.0 83.89760822587114 -37.90824002105671
282 -6.646834633118235e-14 0.0 85.72146927425965 -38.96124668830829
283 -6.635581722070534e-14 0.0 87.54533032264814 -40.014253355559866
284 -6.670473737903003e-14 0.0 89.36919137103664 -41.06726002281144
285 -6.6634619725583e-14 0.0 91.19305241942514 -42.12026669006302
286 -6.672134508219038e-14 0.0 93.01691346781367 -43.17327335731459
287 -6.636174482116236e-14 0.0 94.84077451620216 -44.226280024566165
288 -6.653553068263625e-14 0.0 10.943166290331018 6.318040003509452
289 -6.639237401927473e-14 0.0 12.76702733871952 5.265033336257877
290 -6.661507334204271e-14 0.0 14.590888387108025 4.212026669006302
291 -6.660121141397611e-14 0.0 16.414749435496528 3.159020001754726
292 -6.642354021733364e-14 0.0 18.23861048388503 2.106013334503151
293 -6.616623431270693e-14 0.0 20.06247153227353 1.0530066672515752
294 -6.620974067069194e-14 0.0 21.886332580662035 0.0
295 -6.62604289150633e-14 0.0 23.71019362905054 -1.0530066672515759
296 -6.58862663288487e-14 0.0 25.53405467743904 -2.1060133345031504
297 -6.578581822086267e-14 0.0 27.357915725827546 -3.159020001754726
298 -6.558533015457527e-14 0.0 29.18177677421605 -4.212026669006302
299 -9.65235020290099e-14 0.0 31.00563782260455 -5.2650333362578765
300 -6.479959019619116e-14 0.0 32.829498870993056 -6.318040003509452
301 -6.452619226912966e-14 0.0 34.65335991938156 -7.371046670761027
302 -6.468691906069884e-14 0.0 36.477220967770066 -8.424053338012603
303 -6.434845016046107e-14 0.0 38.30108201615856 -9.477060005264178
304 -6.453442512599603e-14 0.0 40.12494306454706 -10.530066672515753
305 -6.440247745021007e-14 0.0 41.94880411293557 -11.58307333976733
306 -6.474109656851163e-14 0.0 43.77266516132407 -12.636080007018904
307 -6.468559713277193e-14 0.0 45.59652620971258 -13.689086674270479
308 -6.497799165887791e-14 0.0 47.42038725810108 -14.742093341522056
309 -6.485675620958515e-14 0.0 49.24424830648959 -15.79510000877363
310 -6.482310369458675e-14 0.0 51.06810935487808 -16.848106676025203
311 -6.438130753338091e-14 0.0 52.8919704032666 -17.901113343276783
312 -6.418408410857028e-14 0.0 54.71583145165509 -18.954120010528356
313 0.0 0.0 56.53969250004359 -20.007126677779933
314 -6.456103764464048e-14 0.0 58.3635535484321 -21.060133345031506
315 -6.395993565140067e-14 0.0 60.1874145968206 -22.113140012283083
316 -6.46981974565545e-14 0.0 62.0112756452091 -23.16614667953466
317 -6.496355099967344e-14 0.0 63.8351366935976 -24.219153346786232
318 -6.505116366577822e-14 0.0 65.6589977419861 -25.27216001403781
319 -6.520592688619311e-14 0.0 67.4828587903746 -26.325166681289385
320 -6.603833367480685e-14 0.0 69.30671983876312 -27.378173348540958
321 -6.59926250856926e-14 0.0 71.13058088715162 -28.431180015792535
322 -6.598593701634251e-14 0.0 72.95444193554012 -29.48418668304411
323 -6.628377775595699e-14 0.0 74.77830298392861 -30.537193350295684
324 -6.647177505506457e-14 0.0 76.60216403231713 -31.59020001754726
325 -6.66019544255383e-14 0.0 78.42602508070564 -32.64320668479884
326 -6.65752891261344e-14 0.0 80.24988612909412 -33.69621335205041
327 -6.649392341807575e-14 0.0 82.07374717748263 -34.74922001930199
328 -6.672185035568731e-14 0.0 83.89760822587114 -35.80222668655357
329 -6.646159888699882e-14 0.0 85.72146927425965 -36.85523335380513
330 -6.656126614866062e-14 0.0 87.54533032264814 -37.90824002105671
331 -6.65395709372274e-14 0.0 89.36919137103665 -38.96124668830829
332 -9.443896469724405e-14 0.0 91.19305241942514 -40.01425335555986
333 -6.655154118795593e-14 0.0 93.01691346781365 -41.06726002281144
334 -6.661039651741389e-14 0.0 94.84077451620216 -42.12026669006302
335 -6.674997464583434e-14 0.0 96.66463556459065 -43.173273357314585
336 -6.65855670487844e-14 0.0 12.767027338719522 7.371046670761028
337 -6.67428039786428e-14 0.0 14.590888387108025 6.318040003509452
338 -1.0007430193586209e-13 0.0 16.414749435496528 5.265033336257877
339 -6.647361481781339e-14 0.0 18.238610483885033 4.212026669006302
340 -6.656650259233258e-14 0.0 20.062471532273534 3.159020001754727
341 -6.620755631125577e-14 0.0 21.886332580662035 2.106013334503151
342 -6.607382461833228e-14 0.0 23.71019362905054 1.0530066672515759
343 -6.572805654433619e-14 0.0 25.534054677439045 0.0
344 -6.576342190857145e-14 0.0 27.357915725827546 -1.0530066672515743
345 -6.560069024645e-14 0.0 29.18177677421605 -2.1060133345031504
346 -6.532302617670533e-14 0.0 31.00563782260455 -3.159020001754726
347 -6.490657959036091e-14 0.0 32.829498870993056 -4.212026669006301
348 -6.483629200855449e-14 0.0 34.653359919381565 -5.2650333362578765
349 -6.437338817463595e-14 0.0 36.47722096777006 -6.31804000350945
350 -6.402381667173837e-14 0.0 38.301082016158574 -7.371046670761028
351 -6.413869998089972e-14 0.0 40.12494306454706 -8.424053338012602
352 -6.432834008417301e-14 0.0 41.94880411293557 -9.477060005264176
353 -6.463065082179076e-14 0.0 43.77266516132407 -10.530066672515755
354 -8.298228908918607e-14 0.0 45.59652620971258 -11.583073339767328
355 -6.456406045074601e-14 0.0 47.42038725810108 -12.636080007018903
356 -6.436034007284408e-14 0.0 49.24424830648959 -13.68908667427048
357 -6.428024123915142e-14 0.0 51.06810935487809 -14.742093341522054
358 -6.437751041422966e-14 0.0 52.89197040326658 -15.79510000877363
359 -6.4238888669123e-14 0.0 54.7158314516551 -16.848106676025207
360 -6.411315259436566e-14 0.0 56.53969250004359 -17.90111334327678
361 -6.435553469460313e-14 0.0 58.3635535484321 -18.954120010528356
362 -6.443531884590527e-14 0.0 60.1874145968206 -20.00712667777993
363 -6.415415785789792e-14 0.0 62.0112756452091 -21.060133345031506
364 -6.431711669218239e-14 0.0 63.83513669359761 -22.113140012283083
365 -6.476300907892271e-14 0.0 65.6589977419861 -23.166146679534656
366 -6.532842858054222e-14 0.0 67.4828587903746 -24.219153346786232
367 -6.534712057092699e-14 0.0 69.30671983876312 -25.27216001403781
368 -6.576444120258659e-14 0.0 71.13058088715162 -26.32516668128938
369 -6.600382366784376e-14 0.0 72.95444193554012 -27.378173348540958
370 -6.60401665037375e-14 0.0 74.77830298392863 -28.431180015792535
371 -7.728730411206434e-14 0.0 76.60216403231712 -29.484186683044108
372 -6.620896347217091e-14 0.0 78.42602508070564 -30.537193350295684
373 -6.639020007593387e-14 0.0 80.24988612909414 -31.59020001754726
374 -6.63841611458333e-14 0.0 82.07374717748263 -32.643206684798834
375 -6.635554056564123e-14 0.0 83.89760822587114 -33.69621335205041
376 -6.702443170471088e-14 0.0 85.72146927425965 -34.74922001930199
377 -6.545002729625798e-14 0.0 87.54533032264814 -35.80222668655356
378 -6.627402277955762e-14 0.0 89.36919137103665 -36.85523335380513
379 -6.264614720153656e-14 0.0 91.19305241942516 -37.90824002105671
380 -6.643620313417107e-14 0.0 93.01691346781365 -38.961246688308286
381 -6.650664765829167e-14 0.0 94.84077451620216 -40.01425335555986
382 -6.661258026416505e-14 0.0 96.66463556459067 -41.06726002281144
383 -6.681982498813845e-14 0.0 98.48849661297916 -42.12026669006301
384 -6.642064386608684e-14 0.0 14.590888387108025 8.424053338012602
385 -6.6509984942344e-14 0.0 16.414749435496528 7.371046670761027
386 -6.653798673936059e-14 0.0 18.23861048388503 6.318040003509452
387 -6.628636908962913e-14 0.0 20.06247153227353 5.2650333362578765
388 -6.562317477554954e-14 0.0 21.886332580662035 4.212026669006301
389 -6.641487251449516e-14 0.0 23.71019362905054 3.159020001754725
390 -6.613827507314322e-14 0.0 25.53405467743904 2.1060133345031504
391 -6.545577007355436e-14 0.0 27.357915725827546 1.0530066672515743
392 -6.596051084292018e-14 0.0 29.18177677421605 0.0
393 -6.557486913193868e-14 0.0 31.00563782260455 -1.0530066672515759
394 -6.489142748645368e-14 0.0 32.829498870993056 -2.1060133345031518
395 -6.455794550906373e-14 0.0 34.65335991938156 -3.159020001754726
396 -6.415278712772513e-14 0.0 36.47722096777006 -4.212026669006302
397 -6.389590549288644e-14 0.0 38.30108201615856 -5.2650333362578765
398 -6.391858646169707e-14 0.0 40.12494306454707 -6.318040003509454
399 -8.318159438681744e-14 0.0 41.94880411293557 -7.371046670761028
