idx I Vapp Center(x) Center(y)
44 -6.904564699219034e-14 0.0 102.13524644182839 -58.9678120269384
45 -6.908004601579633e-14 0.0 104.45650204277904 -60.30798957300518
46 -6.947759558711946e-14 0.0 106.7777576437297 -61.648167119071964
47 -6.91212203862651e-14 0.0 109.09901324468034 -62.98834466513874
48 -6.914864586176643e-14 0.0 2.3212556009506455 1.3401775460667817
49 -6.970078311433533e-14 0.0 4.642511201901291 0.0
50 -6.937925995356354e-14 0.0 6.963766802851937 -1.3401775460667817
51 -6.924549998912693e-14 0.0 9.285022403802582 -2.680355092133564
52 -8.968659221081127e-14 0.0 11.606278004753227 -4.020532638200345
53 -6.865493263849633e-14 0.0 13.927533605703873 -5.360710184267128
54 -5.439734687029992e-14 0.0 16.248789206654518 -6.700887730333909
55 -6.812958263815038e-14 0.0 18.570044807605164 -8.04106527640069
56 -6.795945304484357e-14 0.0 20.89130040855581 -9.38124282246747
57 -6.724145136990759e-14 0.0 23.212556009506457 -10.721420368534254
58 -8.944298053406913e-14 0.0 25.533811610457096 -12.061597914601036
59 -6.680883033388445e-14 0.0 27.855067211407746 -13.401775460667816
60 -6.593782489086919e-14 0.0 30.176322812358393 -14.7419530067346
61 -6.508323261005907e-14 0.0 32.497578413309036 -16.082130552801377
62 -6.479748472380854e-14 0.0 34.818834014259686 -17.422308098868164
63 -6.402546638329146e-14 0.0 37.14008961521033 -18.762485644934944
64 -6.26857025120054e-14 0.0 39.46134521616097 -20.102663191001724
65 -6.18803106341276e-14 0.0 41.78260081711162 -21.44284073706851
66 -6.035371955633577e-14 0.0 44.10385641806227 -22.78301828313529
67 -5.905323064515746e-14 0.0 46.42511201901291 -24.12319582920207
68 -5.777003565255154e-14 0.0 48.74636761996356 -25.463373375268855
69 -5.559624563364426e-14 0.0 51.0676232209142 -26.803550921335635
70 -5.522772360188329e-14 0.0 53.38887882186484 -28.14372846740242
71 -5.34491717593451e-14 0.0 55.7101344228155 -29.483906013469202
72 -5.380072577505687e-14 0.0 58.031390023766136 -30.824083559535982
73 -5.42626555838099e-14 0.0 60.352645624716786 -32.16426110560276
74 -5.59964214438035e-14 0.0 62.67390122566742 -33.50443865166954
75 -5.6796120314595835e-14 0.0 64.99515682661807 -34.84461619773632
76 -7.879340360463767e-14 0.0 67.31641242756872 -36.184793743803105
77 -8.978002917637371e-14 0.0 69.63766802851936 -37.52497128986988
78 -6.139943306363115e-14 0.0 71.95892362947001 -38.865148835936665
79 -6.228457553633492e-14 0.0 74.28017923042066 -40.20532638200345
80 -6.368318327258089e-14 0.0 76.60143483137131 -41.54550392807023
81 -6.526866342786511e-14 0.0 78.92269043232194 -42.885681474137016
82 -8.214944761494135e-14 0.0 81.2439460332726 -44.2258590202038
83 -6.623684413614106e-14 0.0 83.56520163422323 -45.566036566270576
84 -6.671503839573136e-14 0.0 85.88645723517389 -46.90621411233736
85 -6.696470838438995e-14 0.0 88.20771283612454 -48.24639165840414
86 -7.53858582189216e-14 0.0 90.52896843707516 -49.58656920447092
87 -9.138271213276305e-14 0.0 92.85022403802581 -50.9267467505377
88 -6.831174459784786e-14 0.0 95.17147963897646 -52.266924296604486
89 -1.040601060280729e-13 0.0 97.49273523992711 -53.60710184267126
90 -6.851723502205576e-14 0.0 99.81399084087776 -54.947279388738046
91 -6.894512660680552e-14 0.0 102.1352464418284 -56.28745693480484
92 -6.889752329740203e-14 0.0 104.45650204277904 -57.62763448087161
93 -6.895702638396725e-14 0.0 106.77775764372969 -58.9678120269384
94 -6.892988357777613e-14 0.0 109.09901324468035 -60.30798957300518
95 -6.9273596472234e-14 0.0 111.42026884563099 -61.64816711907196
96 -6.909730429997548e-14 0.0 4.642511201901291 2.6803550921335635
97 -5.3795837606063886e-14 0.0 6.963766802851937 1.3401775460667817
98 -6.903588539514453e-14 0.0 9.285022403802582 0.0
99 -6.898822635985934e-14 0.0 11.606278004753227 -1.340177546066782
100 -6.872613755929767e-14 0.0 13.927533605703873 -2.6803550921335635
101 -6.777019124612568e-14 0.0 16.248789206654518 -4.020532638200345
102 -6.814252307947922e-14 0.0 18.570044807605164 -5.360710184267128
103 -6.83701533233612e-14 0.0 20.89130040855581 -6.70088773033391
104 -6.796101970097281e-14 0.0 23.212556009506454 -8.04106527640069
105 -9.02260770116065e-14 0.0 25.5338116104571 -9.381242822467472
106 -6.691915128577307e-14 0.0 27.855067211407746 -10.721420368534256
107 -6.642735531563379e-14 0.0 30.17632281235839 -12.061597914601036
108 -6.566135231475721e-14 0.0 32.497578413309036 -13.401775460667817
109 -6.48533528075378e-14 0.0 34.81883401425968 -14.7419530067346
110 -9.294483049279402e-14 0.0 37.14008961521033 -16.08213055280138
111 -6.323427089211143e-14 0.0 39.46134521616097 -17.42230809886816
112 -6.198104610517742e-14 0.0 41.78260081711162 -18.76248564493494
113 -6.103218027514217e-14 0.0 44.10385641806227 -20.102663191001724
114 -5.975835811549224e-14 0.0 46.425112019012914 -21.442840737068508
115 -5.812436926440054e-14 0.0 48.74636761996355 -22.783018283135288
116 -8.381493344515396e-14 0.0 51.06762322091419 -24.12319582920207
117 -5.504988170952799e-14 0.0 53.38887882186484 -25.46337337526885
118 -5.3741713366962645e-14 0.0 55.71013442281549 -26.80355092133563
119 -5.3374590505192757e-14 0.0 58.031390023766136 -28.14372846740242
120 -5.347488861704658e-14 0.0 60.352645624716786 -29.4839060134692
121 -5.4742585812823543e-14 0.0 62.67390122566743 -30.824083559535982
122 -6.112252766454837e-14 0.0 64.99515682661807 -32.164261105602755
123 -5.796358599957548e-14 0.0 67.31641242756871 -33.504438651669545
124 -6.367923403984377e-14 0.0 69.63766802851937 -34.84461619773633
125 -6.067280227279674e-14 0.0 71.95892362947001 -36.184793743803105
126 -6.192322866311017e-14 0.0 74.28017923042066 -37.52497128986989
127 -5.88143787682205e-14 0.0 76.60143483137131 -38.86514883593667
128 -6.421071829925308e-14 0.0 78.92269043232194 -40.20532638200345
129 -6.41133774824221e-14 0.0 81.2439460332726 -41.54550392807024
130 -6.570463804390737e-14 0.0 83.56520163422324 -42.88568147413702
131 -6.637045598277503e-14 0.0 85.88645723517388 -44.2258590202038
132 -6.687055033410621e-14 0.0 88.20771283612454 -45.56603656627058
133 -6.749125955821802e-14 0.0 90.52896843707518 -46.906214112337366
134 -6.782455395943055e-14 0.0 92.85022403802581 -48.24639165840414
135 -6.819648109011253e-14 0.0 95.17147963897646 -49.586569204470926
136 -6.888736861320583e-14 0.0 97.49273523992711 -50.92674675053771
137 -6.873228526600511e-14 0.0 99.81399084087776 -52.266924296604486
138 -6.870239821353864e-14 0.0 102.1352464418284 -53.60710184267127
139 -6.879010918447659e-14 0.0 104.45650204277905 -54.94727938873805
140 -6.859506059635239e-14 0.0 106.77775764372969 -56.28745693480484
141 -6.906704937113516e-14 0.0 109.09901324468034 -57.62763448087162
142 -6.880076131823048e-14 0.0 111.420268845631 -58.967812026938404
143 -6.910997929206392e-14 0.0 113.74152444658162 -60.30798957300518
144 -6.911064811714986e-14 0.0 6.963766802851937 4.020532638200345
145 -6.919362831318411e-14 0.0 9.285022403802582 2.680355092133564
146 -6.890862103809738e-14 0.0 11.606278004753227 1.340177546066782
147 -6.88189488650638e-14 0.0 13.927533605703873 0.0
148 -6.875059733131371e-14 0.0 16.248789206654518 -1.3401775460667815
149 -6.845672614904926e-14 0.0 18.570044807605164 -2.680355092133564
150 -6.803224693358817e-14 0.0 20.89130040855581 -4.020532638200345
151 -6.754728561421532e-14 0.0 23.212556009506457 -5.360710184267128
152 -6.780933449066513e-14 0.0 25.533811610457096 -6.700887730333908
153 -6.714020407507987e-14 0.0 27.855067211407746 -8.04106527640069
154 -6.654840679512276e-14 0.0 30.176322812358393 -9.381242822467472
155 -6.602060936715031e-14 0.0 32.497578413309036 -10.721420368534254
156 -6.495016704169885e-14 0.0 34.81883401425968 -12.061597914601036
157 -6.462471793278438e-14 0.0 37.14008961521033 -13.401775460667816
158 -6.335240801239846e-14 0.0 39.46134521616097 -14.741953006734601
159 -6.249186509548186e-14 0.0 41.782600817111614 -16.08213055280138
160 -6.130491030906481e-14 0.0 44.103856418062264 -17.42230809886816
161 -5.972743684750151e-14 0.0 46.42511201901291 -18.762485644934944
162 -5.862624654655934e-14 0.0 48.74636761996356 -20.102663191001724
163 -5.715511992926761e-14 0.0 51.06762322091419 -21.442840737068508
164 -6.574632255762185e-14 0.0 53.38887882186484 -22.78301828313529
165 -6.376718892334159e-14 0.0 55.71013442281549 -24.12319582920207
166 -7.423488516987802e-14 0.0 58.03139002376613 -25.46337337526885
167 -5.305423040192219e-14 0.0 60.352645624716786 -26.803550921335635
168 -5.406948753930984e-14 0.0 62.67390122566742 -28.14372846740242
169 -7.227542291250989e-14 0.0 64.99515682661809 -29.483906013469202
170 -5.713255988388065e-14 0.0 67.31641242756871 -30.82408355953598
171 -5.864140454643236e-14 0.0 69.63766802851936 -32.16426110560276
172 -6.00214690141048e-14 0.0 71.95892362947002 -33.504438651669545
173 -6.156749214352104e-14 0.0 74.28017923042066 -34.84461619773632
174 -6.249440745656522e-14 0.0 76.60143483137131 -36.184793743803105
175 -6.348585912608658e-14 0.0 78.92269043232194 -37.52497128986989
176 -6.45990780195401e-14 0.0 81.2439460332726 -38.865148835936665
177 -6.50568167726459e-14 0.0 83.56520163422324 -40.20532638200345
178 -6.587755578092751e-14 0.0 85.88645723517389 -41.54550392807024
179 -6.670546876956788e-14 0.0 88.20771283612453 -42.885681474137016
180 -6.73495404925291e-14 0.0 90.52896843707518 -44.2258590202038
181 -6.766569397096442e-14 0.0 92.85022403802583 -45.56603656627058
182 -9.527855150886634e-14 0.0 95.17147963897646 -46.90621411233736
183 -6.838554155063753e-14 0.0 97.49273523992711 -48.24639165840414
184 -6.824859253158921e-14 0.0 99.81399084087776 -49.586569204470926
185 -6.854238833819167e-14 0.0 102.1352464418284 -50.9267467505377
186 -6.862773967215955e-14 0.0 104.45650204277905 -52.266924296604486
187 -6.866581963620892e-14 0.0 106.7777576437297 -53.60710184267127
188 -6.907480645943014e-14 0.0 109.09901324468034 -54.947279388738046
189 -6.863328330500747e-14 0.0 111.42026884563099 -56.28745693480484
190 -6.877220802432631e-14 0.0 113.74152444658164 -57.62763448087162
191 -6.884647074238668e-14 0.0 116.06278004753227 -58.9678120269384
192 -6.901522194006376e-14 0.0 9.285022403802582 5.360710184267127
193 -6.880283495279924e-14 0.0 11.606278004753227 4.020532638200345
194 -6.918789578823331e-14 0.0 13.927533605703873 2.6803550921335635
195 -6.842301470393401e-14 0.0 16.248789206654518 1.3401775460667815
196 -6.826940231829603e-14 0.0 18.570044807605164 0.0
197 -6.800601395184851e-14 0.0 20.89130040855581 -1.3401775460667824
198 -6.768797977092619e-14 0.0 23.212556009506454 -2.680355092133564
199 -6.758556126531445e-14 0.0 25.5338116104571 -4.020532638200346
200 -6.6866105583238e-14 0.0 27.855067211407746 -5.360710184267127
201 -6.658447355484894e-14 0.0 30.176322812358393 -6.700887730333909
202 -6.608023933447539e-14 0.0 32.497578413309036 -8.04106527640069
203 -6.551787165551545e-14 0.0 34.81883401425968 -9.38124282246747
204 -6.466821516354405e-14 0.0 37.14008961521033 -10.721420368534256
205 -6.338241483104715e-14 0.0 39.46134521616097 -12.061597914601036
206 -6.290685427747533e-14 0.0 41.78260081711162 -13.40177546066782
207 -6.186593858364893e-14 0.0 44.103856418062264 -14.741953006734601
208 -6.076672824269396e-14 0.0 46.42511201901291 -16.08213055280138
209 -5.950569281086916e-14 0.0 48.74636761996356 -17.422308098868164
210 -6.494575870120095e-14 0.0 51.0676232209142 -18.762485644934944
211 -7.173656859019535e-14 0.0 53.38887882186484 -20.102663191001724
212 -5.4172440945953656e-14 0.0 55.71013442281549 -21.44284073706851
213 -5.3048308603197613e-14 0.0 58.031390023766136 -22.78301828313529
214 -5.247992157931654e-14 0.0 60.35264562471678 -24.12319582920207
215 -5.3238296805306774e-14 0.0 62.67390122566743 -25.463373375268855
216 -7.089595502021546e-14 0.0 64.99515682661807 -26.803550921335635
217 -7.756322151600953e-14 0.0 67.31641242756872 -28.143728467402422
218 -5.784262534861495e-14 0.0 69.63766802851936 -29.4839060134692
219 -5.900999329093578e-14 0.0 71.95892362947001 -30.824083559535982
220 -6.017523587890598e-14 0.0 74.28017923042066 -32.16426110560276
221 -6.157497533483857e-14 0.0 76.6014348313713 -33.50443865166954
222 -6.303656078974905e-14 0.0 78.92269043232194 -34.84461619773632
223 -6.378424301950229e-14 0.0 81.24394603327258 -36.184793743803105
224 -7.801496702802064e-14 0.0 83.56520163422324 -37.52497128986988
225 -6.571028627624137e-14 0.0 85.88645723517388 -38.865148835936665
226 -6.619036979597076e-14 0.0 88.20771283612454 -40.20532638200345
227 -6.685358452025479e-14 0.0 90.52896843707516 -41.54550392807023
228 -6.747996498197196e-14 0.0 92.85022403802583 -42.885681474137016
229 -6.745836407544006e-14 0.0 95.17147963897646 -44.2258590202038
230 -6.79723535800837e-14 0.0 97.4927352399271 -45.566036566270576
231 -6.883897849528962e-14 0.0 99.81399084087776 -46.90621411233736
232 -6.882750682942255e-14 0.0 102.13524644182839 -48.24639165840414
233 -6.844034869127054e-14 0.0 104.45650204277905 -49.58656920447092
234 -6.817458070939941e-14 0.0 106.77775764372969 -50.9267467505377
235 -6.834197765453885e-14 0.0 109.09901324468035 -52.266924296604486
236 -6.861487093555156e-14 0.0 111.42026884563099 -53.60710184267126
237 -6.929275891381576e-14 0.0 113.74152444658161 -54.947279388738046
238 -6.878347555578313e-14 0.0 116.06278004753227 -56.28745693480484
239 -6.873304825793799e-14 0.0 118.38403564848291 -57.62763448087161
240 -6.859540485808803e-14 0.0 11.606278004753227 6.700887730333909
241 -6.883018140770844e-14 0.0 13.927533605703873 5.360710184267128
242 -6.842152602896843e-14 0.0 16.248789206654518 4.020532638200345
243 -6.836562725304639e-14 0.0 18.570044807605164 2.680355092133564
244 -6.810857988930088e-14 0.0 20.89130040855581 1.3401775460667824
245 -6.809633133586854e-14 0.0 23.212556009506454 0.0
246 -6.736069302457323e-14 0.0 25.533811610457096 -1.3401775460667815
247 -6.72907860115454e-14 0.0 27.855067211407746 -2.680355092133564
248 -6.668865925519871e-14 0.0 30.176322812358393 -4.020532638200344
249 -6.626219911475336e-14 0.0 32.49757841330904 -5.360710184267127
250 -8.577462967253638e-14 0.0 34.81883401425968 -6.700887730333909
251 -6.483786675801182e-14 0.0 37.14008961521033 -8.041065276400689
252 -6.41678289900906e-14 0.0 39.46134521616097 -9.38124282246747
253 -6.318479845762943e-14 0.0 41.782600817111614 -10.721420368534252
254 -6.19509685458665e-14 0.0 44.10385641806227 -12.061597914601036
255 -7.761707166587368e-14 0.0 46.42511201901291 -13.401775460667816
256 -5.958879688551345e-14 0.0 48.74636761996356 -14.741953006734597
257 -5.821995988123376e-14 0.0 51.0676232209142 -16.08213055280138
258 -5.687907514719727e-14 0.0 53.38887882186485 -17.42230809886816
259 -5.514745228678047e-14 0.0 55.71013442281549 -18.76248564493494
260 -5.33303699540389e-14 0.0 58.031390023766136 -20.102663191001724
261 -7.752039909632987e-14 0.0 60.352645624716786 -21.442840737068508
262 -5.234458132531381e-14 0.0 62.67390122566742 -22.783018283135288
263 -5.357005066841576e-14 0.0 64.99515682661809 -24.12319582920207
264 -7.14800117897178e-14 0.0 67.31641242756871 -25.46337337526885
265 -5.657935290648171e-14 0.0 69.63766802851936 -26.803550921335635
266 -5.773590529249561e-14 0.0 71.95892362947001 -28.14372846740241
267 -5.93986135070024e-14 0.0 74.28017923042066 -29.4839060134692
268 -7.446543490443333e-14 0.0 76.60143483137131 -30.824083559535982
269 -8.894483222154197e-14 0.0 78.92269043232193 -32.164261105602755
270 -6.322617615544473e-14 0.0 81.24394603327258 -33.504438651669545
271 -6.441152244228387e-14 0.0 83.56520163422323 -34.84461619773633
272 -6.51698542899376e-14 0.0 85.88645723517388 -36.184793743803105
273 -6.570599973959557e-14 0.0 88.20771283612453 -37.52497128986989
274 -6.651418040250424e-14 0.0 90.52896843707516 -38.86514883593667
275 -6.707881127375413e-14 0.0 92.8502240380258 -40.20532638200345
276 -6.726415353426565e-14 0.0 95.17147963897646 -41.54550392807024
277 -6.776622225577795e-14 0.0 97.49273523992711 -42.88568147413702
278 -6.806437666578455e-14 0.0 99.81399084087775 -44.2258590202038
279 -6.829081832220876e-14 0.0 102.13524644182839 -45.56603656627058
280 -7.051243671039866e-14 0.0 104.45650204277904 -46.906214112337366
281 -6.876735811274393e-14 0.0 106.77775764372969 -48.24639165840414
282 -6.84434645643165e-14 0.0 109.09901324468034 -49.586569204470926
283 -6.878677740241397e-14 0.0 111.42026884563099 -50.92674675053771
284 -6.85485868661532e-14 0.0 113.74152444658161 -52.266924296604486
285 -6.869625480436233e-14 0.0 116.06278004753226 -53.60710184267127
286 -6.882752576854899e-14 0.0 118.38403564848292 -54.94727938873805
287 -6.889658158502959e-14 0.0 120.70529124943356 -56.28745693480484
288 -6.880577479127776e-14 0.0 13.927533605703873 8.04106527640069
289 -6.848886647965464e-14 0.0 16.248789206654518 6.700887730333909
290 -6.841904862788389e-14 0.0 18.570044807605164 5.360710184267128
291 -6.830883490570132e-14 0.0 20.89130040855581 4.020532638200345
292 -9.041087712234665e-14 0.0 23.212556009506454 2.680355092133564
293 -6.754059881750667e-14 0.0 25.533811610457096 1.3401775460667815
294 -6.691192572699388e-14 0.0 27.855067211407746 0.0
295 -6.713210741480325e-14 0.0 30.176322812358393 -1.3401775460667824
296 -6.629646814133507e-14 0.0 32.497578413309036 -2.680355092133563
297 -6.563390328174224e-14 0.0 34.81883401425968 -4.020532638200345
298 -6.491484448723106e-14 0.0 37.14008961521033 -5.360710184267128
299 -9.612835977954056e-14 0.0 39.46134521616097 -6.700887730333908
300 -6.350518178370893e-14 0.0 41.78260081711162 -8.04106527640069
301 -6.220527645679523e-14 0.0 44.103856418062264 -9.38124282246747
302 -6.112834586791573e-14 0.0 46.425112019012914 -10.721420368534256
303 -7.140340465948545e-14 0.0 48.74636761996355 -12.061597914601036
304 -5.884625977312692e-14 0.0 51.06762322091419 -13.401775460667816
305 -5.73619097497482e-14 0.0 53.38887882186484 -14.741953006734601
306 -5.531092545504132e-14 0.0 55.71013442281549 -16.08213055280138
307 -5.37796280907412e-14 0.0 58.031390023766136 -17.42230809886816
308 -5.1982533933004506e-14 0.0 60.352645624716786 -18.762485644934944
309 -5.13677741757425e-14 0.0 62.67390122566743 -20.102663191001724
310 -7.013199599320188e-14 0.0 64.99515682661807 -21.442840737068508
311 -5.388325213913851e-14 0.0 67.31641242756872 -22.78301828313529
312 -5.5320740044232015e-14 0.0 69.63766802851936 -24.12319582920207
313 -5.727137941090883e-14 0.0 71.95892362947001 -25.463373375268855
314 -5.864950382769295e-14 0.0 74.28017923042066 -26.80355092133563
315 -9.057037760173727e-14 0.0 76.60143483137131 -28.14372846740242
316 -6.06442660615442e-14 0.0 78.92269043232194 -29.483906013469202
317 -6.241774237055321e-14 0.0 81.24394603327258 -30.82408355953598
318 -6.293068334849893e-14 0.0 83.56520163422323 -32.16426110560276
319 -8.160126545534083e-14 0.0 85.88645723517388 -33.504438651669545
320 -6.533202503954083e-14 0.0 88.20771283612453 -34.84461619773632
321 -6.620077150801503e-14 0.0 90.52896843707516 -36.184793743803105
322 -6.642119994170594e-14 0.0 92.85022403802581 -37.52497128986989
323 -6.694992441630614e-14 0.0 95.17147963897645 -38.865148835936665
324 -6.718079752642772e-14 0.0 97.49273523992711 -40.20532638200345
325 -6.766343848907336e-14 0.0 99.81399084087776 -41.54550392807024
326 -6.786093870887688e-14 0.0 102.13524644182839 -42.885681474137016
327 -6.830783009659474e-14 0.0 104.45650204277904 -44.2258590202038
328 -6.860530779516177e-14 0.0 106.77775764372969 -45.56603656627058
329 -6.843533028335045e-14 0.0 109.09901324468034 -46.90621411233736
330 -6.864630746533835e-14 0.0 111.42026884563099 -48.24639165840414
331 -6.839293453499446e-14 0.0 113.74152444658162 -49.586569204470926
332 -6.828412296139196e-14 0.0 116.06278004753226 -50.9267467505377
333 -6.822218622526125e-14 0.0 118.38403564848291 -52.266924296604486
334 -6.841909119134057e-14 0.0 120.70529124943357 -53.60710184267127
335 -6.885732574366059e-14 0.0 123.02654685038421 -54.947279388738046
336 -6.860444914930385e-14 0.0 16.24878920665452 9.381242822467472
337 -6.833483785975036e-14 0.0 18.570044807605164 8.04106527640069
338 -6.828380857126184e-14 0.0 20.89130040855581 6.70088773033391
339 -6.778582834094738e-14 0.0 23.212556009506457 5.360710184267128
340 -6.724785131535489e-14 0.0 25.5338116104571 4.020532638200346
341 -7.729432935847666e-14 0.0 27.855067211407746 2.680355092133564
342 -6.682968793633242e-14 0.0 30.176322812358393 1.3401775460667824
343 -6.67930645767142e-14 0.0 32.49757841330904 0.0
344 0.0 0.0 34.81883401425968 -1.3401775460667806
345 -6.498034472739968e-14 0.0 37.14008961521033 -2.680355092133563
346 -6.441893223707153e-14 0.0 39.46134521616097 -4.020532638200345
347 -6.370873988572526e-14 0.0 41.78260081711162 -5.360710184267126
348 -6.231722367855589e-14 0.0 44.10385641806227 -6.700887730333908
349 -6.156190534110942e-14 0.0 46.42511201901291 -8.041065276400689
350 -6.02301315650052e-14 0.0 48.746367619963564 -9.381242822467472
351 -5.901713748031806e-14 0.0 51.06762322091419 -10.721420368534254
352 -5.770470673298834e-14 0.0 53.38887882186484 -12.061597914601034
353 -5.580747830297425e-14 0.0 55.71013442281549 -13.401775460667817
354 -5.430486012442567e-14 0.0 58.031390023766136 -14.7419530067346
355 -5.239691671765065e-14 0.0 60.352645624716786 -16.082130552801377
356 -7.312987346850188e-14 0.0 62.67390122566743 -17.422308098868164
357 -7.567150196507813e-14 0.0 64.99515682661809 -18.76248564493494
358 -5.2891794901579884e-14 0.0 67.31641242756871 -20.102663191001724
359 -6.45310714987944e-14 0.0 69.63766802851937 -21.44284073706851
360 -5.595982181916244e-14 0.0 71.95892362947001 -22.783018283135288
361 -5.731001409482481e-14 0.0 74.28017923042066 -24.12319582920207
362 -5.85259889015919e-14 0.0 76.60143483137131 -25.463373375268848
363 -5.98824280548725e-14 0.0 78.92269043232194 -26.80355092133563
364 -6.114571292854708e-14 0.0 81.2439460332726 -28.14372846740242
365 -6.279318201045588e-14 0.0 83.56520163422323 -29.483906013469195
366 -6.357507111315237e-14 0.0 85.88645723517388 -30.82408355953598
367 -6.416686533903983e-14 0.0 88.20771283612453 -32.16426110560276
368 -6.522380990827322e-14 0.0 90.52896843707516 -33.50443865166954
369 -6.583250849705632e-14 0.0 92.85022403802581 -34.84461619773632
370 -6.66829762652403e-14 0.0 95.17147963897646 -36.184793743803105
371 -8.842108779863338e-14 0.0 97.4927352399271 -37.52497128986988
372 -6.737591450610326e-14 0.0 99.81399084087776 -38.865148835936665
373 -6.752759743843614e-14 0.0 102.1352464418284 -40.20532638200345
374 -6.784172761262101e-14 0.0 104.45650204277904 -41.54550392807023
375 -6.807553301637646e-14 0.0 106.77775764372969 -42.885681474137016
376 -6.826123999598231e-14 0.0 109.09901324468034 -44.2258590202038
377 -6.443441764666679e-14 0.0 111.42026884563099 -45.566036566270576
378 -6.81364702763662e-14 0.0 113.74152444658162 -46.90621411233736
379 -9.838397068008933e-14 0.0 116.06278004753227 -48.24639165840414
380 -6.805844735269065e-14 0.0 118.38403564848291 -49.58656920447092
381 -6.841174693698896e-14 0.0 120.70529124943356 -50.9267467505377
382 -6.830722639602908e-14 0.0 123.02654685038422 -52.266924296604486
383 -8.410912021067388e-14 0.0 125.34780245133484 -53.60710184267126
384 -6.811599532099432e-14 0.0 18.570044807605164 10.721420368534254
385 -6.808021738751891e-14 0.0 20.89130040855581 9.38124282246747
386 -6.789169055599925e-14 0.0 23.212556009506454 8.04106527640069
387 -6.750088663824822e-14 0.0 25.533811610457096 6.700887730333908
388 -6.751174633900579e-14 0.0 27.855067211407746 5.360710184267127
389 -6.696993833607151e-14 0.0 30.176322812358393 4.020532638200344
390 -6.648676124459599e-14 0.0 32.497578413309036 2.680355092133563
391 -6.569279231306355e-14 0.0 34.81883401425968 1.3401775460667806
392 -6.499296980197895e-14 0.0 37.14008961521033 0.0
393 -6.432244771063019e-14 0.0 39.46134521616097 -1.3401775460667824
394 -6.327319312749325e-14 0.0 41.78260081711162 -2.680355092133565
395 -6.285969206287873e-14 0.0 44.103856418062264 -4.020532638200345
396 -6.107280442676122e-14 0.0 46.42511201901291 -5.360710184267128
397 -6.236829463444143e-14 0.0 48.74636761996355 -6.700887730333908
398 -5.908728623714607e-14 0.0 51.0676232209142 -8.041065276400692
399 -5.775181574373054e-14 0.0 53.38887882186484 -9.381242822467472
