idx I Vapp Center(x) Center(y)
93 -1.8946190566594247e-15 0.0 39.15571585028605 -21.6236690392371
94 -1.8690048602426332e-15 0.0 40.00692706442271 -22.115116062856124
95 -1.850099256639026e-15 0.0 40.85813827855936 -22.60656308647515
96 -1.9371816062680148e-15 0.0 1.7024224282733067 0.98289404723805
97 -1.8343061782145178e-15 0.0 2.55363364240996 0.491447023619025
98 -1.9225797124051918e-15 0.0 3.4048448565466134 0.0
99 -1.916422558957028e-15 0.0 4.256056070683266 -0.49144702361902504
100 -1.920918126840479e-15 0.0 5.10726728481992 -0.98289404723805
101 -1.8856079578651655e-15 0.0 5.9584784989565724 -1.474341070857075
102 -1.9331190375378672e-15 0.0 6.809689713093227 -1.9657880944761001
103 -1.923338784778613e-15 0.0 7.66090092722988 -2.4572351180951255
104 -1.93313376639214e-15 0.0 8.512112141366533 -2.94868214171415
105 -1.8988535663004623e-15 0.0 9.363323355503187 -3.4401291653331754
106 -1.9323017825425562e-15 0.0 10.21453456963984 -3.9315761889522003
107 -1.9000706847127714e-15 0.0 11.065745783776492 -4.423023212571225
108 -1.922609180880598e-15 0.0 11.916956997913145 -4.91447023619025
109 -1.9240858615484338e-15 0.0 12.7681682120498 -5.405917259809275
110 -1.894843697524505e-15 0.0 13.619379426186454 -5.8973642834283
111 -1.901335321323638e-15 0.0 14.470590640323106 -6.388811307047325
112 -1.86365701350606e-15 0.0 15.32180185445976 -6.880258330666349
113 -1.924998221029585e-15 0.0 16.173013068596415 -7.371705354285375
114 -1.8520378184751264e-15 0.0 17.02422428273307 -7.8631523779044
115 -1.8411142688445594e-15 0.0 17.875435496869716 -8.354599401523425
116 -1.9131103821712682e-15 0.0 18.72664671100637 -8.84604642514245
117 -1.8900795069155056e-15 0.0 19.577857925143025 -9.337493448761474
118 -1.9112026851830854e-15 0.0 20.42906913927968 -9.828940472380499
119 -1.9081608481726282e-15 0.0 21.280280353416334 -10.320387495999524
120 -1.8759951011460455e-15 0.0 22.131491567552988 -10.81183451961855
121 -1.9185077389771883e-15 0.0 22.982702781689643 -11.303281543237576
122 -1.8983327713004503e-15 0.0 23.83391399582629 -11.794728566856598
123 -1.9167101247436422e-15 0.0 24.685125209962944 -12.286175590475626
124 -1.81704292952079e-15 0.0 25.536336424099602 -12.777622614094652
125 -1.9101881693133758e-15 0.0 26.387547638236253 -13.269069637713676
126 -1.897979886599283e-15 0.0 27.238758852372907 -13.760516661332701
127 -1.9215798309408424e-15 0.0 28.08997006650956 -14.251963684951727
128 -1.8864104084931275e-15 0.0 28.941181280646212 -14.74341070857075
129 -1.884761146076852e-15 0.0 29.792392494782867 -15.234857732189775
130 -1.9009863068294264e-15 0.0 30.64360370891952 -15.726304755808801
131 -1.9278793847611777e-15 0.0 31.494814923056172 -16.217751779427825
132 -1.911846870125645e-15 0.0 32.34602613719283 -16.70919880304685
133 -1.850282523287896e-15 0.0 33.197237351329484 -17.200645826665877
134 -1.9374883995936283e-15 0.0 34.04844856546613 -17.6920928502849
135 -1.8960975314206756e-15 0.0 34.899659779602786 -18.183539873903925
136 -1.9099671973829558e-15 0.0 35.75087099373944 -18.674986897522952
137 -1.9276673873972912e-15 0.0 36.602082207876094 -19.166433921141977
138 -1.9336246944941102e-15 0.0 37.45329342201275 -19.657880944761
139 -1.90790906945853e-15 0.0 38.3045046361494 -20.149327968380028
140 -1.9268488645559292e-15 0.0 39.15571585028605 -20.64077499199905
141 -1.9051556755240797e-15 0.0 40.006927064422705 -21.132222015618076
142 -1.9011233637810933e-15 0.0 40.858138278559366 -21.6236690392371
143 -1.9000814050336745e-15 0.0 41.70934949269601 -22.115116062856124
144 -1.915627570236992e-15 0.0 2.55363364240996 1.474341070857075
145 -1.92442050952454e-15 0.0 3.4048448565466134 0.9828940472380501
146 -1.906056751571345e-15 0.0 4.256056070683266 0.49144702361902504
147 -1.8829596916671737e-15 0.0 5.10726728481992 0.0
148 -1.8889096190676952e-15 0.0 5.9584784989565724 -0.49144702361902487
149 -1.9216898664531973e-15 0.0 6.809689713093227 -0.9828940472380501
150 -1.887803561210563e-15 0.0 7.66090092722988 -1.474341070857075
151 -1.925185031537055e-15 0.0 8.512112141366535 -1.9657880944761001
152 -1.9266292302680392e-15 0.0 9.363323355503185 -2.4572351180951246
153 -1.9305111529133798e-15 0.0 10.21453456963984 -2.94868214171415
154 -1.9072298371586457e-15 0.0 11.065745783776494 -3.4401291653331754
155 -1.902426778929291e-15 0.0 11.916956997913145 -3.9315761889522
156 -1.9367182087822275e-15 0.0 12.7681682120498 -4.423023212571225
157 -1.9031898100821402e-15 0.0 13.619379426186454 -4.914470236190249
158 -1.9033769528600625e-15 0.0 14.470590640323106 -5.405917259809275
159 -1.9272544854533602e-15 0.0 15.321801854459759 -5.8973642834283
160 -1.911325457044899e-15 0.0 16.17301306859641 -6.388811307047325
161 -1.8501282230203037e-15 0.0 17.024224282733066 -6.880258330666351
162 -1.8318330540313146e-15 0.0 17.87543549686972 -7.371705354285375
163 -1.8686611169171715e-15 0.0 18.72664671100637 -7.8631523779044
164 -1.8884328297329573e-15 0.0 19.577857925143025 -8.354599401523425
165 -1.901993935142601e-15 0.0 20.42906913927968 -8.84604642514245
166 -1.906943869946234e-15 0.0 21.28028035341633 -9.337493448761474
167 -1.905430603657394e-15 0.0 22.131491567552988 -9.8289404723805
168 -1.9288336902747784e-15 0.0 22.98270278168964 -10.320387495999524
169 -1.904674327233134e-15 0.0 23.833913995826297 -10.81183451961855
170 -1.9051545945341257e-15 0.0 24.685125209962944 -11.303281543237574
171 -1.9101627938068295e-15 0.0 25.5363364240996 -11.7947285668566
172 -1.921374642220472e-15 0.0 26.387547638236256 -12.286175590475626
173 -1.9188633590231007e-15 0.0 27.238758852372907 -12.77762261409465
174 -1.91716289169113e-15 0.0 28.08997006650956 -13.269069637713676
175 -1.9190648838729643e-15 0.0 28.941181280646212 -13.760516661332701
176 -1.9175316456282e-15 0.0 29.792392494782867 -14.251963684951724
177 -1.8450782818692725e-15 0.0 30.64360370891952 -14.74341070857075
178 -1.917363760325097e-15 0.0 31.494814923056175 -15.234857732189775
179 -1.9032245494143593e-15 0.0 32.34602613719282 -15.7263047558088
180 -1.922470551180553e-15 0.0 33.197237351329484 -16.217751779427825
181 -1.9143751248310448e-15 0.0 34.04844856546614 -16.70919880304685
182 -1.894274690908976e-15 0.0 34.899659779602786 -17.200645826665873
183 -1.9249392660616007e-15 0.0 35.75087099373944 -17.6920928502849
184 -1.913110417971248e-15 0.0 36.602082207876094 -18.183539873903925
185 -1.9335195066038812e-15 0.0 37.45329342201275 -18.67498689752295
186 -1.9134041419896002e-15 0.0 38.3045046361494 -19.166433921141977
187 -1.9369507506824845e-15 0.0 39.15571585028606 -19.657880944761
188 -1.9114550105332737e-15 0.0 40.006927064422705 -20.149327968380025
189 -1.810707385414686e-15 0.0 40.85813827855936 -20.64077499199905
190 -1.8493877187465042e-15 0.0 41.70934949269602 -21.132222015618076
191 -1.9231143944129733e-15 0.0 42.56056070683267 -21.6236690392371
192 -1.9236059225839676e-15 0.0 3.4048448565466134 1.9657880944761
193 -1.9194894911981177e-15 0.0 4.256056070683266 1.474341070857075
194 -1.9267464044716023e-15 0.0 5.10726728481992 0.98289404723805
195 -1.8874079608786605e-15 0.0 5.9584784989565724 0.49144702361902487
196 -1.871092667475696e-15 0.0 6.809689713093227 0.0
197 -1.8750080658184034e-15 0.0 7.66090092722988 -0.4914470236190252
198 -1.933637864144704e-15 0.0 8.512112141366533 -0.9828940472380501
199 -1.9312643533267355e-15 0.0 9.363323355503187 -1.4743410708570752
200 -1.9210614882071517e-15 0.0 10.21453456963984 -1.9657880944761
201 -1.874868080508628e-15 0.0 11.065745783776494 -2.457235118095125
202 -1.828486154076582e-15 0.0 11.916956997913145 -2.94868214171415
203 -1.9185123366837807e-15 0.0 12.7681682120498 -3.4401291653331745
204 -1.900521077834255e-15 0.0 13.619379426186454 -3.9315761889522003
205 -1.9168798861017024e-15 0.0 14.470590640323106 -4.423023212571225
206 -1.9010927677071906e-15 0.0 15.32180185445976 -4.914470236190251
207 -1.910053671924043e-15 0.0 16.17301306859641 -5.405917259809275
208 -1.824163743230438e-15 0.0 17.024224282733066 -5.8973642834283
209 -1.9068321173315288e-15 0.0 17.87543549686972 -6.388811307047326
210 -1.9109336379664718e-15 0.0 18.726646711006374 -6.880258330666351
211 -1.8203875286998133e-15 0.0 19.577857925143025 -7.371705354285375
212 -1.9106996701033902e-15 0.0 20.42906913927968 -7.863152377904401
213 -1.8731925153492657e-15 0.0 21.280280353416334 -8.354599401523425
214 -1.863415033428551e-15 0.0 22.131491567552985 -8.84604642514245
215 -1.912376897396998e-15 0.0 22.982702781689643 -9.337493448761476
216 -1.8965184390042203e-15 0.0 23.83391399582629 -9.8289404723805
217 -1.8815011001107838e-15 0.0 24.685125209962948 -10.320387495999526
218 -1.86339158624006e-15 0.0 25.5363364240996 -10.81183451961855
219 -1.8811851087179592e-15 0.0 26.387547638236253 -11.303281543237576
220 -1.92520298794199e-15 0.0 27.238758852372907 -11.7947285668566
221 -1.863493722820971e-15 0.0 28.089970066509554 -12.286175590475624
222 -1.9110740338837825e-15 0.0 28.941181280646212 -12.77762261409465
223 -1.927499554746369e-15 0.0 29.792392494782863 -13.269069637713676
224 -1.862053086005367e-15 0.0 30.64360370891952 -13.760516661332698
225 -1.921841175400474e-15 0.0 31.494814923056172 -14.251963684951724
226 -1.9333263936753693e-15 0.0 32.34602613719283 -14.74341070857075
227 -1.9269913180588404e-15 0.0 33.19723735132948 -15.234857732189774
228 -1.9337441788848976e-15 0.0 34.04844856546614 -15.7263047558088
229 -1.9164072502575757e-15 0.0 34.899659779602786 -16.217751779427825
230 -1.899822272655419e-15 0.0 35.75087099373943 -16.70919880304685
231 -1.8200828456381195e-15 0.0 36.602082207876094 -17.200645826665873
232 -1.843117176355219e-15 0.0 37.45329342201274 -17.6920928502849
233 -1.9110775360221313e-15 0.0 38.3045046361494 -18.183539873903925
234 -1.9428030288908546e-15 0.0 39.15571585028605 -18.67498689752295
235 -1.8939978480647865e-15 0.0 40.00692706442271 -19.166433921141977
236 -1.9278502190878795e-15 0.0 40.85813827855936 -19.657880944760997
237 -1.9261861706352233e-15 0.0 41.709349492696006 -20.149327968380025
238 -1.9258667148080252e-15 0.0 42.56056070683267 -20.64077499199905
239 -1.9220924148874437e-15 0.0 43.411771920969315 -21.132222015618073
240 -1.940809432273059e-15 0.0 4.256056070683266 2.457235118095125
241 -1.9294863088101118e-15 0.0 5.10726728481992 1.9657880944761001
242 -1.90217527077228e-15 0.0 5.9584784989565724 1.474341070857075
243 -1.9161973655289876e-15 0.0 6.809689713093227 0.9828940472380501
244 -1.9164477572663585e-15 0.0 7.66090092722988 0.4914470236190252
245 -1.90457195403135e-15 0.0 8.512112141366533 0.0
246 -1.9336869345670765e-15 0.0 9.363323355503185 -0.49144702361902487
247 -1.9193309195865373e-15 0.0 10.21453456963984 -0.9828940472380501
248 -1.8344575081002556e-15 0.0 11.065745783776494 -1.4743410708570748
249 -1.9238330486413644e-15 0.0 11.916956997913148 -1.9657880944761
250 -1.9024247185351174e-15 0.0 12.7681682120498 -2.457235118095125
251 -1.920060483521765e-15 0.0 13.619379426186454 -2.9486821417141496
252 -1.927279233344711e-15 0.0 14.470590640323106 -3.4401291653331745
253 -1.8961475787441795e-15 0.0 15.321801854459759 -3.931576188952199
254 -1.9228989742943134e-15 0.0 16.173013068596415 -4.423023212571225
255 -1.897522589939704e-15 0.0 17.024224282733066 -4.914470236190249
256 -1.9137146402556955e-15 0.0 17.87543549686972 -5.405917259809274
257 -1.864350269894631e-15 0.0 18.726646711006374 -5.8973642834283
258 -1.9209684621196413e-15 0.0 19.57785792514303 -6.388811307047325
259 -1.923303416760372e-15 0.0 20.42906913927968 -6.880258330666349
260 -1.9116021074535004e-15 0.0 21.280280353416334 -7.371705354285375
261 -1.9168444601536064e-15 0.0 22.131491567552988 -7.8631523779044
262 -1.9002814680724786e-15 0.0 22.98270278168964 -8.354599401523425
263 -1.9165764037458685e-15 0.0 23.833913995826297 -8.84604642514245
264 -1.8932235502485257e-15 0.0 24.685125209962944 -9.337493448761474
265 -1.8942735390355648e-15 0.0 25.5363364240996 -9.8289404723805
266 -1.9185322144330165e-15 0.0 26.387547638236253 -10.320387495999524
267 -1.928121415947063e-15 0.0 27.238758852372907 -10.81183451961855
268 -1.9130011046545183e-15 0.0 28.08997006650956 -11.303281543237576
269 -1.9062542052143104e-15 0.0 28.94118128064621 -11.794728566856598
270 -1.8947751604865498e-15 0.0 29.792392494782863 -12.286175590475626
271 -1.886504962067361e-15 0.0 30.643603708919517 -12.777622614094652
272 -1.9018744062748097e-15 0.0 31.494814923056172 -13.269069637713676
273 -1.906587741874753e-15 0.0 32.34602613719282 -13.760516661332701
274 -1.894620455251128e-15 0.0 33.19723735132948 -14.251963684951727
275 -1.9248885910326803e-15 0.0 34.048448565466124 -14.74341070857075
276 -1.8856914644678867e-15 0.0 34.899659779602786 -15.234857732189775
277 -1.9380199261925044e-15 0.0 35.75087099373944 -15.726304755808801
278 -1.9137974658421214e-15 0.0 36.60208220787609 -16.217751779427825
279 -1.9213913060265057e-15 0.0 37.45329342201274 -16.70919880304685
280 -1.927692459334339e-15 0.0 38.304504636149396 -17.200645826665877
281 -1.9194418411936565e-15 0.0 39.15571585028605 -17.6920928502849
282 -1.929579213467555e-15 0.0 40.006927064422705 -18.183539873903925
283 -1.8587958327754128e-15 0.0 40.85813827855936 -18.674986897522952
284 -1.9176564603041287e-15 0.0 41.709349492696006 -19.166433921141977
285 -1.859935233190878e-15 0.0 42.56056070683266 -19.657880944761
286 -1.924016953748954e-15 0.0 43.41177192096932 -20.149327968380028
287 -1.9285405050162248e-15 0.0 44.26298313510597 -20.64077499199905
288 -1.917954802900806e-15 0.0 5.10726728481992 2.94868214171415
289 -1.9241839184986972e-15 0.0 5.9584784989565724 2.457235118095125
290 -1.9167236692916284e-15 0.0 6.809689713093227 1.9657880944761001
291 -1.917708151810514e-15 0.0 7.66090092722988 1.474341070857075
292 -1.8924384829114666e-15 0.0 8.512112141366533 0.9828940472380501
293 -1.92350094516225e-15 0.0 9.363323355503185 0.49144702361902487
294 -1.953010524639645e-15 0.0 10.21453456963984 0.0
295 -1.9161290490458424e-15 0.0 11.065745783776494 -0.4914470236190252
296 -1.9050832209572007e-15 0.0 11.916956997913145 -0.9828940472380497
297 -1.8897629972427955e-15 0.0 12.7681682120498 -1.474341070857075
298 -1.913619731969429e-15 0.0 13.619379426186454 -1.9657880944761001
299 -1.8831796604590335e-15 0.0 14.470590640323106 -2.4572351180951246
300 -1.9169046784013836e-15 0.0 15.32180185445976 -2.94868214171415
301 -1.931896739713044e-15 0.0 16.17301306859641 -3.4401291653331745
302 -1.887832204027028e-15 0.0 17.02422428273307 -3.9315761889522003
303 -1.9170629349150924e-15 0.0 17.875435496869716 -4.423023212571225
304 -1.8931397239655587e-15 0.0 18.72664671100637 -4.914470236190249
305 -1.907515991788996e-15 0.0 19.577857925143025 -5.405917259809275
306 -1.892471730959577e-15 0.0 20.42906913927968 -5.8973642834283
307 -1.9120518349743057e-15 0.0 21.280280353416334 -6.388811307047325
308 -1.8997234241468665e-15 0.0 22.131491567552988 -6.880258330666351
309 -1.9044766273595133e-15 0.0 22.982702781689643 -7.371705354285375
310 -1.9284953828222782e-15 0.0 23.83391399582629 -7.8631523779044
311 -1.926641728723221e-15 0.0 24.685125209962948 -8.354599401523425
312 -1.92512784620327e-15 0.0 25.5363364240996 -8.84604642514245
313 -1.926398716348857e-15 0.0 26.387547638236253 -9.337493448761476
314 -1.8197560469593e-15 0.0 27.238758852372907 -9.828940472380499
315 -1.886019795314715e-15 0.0 28.08997006650956 -10.320387495999524
316 -1.916189549290418e-15 0.0 28.941181280646212 -10.81183451961855
317 -1.9181568866083412e-15 0.0 29.792392494782863 -11.303281543237574
318 -1.918234122372567e-15 0.0 30.643603708919517 -11.7947285668566
319 -1.9296909242308104e-15 0.0 31.494814923056172 -12.286175590475626
320 -1.8975328618699784e-15 0.0 32.34602613719282 -12.77762261409465
321 -1.81623196234925e-15 0.0 33.19723735132948 -13.269069637713676
322 -1.930418497952971e-15 0.0 34.04844856546613 -13.760516661332701
323 -1.934009582817466e-15 0.0 34.89965977960278 -14.251963684951724
324 -1.9175716708014214e-15 0.0 35.75087099373944 -14.74341070857075
325 -1.917545343675858e-15 0.0 36.602082207876094 -15.234857732189775
326 -1.8663197088003015e-15 0.0 37.45329342201274 -15.7263047558088
327 -1.9179680995134707e-15 0.0 38.304504636149396 -16.217751779427825
328 -1.909222477670232e-15 0.0 39.15571585028605 -16.70919880304685
329 -1.9274365302001193e-15 0.0 40.006927064422705 -17.200645826665873
330 -1.9201024104421026e-15 0.0 40.85813827855936 -17.6920928502849
331 -1.9204459799961356e-15 0.0 41.70934949269601 -18.183539873903925
332 -1.911213002924976e-15 0.0 42.56056070683266 -18.67498689752295
333 -1.9350101755368473e-15 0.0 43.411771920969315 -19.166433921141977
334 -1.920298676574639e-15 0.0 44.262983135105976 -19.657880944761
335 -1.935595862439546e-15 0.0 45.114194349242624 -20.149327968380025
336 -1.8300084839525314e-15 0.0 5.958478498956574 3.4401291653331754
337 -1.9169752852490062e-15 0.0 6.809689713093227 2.94868214171415
338 -1.9273659131981253e-15 0.0 7.66090092722988 2.4572351180951255
339 -1.9309746007064524e-15 0.0 8.512112141366535 1.9657880944761001
340 -1.898785199474059e-15 0.0 9.363323355503187 1.4743410708570752
341 -1.9359895898531017e-15 0.0 10.21453456963984 0.9828940472380501
342 -1.9362098773527993e-15 0.0 11.065745783776494 0.4914470236190252
343 -1.9325427993383823e-15 0.0 11.916956997913148 0.0
344 -1.8999382554134627e-15 0.0 12.7681682120498 -0.49144702361902454
345 -1.900642659121434e-15 0.0 13.619379426186454 -0.9828940472380497
346 -1.9177482370617384e-15 0.0 14.470590640323106 -1.474341070857075
347 -1.9201386190342934e-15 0.0 15.32180185445976 -1.9657880944760995
348 -1.9304559554353394e-15 0.0 16.173013068596415 -2.4572351180951246
349 -1.9035334256612877e-15 0.0 17.024224282733066 -2.9486821417141496
350 -1.9186750564610437e-15 0.0 17.875435496869724 -3.4401291653331754
351 -1.8766412220308023e-15 0.0 18.72664671100637 -3.9315761889522
352 -1.9070605156743244e-15 0.0 19.577857925143025 -4.423023212571224
353 -1.9071632899858287e-15 0.0 20.42906913927968 -4.91447023619025
354 -1.9229835055140294e-15 0.0 21.280280353416334 -5.405917259809275
355 -1.9220866755334004e-15 0.0 22.131491567552988 -5.897364283428299
356 -1.8898779809503133e-15 0.0 22.982702781689643 -6.388811307047326
357 -1.9220210957309568e-15 0.0 23.833913995826297 -6.880258330666349
358 -1.904099587700172e-15 0.0 24.685125209962944 -7.371705354285375
359 -1.9120447963012136e-15 0.0 25.536336424099602 -7.863152377904401
360 -1.8776372387427143e-15 0.0 26.387547638236253 -8.354599401523425
361 -1.9210981416667293e-15 0.0 27.238758852372907 -8.84604642514245
362 -1.915582947872907e-15 0.0 28.08997006650956 -9.337493448761473
363 -1.9116956321284152e-15 0.0 28.941181280646212 -9.828940472380499
364 -1.9139028158593327e-15 0.0 29.792392494782867 -10.320387495999524
365 -1.870076304247104e-15 0.0 30.643603708919517 -10.811834519618548
366 -1.914314154642179e-15 0.0 31.494814923056172 -11.303281543237574
367 -1.9076910625990153e-15 0.0 32.34602613719282 -11.7947285668566
368 -1.924123754989732e-15 0.0 33.19723735132948 -12.286175590475624
369 -1.919030588266786e-15 0.0 34.04844856546613 -12.77762261409465
370 -1.9260365742172696e-15 0.0 34.899659779602786 -13.269069637713676
371 -1.917723858884609e-15 0.0 35.75087099373943 -13.760516661332698
372 -1.9115998429335522e-15 0.0 36.602082207876094 -14.251963684951724
373 -1.9328388548920447e-15 0.0 37.45329342201275 -14.74341070857075
374 -1.919732263993471e-15 0.0 38.304504636149396 -15.234857732189774
375 -1.9302023912645192e-15 0.0 39.15571585028605 -15.7263047558088
376 -1.9038625404228137e-15 0.0 40.006927064422705 -16.217751779427825
377 -1.9332125840759883e-15 0.0 40.85813827855936 -16.70919880304685
378 -1.909942943997385e-15 0.0 41.70934949269601 -17.200645826665873
379 -1.8908942787290527e-15 0.0 42.56056070683267 -17.6920928502849
380 -1.914330056622414e-15 0.0 43.411771920969315 -18.183539873903925
381 -1.891191113079438e-15 0.0 44.26298313510597 -18.67498689752295
382 -1.9239058559816724e-15 0.0 45.11419434924263 -19.166433921141977
383 -1.9307166716998988e-15 0.0 45.96540556337928 -19.657880944760997
384 -1.927848004921474e-15 0.0 6.809689713093227 3.9315761889522
385 -1.8997316222618925e-15 0.0 7.66090092722988 3.4401291653331745
386 -1.919148279267422e-15 0.0 8.512112141366533 2.94868214171415
387 -1.8699987988455055e-15 0.0 9.363323355503185 2.4572351180951246
388 -1.9113205799694273e-15 0.0 10.21453456963984 1.9657880944761
389 -1.8216491154266042e-15 0.0 11.065745783776494 1.4743410708570748
390 -1.889523855966215e-15 0.0 11.916956997913145 0.9828940472380497
391 -1.898111936682679e-15 0.0 12.7681682120498 0.49144702361902454
