idx I Vapp Center(x) Center(y)
170 -5.993789861277864e-14 0.0 24.685125209962944 -11.303281543237574
171 -5.989539014477984e-14 0.0 25.5363364240996 -11.7947285668566
172 -5.995063075341523e-14 0.0 26.387547638236256 -12.286175590475626
173 -5.993584773365959e-14 0.0 27.238758852372907 -12.77762261409465
174 -6.024149608088875e-14 0.0 28.08997006650956 -13.269069637713676
175 -5.986174613025627e-14 0.0 28.941181280646212 -13.760516661332701
176 -8.610340894089991e-14 0.0 29.792392494782867 -14.251963684951724
177 -6.107890623438863e-14 0.0 30.64360370891952 -14.74341070857075
178 -6.096245259426559e-14 0.0 31.494814923056175 -15.234857732189775
179 -6.064872299878945e-14 0.0 32.34602613719282 -15.7263047558088
180 -6.098304934689866e-14 0.0 33.197237351329484 -16.217751779427825
181 -6.151244684603846e-14 0.0 34.04844856546614 -16.70919880304685
182 -6.129095204800671e-14 0.0 34.899659779602786 -17.200645826665873
183 -6.135197702975777e-14 0.0 35.75087099373944 -17.6920928502849
184 -6.165335105455881e-14 0.0 36.602082207876094 -18.183539873903925
185 -6.150234731196924e-14 0.0 37.45329342201275 -18.67498689752295
186 -6.143986711955338e-14 0.0 38.3045046361494 -19.166433921141977
187 -8.782315715070676e-14 0.0 39.15571585028606 -19.657880944761
188 -6.170726688110523e-14 0.0 40.006927064422705 -20.149327968380025
189 -6.157876042235681e-14 0.0 40.85813827855936 -20.64077499199905
190 -6.16054471188491e-14 0.0 41.70934949269602 -21.132222015618076
191 -6.188060277597297e-14 0.0 42.56056070683267 -21.6236690392371
192 -6.139495620432153e-14 0.0 3.4048448565466134 1.9657880944761
193 -6.151050942568106e-14 0.0 4.256056070683266 1.474341070857075
194 -6.167612432168186e-14 0.0 5.10726728481992 0.98289404723805
195 -6.120516551284353e-14 0.0 5.9584784989565724 0.49144702361902487
196 -6.133023977379322e-14 0.0 6.809689713093227 0.0
197 -6.131265213776324e-14 0.0 7.66090092722988 -0.4914470236190252
198 -7.752788421446254e-14 0.0 8.512112141366533 -0.9828940472380501
199 -6.14650866618832e-14 0.0 9.363323355503187 -1.4743410708570752
200 -6.114750460602581e-14 0.0 10.21453456963984 -1.9657880944761
201 -6.106713018600095e-14 0.0 11.065745783776494 -2.457235118095125
202 -6.099503928239235e-14 0.0 11.916956997913145 -2.94868214171415
203 -6.051235661555454e-14 0.0 12.7681682120498 -3.4401291653331745
204 -6.046788869829985e-14 0.0 13.619379426186454 -3.9315761889522003
205 -6.046759320847164e-14 0.0 14.470590640323106 -4.423023212571225
206 -6.02713684368956e-14 0.0 15.32180185445976 -4.914470236190251
207 -7.692623493491087e-14 0.0 16.17301306859641 -5.405917259809275
208 -6.007833689427943e-14 0.0 17.024224282733066 -5.8973642834283
209 -8.166182073660747e-14 0.0 17.87543549686972 -6.388811307047326
210 -5.984794392576521e-14 0.0 18.726646711006374 -6.880258330666351
211 -5.980087658289748e-14 0.0 19.577857925143025 -7.371705354285375
212 -5.995623503490526e-14 0.0 20.42906913927968 -7.863152377904401
213 -5.984222405481724e-14 0.0 21.280280353416334 -8.354599401523425
214 -5.934073949843333e-14 0.0 22.131491567552985 -8.84604642514245
215 -5.96559995813045e-14 0.0 22.982702781689643 -9.337493448761476
216 -8.949534456900892e-14 0.0 23.83391399582629 -9.8289404723805
217 -5.998742705175389e-14 0.0 24.685125209962948 -10.320387495999526
218 -6.017196416021878e-14 0.0 25.5363364240996 -10.81183451961855
219 -6.023485492723099e-14 0.0 26.387547638236253 -11.303281543237576
220 -6.012401487016873e-14 0.0 27.238758852372907 -11.7947285668566
221 -6.009265786676714e-14 0.0 28.089970066509554 -12.286175590475624
222 -6.038471247072948e-14 0.0 28.941181280646212 -12.77762261409465
223 -7.618012377196549e-14 0.0 29.792392494782863 -13.269069637713676
224 -6.029255597267236e-14 0.0 30.64360370891952 -13.760516661332698
225 -6.056473042539479e-14 0.0 31.494814923056172 -14.251963684951724
226 -6.056473042539479e-14 0.0 32.34602613719283 -14.74341070857075
227 -6.136190208356387e-14 0.0 33.19723735132948 -15.234857732189774
228 -6.092022136711943e-14 0.0 34.04844856546614 -15.7263047558088
229 -9.111197620216065e-14 0.0 34.899659779602786 -16.217751779427825
230 -7.039904532770183e-14 0.0 35.75087099373943 -16.70919880304685
231 -6.161916935646419e-14 0.0 36.602082207876094 -17.200645826665873
232 -6.120764698382367e-14 0.0 37.45329342201274 -17.6920928502849
233 -6.097553728794642e-14 0.0 38.3045046361494 -18.183539873903925
234 -6.191481997866015e-14 0.0 39.15571585028605 -18.67498689752295
235 -6.122339613458565e-14 0.0 40.00692706442271 -19.166433921141977
236 -6.151875678695214e-14 0.0 40.85813827855936 -19.657880944760997
237 -6.175861037012915e-14 0.0 41.709349492696006 -20.149327968380025
238 -6.167132137315216e-14 0.0 42.56056070683267 -20.64077499199905
239 -6.170158652676233e-14 0.0 43.411771920969315 -21.132222015618073
240 -6.148360915660465e-14 0.0 4.256056070683266 2.457235118095125
241 -6.145810890810321e-14 0.0 5.10726728481992 1.9657880944761001
242 -6.1728409870702e-14 0.0 5.9584784989565724 1.474341070857075
243 -6.168799119583326e-14 0.0 6.809689713093227 0.9828940472380501
244 -6.123267549619736e-14 0.0 7.66090092722988 0.4914470236190252
245 -6.138133872366188e-14 0.0 8.512112141366533 0.0
246 -6.123100707529069e-14 0.0 9.363323355503185 -0.49144702361902487
247 -6.14787605932005e-14 0.0 10.21453456963984 -0.9828940472380501
248 -6.08746221195614e-14 0.0 11.065745783776494 -1.4743410708570748
249 -6.08746221195614e-14 0.0 11.916956997913148 -1.9657880944761
250 -6.071934283374521e-14 0.0 12.7681682120498 -2.457235118095125
251 -6.071346520978927e-14 0.0 13.619379426186454 -2.9486821417141496
252 -6.037814443558555e-14 0.0 14.470590640323106 -3.4401291653331745
253 -6.020205601790543e-14 0.0 15.321801854459759 -3.931576188952199
254 -6.004827291345316e-14 0.0 16.173013068596415 -4.423023212571225
255 -6.00475100129909e-14 0.0 17.024224282733066 -4.914470236190249
256 -6.005280199659459e-14 0.0 17.87543549686972 -5.405917259809274
257 -8.201636894067231e-14 0.0 18.726646711006374 -5.8973642834283
258 -5.983028853892605e-14 0.0 19.57785792514303 -6.388811307047325
259 -5.95769727653295e-14 0.0 20.42906913927968 -6.880258330666349
260 -5.975242694879575e-14 0.0 21.280280353416334 -7.371705354285375
261 -5.978496657765944e-14 0.0 22.131491567552988 -7.8631523779044
262 -6.023183904874382e-14 0.0 22.98270278168964 -8.354599401523425
263 -5.973367679934409e-14 0.0 23.833913995826297 -8.84604642514245
264 -5.976402390114363e-14 0.0 24.685125209962944 -9.337493448761474
265 -5.999617792584914e-14 0.0 25.5363364240996 -9.8289404723805
266 -5.985967329205641e-14 0.0 26.387547638236253 -10.320387495999524
267 -6.01296693094669e-14 0.0 27.238758852372907 -10.81183451961855
268 -6.006413378282779e-14 0.0 28.08997006650956 -11.303281543237576
269 -6.043645882267321e-14 0.0 28.94118128064621 -11.794728566856598
270 -6.033801037332532e-14 0.0 29.792392494782863 -12.286175590475626
271 -6.000108287591694e-14 0.0 30.643603708919517 -12.777622614094652
272 -6.046709421894817e-14 0.0 31.494814923056172 -13.269069637713676
273 -6.058122478355995e-14 0.0 32.34602613719282 -13.760516661332701
274 -6.119959983025207e-14 0.0 33.19723735132948 -14.251963684951727
275 -6.101493692894578e-14 0.0 34.048448565466124 -14.74341070857075
276 -6.115196057057653e-14 0.0 34.899659779602786 -15.234857732189775
277 -6.118243342877794e-14 0.0 35.75087099373944 -15.726304755808801
278 -6.128923622261346e-14 0.0 36.60208220787609 -16.217751779427825
279 -6.14891956831618e-14 0.0 37.45329342201274 -16.70919880304685
280 -6.136628897356497e-14 0.0 38.304504636149396 -17.200645826665877
281 -6.140053060939357e-14 0.0 39.15571585028605 -17.6920928502849
282 -6.19280429296089e-14 0.0 40.006927064422705 -18.183539873903925
283 -6.950598482706548e-14 0.0 40.85813827855936 -18.674986897522952
284 -6.140977050363467e-14 0.0 41.709349492696006 -19.166433921141977
285 -6.065348339641853e-14 0.0 42.56056070683266 -19.657880944761
286 -6.186718311293434e-14 0.0 43.41177192096932 -20.149327968380028
287 -6.163208160218502e-14 0.0 44.26298313510597 -20.64077499199905
288 -6.17024115813534e-14 0.0 5.10726728481992 2.94868214171415
289 -6.128798139710354e-14 0.0 5.9584784989565724 2.457235118095125
290 -6.136306476719878e-14 0.0 6.809689713093227 1.9657880944761001
291 -6.136755254244025e-14 0.0 7.66090092722988 1.474341070857075
292 -6.092436782956765e-14 0.0 8.512112141366533 0.9828940472380501
293 -6.116584897731332e-14 0.0 9.363323355503185 0.49144702361902487
294 -6.104343801533988e-14 0.0 10.21453456963984 0.0
295 -6.118669551811403e-14 0.0 11.065745783776494 -0.4914470236190252
296 -6.114272536739537e-14 0.0 11.916956997913145 -0.9828940472380497
297 -6.090305736640814e-14 0.0 12.7681682120498 -1.474341070857075
298 -6.056609837490872e-14 0.0 13.619379426186454 -1.9657880944761001
299 -6.044983943286922e-14 0.0 14.470590640323106 -2.4572351180951246
300 -6.028345809352689e-14 0.0 15.32180185445976 -2.94868214171415
301 -6.046736787275123e-14 0.0 16.17301306859641 -3.4401291653331745
302 -6.051680184514995e-14 0.0 17.02422428273307 -3.9315761889522003
303 -5.998808413877657e-14 0.0 17.875435496869716 -4.423023212571225
304 -6.02792754858104e-14 0.0 18.72664671100637 -4.914470236190249
305 -5.983784666043334e-14 0.0 19.577857925143025 -5.405917259809275
306 -8.512403578719455e-14 0.0 20.42906913927968 -5.8973642834283
307 -7.11089290465611e-14 0.0 21.280280353416334 -6.388811307047325
308 -5.99440714397942e-14 0.0 22.131491567552988 -6.880258330666351
309 -5.97877075477335e-14 0.0 22.982702781689643 -7.371705354285375
310 -5.980695582899526e-14 0.0 23.83391399582629 -7.8631523779044
311 -5.970497563719017e-14 0.0 24.685125209962948 -8.354599401523425
312 -5.977166073494898e-14 0.0 25.5363364240996 -8.84604642514245
313 0.0 0.0 26.387547638236253 -9.337493448761476
314 -5.990796985320019e-14 0.0 27.238758852372907 -9.828940472380499
315 -6.005602363235463e-14 0.0 28.08997006650956 -10.320387495999524
316 -6.020682098487572e-14 0.0 28.941181280646212 -10.81183451961855
317 -6.036416623382962e-14 0.0 29.792392494782863 -11.303281543237574
318 -6.04380075756466e-14 0.0 30.643603708919517 -11.7947285668566
319 -6.017321279526203e-14 0.0 31.494814923056172 -12.286175590475626
320 -7.429868445636721e-14 0.0 32.34602613719282 -12.77762261409465
321 -6.08296198338911e-14 0.0 33.19723735132948 -13.269069637713676
322 -6.085502998736462e-14 0.0 34.04844856546613 -13.760516661332701
323 -6.062810154587245e-14 0.0 34.89965977960278 -14.251963684951724
324 -6.132924614732255e-14 0.0 35.75087099373944 -14.74341070857075
325 -6.084219570339811e-14 0.0 36.602082207876094 -15.234857732189775
326 -6.13828514994389e-14 0.0 37.45329342201274 -15.7263047558088
327 -6.106666006764444e-14 0.0 38.304504636149396 -16.217751779427825
328 -6.180582897598786e-14 0.0 39.15571585028605 -16.70919880304685
329 -6.1495132015549e-14 0.0 40.006927064422705 -17.200645826665873
330 -6.149881010327031e-14 0.0 40.85813827855936 -17.6920928502849
331 -6.14753947976742e-14 0.0 41.70934949269601 -18.183539873903925
332 -6.082439986418339e-14 0.0 42.56056070683266 -18.67498689752295
333 -6.167431915840548e-14 0.0 43.411771920969315 -19.166433921141977
334 -6.121911712464605e-14 0.0 44.262983135105976 -19.657880944761
335 -8.415564521650522e-14 0.0 45.114194349242624 -20.149327968380025
336 -6.104974800399326e-14 0.0 5.958478498956574 3.4401291653331754
337 -6.125260852064206e-14 0.0 6.809689713093227 2.94868214171415
338 -6.163289769815614e-14 0.0 7.66090092722988 2.4572351180951255
339 -6.141020191777472e-14 0.0 8.512112141366535 1.9657880944761001
340 -6.111669401581015e-14 0.0 9.363323355503187 1.4743410708570752
341 -6.123169853664768e-14 0.0 10.21453456963984 0.9828940472380501
342 -6.100175619443381e-14 0.0 11.065745783776494 0.4914470236190252
343 -6.086842855503909e-14 0.0 11.916956997913148 0.0
344 -5.122882530216625e-14 0.0 12.7681682120498 -0.49144702361902454
345 -6.087247304856805e-14 0.0 13.619379426186454 -0.9828940472380497
346 -6.070568996982405e-14 0.0 14.470590640323106 -1.474341070857075
347 -6.025875942588414e-14 0.0 15.32180185445976 -1.9657880944760995
348 -7.804894795986573e-14 0.0 16.173013068596415 -2.4572351180951246
349 -6.037106873298485e-14 0.0 17.024224282733066 -2.9486821417141496
350 -6.015673006083829e-14 0.0 17.875435496869724 -3.4401291653331754
351 -5.991936589452219e-14 0.0 18.72664671100637 -3.9315761889522
352 -5.983547153034037e-14 0.0 19.577857925143025 -4.423023212571224
353 -5.965842040754342e-14 0.0 20.42906913927968 -4.91447023619025
354 -5.979753406806501e-14 0.0 21.280280353416334 -5.405917259809275
355 -5.974908461370059e-14 0.0 22.131491567552988 -5.897364283428299
356 -5.983045471801615e-14 0.0 22.982702781689643 -6.388811307047326
357 -7.044465694237396e-14 0.0 23.833913995826297 -6.880258330666349
358 -5.975907759476718e-14 0.0 24.685125209962944 -7.371705354285375
359 -5.974526812971868e-14 0.0 25.536336424099602 -7.863152377904401
360 -5.966784621138708e-14 0.0 26.387547638236253 -8.354599401523425
361 -5.992809006021077e-14 0.0 27.238758852372907 -8.84604642514245
362 -5.992247270067015e-14 0.0 28.08997006650956 -9.337493448761473
363 -6.056028694453234e-14 0.0 28.941181280646212 -9.828940472380499
364 -6.015913230349859e-14 0.0 29.792392494782867 -10.320387495999524
365 -6.026647759531348e-14 0.0 30.643603708919517 -10.811834519618548
366 -6.063021810714097e-14 0.0 31.494814923056172 -11.303281543237574
367 -6.083119972974296e-14 0.0 32.34602613719282 -11.7947285668566
368 -6.084711323205154e-14 0.0 33.19723735132948 -12.286175590475624
369 -6.047043824099099e-14 0.0 34.04844856546613 -12.77762261409465
370 -6.099905223646778e-14 0.0 34.899659779602786 -13.269069637713676
371 -7.150477155734532e-14 0.0 35.75087099373943 -13.760516661332698
372 -6.121970861462675e-14 0.0 36.602082207876094 -14.251963684951724
373 -6.148525469759903e-14 0.0 37.45329342201275 -14.74341070857075
374 -6.110775198419164e-14 0.0 38.304504636149396 -15.234857732189774
375 -6.164129694142591e-14 0.0 39.15571585028605 -15.7263047558088
376 -6.20061955187486e-14 0.0 40.006927064422705 -16.217751779427825
377 -6.156509494242233e-14 0.0 40.85813827855936 -16.70919880304685
378 -8.861056695222844e-14 0.0 41.70934949269601 -17.200645826665873
379 -7.02986087716367e-14 0.0 42.56056070683267 -17.6920928502849
380 -8.017869640481165e-14 0.0 43.411771920969315 -18.183539873903925
381 -6.155179671740697e-14 0.0 44.26298313510597 -18.67498689752295
382 -6.140463962894548e-14 0.0 45.11419434924263 -19.166433921141977
383 -6.11802408351167e-14 0.0 45.96540556337928 -19.657880944760997
384 -6.159183101284582e-14 0.0 6.809689713093227 3.9315761889522
385 -6.124875468754219e-14 0.0 7.66090092722988 3.4401291653331745
386 -6.138761563968154e-14 0.0 8.512112141366533 2.94868214171415
387 -8.14344728788616e-14 0.0 9.363323355503185 2.4572351180951246
388 -6.106879634225219e-14 0.0 10.21453456963984 1.9657880944761
389 -6.124989218942568e-14 0.0 11.065745783776494 1.4743410708570748
390 -6.08225839672525e-14 0.0 11.916956997913145 0.9828940472380497
391 -6.087975089775357e-14 0.0 12.7681682120498 0.49144702361902454
392 -6.067869542984587e-14 0.0 13.619379426186454 0.0
393 -6.029494706425939e-14 0.0 14.470590640323106 -0.4914470236190252
394 -6.021421616865686e-14 0.0 15.32180185445976 -0.9828940472380504
395 -6.022180773718042e-14 0.0 16.17301306859641 -1.474341070857075
396 -6.003292955609487e-14 0.0 17.024224282733066 -1.9657880944761001
397 -5.996209913585158e-14 0.0 17.875435496869716 -2.4572351180951246
398 -6.026992677534915e-14 0.0 18.726646711006374 -2.9486821417141504
