idx I Vapp Center(x) Center(y)
111 -9.547467062576839e-16 0.0 9.43879850043594 -4.167259242099602
112 -9.642332669324088e-16 0.0 9.994021941638055 -4.4878176453380325
113 -9.449705015627263e-16 0.0 10.54924538284017 -4.808376048576465
114 -9.549209273698677e-16 0.0 11.104468824042284 -5.128934451814895
115 -9.660280587069436e-16 0.0 11.659692265244395 -5.449492855053325
116 -9.524928031858892e-16 0.0 12.21491570644651 -5.770051258291757
117 -9.3009287414836e-16 0.0 12.770139147648624 -6.090609661530188
118 -9.612073800224336e-16 0.0 13.325362588850739 -6.411168064768619
119 -9.625295606573495e-16 0.0 13.880586030052854 -6.73172646800705
120 -9.610499573411657e-16 0.0 14.435809471254968 -7.05228487124548
121 -9.502884466965986e-16 0.0 14.991032912457083 -7.3728432744839125
122 -8.922425011355191e-16 0.0 15.546256353659194 -7.693401677722342
123 -9.61549508332902e-16 0.0 16.10147979486131 -8.013960080960775
124 -9.576002286878997e-16 0.0 16.656703236063425 -8.334518484199206
125 -9.612222790252427e-16 0.0 17.211926677265538 -8.655076887437636
126 -9.18637259778396e-16 0.0 17.76715011846765 -8.975635290676067
127 -9.605918064191128e-16 0.0 18.322373559669767 -9.296193693914498
128 -9.53651170234818e-16 0.0 18.87759700087188 -9.61675209715293
129 -9.349562634501019e-16 0.0 19.432820442073997 -9.93731050039136
130 -9.160694015642228e-16 0.0 19.98804388327611 -10.257868903629792
131 -9.563875408865412e-16 0.0 20.543267324478222 -10.578427306868221
132 -9.680689186393009e-16 0.0 21.09849076568034 -10.898985710106652
133 -9.620426821862859e-16 0.0 21.65371420688245 -11.219544113345085
134 -9.671281145575505e-16 0.0 22.208937648084564 -11.540102516583515
135 -9.448186962593566e-16 0.0 22.764161089286677 -11.860660919821946
136 -9.531152590100356e-16 0.0 23.319384530488794 -12.181219323060377
137 -9.58446376589308e-16 0.0 23.874607971690907 -12.501777726298807
138 -9.460372301700445e-16 0.0 24.429831412893023 -12.822336129537238
139 -9.367465203092559e-16 0.0 24.985054854095136 -13.14289453277567
140 -9.55214461209974e-16 0.0 25.54027829529725 -13.4634529360141
141 -9.478528018501487e-16 0.0 26.09550173649936 -13.784011339252531
142 -9.663028723383526e-16 0.0 26.65072517770148 -14.104569742490963
143 -9.545877572154297e-16 0.0 27.20594861890359 -14.425128145729392
144 -8.822638819535772e-16 0.0 1.6656703236063424 0.9616752097152929
145 -9.535099108604991e-16 0.0 2.2208937648084563 0.641116806476862
146 -9.288218140956487e-16 0.0 2.7761172060105705 0.320558403238431
147 -9.377596474690744e-16 0.0 3.3313406472126847 0.0
148 -8.835529918026174e-16 0.0 3.8865640884147985 -0.3205584032384309
149 -9.197552061115627e-16 0.0 4.441787529616913 -0.641116806476862
150 -9.507380030125364e-16 0.0 4.997010970819027 -0.9616752097152929
151 -9.511260261179518e-16 0.0 5.552234412021142 -1.282233612953724
152 -9.610720170855403e-16 0.0 6.107457853223255 -1.6027920161921547
153 -9.45896603579392e-16 0.0 6.6626812944253695 -1.9233504194305857
154 -9.631274736015415e-16 0.0 7.217904735627484 -2.2439088226690167
155 -9.585822303158756e-16 0.0 7.773128176829597 -2.5644672259074475
156 -9.589564964356229e-16 0.0 8.32835161803171 -2.8850256291458787
157 -9.641632562656982e-16 0.0 8.883575059233825 -3.2055840323843094
158 -9.004921514585083e-16 0.0 9.43879850043594 -3.5261424356227407
159 -9.120836437464724e-16 0.0 9.994021941638053 -3.8467008388611714
160 -9.625007325668227e-16 0.0 10.549245382840168 -4.167259242099602
161 -9.54183090458597e-16 0.0 11.104468824042282 -4.487817645338033
162 -8.891690054981315e-16 0.0 11.659692265244397 -4.808376048576465
163 -9.507908610657837e-16 0.0 12.21491570644651 -5.128934451814895
164 -9.575116596521837e-16 0.0 12.770139147648624 -5.449492855053326
165 -9.55833820997849e-16 0.0 13.325362588850739 -5.770051258291757
166 -9.245490926530532e-16 0.0 13.880586030052852 -6.090609661530188
167 -9.577335540631084e-16 0.0 14.435809471254968 -6.411168064768619
168 -9.0935445123978e-16 0.0 14.991032912457081 -6.73172646800705
169 -9.618804444480065e-16 0.0 15.546256353659198 -7.052284871245481
170 -9.575581182663889e-16 0.0 16.10147979486131 -7.372843274483912
171 -9.600132480426115e-16 0.0 16.65670323606342 -7.693401677722343
172 -9.605506298497349e-16 0.0 17.21192667726554 -8.013960080960775
173 -9.107429892992871e-16 0.0 17.76715011846765 -8.334518484199204
174 -9.651554850092256e-16 0.0 18.322373559669767 -8.655076887437636
175 -9.519663828622041e-16 0.0 18.87759700087188 -8.975635290676067
176 -9.182142107519813e-16 0.0 19.432820442073997 -9.296193693914496
177 -9.572122778592834e-16 0.0 19.98804388327611 -9.61675209715293
178 -9.409160880577923e-16 0.0 20.543267324478226 -9.93731050039136
179 -9.45402097725872e-16 0.0 21.098490765680335 -10.25786890362979
180 -9.348096351453438e-16 0.0 21.65371420688245 -10.578427306868221
181 -9.672501792015675e-16 0.0 22.208937648084568 -10.898985710106652
182 -9.281377551228577e-16 0.0 22.764161089286677 -11.219544113345084
183 -9.680855855422765e-16 0.0 23.319384530488794 -11.540102516583515
184 -9.54725716985907e-16 0.0 23.874607971690907 -11.860660919821946
185 -9.566786630230574e-16 0.0 24.429831412893023 -12.181219323060375
186 -9.619769241777755e-16 0.0 24.985054854095136 -12.501777726298807
187 -9.57709673455398e-16 0.0 25.540278295297252 -12.822336129537238
188 -9.509330418041743e-16 0.0 26.09550173649936 -13.142894532775669
189 -9.481902950874082e-16 0.0 26.650725177701478 -13.4634529360141
190 -9.507821411771203e-16 0.0 27.205948618903594 -13.784011339252531
191 -9.547462971101529e-16 0.0 27.761172060105707 -14.10456974249096
192 -9.611312312234648e-16 0.0 2.2208937648084563 1.2822336129537237
193 -9.576365938618334e-16 0.0 2.7761172060105705 0.9616752097152929
194 -9.447449161285379e-16 0.0 3.3313406472126847 0.6411168064768619
195 -9.438873329342842e-16 0.0 3.8865640884147985 0.3205584032384309
196 -9.558176863356447e-16 0.0 4.441787529616913 0.0
197 -9.315178902219024e-16 0.0 4.997010970819027 -0.3205584032384311
198 -9.633286423709785e-16 0.0 5.552234412021141 -0.641116806476862
199 -9.551871975134352e-16 0.0 6.107457853223256 -0.9616752097152931
200 -9.549140361478893e-16 0.0 6.6626812944253695 -1.2822336129537237
201 -9.398545928825499e-16 0.0 7.217904735627484 -1.6027920161921547
202 -9.610480440035948e-16 0.0 7.773128176829597 -1.9233504194305857
203 -9.69219619202102e-16 0.0 8.32835161803171 -2.2439088226690163
204 -9.2824540277614e-16 0.0 8.883575059233825 -2.564467225907448
205 -9.590813306300827e-16 0.0 9.43879850043594 -2.8850256291458787
206 -9.602087534387288e-16 0.0 9.994021941638055 -3.20558403238431
207 -9.41315017494875e-16 0.0 10.549245382840168 -3.5261424356227407
208 -9.452004796581416e-16 0.0 11.104468824042282 -3.8467008388611714
209 -9.634608715235923e-16 0.0 11.659692265244397 -4.167259242099603
210 -9.701093263332424e-16 0.0 12.214915706446511 -4.487817645338033
211 -9.674486257392974e-16 0.0 12.770139147648624 -4.808376048576465
212 -9.558060512805358e-16 0.0 13.325362588850739 -5.128934451814896
213 -9.407248472118748e-16 0.0 13.880586030052854 -5.449492855053326
214 -9.690720629723157e-16 0.0 14.435809471254966 -5.770051258291757
215 -9.623558659826975e-16 0.0 14.991032912457083 -6.090609661530189
216 -9.068191793671436e-16 0.0 15.546256353659194 -6.411168064768619
217 -9.420392580459359e-16 0.0 16.101479794861312 -6.731726468007051
218 -9.631467906966834e-16 0.0 16.65670323606342 -7.05228487124548
219 -9.549879594409999e-16 0.0 17.211926677265538 -7.3728432744839125
220 -9.422551460459922e-16 0.0 17.76715011846765 -7.693401677722343
221 -9.592225546253508e-16 0.0 18.322373559669764 -8.013960080960773
222 -9.58730807543284e-16 0.0 18.87759700087188 -8.334518484199204
223 -9.536843793762711e-16 0.0 19.432820442073993 -8.655076887437636
224 -9.514054929712324e-16 0.0 19.98804388327611 -8.975635290676065
225 -9.530473639445158e-16 0.0 20.543267324478222 -9.296193693914496
226 -8.998678891291498e-16 0.0 21.09849076568034 -9.61675209715293
227 -9.28785884796367e-16 0.0 21.65371420688245 -9.937310500391359
228 -9.610448429629456e-16 0.0 22.208937648084568 -10.25786890362979
229 -9.507535434618404e-16 0.0 22.764161089286677 -10.578427306868221
230 -9.533234224660861e-16 0.0 23.31938453048879 -10.89898571010665
231 -9.565584578933024e-16 0.0 23.874607971690907 -11.219544113345084
232 -9.688138146629623e-16 0.0 24.42983141289302 -11.540102516583515
233 -9.641049212770162e-16 0.0 24.985054854095136 -11.860660919821944
234 -9.441153821548166e-16 0.0 25.54027829529725 -12.181219323060375
235 -9.276972139328885e-16 0.0 26.095501736499365 -12.501777726298807
236 -9.649416988772756e-16 0.0 26.650725177701478 -12.822336129537238
237 -8.826882600726903e-16 0.0 27.205948618903587 -13.142894532775669
238 -9.428950336571622e-16 0.0 27.761172060105707 -13.4634529360141
239 -9.60257126222109e-16 0.0 28.316395501307817 -13.78401133925253
240 -9.654358786988843e-16 0.0 2.7761172060105705 1.6027920161921547
241 -9.48343332773503e-16 0.0 3.3313406472126847 1.282233612953724
242 -9.492331934575695e-16 0.0 3.8865640884147985 0.9616752097152929
243 -9.679710035810306e-16 0.0 4.441787529616913 0.641116806476862
244 -9.62532477787442e-16 0.0 4.997010970819027 0.3205584032384311
245 -9.50214434094297e-16 0.0 5.552234412021141 0.0
246 -9.445632965083065e-16 0.0 6.107457853223255 -0.3205584032384309
247 -9.685903466002548e-16 0.0 6.6626812944253695 -0.641116806476862
248 -9.684648835045322e-16 0.0 7.217904735627484 -0.9616752097152926
249 -9.644331459278397e-16 0.0 7.773128176829599 -1.2822336129537237
250 -9.656820872053726e-16 0.0 8.32835161803171 -1.6027920161921547
251 -9.121028439700633e-16 0.0 8.883575059233825 -1.9233504194305855
252 -9.607253900338157e-16 0.0 9.43879850043594 -2.2439088226690163
253 -9.54950265936957e-16 0.0 9.994021941638053 -2.564467225907447
254 -9.517879747335565e-16 0.0 10.54924538284017 -2.8850256291458787
255 -9.886122162172703e-16 0.0 11.104468824042282 -3.2055840323843094
256 -9.449573443712615e-16 0.0 11.659692265244397 -3.5261424356227398
257 -8.96376575108711e-16 0.0 12.214915706446511 -3.8467008388611714
258 -9.513503086199836e-16 0.0 12.770139147648626 -4.167259242099602
259 -9.497933062060508e-16 0.0 13.325362588850739 -4.4878176453380325
260 -9.46475388565553e-16 0.0 13.880586030052854 -4.808376048576465
261 -9.661728624029168e-16 0.0 14.435809471254968 -5.128934451814895
262 -9.647431333686293e-16 0.0 14.991032912457081 -5.449492855053325
263 -9.64354853408823e-16 0.0 15.546256353659198 -5.770051258291757
264 -9.59525580796695e-16 0.0 16.10147979486131 -6.090609661530188
265 -9.331281705753285e-16 0.0 16.65670323606342 -6.411168064768619
266 -9.61613115398394e-16 0.0 17.211926677265538 -6.731726468007049
267 -9.31667204105415e-16 0.0 17.76715011846765 -7.05228487124548
268 -9.640493963057623e-16 0.0 18.322373559669767 -7.3728432744839125
269 -9.56592967705566e-16 0.0 18.877597000871877 -7.693401677722342
270 -9.630093151481437e-16 0.0 19.432820442073993 -8.013960080960775
271 -9.420810968988978e-16 0.0 19.988043883276106 -8.334518484199206
272 -9.19308186415665e-16 0.0 20.543267324478222 -8.655076887437636
273 -9.557859202214398e-16 0.0 21.098490765680335 -8.975635290676067
274 -9.562648420765462e-16 0.0 21.65371420688245 -9.296193693914498
275 -9.37917923376944e-16 0.0 22.20893764808456 -9.61675209715293
276 -9.425863311679382e-16 0.0 22.764161089286677 -9.93731050039136
277 -9.624622641188901e-16 0.0 23.319384530488794 -10.257868903629792
278 -9.137699000289028e-16 0.0 23.874607971690903 -10.578427306868221
279 -9.32488739690545e-16 0.0 24.42983141289302 -10.898985710106652
280 -9.585613626144999e-16 0.0 24.985054854095132 -11.219544113345085
281 -9.620992258764755e-16 0.0 25.54027829529725 -11.540102516583515
282 -9.411071543032833e-16 0.0 26.09550173649936 -11.860660919821946
283 -9.536130601879905e-16 0.0 26.650725177701478 -12.181219323060377
284 -9.426278291793274e-16 0.0 27.205948618903587 -12.501777726298807
285 -9.54653342441079e-16 0.0 27.761172060105704 -12.822336129537238
286 -9.507732575119351e-16 0.0 28.31639550130782 -13.14289453277567
287 -9.643967068545791e-16 0.0 28.871618942509933 -13.4634529360141
288 -9.519899875081447e-16 0.0 3.3313406472126847 1.9233504194305857
289 -8.901261790391779e-16 0.0 3.8865640884147985 1.6027920161921547
290 -9.605181940402592e-16 0.0 4.441787529616913 1.282233612953724
291 -9.600454931537568e-16 0.0 4.997010970819027 0.9616752097152929
292 -9.676625562776046e-16 0.0 5.552234412021141 0.641116806476862
293 -9.639662240323728e-16 0.0 6.107457853223255 0.3205584032384309
294 -8.950143847393976e-16 0.0 6.6626812944253695 0.0
295 -9.60930905531544e-16 0.0 7.217904735627484 -0.3205584032384311
296 -9.662973649818132e-16 0.0 7.773128176829597 -0.6411168064768618
297 -9.48077138507381e-16 0.0 8.32835161803171 -0.9616752097152929
298 -9.570129664575891e-16 0.0 8.883575059233825 -1.282233612953724
299 -9.59211995084621e-16 0.0 9.43879850043594 -1.6027920161921547
300 -8.94510270697778e-16 0.0 9.994021941638055 -1.9233504194305857
301 -9.59315703959074e-16 0.0 10.549245382840168 -2.2439088226690163
302 -9.547954640046412e-16 0.0 11.104468824042284 -2.564467225907448
303 -9.430549215449276e-16 0.0 11.659692265244395 -2.8850256291458787
304 -9.413926732687994e-16 0.0 12.21491570644651 -3.2055840323843094
305 -9.486744522798525e-16 0.0 12.770139147648624 -3.5261424356227407
306 -9.603355653707855e-16 0.0 13.325362588850739 -3.8467008388611714
307 -9.674397769701346e-16 0.0 13.880586030052854 -4.167259242099602
308 -9.61548439676271e-16 0.0 14.435809471254968 -4.487817645338033
309 -9.520674602632657e-16 0.0 14.991032912457083 -4.808376048576465
310 -9.52418700084602e-16 0.0 15.546256353659194 -5.128934451814895
311 -9.539677769210487e-16 0.0 16.101479794861312 -5.449492855053326
312 -9.680821450916991e-16 0.0 16.65670323606342 -5.770051258291757
313 -9.678165643751899e-16 0.0 17.211926677265538 -6.090609661530189
314 -9.627596076558645e-16 0.0 17.76715011846765 -6.411168064768619
315 -9.486712534089552e-16 0.0 18.322373559669767 -6.73172646800705
316 -9.658282428956186e-16 0.0 18.87759700087188 -7.052284871245481
317 -9.673355673590427e-16 0.0 19.432820442073993 -7.372843274483912
318 -9.641726875550266e-16 0.0 19.988043883276106 -7.693401677722343
319 -9.622180571551499e-16 0.0 20.543267324478222 -8.013960080960775
320 -9.147352348597214e-16 0.0 21.098490765680335 -8.334518484199204
321 -9.364242239802296e-16 0.0 21.65371420688245 -8.655076887437636
322 -9.473878119201655e-16 0.0 22.208937648084564 -8.975635290676067
323 -9.597075425315815e-16 0.0 22.764161089286674 -9.296193693914496
324 -9.221709509221358e-16 0.0 23.319384530488794 -9.61675209715293
325 -9.162875586653574e-16 0.0 23.874607971690907 -9.93731050039136
326 -9.318161113767222e-16 0.0 24.42983141289302 -10.25786890362979
327 -9.47001524992385e-16 0.0 24.985054854095132 -10.578427306868221
328 -9.599303042281021e-16 0.0 25.54027829529725 -10.898985710106652
329 -9.249648794491706e-16 0.0 26.09550173649936 -11.219544113345084
330 -9.635427536192011e-16 0.0 26.650725177701478 -11.540102516583515
331 -9.243075257799646e-16 0.0 27.20594861890359 -11.860660919821946
332 -9.51025135204543e-16 0.0 27.761172060105704 -12.181219323060375
333 -9.66044161927634e-16 0.0 28.316395501307817 -12.501777726298807
334 -9.541093872676214e-16 0.0 28.871618942509937 -12.822336129537238
335 -9.091684040820827e-16 0.0 29.426842383712046 -13.142894532775669
336 -9.691229462645161e-16 0.0 3.8865640884147994 2.2439088226690167
337 -9.667442448784545e-16 0.0 4.441787529616913 1.9233504194305857
338 -9.408040936073296e-16 0.0 4.997010970819027 1.602792016192155
339 -9.566888075669206e-16 0.0 5.552234412021142 1.282233612953724
340 -9.588192437541869e-16 0.0 6.107457853223256 0.9616752097152931
341 -9.64096265211103e-16 0.0 6.6626812944253695 0.641116806476862
342 -9.656353492435456e-16 0.0 7.217904735627484 0.3205584032384311
343 -8.774213010829427e-16 0.0 7.773128176829599 0.0
344 -9.517159887659685e-16 0.0 8.32835161803171 -0.32055840323843066
345 -9.398993718187512e-16 0.0 8.883575059233825 -0.6411168064768618
346 -9.636255404899689e-16 0.0 9.43879850043594 -0.9616752097152929
347 -9.658925863376716e-16 0.0 9.994021941638055 -1.2822336129537235
348 -9.590467674162359e-16 0.0 10.54924538284017 -1.6027920161921547
349 -9.167429858296841e-16 0.0 11.104468824042282 -1.9233504194305853
350 -9.301905400426316e-16 0.0 11.659692265244399 -2.2439088226690167
351 -9.66654505989212e-16 0.0 12.21491570644651 -2.5644672259074475
352 -9.434822415552796e-16 0.0 12.770139147648624 -2.8850256291458782
353 -9.504186175407108e-16 0.0 13.325362588850739 -3.2055840323843094
354 -9.624612146427522e-16 0.0 13.880586030052854 -3.52614243562274
355 -9.59661086845837e-16 0.0 14.435809471254968 -3.846700838861171
356 -9.47895053165591e-16 0.0 14.991032912457083 -4.167259242099603
357 -9.320685000653152e-16 0.0 15.546256353659198 -4.4878176453380325
358 -9.366195664527241e-16 0.0 16.10147979486131 -4.808376048576465
359 -9.097674831205265e-16 0.0 16.656703236063425 -5.128934451814896
360 -9.671620425578252e-16 0.0 17.211926677265538 -5.449492855053325
361 -9.539841981353322e-16 0.0 17.76715011846765 -5.770051258291757
362 -9.492805758119467e-16 0.0 18.322373559669767 -6.090609661530187
363 -9.435255956491278e-16 0.0 18.87759700087188 -6.411168064768619
364 -9.50985738739361e-16 0.0 19.432820442073997 -6.73172646800705
365 -9.477556352747924e-16 0.0 19.988043883276106 -7.0522848712454795
366 -9.657804309008719e-16 0.0 20.543267324478222 -7.372843274483912
367 -9.675387648551485e-16 0.0 21.098490765680335 -7.693401677722343
368 -9.073331518283594e-16 0.0 21.65371420688245 -8.013960080960773
369 -9.599609737354342e-16 0.0 22.208937648084564 -8.334518484199204
370 -9.577231199977771e-16 0.0 22.764161089286677 -8.655076887437636
371 -9.549835664699095e-16 0.0 23.31938453048879 -8.975635290676065
372 -9.641888415526548e-16 0.0 23.874607971690907 -9.296193693914496
373 -9.489898068856425e-16 0.0 24.429831412893023 -9.61675209715293
374 -9.516289368679738e-16 0.0 24.985054854095132 -9.937310500391359
375 -9.225377258319106e-16 0.0 25.54027829529725 -10.25786890362979
376 -9.290203902584787e-16 0.0 26.09550173649936 -10.578427306868221
377 -9.627096299094483e-16 0.0 26.650725177701478 -10.89898571010665
378 -9.401915618732002e-16 0.0 27.20594861890359 -11.219544113345084
379 -9.612496701292273e-16 0.0 27.761172060105707 -11.540102516583515
380 -9.62752132051482e-16 0.0 28.316395501307817 -11.860660919821944
381 -9.534029933020729e-16 0.0 28.871618942509933 -12.181219323060375
382 -9.440803891642793e-16 0.0 29.42684238371205 -12.501777726298807
383 -8.804861152539301e-16 0.0 29.982065824914162 -12.822336129537238
384 -9.492785451307698e-16 0.0 4.441787529616913 2.5644672259074475
385 -9.475315926985312e-16 0.0 4.997010970819027 2.2439088226690163
386 -9.576527652517866e-16 0.0 5.552234412021141 1.9233504194305857
387 -9.250090773300797e-16 0.0 6.107457853223255 1.6027920161921547
388 -9.08111306257996e-16 0.0 6.6626812944253695 1.2822336129537237
389 -9.544626386237515e-16 0.0 7.217904735627484 0.9616752097152926
390 -9.48261730032236e-16 0.0 7.773128176829597 0.6411168064768618
391 -9.537582470637448e-16 0.0 8.32835161803171 0.32055840323843066
392 -9.294200939930518e-16 0.0 8.883575059233825 0.0
393 -8.969071735439473e-16 0.0 9.43879850043594 -0.3205584032384311
394 -9.67154933222772e-16 0.0 9.994021941638055 -0.6411168064768622
395 -9.542866167264696e-16 0.0 10.549245382840168 -0.9616752097152929
