idx I Vapp Center(x) Center(y)
182 -3.3869675276379997e-15 0.0 135.95819172887224 -67.00835245760902
183 -3.4157174479138044e-15 0.0 139.274245185674 -68.92287681354071
184 -3.4345342343969745e-15 0.0 142.59029864247577 -70.8374011694724
185 -3.4315207000528056e-15 0.0 145.90635209927754 -72.75192552540408
186 -3.467738910215723e-15 0.0 149.22240555607928 -74.66644988133577
187 -3.477583413780636e-15 0.0 152.53845901288105 -76.58097423726745
188 -3.4764272399466687e-15 0.0 155.8545124696828 -78.49549859319913
189 -3.4941187043612892e-15 0.0 159.17056592648456 -80.41002294913082
190 -3.4863872821142982e-15 0.0 162.48661938328635 -82.32454730506251
191 -3.4968197381386337e-15 0.0 165.8026728400881 -84.2390716609942
192 -3.4611944764557408e-15 0.0 13.264213827207048 7.658097423726745
193 -3.4617107781463546e-15 0.0 16.58026728400881 5.743573067795059
194 -3.4590928957264035e-15 0.0 19.89632074081057 3.8290487118633725
195 -3.4522502539844796e-15 0.0 23.21237419761233 1.9145243559316858
196 -3.4181787308646993e-15 0.0 26.528427654414095 0.0
197 -3.422680780983205e-15 0.0 29.84448111121586 -1.9145243559316871
198 -3.403430842511433e-15 0.0 33.16053456801762 -3.829048711863373
199 -3.3823723210126597e-15 0.0 36.476588024819385 -5.74357306779506
200 -3.3363858129491263e-15 0.0 39.79264148162114 -7.658097423726745
201 -3.348921114211855e-15 0.0 43.10869493842291 -9.572621779658432
202 -3.347421624751753e-15 0.0 46.42474839522466 -11.487146135590118
203 -3.3004064558508273e-15 0.0 49.74080185202642 -13.401670491521802
204 -3.286545165920872e-15 0.0 53.05685530882819 -15.316194847453492
205 -3.298281779827197e-15 0.0 56.37290876562995 -17.230719203385178
206 -3.239092363577304e-15 0.0 59.68896222243172 -19.145243559316867
207 -3.264786300049299e-15 0.0 63.00501567923347 -21.05976791524855
208 -3.2717502167199514e-15 0.0 66.32106913603523 -22.974292271180236
209 -3.2658871305649278e-15 0.0 69.637122592837 -24.888816627111925
210 -3.2264333439658468e-15 0.0 72.95317604963877 -26.80334098304361
211 -3.2557177642663526e-15 0.0 76.26922950644052 -28.717865338975294
212 -3.2457330693629698e-15 0.0 79.58528296324228 -30.632389694906983
213 -3.248577252057715e-15 0.0 82.90133642004405 -32.546914050838666
214 -3.180183667619572e-15 0.0 86.2173898768458 -34.461438406770355
215 -3.180183667619572e-15 0.0 89.53344333364757 -36.375962762702045
216 -3.255746675329986e-15 0.0 92.84949679044932 -38.29048711863373
217 -3.2483535316842616e-15 0.0 96.1655502472511 -40.20501147456542
218 -3.24782049856696e-15 0.0 99.48160370405284 -42.1195358304971
219 -3.2443882668879687e-15 0.0 102.79765716085461 -44.03406018642879
220 -3.2404722020600455e-15 0.0 106.11371061765638 -45.94858454236047
221 -3.2602033978562845e-15 0.0 109.42976407445812 -47.863108898292154
222 -3.281678550680322e-15 0.0 112.7458175312599 -49.77763325422384
223 -3.3022430871216178e-15 0.0 116.06187098806164 -51.69215761015553
224 -3.3105249894042813e-15 0.0 119.37792444486344 -53.60668196608721
225 -3.3466482177280873e-15 0.0 122.69397790166518 -55.5212063220189
226 -3.340025405804156e-15 0.0 126.01003135846696 -57.43573067795059
227 -3.3537298996253867e-15 0.0 129.3260848152687 -59.35025503388227
228 -3.3664191138926694e-15 0.0 132.6421382720705 -61.26477938981396
229 -3.3962269584574966e-15 0.0 135.95819172887224 -63.17930374574565
230 -3.422680898979465e-15 0.0 139.27424518567398 -65.09382810167733
231 -3.422680898979465e-15 0.0 142.59029864247577 -67.00835245760902
232 -3.4317923003553437e-15 0.0 145.9063520992775 -68.92287681354071
233 -3.4451009976961354e-15 0.0 149.22240555607928 -70.83740116947239
234 -3.4623956036576743e-15 0.0 152.53845901288105 -72.75192552540408
235 -3.4695573755370182e-15 0.0 155.85451246968282 -74.66644988133577
236 -3.4763406366750616e-15 0.0 159.17056592648456 -76.58097423726744
237 -3.4776361365381996e-15 0.0 162.4866193832863 -78.49549859319913
238 -3.4954404244034983e-15 0.0 165.8026728400881 -80.41002294913082
239 -3.4832726314326414e-15 0.0 169.11872629688983 -82.32454730506251
240 -3.4602304052980436e-15 0.0 16.58026728400881 9.572621779658432
241 -3.449160406720063e-15 0.0 19.89632074081057 7.658097423726746
242 -3.4507731862492363e-15 0.0 23.21237419761233 5.743573067795059
243 -3.42172265903219e-15 0.0 26.528427654414095 3.829048711863373
244 -3.4272874444155757e-15 0.0 29.84448111121586 1.9145243559316871
245 -3.3910208509896026e-15 0.0 33.16053456801762 0.0
246 -3.3597791175731275e-15 0.0 36.47658802481938 -1.9145243559316858
247 -3.3665159042916692e-15 0.0 39.79264148162114 -3.829048711863373
248 -3.370338800597243e-15 0.0 43.10869493842291 -5.743573067795058
249 -3.3376078865366464e-15 0.0 46.42474839522467 -7.658097423726745
250 -3.3301337726135507e-15 0.0 49.74080185202642 -9.572621779658432
251 -3.3092148572481963e-15 0.0 53.05685530882819 -11.487146135590116
252 -3.3127731523723136e-15 0.0 56.37290876562995 -13.401670491521802
253 -3.287203079443956e-15 0.0 59.688962222431705 -15.316194847453486
254 -3.2783945732231705e-15 0.0 63.00501567923348 -17.230719203385178
255 -3.266298904021605e-15 0.0 66.32106913603523 -19.14524355931686
256 -3.2157340219727005e-15 0.0 69.637122592837 -21.059767915248546
257 -3.2587174422721047e-15 0.0 72.95317604963877 -22.974292271180236
258 -3.234409060525434e-15 0.0 76.26922950644052 -24.88881662711192
259 -3.2298445654766684e-15 0.0 79.58528296324228 -26.803340983043604
260 -3.229439677949152e-15 0.0 82.90133642004405 -28.717865338975294
261 -3.2440970661864643e-15 0.0 86.21738987684581 -30.63238969490698
262 -3.237507891508765e-15 0.0 89.53344333364757 -32.546914050838666
263 -3.2365824310031824e-15 0.0 92.84949679044934 -34.461438406770355
264 -3.2467010283486214e-15 0.0 96.16555024725109 -36.37596276270204
265 -3.2595744889317544e-15 0.0 99.48160370405284 -38.29048711863373
266 -3.2179940122262433e-15 0.0 102.79765716085461 -40.20501147456541
267 -3.2625320769579707e-15 0.0 106.11371061765638 -42.1195358304971
268 -3.2587231063743543e-15 0.0 109.42976407445813 -44.03406018642879
269 -3.2848279505461175e-15 0.0 112.74581753125989 -45.948584542360464
270 -3.2874843457759397e-15 0.0 116.06187098806164 -47.86310889829216
271 -3.2771285779757584e-15 0.0 119.37792444486341 -49.77763325422385
272 -3.327167737160817e-15 0.0 122.69397790166518 -51.69215761015553
273 -3.3307257159822876e-15 0.0 126.01003135846695 -53.60668196608722
274 -3.3459118800900655e-15 0.0 129.3260848152687 -55.52120632201891
275 -3.3729189894102754e-15 0.0 132.64213827207044 -57.43573067795059
276 -3.3781661823346423e-15 0.0 135.95819172887224 -59.35025503388228
277 -3.3978684694176424e-15 0.0 139.274245185674 -61.26477938981397
278 -3.3980011374572936e-15 0.0 142.59029864247574 -63.17930374574565
279 -3.4280863654584543e-15 0.0 145.9063520992775 -65.09382810167733
280 -3.438127838931438e-15 0.0 149.22240555607928 -67.00835245760902
281 -3.4523644867471486e-15 0.0 152.53845901288105 -68.92287681354071
282 -3.4620853055824987e-15 0.0 155.8545124696828 -70.8374011694724
283 -3.461911696938643e-15 0.0 159.17056592648456 -72.75192552540409
284 -3.4677035954628528e-15 0.0 162.4866193832863 -74.66644988133577
285 -3.4618993539552506e-15 0.0 165.80267284008806 -76.58097423726745
286 -3.471931126134534e-15 0.0 169.11872629688986 -78.49549859319914
287 -3.4756833976430133e-15 0.0 172.4347797536916 -80.41002294913082
288 -3.459029124663413e-15 0.0 19.89632074081057 11.487146135590118
289 -3.4315942167279693e-15 0.0 23.21237419761233 9.572621779658432
290 -3.4413149258913404e-15 0.0 26.528427654414095 7.658097423726746
291 -3.425000556771045e-15 0.0 29.84448111121586 5.743573067795059
292 -3.4005821148894977e-15 0.0 33.16053456801762 3.829048711863373
293 -3.3892629877484877e-15 0.0 36.47658802481938 1.9145243559316858
294 -3.3633451199959313e-15 0.0 39.79264148162114 0.0
295 -3.3713641618219414e-15 0.0 43.10869493842291 -1.9145243559316871
296 -3.33451032566736e-15 0.0 46.42474839522466 -3.8290487118633716
297 -3.313426296300495e-15 0.0 49.74080185202642 -5.743573067795059
298 -3.2986230538516846e-15 0.0 53.05685530882819 -7.658097423726746
299 -3.3105344276111148e-15 0.0 56.37290876562995 -9.57262177965843
300 -3.28913280320399e-15 0.0 59.68896222243172 -11.487146135590118
301 -3.2955553686998668e-15 0.0 63.00501567923347 -13.401670491521802
302 -3.2815971089618883e-15 0.0 66.32106913603525 -15.316194847453492
303 -3.2587813162905956e-15 0.0 69.63712259283699 -17.230719203385178
304 -3.258525858010734e-15 0.0 72.95317604963876 -19.14524355931686
305 -3.2276680919240694e-15 0.0 76.26922950644052 -21.05976791524855
306 -3.2445403675448574e-15 0.0 79.58528296324228 -22.974292271180236
307 -3.227110552252924e-15 0.0 82.90133642004405 -24.88881662711192
308 -3.2427341964673102e-15 0.0 86.21738987684581 -26.80334098304361
309 -3.245547334753371e-15 0.0 89.53344333364757 -28.717865338975294
310 -3.2453583255302315e-15 0.0 92.84949679044932 -30.63238969490698
311 -3.256259258260499e-15 0.0 96.1655502472511 -32.546914050838666
312 -3.2420476141881185e-15 0.0 99.48160370405284 -34.461438406770355
313 -3.254256846065916e-15 0.0 102.79765716085461 -36.375962762702045
314 -3.2641751171247852e-15 0.0 106.11371061765638 -38.29048711863372
315 -3.2641751171247852e-15 0.0 109.42976407445813 -40.20501147456541
316 -3.2382874779484296e-15 0.0 112.7458175312599 -42.1195358304971
317 -3.219512592413567e-15 0.0 116.06187098806164 -44.03406018642878
318 -3.287678511124978e-15 0.0 119.37792444486341 -45.94858454236047
319 -3.3134633678528498e-15 0.0 122.69397790166518 -47.86310889829216
320 -3.328602906166417e-15 0.0 126.01003135846695 -49.77763325422384
321 -3.3311782161943624e-15 0.0 129.3260848152687 -51.69215761015553
322 -3.3571740178053816e-15 0.0 132.64213827207047 -53.60668196608722
323 -3.343593427862083e-15 0.0 135.9581917288722 -55.5212063220189
324 -3.382166089163901e-15 0.0 139.274245185674 -57.43573067795059
325 -3.3773459950626062e-15 0.0 142.59029864247577 -59.35025503388228
326 -3.40307631997888e-15 0.0 145.9063520992775 -61.26477938981396
327 -3.40307631997888e-15 0.0 149.22240555607928 -63.17930374574565
328 -3.4102625451354563e-15 0.0 152.53845901288105 -65.09382810167733
329 -3.4478025212725325e-15 0.0 155.8545124696828 -67.00835245760902
330 -3.437262987907503e-15 0.0 159.17056592648456 -68.92287681354071
331 -3.4484014512736017e-15 0.0 162.48661938328632 -70.8374011694724
332 -3.4713921279835857e-15 0.0 165.80267284008806 -72.75192552540408
333 -3.468673692275331e-15 0.0 169.11872629688983 -74.66644988133577
334 -3.455956465141469e-15 0.0 172.43477975369163 -76.58097423726745
335 -3.4202906244782743e-15 0.0 175.75083321049337 -78.49549859319913
336 -3.4202906244782743e-15 0.0 23.212374197612334 13.401670491521806
337 -3.414937924645009e-15 0.0 26.528427654414095 11.487146135590118
338 -3.400885607332321e-15 0.0 29.84448111121586 9.572621779658434
339 -3.4058029440620843e-15 0.0 33.160534568017624 7.658097423726746
340 -3.3833872326075313e-15 0.0 36.476588024819385 5.74357306779506
341 -3.378632022953177e-15 0.0 39.79264148162114 3.829048711863373
342 -3.3720674213412293e-15 0.0 43.10869493842291 1.9145243559316871
343 -3.3379811104522134e-15 0.0 46.42474839522467 0.0
344 -3.336464577291133e-15 0.0 49.74080185202642 -1.9145243559316847
345 -3.311925520482092e-15 0.0 53.05685530882819 -3.8290487118633716
346 -3.2968473528782458e-15 0.0 56.37290876562995 -5.743573067795059
347 -3.3024757504421466e-15 0.0 59.68896222243172 -7.658097423726743
348 -3.264195715260126e-15 0.0 63.00501567923348 -9.57262177965843
349 -3.2797400808174917e-15 0.0 66.32106913603523 -11.487146135590116
350 -3.270494646939957e-15 0.0 69.63712259283702 -13.401670491521806
351 -3.268947145707844e-15 0.0 72.95317604963876 -15.31619484745349
352 -3.2563060207157715e-15 0.0 76.26922950644052 -17.230719203385174
353 -3.259517537934993e-15 0.0 79.58528296324228 -19.145243559316864
354 -3.25372033991398e-15 0.0 82.90133642004405 -21.05976791524855
355 -3.230693141216349e-15 0.0 86.21738987684581 -22.974292271180232
356 -3.230693141216349e-15 0.0 89.53344333364757 -24.888816627111925
357 -3.215241303865911e-15 0.0 92.84949679044934 -26.803340983043604
358 -3.231847827027108e-15 0.0 96.16555024725109 -28.717865338975294
359 -3.252340847609764e-15 0.0 99.48160370405287 -30.632389694906983
360 -3.2243351564469298e-15 0.0 102.79765716085461 -32.546914050838666
361 -3.247240150758193e-15 0.0 106.11371061765638 -34.461438406770355
362 -3.269095969699581e-15 0.0 109.42976407445813 -36.37596276270203
363 -3.285921414273309e-15 0.0 112.7458175312599 -38.29048711863372
364 -3.269251651209677e-15 0.0 116.06187098806167 -40.20501147456541
365 -3.2937906031475595e-15 0.0 119.37792444486341 -42.11953583049709
366 -3.226525527170732e-15 0.0 122.69397790166518 -44.03406018642878
367 -3.3010995645843248e-15 0.0 126.01003135846695 -45.94858454236047
368 -3.3279887223538116e-15 0.0 129.3260848152687 -47.863108898292154
369 -3.3279887223538116e-15 0.0 132.64213827207047 -49.77763325422384
370 -3.34348935113399e-15 0.0 135.95819172887224 -51.69215761015553
371 -3.3649876002040688e-15 0.0 139.27424518567398 -53.60668196608721
372 -3.3800797308646104e-15 0.0 142.59029864247577 -55.5212063220189
373 -3.394951135157867e-15 0.0 145.90635209927754 -57.43573067795059
374 -3.402695296448274e-15 0.0 149.22240555607928 -59.35025503388227
375 -3.4102743405024016e-15 0.0 152.53845901288105 -61.26477938981396
376 -3.4188166552136732e-15 0.0 155.8545124696828 -63.17930374574565
377 -3.4383843714183144e-15 0.0 159.17056592648456 -65.09382810167733
378 -3.4495718476394783e-15 0.0 162.48661938328632 -67.00835245760902
379 -3.4402127258450245e-15 0.0 165.8026728400881 -68.92287681354071
380 -3.4507893372380508e-15 0.0 169.11872629688983 -70.83740116947239
381 -3.4210140505777858e-15 0.0 172.4347797536916 -72.75192552540408
382 -3.4520606560255395e-15 0.0 175.7508332104934 -74.66644988133577
383 -3.4500522066308016e-15 0.0 179.06688666729514 -76.58097423726744
384 -3.403544266725112e-15 0.0 26.528427654414095 15.31619484745349
385 -3.3986859501226288e-15 0.0 29.84448111121586 13.401670491521802
386 -3.3948141399083526e-15 0.0 33.16053456801762 11.487146135590118
387 -3.3686887834125272e-15 0.0 36.47658802481938 9.57262177965843
388 -3.3645287261560907e-15 0.0 39.79264148162114 7.658097423726745
389 -3.365662247036408e-15 0.0 43.10869493842291 5.743573067795058
390 -3.3334713111178505e-15 0.0 46.42474839522466 3.8290487118633716
391 -3.294047500352539e-15 0.0 49.74080185202642 1.9145243559316847
392 -3.303178743802949e-15 0.0 53.05685530882819 0.0
393 -3.3077198481842107e-15 0.0 56.37290876562995 -1.9145243559316871
