idx I Vapp Center(x) Center(y)
46 -4.405534919149852e-15 0.0 58.72984642284359 -33.907692641694126
47 -4.460131408867977e-15 0.0 60.00658221464454 -34.64481639477443
48 -4.386725508740856e-15 0.0 1.2767357918009477 0.7371237530803071
49 -4.4488002812150674e-15 0.0 2.5534715836018953 0.0
50 -4.465215267554588e-15 0.0 3.8302073754028427 -0.7371237530803071
51 -4.4578604132770625e-15 0.0 5.106943167203791 -1.4742475061606144
52 -4.44040788151602e-15 0.0 6.383678959004738 -2.2113712592409214
53 -4.452474396752101e-15 0.0 7.6604147508056855 -2.948495012321229
54 -4.45374043978447e-15 0.0 8.937150542606632 -3.6856187654015358
55 -4.460835974445017e-15 0.0 10.213886334407581 -4.422742518481843
56 -4.3434111660466795e-15 0.0 11.49062212620853 -5.159866271562149
57 -4.454031123317286e-15 0.0 12.767357918009477 -5.896990024642457
58 -4.396709139229697e-15 0.0 14.044093709810422 -6.634113777722764
59 -4.457018877946891e-15 0.0 15.320829501611371 -7.371237530803071
60 -4.465729336678262e-15 0.0 16.59756529341232 -8.108361283883378
61 -4.3492848932302815e-15 0.0 17.874301085213265 -8.845485036963684
62 -4.4503641768495026e-15 0.0 19.151036877014217 -9.582608790043993
63 -4.4324067100110215e-15 0.0 20.427772668815162 -10.319732543124301
64 -4.488204437797574e-15 0.0 21.70450846061611 -11.056856296204607
65 -4.446475140936464e-15 0.0 22.98124425241706 -11.793980049284915
66 -4.4526595308907306e-15 0.0 24.25798004421801 -12.531103802365221
67 -4.465991558053302e-15 0.0 25.53471583601895 -13.268227555445527
68 -4.391639259132602e-15 0.0 26.8114516278199 -14.005351308525837
69 -4.463319624847105e-15 0.0 28.088187419620848 -14.742475061606143
70 -4.459739656148356e-15 0.0 29.364923211421793 -15.47959881468645
71 -4.485674544197313e-15 0.0 30.641659003222745 -16.21672256776676
72 -4.475535981533169e-15 0.0 31.91839479502369 -16.953846320847063
73 -4.450617534748789e-15 0.0 33.19513058682464 -17.69097007392737
74 -4.3941908172890365e-15 0.0 34.471866378625585 -18.428093827007675
75 -4.417410814470673e-15 0.0 35.74860217042653 -19.165217580087983
76 -4.465903274671158e-15 0.0 37.02533796222748 -19.90234133316829
77 -4.465444531981576e-15 0.0 38.30207375402843 -20.639465086248595
78 -4.481180489749087e-15 0.0 39.57880954582937 -21.376588839328907
79 -4.449223735882652e-15 0.0 40.855545337630325 -22.113712592409215
80 -4.332880162087949e-15 0.0 42.13228112943127 -22.85083634548952
81 -4.406206123510429e-15 0.0 43.40901692123222 -23.587960098569827
82 -4.416886850573064e-15 0.0 44.68575271303317 -24.325083851650135
83 -4.433388734704592e-15 0.0 45.962488504834106 -25.06220760473044
84 -4.4340570057906665e-15 0.0 47.239224296635065 -25.799331357810747
85 -4.4200787375939846e-15 0.0 48.51596008843602 -26.536455110891055
86 -4.439712096386335e-15 0.0 49.792695880236955 -27.273578863971363
87 -4.478220340303021e-15 0.0 51.0694316720379 -28.01070261705167
88 -4.3966516097846535e-15 0.0 52.34616746383885 -28.74782637013198
89 -4.400251706259602e-15 0.0 53.6229032556398 -29.484950123212283
90 -4.4182266802386405e-15 0.0 54.89963904744075 -30.22207387629259
91 -4.447139230234721e-15 0.0 56.176374839241696 -30.9591976293729
92 -4.437688928002852e-15 0.0 57.45311063104264 -31.696321382453203
93 -4.429648780055188e-15 0.0 58.729846422843586 -32.43344513553351
94 -4.464109566729101e-15 0.0 60.006582214644546 -33.17056888861382
95 -4.462053742878691e-15 0.0 61.283318006445484 -33.907692641694126
96 -4.4482067511817156e-15 0.0 2.5534715836018953 1.4742475061606142
97 -4.463171128843629e-15 0.0 3.8302073754028427 0.7371237530803071
98 -4.4229278877864846e-15 0.0 5.106943167203791 0.0
99 -4.4745437689883715e-15 0.0 6.383678959004738 -0.7371237530803072
100 -4.3888700677644745e-15 0.0 7.6604147508056855 -1.4742475061606142
101 -4.3063848722021544e-15 0.0 8.937150542606632 -2.2113712592409214
102 -4.4341881750543445e-15 0.0 10.213886334407581 -2.948495012321229
103 -4.471591869609962e-15 0.0 11.49062212620853 -3.685618765401536
104 -4.453316028069929e-15 0.0 12.767357918009475 -4.422742518481843
105 -4.453299235253562e-15 0.0 14.044093709810424 -5.159866271562151
106 -4.4532412564734655e-15 0.0 15.320829501611371 -5.896990024642458
107 -4.467281663866019e-15 0.0 16.597565293412316 -6.634113777722764
108 -4.4284485589355536e-15 0.0 17.874301085213265 -7.3712375308030715
109 -4.478898831134756e-15 0.0 19.151036877014214 -8.108361283883378
110 -4.483715423084507e-15 0.0 20.427772668815162 -8.845485036963685
111 -4.431233879141708e-15 0.0 21.70450846061611 -9.582608790043992
112 -4.447133323093533e-15 0.0 22.98124425241706 -10.319732543124298
113 -4.467415444396993e-15 0.0 24.25798004421801 -11.056856296204607
114 -4.420004829007339e-15 0.0 25.534715836018954 -11.793980049284913
115 -4.375834389409636e-15 0.0 26.811451627819896 -12.53110380236522
116 -4.428534121457315e-15 0.0 28.088187419620844 -13.268227555445527
117 -4.4787475627489106e-15 0.0 29.364923211421793 -14.005351308525835
118 -4.448000381596324e-15 0.0 30.641659003222742 -14.742475061606141
119 -4.451678604855294e-15 0.0 31.91839479502369 -15.47959881468645
120 -4.420583348350695e-15 0.0 33.19513058682464 -16.216722567766755
121 -4.456447510572296e-15 0.0 34.471866378625585 -16.953846320847063
122 -4.420708566495085e-15 0.0 35.74860217042653 -17.690970073927367
123 -4.472182900134158e-15 0.0 37.025337962227475 -18.42809382700768
124 -4.4692191922743316e-15 0.0 38.302073754028434 -19.165217580087987
125 -4.4837059938245195e-15 0.0 39.57880954582937 -19.90234133316829
126 -4.419038192523377e-15 0.0 40.855545337630325 -20.639465086248602
127 -4.4851688416910895e-15 0.0 42.13228112943127 -21.37658883932891
128 -4.4815802470731546e-15 0.0 43.40901692123222 -22.113712592409215
129 -4.453916432959258e-15 0.0 44.68575271303317 -22.850836345489522
130 -4.453829938280761e-15 0.0 45.96248850483412 -23.58796009856983
131 -4.419372476592213e-15 0.0 47.23922429663506 -24.325083851650135
132 -4.345875133575959e-15 0.0 48.51596008843602 -25.062207604730443
133 -4.462751734946328e-15 0.0 49.79269588023696 -25.79933135781075
134 -4.467943327052235e-15 0.0 51.0694316720379 -26.536455110891055
135 -4.296564612691789e-15 0.0 52.34616746383885 -27.273578863971366
136 -4.449503571380464e-15 0.0 53.6229032556398 -28.010702617051674
137 -4.3201600935005896e-15 0.0 54.89963904744075 -28.74782637013198
138 -4.390753159848502e-15 0.0 56.176374839241696 -29.484950123212286
139 -4.4294984179591705e-15 0.0 57.45311063104265 -30.222073876292594
140 -4.406525481704796e-15 0.0 58.729846422843586 -30.9591976293729
141 -4.467359166527153e-15 0.0 60.00658221464454 -31.696321382453206
142 -4.383388313165431e-15 0.0 61.28331800644549 -32.43344513553352
143 -4.276425546190982e-15 0.0 62.560053798246436 -33.17056888861382
144 -4.4746519682053405e-15 0.0 3.8302073754028427 2.2113712592409214
145 -4.435583388975473e-15 0.0 5.106943167203791 1.4742475061606144
146 -4.476083328329618e-15 0.0 6.383678959004738 0.7371237530803072
147 -4.4765779183162445e-15 0.0 7.6604147508056855 0.0
148 -4.4647441037799305e-15 0.0 8.937150542606632 -0.737123753080307
149 -4.431894539527705e-15 0.0 10.213886334407581 -1.4742475061606144
150 -4.475445483008174e-15 0.0 11.49062212620853 -2.2113712592409214
151 -4.454074369184478e-15 0.0 12.767357918009477 -2.948495012321229
152 -4.359697148821234e-15 0.0 14.044093709810422 -3.6856187654015353
153 -4.407410626704893e-15 0.0 15.320829501611371 -4.422742518481843
154 -4.462148877448038e-15 0.0 16.59756529341232 -5.159866271562151
155 -4.480680361013599e-15 0.0 17.874301085213265 -5.896990024642457
156 -4.45247816458768e-15 0.0 19.151036877014214 -6.634113777722764
157 -4.409813490548472e-15 0.0 20.427772668815162 -7.371237530803071
158 -4.479483057729956e-15 0.0 21.70450846061611 -8.10836128388338
159 -4.442458501474785e-15 0.0 22.981244252417053 -8.845485036963685
160 -4.467822480074228e-15 0.0 24.257980044218 -9.582608790043992
161 -4.469758349542872e-15 0.0 25.53471583601895 -10.319732543124301
162 -4.3856397468404465e-15 0.0 26.8114516278199 -11.056856296204607
163 -4.465290120726565e-15 0.0 28.088187419620844 -11.793980049284913
164 -4.478571637735496e-15 0.0 29.364923211421793 -12.531103802365221
165 -4.4325632363864165e-15 0.0 30.641659003222742 -13.268227555445527
166 -4.445915144508265e-15 0.0 31.918394795023687 -14.005351308525835
167 -4.470472252733858e-15 0.0 33.19513058682464 -14.742475061606143
168 -4.4613496044484236e-15 0.0 34.471866378625585 -15.47959881468645
169 -4.35791924262434e-15 0.0 35.74860217042654 -16.21672256776676
170 -4.463564071636668e-15 0.0 37.025337962227475 -16.953846320847063
171 -4.454245271792094e-15 0.0 38.30207375402843 -17.69097007392737
172 -4.384572197364329e-15 0.0 39.57880954582938 -18.42809382700768
173 -4.345494455036637e-15 0.0 40.855545337630325 -19.165217580087983
174 -4.477698353377041e-15 0.0 42.13228112943127 -19.90234133316829
175 -4.400145689386396e-15 0.0 43.40901692123222 -20.639465086248602
176 -4.482330845663824e-15 0.0 44.68575271303317 -21.376588839328907
177 -4.375343936086158e-15 0.0 45.96248850483412 -22.113712592409215
178 -4.427766185838373e-15 0.0 47.239224296635065 -22.850836345489522
179 -4.370201773770295e-15 0.0 48.515960088436 -23.587960098569827
180 -4.475130353287078e-15 0.0 49.79269588023696 -24.325083851650135
181 -4.4683204067168184e-15 0.0 51.06943167203791 -25.062207604730443
182 -4.450258314616393e-15 0.0 52.34616746383885 -25.799331357810747
183 -4.443011223441343e-15 0.0 53.6229032556398 -26.536455110891055
184 -4.428775503003971e-15 0.0 54.89963904744075 -27.273578863971366
185 -4.43541134209361e-15 0.0 56.176374839241696 -28.01070261705167
186 -4.475836674785734e-15 0.0 57.45311063104265 -28.74782637013198
187 -4.428193066443028e-15 0.0 58.72984642284359 -29.484950123212286
188 -4.432904006888867e-15 0.0 60.00658221464454 -30.22207387629259
189 -4.472448000426743e-15 0.0 61.283318006445484 -30.9591976293729
190 -4.46817204176399e-15 0.0 62.56005379824644 -31.696321382453206
191 -4.43397101577791e-15 0.0 63.83678959004738 -32.43344513553351
192 -4.462731521644941e-15 0.0 5.106943167203791 2.9484950123212283
193 -4.424856037111038e-15 0.0 6.383678959004738 2.2113712592409214
194 -4.4440545957882575e-15 0.0 7.6604147508056855 1.4742475061606142
195 -4.418777165207663e-15 0.0 8.937150542606632 0.737123753080307
196 -4.459954920764186e-15 0.0 10.213886334407581 0.0
197 -4.4586047315725834e-15 0.0 11.49062212620853 -0.7371237530803074
198 -4.459807500349182e-15 0.0 12.767357918009475 -1.4742475061606144
199 -4.376884695450541e-15 0.0 14.044093709810424 -2.211371259240922
200 -4.481321575486301e-15 0.0 15.320829501611371 -2.9484950123212283
201 -4.4339759339107175e-15 0.0 16.59756529341232 -3.6856187654015358
202 -4.4381491381763554e-15 0.0 17.874301085213265 -4.422742518481843
203 -4.480551581437119e-15 0.0 19.151036877014214 -5.159866271562149
204 -4.448923096424426e-15 0.0 20.427772668815162 -5.896990024642458
205 -4.326905199036098e-15 0.0 21.70450846061611 -6.634113777722764
206 -4.350251894357804e-15 0.0 22.98124425241706 -7.371237530803072
207 -4.4890505914432555e-15 0.0 24.257980044218 -8.10836128388338
208 -4.4460443327394985e-15 0.0 25.53471583601895 -8.845485036963685
209 -4.4590243589685435e-15 0.0 26.8114516278199 -9.582608790043993
210 -4.484199406043182e-15 0.0 28.088187419620848 -10.319732543124301
211 -4.3287273978847674e-15 0.0 29.364923211421793 -11.056856296204607
212 -4.474771981477862e-15 0.0 30.641659003222742 -11.793980049284915
213 -4.469438151970633e-15 0.0 31.91839479502369 -12.531103802365221
214 -4.452210177852152e-15 0.0 33.19513058682463 -13.268227555445527
215 -4.485046814775775e-15 0.0 34.471866378625585 -14.005351308525837
216 -4.4376644040269105e-15 0.0 35.74860217042653 -14.742475061606143
217 -4.39535490063378e-15 0.0 37.02533796222748 -15.479598814686451
218 -4.413004230826378e-15 0.0 38.30207375402843 -16.216722567766755
219 -4.415654585805677e-15 0.0 39.57880954582937 -16.953846320847063
220 -4.418328561466134e-15 0.0 40.855545337630325 -17.69097007392737
221 -4.438177773169384e-15 0.0 42.13228112943126 -18.428093827007675
222 -4.400343836912737e-15 0.0 43.40901692123222 -19.165217580087983
223 -4.456384866265833e-15 0.0 44.68575271303316 -19.90234133316829
224 -4.458239953434567e-15 0.0 45.96248850483412 -20.639465086248595
225 -4.4030470025735366e-15 0.0 47.23922429663506 -21.376588839328907
226 -4.5159149404134976e-15 0.0 48.51596008843602 -22.113712592409215
227 -4.465754510233867e-15 0.0 49.792695880236955 -22.85083634548952
228 -4.453227314848305e-15 0.0 51.06943167203791 -23.587960098569827
229 -4.3798115779527476e-15 0.0 52.34616746383885 -24.325083851650135
230 -4.417555216899498e-15 0.0 53.62290325563979 -25.06220760473044
231 -4.423979070963885e-15 0.0 54.89963904744075 -25.799331357810747
232 -4.473087204339518e-15 0.0 56.17637483924169 -26.536455110891055
233 -4.467742858556174e-15 0.0 57.45311063104265 -27.273578863971363
234 -4.471480641525751e-15 0.0 58.729846422843586 -28.01070261705167
235 -4.3108327803584515e-15 0.0 60.006582214644546 -28.74782637013198
236 -4.398458584659073e-15 0.0 61.283318006445484 -29.484950123212283
237 -4.421857893585598e-15 0.0 62.56005379824642 -30.22207387629259
238 -4.4655146330220585e-15 0.0 63.83678959004738 -30.9591976293729
239 -4.467575654256866e-15 0.0 65.11352538184832 -31.696321382453203
240 -4.431445923592109e-15 0.0 6.383678959004738 3.6856187654015358
241 -4.472856597417406e-15 0.0 7.6604147508056855 2.948495012321229
242 -4.412757920623159e-15 0.0 8.937150542606632 2.2113712592409214
243 -4.443382141098013e-15 0.0 10.213886334407581 1.4742475061606144
244 -4.430238583028472e-15 0.0 11.49062212620853 0.7371237530803074
245 -4.42965347199891e-15 0.0 12.767357918009475 0.0
246 -4.3900098199050414e-15 0.0 14.044093709810422 -0.737123753080307
247 -4.4604826050910564e-15 0.0 15.320829501611371 -1.4742475061606144
248 -4.448442985678084e-15 0.0 16.59756529341232 -2.211371259240921
249 -4.459685586959585e-15 0.0 17.87430108521327 -2.9484950123212283
250 -4.465309321589768e-15 0.0 19.151036877014214 -3.6856187654015358
251 -4.4467887487653886e-15 0.0 20.427772668815162 -4.422742518481842
252 -4.465516521473192e-15 0.0 21.70450846061611 -5.159866271562149
253 -4.474072098449073e-15 0.0 22.981244252417053 -5.896990024642456
254 -4.449406384104371e-15 0.0 24.25798004421801 -6.634113777722764
255 -4.439512900603669e-15 0.0 25.53471583601895 -7.371237530803071
256 -4.462842569983346e-15 0.0 26.8114516278199 -8.108361283883378
257 -4.462174273481658e-15 0.0 28.088187419620848 -8.845485036963685
258 -4.39776786776167e-15 0.0 29.364923211421797 -9.582608790043992
259 -4.300587652116601e-15 0.0 30.641659003222742 -10.319732543124298
260 -4.3745935972002e-15 0.0 31.91839479502369 -11.056856296204607
261 -4.476273557344333e-15 0.0 33.19513058682464 -11.793980049284913
262 -4.359615966889473e-15 0.0 34.471866378625585 -12.53110380236522
263 -4.4724004577952e-15 0.0 35.74860217042654 -13.268227555445527
264 -4.481812205806664e-15 0.0 37.025337962227475 -14.005351308525835
265 -4.487769330016367e-15 0.0 38.30207375402843 -14.742475061606143
266 -4.48532680376386e-15 0.0 39.57880954582937 -15.479598814686447
267 -4.486864302695558e-15 0.0 40.855545337630325 -16.216722567766755
268 -4.469679031288254e-15 0.0 42.13228112943127 -16.953846320847063
269 -4.439486004874374e-15 0.0 43.409016921232215 -17.690970073927367
270 -4.451366297591163e-15 0.0 44.68575271303316 -18.42809382700768
271 -4.425506116753863e-15 0.0 45.962488504834106 -19.165217580087987
272 -4.426564674064314e-15 0.0 47.23922429663506 -19.90234133316829
273 -4.3836238803827625e-15 0.0 48.515960088436 -20.639465086248602
274 -4.4669221909061314e-15 0.0 49.792695880236955 -21.37658883932891
275 -4.38662287800079e-15 0.0 51.069431672037894 -22.113712592409215
276 -4.270101492381183e-15 0.0 52.34616746383885 -22.850836345489522
277 -4.446264901696628e-15 0.0 53.6229032556398 -23.58796009856983
278 -4.431372221638865e-15 0.0 54.89963904744074 -24.325083851650135
279 -4.466904425156745e-15 0.0 56.17637483924169 -25.062207604730443
280 -4.393957471749958e-15 0.0 57.45311063104264 -25.79933135781075
281 -4.463382267017736e-15 0.0 58.729846422843586 -26.536455110891055
282 -4.451982364704191e-15 0.0 60.00658221464454 -27.273578863971366
283 -4.44703199598483e-15 0.0 61.283318006445484 -28.010702617051674
284 -4.412837453685255e-15 0.0 62.56005379824642 -28.74782637013198
285 -4.427996373263531e-15 0.0 63.836789590047374 -29.484950123212286
286 -4.456320662325304e-15 0.0 65.11352538184833 -30.222073876292594
287 -4.436764983769919e-15 0.0 66.39026117364926 -30.9591976293729
288 -4.390044321056192e-15 0.0 7.6604147508056855 4.422742518481843
289 -4.459463852779453e-15 0.0 8.937150542606632 3.6856187654015358
290 -4.4392558878836844e-15 0.0 10.213886334407581 2.948495012321229
291 -4.437912954632431e-15 0.0 11.49062212620853 2.2113712592409214
292 -4.456500350166351e-15 0.0 12.767357918009475 1.4742475061606144
293 -4.435158780041093e-15 0.0 14.044093709810422 0.737123753080307
294 -4.43128551525398e-15 0.0 15.320829501611371 0.0
295 -4.4627169912948274e-15 0.0 16.59756529341232 -0.7371237530803074
296 -4.484658018378042e-15 0.0 17.874301085213265 -1.474247506160614
297 -4.436232664927881e-15 0.0 19.151036877014214 -2.2113712592409214
298 -4.45995598734967e-15 0.0 20.427772668815162 -2.948495012321229
299 -4.441859209472162e-15 0.0 21.70450846061611 -3.6856187654015353
300 -4.444957975511385e-15 0.0 22.98124425241706 -4.422742518481843
301 -4.4548146953354555e-15 0.0 24.257980044218 -5.159866271562149
302 -4.427609711122838e-15 0.0 25.534715836018954 -5.896990024642458
303 -4.4114208084004505e-15 0.0 26.811451627819896 -6.634113777722764
304 -4.4030383616604695e-15 0.0 28.088187419620844 -7.371237530803071
305 -4.486175512471002e-15 0.0 29.364923211421793 -8.10836128388338
306 -4.4489983066414845e-15 0.0 30.641659003222742 -8.845485036963685
307 -4.473202787141117e-15 0.0 31.91839479502369 -9.582608790043992
308 -4.478683150917917e-15 0.0 33.19513058682464 -10.319732543124301
309 -4.350699235623267e-15 0.0 34.471866378625585 -11.056856296204607
310 -4.462918962475305e-15 0.0 35.74860217042653 -11.793980049284913
311 -4.478211378581971e-15 0.0 37.02533796222748 -12.531103802365221
312 -4.4730872420910186e-15 0.0 38.30207375402843 -13.268227555445527
313 -4.4412742196950995e-15 0.0 39.57880954582937 -14.005351308525837
314 -4.461592153580319e-15 0.0 40.855545337630325 -14.742475061606141
315 -4.430114621053185e-15 0.0 42.13228112943127 -15.47959881468645
316 -4.462600165796948e-15 0.0 43.40901692123222 -16.21672256776676
317 -4.452006680182687e-15 0.0 44.68575271303316 -16.953846320847063
318 -4.430283378404425e-15 0.0 45.962488504834106 -17.69097007392737
319 -4.391700891601307e-15 0.0 47.23922429663506 -18.42809382700768
320 -4.4850964009128715e-15 0.0 48.515960088436 -19.165217580087983
321 -4.398986654835557e-15 0.0 49.792695880236955 -19.90234133316829
322 -4.421997120739696e-15 0.0 51.0694316720379 -20.639465086248602
323 -4.408258852710453e-15 0.0 52.346167463838846 -21.376588839328907
324 -4.447548197880167e-15 0.0 53.6229032556398 -22.113712592409215
325 -4.4681147725645236e-15 0.0 54.89963904744075 -22.850836345489522
326 -4.3494000571229225e-15 0.0 56.17637483924169 -23.587960098569827
327 -4.435784841539255e-15 0.0 57.45311063104264 -24.325083851650135
328 -4.418151116286182e-15 0.0 58.729846422843586 -25.062207604730443
329 -4.434985946319398e-15 0.0 60.00658221464454 -25.799331357810747
330 -4.460572104480597e-15 0.0 61.283318006445484 -26.536455110891055
331 -4.4708236507026476e-15 0.0 62.560053798246436 -27.273578863971366
332 -4.42261846146345e-15 0.0 63.836789590047374 -28.01070261705167
333 -4.45426538783661e-15 0.0 65.11352538184832 -28.74782637013198
334 -4.4675459758256705e-15 0.0 66.39026117364928 -29.484950123212286
335 -4.4313035969843325e-15 0.0 67.66699696545022 -30.22207387629259
336 -4.446826139529539e-15 0.0 8.937150542606634 5.159866271562151
337 -4.3031462764765e-15 0.0 10.213886334407581 4.422742518481843
338 -4.47632613505287e-15 0.0 11.49062212620853 3.685618765401536
339 -4.4631167563495355e-15 0.0 12.767357918009477 2.948495012321229
340 -4.4597471078816415e-15 0.0 14.044093709810424 2.211371259240922
341 -4.4452994706846705e-15 0.0 15.320829501611371 1.4742475061606144
342 -4.472144847779407e-15 0.0 16.59756529341232 0.7371237530803074
343 -4.3859678743056495e-15 0.0 17.87430108521327 0.0
344 -4.437820693747828e-15 0.0 19.151036877014214 -0.7371237530803064
345 -4.399630409906826e-15 0.0 20.427772668815162 -1.474247506160614
346 -4.434270779730263e-15 0.0 21.70450846061611 -2.2113712592409214
347 -4.479712047045564e-15 0.0 22.98124425241706 -2.948495012321228
348 -4.449532326283622e-15 0.0 24.25798004421801 -3.6856187654015353
349 -4.461701088749417e-15 0.0 25.53471583601895 -4.422742518481842
350 -4.3822893597019484e-15 0.0 26.811451627819903 -5.159866271562151
351 -4.483911118858041e-15 0.0 28.088187419620844 -5.896990024642457
352 -4.474231393683876e-15 0.0 29.364923211421793 -6.634113777722763
353 -4.479603371691073e-15 0.0 30.641659003222742 -7.3712375308030715
354 -4.446229985011483e-15 0.0 31.91839479502369 -8.108361283883378
355 -4.445874090737879e-15 0.0 33.19513058682464 -8.845485036963684
356 -4.469826083701766e-15 0.0 34.471866378625585 -9.582608790043993
357 -4.451767168577758e-15 0.0 35.74860217042654 -10.319732543124298
358 -4.450715352114037e-15 0.0 37.025337962227475 -11.056856296204607
359 -4.371654110183589e-15 0.0 38.302073754028434 -11.793980049284915
360 -4.347899298789962e-15 0.0 39.57880954582937 -12.53110380236522
361 -4.4497527205586986e-15 0.0 40.855545337630325 -13.268227555445527
362 -4.474495650654952e-15 0.0 42.13228112943127 -14.005351308525833
363 -4.3292691571323955e-15 0.0 43.40901692123222 -14.742475061606141
364 -4.457445394342199e-15 0.0 44.68575271303317 -15.47959881468645
365 -4.480655142846635e-15 0.0 45.962488504834106 -16.216722567766755
366 -4.456193860426693e-15 0.0 47.23922429663506 -16.953846320847063
367 -4.4675923102555255e-15 0.0 48.515960088436 -17.69097007392737
368 -4.4099520258462965e-15 0.0 49.792695880236955 -18.428093827007675
369 -4.434797951780066e-15 0.0 51.0694316720379 -19.165217580087983
370 -4.37437345377937e-15 0.0 52.34616746383885 -19.90234133316829
371 -4.416894144014076e-15 0.0 53.62290325563979 -20.639465086248595
372 -4.488045053916395e-15 0.0 54.89963904744075 -21.376588839328907
373 -4.328129584891915e-15 0.0 56.176374839241696 -22.113712592409215
374 -4.347464519997409e-15 0.0 57.45311063104264 -22.85083634548952
375 -4.472972051711292e-15 0.0 58.729846422843586 -23.587960098569827
376 -4.433811626951028e-15 0.0 60.00658221464454 -24.325083851650135
377 -4.327162229960448e-15 0.0 61.283318006445484 -25.06220760473044
378 -4.462251244488066e-15 0.0 62.560053798246436 -25.799331357810747
379 -4.4670554140501765e-15 0.0 63.83678959004738 -26.536455110891055
380 -4.4755306726409015e-15 0.0 65.11352538184832 -27.273578863971363
381 -4.436598130560404e-15 0.0 66.39026117364926 -28.01070261705167
382 -4.467692583613635e-15 0.0 67.66699696545022 -28.74782637013198
383 -4.407431098249059e-15 0.0 68.94373275725117 -29.484950123212283
384 -4.486134085674008e-15 0.0 10.213886334407581 5.896990024642457
385 -4.456230369385096e-15 0.0 11.49062212620853 5.159866271562149
386 -4.452574295024985e-15 0.0 12.767357918009475 4.422742518481843
387 -4.445207387010887e-15 0.0 14.044093709810422 3.6856187654015353
388 -4.448845021807414e-15 0.0 15.320829501611371 2.9484950123212283
389 -4.472496026733032e-15 0.0 16.59756529341232 2.211371259240921
390 -4.476006701863267e-15 0.0 17.874301085213265 1.474247506160614
391 -4.3927263764860764e-15 0.0 19.151036877014214 0.7371237530803064
392 -4.422352972876717e-15 0.0 20.427772668815162 0.0
393 -4.463900885895036e-15 0.0 21.70450846061611 -0.7371237530803074
394 -4.47925843476968e-15 0.0 22.98124425241706 -1.4742475061606148
395 -4.454892524273666e-15 0.0 24.257980044218 -2.2113712592409214
396 -4.4732281535227915e-15 0.0 25.53471583601895 -2.948495012321229
