idx I Vapp Center(x) Center(y)
101 -3.55585141482743e-15 0.0 16.248789206654518 -4.020532638200345
102 -3.6076440904639674e-15 0.0 18.570044807605164 -5.360710184267128
103 -3.61357052060433e-15 0.0 20.89130040855581 -6.70088773033391
104 -3.641613480964394e-15 0.0 23.212556009506454 -8.04106527640069
105 -3.647037577862366e-15 0.0 25.5338116104571 -9.381242822467472
106 -3.6546286927299e-15 0.0 27.855067211407746 -10.721420368534256
107 -3.666671878693155e-15 0.0 30.17632281235839 -12.061597914601036
108 -3.681203129662546e-15 0.0 32.497578413309036 -13.401775460667817
109 -3.6892421294508325e-15 0.0 34.81883401425968 -14.7419530067346
110 -3.693160344948907e-15 0.0 37.14008961521033 -16.08213055280138
111 -3.6672519044656124e-15 0.0 39.46134521616097 -17.42230809886816
112 -3.723415387466368e-15 0.0 41.78260081711162 -18.76248564493494
113 -3.70380814989982e-15 0.0 44.10385641806227 -20.102663191001724
114 -3.739713694863359e-15 0.0 46.425112019012914 -21.442840737068508
115 -3.7431939290978635e-15 0.0 48.74636761996355 -22.783018283135288
116 -3.754237497287255e-15 0.0 51.06762322091419 -24.12319582920207
117 -3.7577610591482436e-15 0.0 53.38887882186484 -25.46337337526885
118 -3.757314394686963e-15 0.0 55.71013442281549 -26.80355092133563
119 -3.762257815894533e-15 0.0 58.031390023766136 -28.14372846740242
120 -3.7482532318127806e-15 0.0 60.352645624716786 -29.4839060134692
121 -3.760613596631667e-15 0.0 62.67390122566743 -30.824083559535982
122 -3.7392926986797746e-15 0.0 64.99515682661807 -32.164261105602755
123 -3.740526865983298e-15 0.0 67.31641242756871 -33.504438651669545
124 -3.706387161253692e-15 0.0 69.63766802851937 -34.84461619773633
125 -3.703473760053655e-15 0.0 71.95892362947001 -36.184793743803105
126 -3.7102252405907925e-15 0.0 74.28017923042066 -37.52497128986989
127 -3.719278865536617e-15 0.0 76.60143483137131 -38.86514883593667
128 -3.707433559611913e-15 0.0 78.92269043232194 -40.20532638200345
129 -3.682015280158048e-15 0.0 81.2439460332726 -41.54550392807024
130 -3.6892266308738686e-15 0.0 83.56520163422324 -42.88568147413702
131 -3.666723279289932e-15 0.0 85.88645723517388 -44.2258590202038
132 -3.645958688960508e-15 0.0 88.20771283612454 -45.56603656627058
133 -3.627340222892075e-15 0.0 90.52896843707518 -46.906214112337366
134 -3.635561439350921e-15 0.0 92.85022403802581 -48.24639165840414
135 -3.629125856957961e-15 0.0 95.17147963897646 -49.586569204470926
136 -3.612533475621942e-15 0.0 97.49273523992711 -50.92674675053771
137 -3.608575576177548e-15 0.0 99.81399084087776 -52.266924296604486
138 -3.594009910254562e-15 0.0 102.1352464418284 -53.60710184267127
139 -3.592311978953448e-15 0.0 104.45650204277905 -54.94727938873805
140 -3.582326057816818e-15 0.0 106.77775764372969 -56.28745693480484
141 -3.5808256564187224e-15 0.0 109.09901324468034 -57.62763448087162
142 -3.571338557039259e-15 0.0 111.420268845631 -58.967812026938404
143 -3.585646667038711e-15 0.0 113.74152444658162 -60.30798957300518
144 -3.58973328230604e-15 0.0 6.963766802851937 4.020532638200345
145 -3.583268994427152e-15 0.0 9.285022403802582 2.680355092133564
146 -3.58530650837903e-15 0.0 11.606278004753227 1.340177546066782
147 -3.605447596609245e-15 0.0 13.927533605703873 0.0
148 -3.593786351739306e-15 0.0 16.248789206654518 -1.3401775460667815
149 -3.6065779190347e-15 0.0 18.570044807605164 -2.680355092133564
150 -3.583921456438701e-15 0.0 20.89130040855581 -4.020532638200345
151 -3.631890572185073e-15 0.0 23.212556009506457 -5.360710184267128
152 -3.645119429866231e-15 0.0 25.533811610457096 -6.700887730333908
153 -3.6587554931052195e-15 0.0 27.855067211407746 -8.04106527640069
154 -3.6679137705239395e-15 0.0 30.176322812358393 -9.381242822467472
155 -3.667727537492557e-15 0.0 32.497578413309036 -10.721420368534254
156 -3.6731413374437216e-15 0.0 34.81883401425968 -12.061597914601036
157 -3.7031997037272344e-15 0.0 37.14008961521033 -13.401775460667816
158 -3.694066971305412e-15 0.0 39.46134521616097 -14.741953006734601
159 -3.7239001104829434e-15 0.0 41.782600817111614 -16.08213055280138
160 -3.668842958102897e-15 0.0 44.103856418062264 -17.42230809886816
161 -3.697855407091328e-15 0.0 46.42511201901291 -18.762485644934944
162 -3.741653584009235e-15 0.0 48.74636761996356 -20.102663191001724
163 -3.750439887368623e-15 0.0 51.06762322091419 -21.442840737068508
164 -3.750185672180989e-15 0.0 53.38887882186484 -22.78301828313529
165 -3.749744282858234e-15 0.0 55.71013442281549 -24.12319582920207
166 -3.759833686688159e-15 0.0 58.03139002376613 -25.46337337526885
167 -3.759779683182763e-15 0.0 60.352645624716786 -26.803550921335635
168 -3.747772907065423e-15 0.0 62.67390122566742 -28.14372846740242
169 -3.755508803383391e-15 0.0 64.99515682661809 -29.483906013469202
170 -3.748276416150628e-15 0.0 67.31641242756871 -30.82408355953598
171 -3.746833014022014e-15 0.0 69.63766802851936 -32.16426110560276
172 -3.740583763612682e-15 0.0 71.95892362947002 -33.504438651669545
173 -3.740513822880042e-15 0.0 74.28017923042066 -34.84461619773632
174 -3.664656672062188e-15 0.0 76.60143483137131 -36.184793743803105
175 -3.6985714240501265e-15 0.0 78.92269043232194 -37.52497128986989
176 -3.7011073806143826e-15 0.0 81.2439460332726 -38.865148835936665
177 -3.679872650501444e-15 0.0 83.56520163422324 -40.20532638200345
178 -3.677359912682859e-15 0.0 85.88645723517389 -41.54550392807024
179 -3.654735878315945e-15 0.0 88.20771283612453 -42.885681474137016
180 -3.6467017922299665e-15 0.0 90.52896843707518 -44.2258590202038
181 -3.6394907774997726e-15 0.0 92.85022403802583 -45.56603656627058
182 -3.632464850763149e-15 0.0 95.17147963897646 -46.90621411233736
183 -3.61357219444666e-15 0.0 97.49273523992711 -48.24639165840414
184 -3.61357219444666e-15 0.0 99.81399084087776 -49.586569204470926
185 -3.600275929560271e-15 0.0 102.1352464418284 -50.9267467505377
186 -3.590055829408106e-15 0.0 104.45650204277905 -52.266924296604486
187 -3.588122238913972e-15 0.0 106.7777576437297 -53.60710184267127
188 -3.594505373321949e-15 0.0 109.09901324468034 -54.947279388738046
189 -3.5279921483054664e-15 0.0 111.42026884563099 -56.28745693480484
190 -3.588314540283344e-15 0.0 113.74152444658164 -57.62763448087162
191 -3.56651849588034e-15 0.0 116.06278004753227 -58.9678120269384
192 -3.592256650350241e-15 0.0 9.285022403802582 5.360710184267127
193 -3.587428002038787e-15 0.0 11.606278004753227 4.020532638200345
194 -3.596818430460849e-15 0.0 13.927533605703873 2.6803550921335635
195 -3.584706783634208e-15 0.0 16.248789206654518 1.3401775460667815
196 -3.5951848417462044e-15 0.0 18.570044807605164 0.0
197 -3.611204268916442e-15 0.0 20.89130040855581 -1.3401775460667824
198 -3.631373296454942e-15 0.0 23.212556009506454 -2.680355092133564
199 -3.626225939491253e-15 0.0 25.5338116104571 -4.020532638200346
200 -3.6359883534919634e-15 0.0 27.855067211407746 -5.360710184267127
201 -3.6612837806859945e-15 0.0 30.176322812358393 -6.700887730333909
202 -3.6393536525791985e-15 0.0 32.497578413309036 -8.04106527640069
203 -3.6846826044161294e-15 0.0 34.81883401425968 -9.38124282246747
204 -3.691283449265775e-15 0.0 37.14008961521033 -10.721420368534256
205 -3.696987191616576e-15 0.0 39.46134521616097 -12.061597914601036
206 -3.706573812941061e-15 0.0 41.78260081711162 -13.40177546066782
207 -3.7203922620362426e-15 0.0 44.103856418062264 -14.741953006734601
208 -3.727408422713641e-15 0.0 46.42511201901291 -16.08213055280138
209 -3.739405657439369e-15 0.0 48.74636761996356 -17.422308098868164
210 -3.739420086652148e-15 0.0 51.0676232209142 -18.762485644934944
211 -3.743995394298267e-15 0.0 53.38887882186484 -20.102663191001724
212 -3.752207732382326e-15 0.0 55.71013442281549 -21.44284073706851
213 -3.7560321809502445e-15 0.0 58.031390023766136 -22.78301828313529
214 -3.759856005145996e-15 0.0 60.35264562471678 -24.12319582920207
215 -3.7393022340264465e-15 0.0 62.67390122566743 -25.463373375268855
216 -3.7594051226106604e-15 0.0 64.99515682661807 -26.803550921335635
217 -3.717625760268034e-15 0.0 67.31641242756872 -28.143728467402422
218 -3.756317490216335e-15 0.0 69.63766802851936 -29.4839060134692
219 -3.74799740756725e-15 0.0 71.95892362947001 -30.824083559535982
220 -3.727476062948009e-15 0.0 74.28017923042066 -32.16426110560276
221 -3.7173508891583235e-15 0.0 76.6014348313713 -33.50443865166954
222 -3.711892004546778e-15 0.0 78.92269043232194 -34.84461619773632
223 -3.682951884206985e-15 0.0 81.24394603327258 -36.184793743803105
224 -3.645435739560961e-15 0.0 83.56520163422324 -37.52497128986988
225 -3.68842970961793e-15 0.0 85.88645723517388 -38.865148835936665
226 -3.6751985479487144e-15 0.0 88.20771283612454 -40.20532638200345
227 -3.6613782922385836e-15 0.0 90.52896843707516 -41.54550392807023
228 -3.647013477446123e-15 0.0 92.85022403802583 -42.885681474137016
229 -3.6413048011032134e-15 0.0 95.17147963897646 -44.2258590202038
230 -3.631539860760973e-15 0.0 97.4927352399271 -45.566036566270576
231 -3.626058239420757e-15 0.0 99.81399084087776 -46.90621411233736
232 -3.6103254225047175e-15 0.0 102.13524644182839 -48.24639165840414
233 -3.6060094678302054e-15 0.0 104.45650204277905 -49.58656920447092
234 -3.59084013492561e-15 0.0 106.77775764372969 -50.9267467505377
235 -3.589922832248675e-15 0.0 109.09901324468035 -52.266924296604486
236 -3.576015213046988e-15 0.0 111.42026884563099 -53.60710184267126
237 -3.556698351820617e-15 0.0 113.74152444658161 -54.947279388738046
238 -3.592462612958898e-15 0.0 116.06278004753227 -56.28745693480484
239 -3.589855448075816e-15 0.0 118.38403564848291 -57.62763448087161
240 -3.6028510980778524e-15 0.0 11.606278004753227 6.700887730333909
241 -3.595555338816294e-15 0.0 13.927533605703873 5.360710184267128
242 -3.606169433837759e-15 0.0 16.248789206654518 4.020532638200345
243 -3.613577713403576e-15 0.0 18.570044807605164 2.680355092133564
244 -3.591116921343525e-15 0.0 20.89130040855581 1.3401775460667824
245 -3.632589319959835e-15 0.0 23.212556009506454 0.0
246 -3.6254845942098815e-15 0.0 25.533811610457096 -1.3401775460667815
247 -3.6425274471089014e-15 0.0 27.855067211407746 -2.680355092133564
248 -3.6372867462087205e-15 0.0 30.176322812358393 -4.020532638200344
249 -3.656207748997857e-15 0.0 32.49757841330904 -5.360710184267127
250 -3.687900524284519e-15 0.0 34.81883401425968 -6.700887730333909
251 -3.684928897806456e-15 0.0 37.14008961521033 -8.041065276400689
252 -3.707213437487078e-15 0.0 39.46134521616097 -9.38124282246747
253 -3.7095703925449276e-15 0.0 41.782600817111614 -10.721420368534252
254 -3.7212670682120345e-15 0.0 44.10385641806227 -12.061597914601036
255 -3.721948649373929e-15 0.0 46.42511201901291 -13.401775460667816
256 -3.731182445100749e-15 0.0 48.74636761996356 -14.741953006734597
257 -3.739927053905171e-15 0.0 51.0676232209142 -16.08213055280138
258 -3.760212542447009e-15 0.0 53.38887882186485 -17.42230809886816
259 -3.756666706430999e-15 0.0 55.71013442281549 -18.76248564493494
260 -3.757096983023339e-15 0.0 58.031390023766136 -20.102663191001724
261 -3.707605288815776e-15 0.0 60.352645624716786 -21.442840737068508
262 -3.749692443919127e-15 0.0 62.67390122566742 -22.783018283135288
263 -3.763097772735526e-15 0.0 64.99515682661809 -24.12319582920207
264 -3.757200455638863e-15 0.0 67.31641242756871 -25.46337337526885
265 -3.7334151895695445e-15 0.0 69.63766802851936 -26.803550921335635
266 -3.748698102708368e-15 0.0 71.95892362947001 -28.14372846740241
267 -3.736523566798173e-15 0.0 74.28017923042066 -29.4839060134692
268 -3.72677477085814e-15 0.0 76.60143483137131 -30.824083559535982
269 -3.711391787992403e-15 0.0 78.92269043232193 -32.164261105602755
270 -3.7033281418292845e-15 0.0 81.24394603327258 -33.504438651669545
271 -3.693099429191318e-15 0.0 83.56520163422323 -34.84461619773633
272 -3.658347491052484e-15 0.0 85.88645723517388 -36.184793743803105
273 -3.674567133457342e-15 0.0 88.20771283612453 -37.52497128986989
274 -3.65633674241675e-15 0.0 90.52896843707516 -38.86514883593667
275 -3.6456837308787364e-15 0.0 92.8502240380258 -40.20532638200345
276 -3.621749921043629e-15 0.0 95.17147963897646 -41.54550392807024
277 -3.645037486434184e-15 0.0 97.49273523992711 -42.88568147413702
278 -3.60819995186629e-15 0.0 99.81399084087775 -44.2258590202038
279 -3.611020032203935e-15 0.0 102.13524644182839 -45.56603656627058
280 -3.589836110593429e-15 0.0 104.45650204277904 -46.906214112337366
281 -3.5988964421709255e-15 0.0 106.77775764372969 -48.24639165840414
282 -3.5980317232754975e-15 0.0 109.09901324468034 -49.586569204470926
283 -3.5972003369630016e-15 0.0 111.42026884563099 -50.92674675053771
284 -3.598408356096195e-15 0.0 113.74152444658161 -52.266924296604486
285 -3.589849121679525e-15 0.0 116.06278004753226 -53.60710184267127
286 -3.578670488123701e-15 0.0 118.38403564848292 -54.94727938873805
287 -3.58979838875468e-15 0.0 120.70529124943356 -56.28745693480484
288 -3.567556548151035e-15 0.0 13.927533605703873 8.04106527640069
289 -3.6111678462470395e-15 0.0 16.248789206654518 6.700887730333909
290 -3.612758249285894e-15 0.0 18.570044807605164 5.360710184267128
291 -3.623898011708891e-15 0.0 20.89130040855581 4.020532638200345
292 -3.60473300875621e-15 0.0 23.212556009506454 2.680355092133564
293 -3.639030021988393e-15 0.0 25.533811610457096 1.3401775460667815
294 -3.643415302337272e-15 0.0 27.855067211407746 0.0
295 -3.65869186309827e-15 0.0 30.176322812358393 -1.3401775460667824
296 -3.664359450766331e-15 0.0 32.497578413309036 -2.680355092133563
297 -3.68331900974527e-15 0.0 34.81883401425968 -4.020532638200345
298 -3.677596848521446e-15 0.0 37.14008961521033 -5.360710184267128
299 -3.704349501858196e-15 0.0 39.46134521616097 -6.700887730333908
300 -3.693090933139463e-15 0.0 41.78260081711162 -8.04106527640069
301 -3.7083787528819826e-15 0.0 44.103856418062264 -9.38124282246747
302 -3.7301609181504214e-15 0.0 46.425112019012914 -10.721420368534256
303 -3.739251757162919e-15 0.0 48.74636761996355 -12.061597914601036
304 -3.742225564785485e-15 0.0 51.06762322091419 -13.401775460667816
305 -3.752005732038489e-15 0.0 53.38887882186484 -14.741953006734601
306 -3.754279688936569e-15 0.0 55.71013442281549 -16.08213055280138
307 -3.750505821781558e-15 0.0 58.031390023766136 -17.42230809886816
308 -3.754210087814969e-15 0.0 60.352645624716786 -18.762485644934944
309 -3.714087451705936e-15 0.0 62.67390122566743 -20.102663191001724
310 -3.727309932454147e-15 0.0 64.99515682661807 -21.442840737068508
311 -3.7644447808647746e-15 0.0 67.31641242756872 -22.78301828313529
312 -3.73350242759199e-15 0.0 69.63766802851936 -24.12319582920207
313 -3.747661026708154e-15 0.0 71.95892362947001 -25.463373375268855
314 -3.748165214324093e-15 0.0 74.28017923042066 -26.80355092133563
315 -3.723842929714414e-15 0.0 76.60143483137131 -28.14372846740242
316 -3.691121639735298e-15 0.0 78.92269043232194 -29.483906013469202
317 -3.701162993463173e-15 0.0 81.24394603327258 -30.82408355953598
318 -3.706401467684015e-15 0.0 83.56520163422323 -32.16426110560276
319 -3.698901074936743e-15 0.0 85.88645723517388 -33.504438651669545
320 -3.6934084063999935e-15 0.0 88.20771283612453 -34.84461619773632
321 -3.663218971646443e-15 0.0 90.52896843707516 -36.184793743803105
322 -3.674794888707138e-15 0.0 92.85022403802581 -37.52497128986989
323 -3.663859581436981e-15 0.0 95.17147963897645 -38.865148835936665
324 -3.6531142482977225e-15 0.0 97.49273523992711 -40.20532638200345
325 -3.635688760844109e-15 0.0 99.81399084087776 -41.54550392807024
326 -3.609264656907728e-15 0.0 102.13524644182839 -42.885681474137016
327 -3.61991727678715e-15 0.0 104.45650204277904 -44.2258590202038
328 -3.614603978661936e-15 0.0 106.77775764372969 -45.56603656627058
329 -3.6058476692262265e-15 0.0 109.09901324468034 -46.90621411233736
330 -3.6058476692262265e-15 0.0 111.42026884563099 -48.24639165840414
331 -3.597050742922657e-15 0.0 113.74152444658162 -49.586569204470926
332 -3.5502930740319503e-15 0.0 116.06278004753226 -50.9267467505377
333 -3.601752235001148e-15 0.0 118.38403564848291 -52.266924296604486
334 -3.597401118718992e-15 0.0 120.70529124943357 -53.60710184267127
335 -3.600634017145862e-15 0.0 123.02654685038421 -54.947279388738046
336 -3.6148705051450836e-15 0.0 16.24878920665452 9.381242822467472
337 -3.622041586162873e-15 0.0 18.570044807605164 8.04106527640069
338 -3.625673130984029e-15 0.0 20.89130040855581 6.70088773033391
339 -3.62599169222264e-15 0.0 23.212556009506457 5.360710184267128
340 -3.6440679515740485e-15 0.0 25.5338116104571 4.020532638200346
341 -3.639745666424392e-15 0.0 27.855067211407746 2.680355092133564
342 -3.651901380200489e-15 0.0 30.176322812358393 1.3401775460667824
343 -3.661677318383444e-15 0.0 32.49757841330904 0.0
344 -3.65412734655978e-15 0.0 34.81883401425968 -1.3401775460667806
345 -3.690419843915118e-15 0.0 37.14008961521033 -2.680355092133563
346 -3.683456435945884e-15 0.0 39.46134521616097 -4.020532638200345
347 -3.703444674400901e-15 0.0 41.78260081711162 -5.360710184267126
348 -3.699463775008397e-15 0.0 44.10385641806227 -6.700887730333908
349 -3.725817396565365e-15 0.0 46.42511201901291 -8.041065276400689
350 -3.7205485267929715e-15 0.0 48.746367619963564 -9.381242822467472
351 -3.730988908395293e-15 0.0 51.06762322091419 -10.721420368534254
352 -3.743752574833892e-15 0.0 53.38887882186484 -12.061597914601034
353 -3.748103559915079e-15 0.0 55.71013442281549 -13.401775460667817
354 -3.7565047557831276e-15 0.0 58.031390023766136 -14.7419530067346
355 -3.766292927516676e-15 0.0 60.352645624716786 -16.082130552801377
356 -3.763407656937727e-15 0.0 62.67390122566743 -17.422308098868164
357 -3.759500000511035e-15 0.0 64.99515682661809 -18.76248564493494
358 -3.728733453574147e-15 0.0 67.31641242756871 -20.102663191001724
359 -3.7485626910591844e-15 0.0 69.63766802851937 -21.44284073706851
360 -3.755895502886579e-15 0.0 71.95892362947001 -22.783018283135288
361 -3.7495527367844995e-15 0.0 74.28017923042066 -24.12319582920207
362 -3.750312157839199e-15 0.0 76.60143483137131 -25.463373375268848
363 -3.733136008563223e-15 0.0 78.92269043232194 -26.80355092133563
364 -3.724200315075398e-15 0.0 81.2439460332726 -28.14372846740242
365 -3.720257209269094e-15 0.0 83.56520163422323 -29.483906013469195
366 -3.700647315547815e-15 0.0 85.88645723517388 -30.82408355953598
367 -3.695141869012412e-15 0.0 88.20771283612453 -32.16426110560276
368 -3.685378752071026e-15 0.0 90.52896843707516 -33.50443865166954
369 -3.668712879783164e-15 0.0 92.85022403802581 -34.84461619773632
370 -3.6521313445274725e-15 0.0 95.17147963897646 -36.184793743803105
371 -3.663994154474328e-15 0.0 97.4927352399271 -37.52497128986988
372 -3.652068186088414e-15 0.0 99.81399084087776 -38.865148835936665
373 -3.6348010249774145e-15 0.0 102.1352464418284 -40.20532638200345
374 -3.636947181193542e-15 0.0 104.45650204277904 -41.54550392807023
375 -3.606093764954784e-15 0.0 106.77775764372969 -42.885681474137016
376 -3.620098156108414e-15 0.0 109.09901324468034 -44.2258590202038
377 -3.5894201035562156e-15 0.0 111.42026884563099 -45.566036566270576
378 -3.609367008364357e-15 0.0 113.74152444658162 -46.90621411233736
379 -3.61002405314165e-15 0.0 116.06278004753227 -48.24639165840414
380 -3.592430355891615e-15 0.0 118.38403564848291 -49.58656920447092
381 -3.601028291974798e-15 0.0 120.70529124943356 -50.9267467505377
382 -3.6116054209159736e-15 0.0 123.02654685038422 -52.266924296604486
383 -3.607694373818182e-15 0.0 125.34780245133484 -53.60710184267126
384 -3.612777056084185e-15 0.0 18.570044807605164 10.721420368534254
385 -3.632386640728646e-15 0.0 20.89130040855581 9.38124282246747
386 -3.586883675831588e-15 0.0 23.212556009506454 8.04106527640069
387 -3.642547929002219e-15 0.0 25.533811610457096 6.700887730333908
388 -3.659897720078761e-15 0.0 27.855067211407746 5.360710184267127
389 -3.6567544664335765e-15 0.0 30.176322812358393 4.020532638200344
390 -3.673528711917113e-15 0.0 32.497578413309036 2.680355092133563
391 -3.673528711917113e-15 0.0 34.81883401425968 1.3401775460667806
392 -3.694020801434323e-15 0.0 37.14008961521033 0.0
393 -3.683210226491289e-15 0.0 39.46134521616097 -1.3401775460667824
394 -3.70756094977387e-15 0.0 41.78260081711162 -2.680355092133565
395 -3.679927530786816e-15 0.0 44.103856418062264 -4.020532638200345
396 -3.72293205837556e-15 0.0 46.42511201901291 -5.360710184267128
397 -3.725506576825192e-15 0.0 48.74636761996355 -6.700887730333908
