idx I Vapp Center(x) Center(y)
41 -4.271417574495016e-15 0.0 95.17147963897646 -54.947279388738046
42 -4.235207360838981e-15 0.0 97.49273523992711 -56.28745693480484
43 -4.166916486712445e-15 0.0 99.81399084087776 -57.62763448087162
44 -4.1643322254241145e-15 0.0 102.13524644182839 -58.9678120269384
45 -4.176738236547138e-15 0.0 104.45650204277904 -60.30798957300518
46 -4.1333433893894394e-15 0.0 106.7777576437297 -61.648167119071964
47 -4.150434322336052e-15 0.0 109.09901324468034 -62.98834466513874
48 -4.068022592256927e-15 0.0 2.3212556009506455 1.3401775460667817
49 -4.15843973181205e-15 0.0 4.642511201901291 0.0
50 -4.00242103413259e-15 0.0 6.963766802851937 -1.3401775460667817
51 -4.1837371027908875e-15 0.0 9.285022403802582 -2.680355092133564
52 -4.177227453964782e-15 0.0 11.606278004753227 -4.020532638200345
53 -4.217578503387391e-15 0.0 13.927533605703873 -5.360710184267128
54 -4.2860208045911926e-15 0.0 16.248789206654518 -6.700887730333909
55 -4.3239919757238705e-15 0.0 18.570044807605164 -8.04106527640069
56 -4.34358131274859e-15 0.0 20.89130040855581 -9.38124282246747
57 -4.2932017489329805e-15 0.0 23.212556009506457 -10.721420368534254
58 -4.4358418589991725e-15 0.0 25.533811610457096 -12.061597914601036
59 -4.468410883957456e-15 0.0 27.855067211407746 -13.401775460667816
60 -4.485335843378557e-15 0.0 30.176322812358393 -14.7419530067346
61 -4.493495911822272e-15 0.0 32.497578413309036 -16.082130552801377
62 -4.5374352397641005e-15 0.0 34.818834014259686 -17.422308098868164
63 -4.673563535973958e-15 0.0 37.14008961521033 -18.762485644934944
64 -4.673804904877621e-15 0.0 39.46134521616097 -20.102663191001724
65 -4.747886415627828e-15 0.0 41.78260081711162 -21.44284073706851
66 -4.695535428797526e-15 0.0 44.10385641806227 -22.78301828313529
67 -4.795082324320351e-15 0.0 46.42511201901291 -24.12319582920207
68 -4.754851356078853e-15 0.0 48.74636761996356 -25.463373375268855
69 -4.806747586855231e-15 0.0 51.0676232209142 -26.803550921335635
70 -4.804534672830541e-15 0.0 53.38887882186484 -28.14372846740242
71 -4.862773565019799e-15 0.0 55.7101344228155 -29.483906013469202
72 -4.856971258946776e-15 0.0 58.031390023766136 -30.824083559535982
73 -4.829300585912108e-15 0.0 60.352645624716786 -32.16426110560276
74 -4.835173852803033e-15 0.0 62.67390122566742 -33.50443865166954
75 -4.7742244510728095e-15 0.0 64.99515682661807 -34.84461619773632
76 -4.669906756374288e-15 0.0 67.31641242756872 -36.184793743803105
77 -4.749208453673289e-15 0.0 69.63766802851936 -37.52497128986988
78 -4.743716323554352e-15 0.0 71.95892362947001 -38.865148835936665
79 -4.7207631489478095e-15 0.0 74.28017923042066 -40.20532638200345
80 -4.646706008230427e-15 0.0 76.60143483137131 -41.54550392807023
81 -4.651750067083929e-15 0.0 78.92269043232194 -42.885681474137016
82 -4.544021717141586e-15 0.0 81.2439460332726 -44.2258590202038
83 -4.515323672234187e-15 0.0 83.56520163422323 -45.566036566270576
84 -4.49813518187143e-15 0.0 85.88645723517389 -46.90621411233736
85 -4.4426363390755605e-15 0.0 88.20771283612454 -48.24639165840414
86 -4.3690332407127636e-15 0.0 90.52896843707516 -49.58656920447092
87 -4.341048894905555e-15 0.0 92.85022403802581 -50.9267467505377
88 -4.327853092619137e-15 0.0 95.17147963897646 -52.266924296604486
89 -4.280983621265569e-15 0.0 97.49273523992711 -53.60710184267126
90 -4.2411496430350216e-15 0.0 99.81399084087776 -54.947279388738046
91 -4.179568897408063e-15 0.0 102.1352464418284 -56.28745693480484
92 -4.175157042162802e-15 0.0 104.45650204277904 -57.62763448087161
93 -4.185082401856929e-15 0.0 106.77775764372969 -58.9678120269384
94 -4.153198601778342e-15 0.0 109.09901324468035 -60.30798957300518
95 -4.079140303191442e-15 0.0 111.42026884563099 -61.64816711907196
96 -4.154226150275242e-15 0.0 4.642511201901291 2.6803550921335635
97 -4.162430019175467e-15 0.0 6.963766802851937 1.3401775460667817
98 -4.203619318999496e-15 0.0 9.285022403802582 0.0
99 -4.195425758442372e-15 0.0 11.606278004753227 -1.340177546066782
100 -4.251791614200372e-15 0.0 13.927533605703873 -2.6803550921335635
101 -4.251623612152169e-15 0.0 16.248789206654518 -4.020532638200345
102 -4.252428635082729e-15 0.0 18.570044807605164 -5.360710184267128
103 -4.2469856857812334e-15 0.0 20.89130040855581 -6.70088773033391
104 -4.366713106843091e-15 0.0 23.212556009506454 -8.04106527640069
105 -4.432115003939315e-15 0.0 25.5338116104571 -9.381242822467472
106 -4.457405340173898e-15 0.0 27.855067211407746 -10.721420368534256
107 -4.5280663454929956e-15 0.0 30.17632281235839 -12.061597914601036
108 -4.480540988448265e-15 0.0 32.497578413309036 -13.401775460667817
109 -4.599731798403977e-15 0.0 34.81883401425968 -14.7419530067346
110 -4.667019642674348e-15 0.0 37.14008961521033 -16.08213055280138
111 -4.695626644030645e-15 0.0 39.46134521616097 -17.42230809886816
112 -4.751712463915218e-15 0.0 41.78260081711162 -18.76248564493494
113 -4.771779467453448e-15 0.0 44.10385641806227 -20.102663191001724
114 -4.774417270872653e-15 0.0 46.425112019012914 -21.442840737068508
115 -4.772590773020095e-15 0.0 48.74636761996355 -22.783018283135288
116 -4.820368086095615e-15 0.0 51.06762322091419 -24.12319582920207
117 -4.831722301633251e-15 0.0 53.38887882186484 -25.46337337526885
118 -4.8671292392169136e-15 0.0 55.71013442281549 -26.80355092133563
119 -4.8636188926959504e-15 0.0 58.031390023766136 -28.14372846740242
120 -4.82107883695067e-15 0.0 60.352645624716786 -29.4839060134692
121 -4.8393039635428615e-15 0.0 62.67390122566743 -30.824083559535982
122 -4.8189301667726694e-15 0.0 64.99515682661807 -32.164261105602755
123 -4.826936974902788e-15 0.0 67.31641242756871 -33.504438651669545
124 -4.753013900905473e-15 0.0 69.63766802851937 -34.84461619773633
125 -4.758269530487756e-15 0.0 71.95892362947001 -36.184793743803105
126 -4.707632950974886e-15 0.0 74.28017923042066 -37.52497128986989
127 -4.70957797500257e-15 0.0 76.60143483137131 -38.86514883593667
128 -4.659915280230705e-15 0.0 78.92269043232194 -40.20532638200345
129 -4.609927477266998e-15 0.0 81.2439460332726 -41.54550392807024
130 -4.556502637480657e-15 0.0 83.56520163422324 -42.88568147413702
131 -4.452207020479202e-15 0.0 85.88645723517388 -44.2258590202038
132 -4.4221213181200466e-15 0.0 88.20771283612454 -45.56603656627058
133 -4.4030227822219535e-15 0.0 90.52896843707518 -46.906214112337366
134 -4.3879154866532305e-15 0.0 92.85022403802581 -48.24639165840414
135 -4.3155910353579655e-15 0.0 95.17147963897646 -49.586569204470926
136 -4.311095675003681e-15 0.0 97.49273523992711 -50.92674675053771
137 -4.208779599690542e-15 0.0 99.81399084087776 -52.266924296604486
138 -4.214043503139454e-15 0.0 102.1352464418284 -53.60710184267127
139 -4.2270373054841885e-15 0.0 104.45650204277905 -54.94727938873805
140 -4.1225988044348314e-15 0.0 106.77775764372969 -56.28745693480484
141 -4.125747712657789e-15 0.0 109.09901324468034 -57.62763448087162
142 -4.139877549823581e-15 0.0 111.420268845631 -58.967812026938404
143 -4.163539752996015e-15 0.0 113.74152444658162 -60.30798957300518
144 -4.196438159250503e-15 0.0 6.963766802851937 4.020532638200345
145 -4.163544633899281e-15 0.0 9.285022403802582 2.680355092133564
146 -4.141805308809204e-15 0.0 11.606278004753227 1.340177546066782
147 -4.250319833193607e-15 0.0 13.927533605703873 0.0
148 -4.224794616805154e-15 0.0 16.248789206654518 -1.3401775460667815
149 -4.2215495310756105e-15 0.0 18.570044807605164 -2.680355092133564
150 -4.359439181340193e-15 0.0 20.89130040855581 -4.020532638200345
151 -4.332061644071513e-15 0.0 23.212556009506457 -5.360710184267128
152 -4.394571180586079e-15 0.0 25.533811610457096 -6.700887730333908
153 -4.480097029974202e-15 0.0 27.855067211407746 -8.04106527640069
154 -4.43122692355377e-15 0.0 30.176322812358393 -9.381242822467472
155 -4.574068897942324e-15 0.0 32.497578413309036 -10.721420368534254
156 -4.6195120503842475e-15 0.0 34.81883401425968 -12.061597914601036
157 -4.642118193133774e-15 0.0 37.14008961521033 -13.401775460667816
158 -4.643819843559595e-15 0.0 39.46134521616097 -14.741953006734601
159 -4.7108179045708185e-15 0.0 41.782600817111614 -16.08213055280138
160 -4.753337419652107e-15 0.0 44.103856418062264 -17.42230809886816
161 -4.671832555084186e-15 0.0 46.42511201901291 -18.762485644934944
162 -4.807309751783951e-15 0.0 48.74636761996356 -20.102663191001724
163 -4.838973150085616e-15 0.0 51.06762322091419 -21.442840737068508
164 -4.847254501207356e-15 0.0 53.38887882186484 -22.78301828313529
165 -4.864064905620939e-15 0.0 55.71013442281549 -24.12319582920207
166 -4.818934050936438e-15 0.0 58.03139002376613 -25.46337337526885
167 -4.8560135419504254e-15 0.0 60.352645624716786 -26.803550921335635
168 -4.82634937827273e-15 0.0 62.67390122566742 -28.14372846740242
169 -4.7175417300571295e-15 0.0 64.99515682661809 -29.483906013469202
170 -4.810104395042908e-15 0.0 67.31641242756871 -30.82408355953598
171 -4.783271764456714e-15 0.0 69.63766802851936 -32.16426110560276
172 -4.768296697788777e-15 0.0 71.95892362947002 -33.504438651669545
173 -4.767030797395168e-15 0.0 74.28017923042066 -34.84461619773632
174 -4.677627364573812e-15 0.0 76.60143483137131 -36.184793743803105
175 -4.689100306907975e-15 0.0 78.92269043232194 -37.52497128986989
176 -4.659487436175798e-15 0.0 81.2439460332726 -38.865148835936665
177 -4.602150353407781e-15 0.0 83.56520163422324 -40.20532638200345
178 -4.456927683776252e-15 0.0 85.88645723517389 -41.54550392807024
179 -4.5203268284932106e-15 0.0 88.20771283612453 -42.885681474137016
180 -4.428986114382633e-15 0.0 90.52896843707518 -44.2258590202038
181 -4.295013517632676e-15 0.0 92.85022403802583 -45.56603656627058
182 -4.286698387297392e-15 0.0 95.17147963897646 -46.90621411233736
183 -4.276844479656942e-15 0.0 97.49273523992711 -48.24639165840414
184 -4.261358336982862e-15 0.0 99.81399084087776 -49.586569204470926
185 -4.2634485013664094e-15 0.0 102.1352464418284 -50.9267467505377
186 -4.226714957143444e-15 0.0 104.45650204277905 -52.266924296604486
187 -4.20500521008606e-15 0.0 106.7777576437297 -53.60710184267127
188 -4.142900589062867e-15 0.0 109.09901324468034 -54.947279388738046
189 -4.1588153399589335e-15 0.0 111.42026884563099 -56.28745693480484
190 -4.110685305087794e-15 0.0 113.74152444658164 -57.62763448087162
191 -4.161735271655223e-15 0.0 116.06278004753227 -58.9678120269384
192 -4.215702653822267e-15 0.0 9.285022403802582 5.360710184267127
193 -4.215163372392315e-15 0.0 11.606278004753227 4.020532638200345
194 -4.2154675626294386e-15 0.0 13.927533605703873 2.6803550921335635
195 -4.26192454316058e-15 0.0 16.248789206654518 1.3401775460667815
196 -4.1656455613893775e-15 0.0 18.570044807605164 0.0
197 -4.338902417558952e-15 0.0 20.89130040855581 -1.3401775460667824
198 -4.338132106107331e-15 0.0 23.212556009506454 -2.680355092133564
199 -4.403521875950357e-15 0.0 25.5338116104571 -4.020532638200346
200 -4.356550025879947e-15 0.0 27.855067211407746 -5.360710184267127
201 -4.4854911471341125e-15 0.0 30.176322812358393 -6.700887730333909
202 -4.536712939004224e-15 0.0 32.497578413309036 -8.04106527640069
203 -4.592645825103539e-15 0.0 34.81883401425968 -9.38124282246747
204 -4.649328591329514e-15 0.0 37.14008961521033 -10.721420368534256
205 -4.662597596736365e-15 0.0 39.46134521616097 -12.061597914601036
206 -4.7323377160904956e-15 0.0 41.78260081711162 -13.40177546066782
207 -4.750239272914233e-15 0.0 44.103856418062264 -14.741953006734601
208 -4.799086678110963e-15 0.0 46.42511201901291 -16.08213055280138
209 -4.7953355477005315e-15 0.0 48.74636761996356 -17.422308098868164
210 -4.8354240056771945e-15 0.0 51.0676232209142 -18.762485644934944
211 -4.866555909938631e-15 0.0 53.38887882186484 -20.102663191001724
212 -4.783784354588734e-15 0.0 55.71013442281549 -21.44284073706851
213 -4.845130356121291e-15 0.0 58.031390023766136 -22.78301828313529
214 -4.8061206325385725e-15 0.0 60.35264562471678 -24.12319582920207
215 -4.864863491326074e-15 0.0 62.67390122566743 -25.463373375268855
216 -4.822052361022875e-15 0.0 64.99515682661807 -26.803550921335635
217 -4.698755909973454e-15 0.0 67.31641242756872 -28.143728467402422
218 -4.809397597553238e-15 0.0 69.63766802851936 -29.4839060134692
219 -4.780676684177382e-15 0.0 71.95892362947001 -30.824083559535982
220 -4.747481261643219e-15 0.0 74.28017923042066 -32.16426110560276
221 -4.763207098817523e-15 0.0 76.6014348313713 -33.50443865166954
222 -4.704029744466433e-15 0.0 78.92269043232194 -34.84461619773632
223 -4.664650894804238e-15 0.0 81.24394603327258 -36.184793743803105
224 -4.634483818772812e-15 0.0 83.56520163422324 -37.52497128986988
225 -4.574098843792952e-15 0.0 85.88645723517388 -38.865148835936665
226 -4.555468543407236e-15 0.0 88.20771283612454 -40.20532638200345
227 -4.454160560882297e-15 0.0 90.52896843707516 -41.54550392807023
228 -4.462085289554762e-15 0.0 92.85022403802583 -42.885681474137016
229 -4.3714756735652085e-15 0.0 95.17147963897646 -44.2258590202038
230 -4.3715472661151996e-15 0.0 97.4927352399271 -45.566036566270576
231 -4.318455205440711e-15 0.0 99.81399084087776 -46.90621411233736
232 -4.3049378054788335e-15 0.0 102.13524644182839 -48.24639165840414
233 -4.2545789948986385e-15 0.0 104.45650204277905 -49.58656920447092
234 -4.246571022522417e-15 0.0 106.77775764372969 -50.9267467505377
235 -4.173859098320179e-15 0.0 109.09901324468035 -52.266924296604486
236 -4.192096632219211e-15 0.0 111.42026884563099 -53.60710184267126
237 -4.154089771145161e-15 0.0 113.74152444658161 -54.947279388738046
238 -4.1237702025124765e-15 0.0 116.06278004753227 -56.28745693480484
239 -4.149583898457699e-15 0.0 118.38403564848291 -57.62763448087161
240 -4.243522361283701e-15 0.0 11.606278004753227 6.700887730333909
241 -4.260333248872585e-15 0.0 13.927533605703873 5.360710184267128
242 -4.2822637695778375e-15 0.0 16.248789206654518 4.020532638200345
243 -4.285808765379258e-15 0.0 18.570044807605164 2.680355092133564
244 -4.237689322180176e-15 0.0 20.89130040855581 1.3401775460667824
245 -4.38109588188142e-15 0.0 23.212556009506454 0.0
246 -4.375715186314629e-15 0.0 25.533811610457096 -1.3401775460667815
247 -4.389668706549348e-15 0.0 27.855067211407746 -2.680355092133564
248 -4.4564686082664236e-15 0.0 30.176322812358393 -4.020532638200344
249 -4.530013146016027e-15 0.0 32.49757841330904 -5.360710184267127
250 -4.575478043384425e-15 0.0 34.81883401425968 -6.700887730333909
251 -4.630687639534086e-15 0.0 37.14008961521033 -8.041065276400689
252 -4.664260456705698e-15 0.0 39.46134521616097 -9.38124282246747
253 -4.702772417283358e-15 0.0 41.782600817111614 -10.721420368534252
254 -4.7423408234352466e-15 0.0 44.10385641806227 -12.061597914601036
255 -4.761803986427335e-15 0.0 46.42511201901291 -13.401775460667816
256 -4.808932953951856e-15 0.0 48.74636761996356 -14.741953006734597
257 -4.818797680790342e-15 0.0 51.0676232209142 -16.08213055280138
258 -4.8621608659452675e-15 0.0 53.38887882186485 -17.42230809886816
259 -4.8579434483913765e-15 0.0 55.71013442281549 -18.76248564493494
260 -4.889562728180494e-15 0.0 58.031390023766136 -20.102663191001724
261 -4.7548482872231385e-15 0.0 60.352645624716786 -21.442840737068508
262 -4.881681015957662e-15 0.0 62.67390122566742 -22.783018283135288
263 -4.896614467852958e-15 0.0 64.99515682661809 -24.12319582920207
264 -4.855136887004559e-15 0.0 67.31641242756871 -25.46337337526885
265 -4.831956818380305e-15 0.0 69.63766802851936 -26.803550921335635
266 -4.784394611988596e-15 0.0 71.95892362947001 -28.14372846740241
267 -4.809386905065907e-15 0.0 74.28017923042066 -29.4839060134692
268 -4.793361734135096e-15 0.0 76.60143483137131 -30.824083559535982
269 -4.7114181900268014e-15 0.0 78.92269043232193 -32.164261105602755
270 -4.683269895129613e-15 0.0 81.24394603327258 -33.504438651669545
271 -4.6600818530683576e-15 0.0 83.56520163422323 -34.84461619773633
272 -4.632975558963926e-15 0.0 85.88645723517388 -36.184793743803105
273 -4.568093496872187e-15 0.0 88.20771283612453 -37.52497128986989
274 -4.522132585306081e-15 0.0 90.52896843707516 -38.86514883593667
275 -4.466791497636047e-15 0.0 92.8502240380258 -40.20532638200345
276 -4.331632363170279e-15 0.0 95.17147963897646 -41.54550392807024
277 -4.408273089850493e-15 0.0 97.49273523992711 -42.88568147413702
278 -4.3163635943045536e-15 0.0 99.81399084087775 -44.2258590202038
279 -4.332331324089748e-15 0.0 102.13524644182839 -45.56603656627058
280 -4.250046428973562e-15 0.0 104.45650204277904 -46.906214112337366
281 -4.283607944007247e-15 0.0 106.77775764372969 -48.24639165840414
282 -4.238791995324226e-15 0.0 109.09901324468034 -49.586569204470926
283 -4.204260066954198e-15 0.0 111.42026884563099 -50.92674675053771
284 -4.197859456712728e-15 0.0 113.74152444658161 -52.266924296604486
285 -4.200500296796761e-15 0.0 116.06278004753226 -53.60710184267127
286 -4.2072581669702905e-15 0.0 118.38403564848292 -54.94727938873805
287 -4.205525696686719e-15 0.0 120.70529124943356 -56.28745693480484
288 -4.265922914195881e-15 0.0 13.927533605703873 8.04106527640069
289 -4.265834796053386e-15 0.0 16.248789206654518 6.700887730333909
290 -4.308577690382486e-15 0.0 18.570044807605164 5.360710184267128
291 -4.307909490910376e-15 0.0 20.89130040855581 4.020532638200345
292 -4.381270221205202e-15 0.0 23.212556009506454 2.680355092133564
293 -4.338726283297142e-15 0.0 25.533811610457096 1.3401775460667815
294 -4.449665132185724e-15 0.0 27.855067211407746 0.0
295 -4.4186238378706476e-15 0.0 30.176322812358393 -1.3401775460667824
296 -4.5527498344212314e-15 0.0 32.497578413309036 -2.680355092133563
297 -4.57097747505357e-15 0.0 34.81883401425968 -4.020532638200345
298 -4.631619167209852e-15 0.0 37.14008961521033 -5.360710184267128
299 -4.663418518058575e-15 0.0 39.46134521616097 -6.700887730333908
300 -4.7036421197961154e-15 0.0 41.78260081711162 -8.04106527640069
301 -4.728667744753878e-15 0.0 44.103856418062264 -9.38124282246747
302 -4.7921015084382554e-15 0.0 46.425112019012914 -10.721420368534256
303 -4.8123102126423025e-15 0.0 48.74636761996355 -12.061597914601036
304 -4.796566765746607e-15 0.0 51.06762322091419 -13.401775460667816
305 -4.870021896522786e-15 0.0 53.38887882186484 -14.741953006734601
306 -4.895528878409728e-15 0.0 55.71013442281549 -16.08213055280138
307 -4.9040597736222595e-15 0.0 58.031390023766136 -17.42230809886816
308 -4.905744569465213e-15 0.0 60.352645624716786 -18.762485644934944
309 -4.9149549400506865e-15 0.0 62.67390122566743 -20.102663191001724
310 -4.8419913976571945e-15 0.0 64.99515682661807 -21.442840737068508
311 -4.883113533677068e-15 0.0 67.31641242756872 -22.78301828313529
312 -4.8421989901188986e-15 0.0 69.63766802851936 -24.12319582920207
313 -4.849606545563048e-15 0.0 71.95892362947001 -25.463373375268855
314 -4.852476129131145e-15 0.0 74.28017923042066 -26.80355092133563
315 -4.819058620121659e-15 0.0 76.60143483137131 -28.14372846740242
316 -4.779561826416878e-15 0.0 78.92269043232194 -29.483906013469202
317 -4.732826024949305e-15 0.0 81.24394603327258 -30.82408355953598
318 -4.626389830291435e-15 0.0 83.56520163422323 -32.16426110560276
319 -4.510702068173308e-15 0.0 85.88645723517388 -33.504438651669545
320 -4.60120390112922e-15 0.0 88.20771283612453 -34.84461619773632
321 -4.593262085553945e-15 0.0 90.52896843707516 -36.184793743803105
322 -4.529326991291183e-15 0.0 92.85022403802581 -37.52497128986989
323 -4.4828657314070906e-15 0.0 95.17147963897645 -38.865148835936665
324 -4.308680892524846e-15 0.0 97.49273523992711 -40.20532638200345
325 -4.394099903056221e-15 0.0 99.81399084087776 -41.54550392807024
326 -4.348003662823049e-15 0.0 102.13524644182839 -42.885681474137016
327 -4.3159408403502175e-15 0.0 104.45650204277904 -44.2258590202038
328 -4.310465569744846e-15 0.0 106.77775764372969 -45.56603656627058
329 -4.266802886560382e-15 0.0 109.09901324468034 -46.90621411233736
330 -4.239895619299306e-15 0.0 111.42026884563099 -48.24639165840414
331 -4.177633501321516e-15 0.0 113.74152444658162 -49.586569204470926
332 -4.223671871364847e-15 0.0 116.06278004753226 -50.9267467505377
333 -4.14412508067386e-15 0.0 118.38403564848291 -52.266924296604486
334 -4.2316037515641294e-15 0.0 120.70529124943357 -53.60710184267127
335 -4.252616476658121e-15 0.0 123.02654685038421 -54.947279388738046
336 -4.2837567886976386e-15 0.0 16.24878920665452 9.381242822467472
337 -4.310067291988355e-15 0.0 18.570044807605164 8.04106527640069
338 -4.347629985225198e-15 0.0 20.89130040855581 6.70088773033391
339 -4.3250348476335395e-15 0.0 23.212556009506457 5.360710184267128
340 -4.4232379758943206e-15 0.0 25.5338116104571 4.020532638200346
341 -4.42243369924669e-15 0.0 27.855067211407746 2.680355092133564
342 -4.425577438364281e-15 0.0 30.176322812358393 1.3401775460667824
343 -4.543473909092263e-15 0.0 32.49757841330904 0.0
344 -4.590891390926807e-15 0.0 34.81883401425968 -1.3401775460667806
345 -4.545774635764828e-15 0.0 37.14008961521033 -2.680355092133563
346 -4.537623690437406e-15 0.0 39.46134521616097 -4.020532638200345
347 -4.66170388782245e-15 0.0 41.78260081711162 -5.360710184267126
348 -4.735018026883139e-15 0.0 44.10385641806227 -6.700887730333908
349 -4.75533440553405e-15 0.0 46.42511201901291 -8.041065276400689
350 -4.8172371013833306e-15 0.0 48.746367619963564 -9.381242822467472
351 -4.831108490847929e-15 0.0 51.06762322091419 -10.721420368534254
352 -4.757603875028512e-15 0.0 53.38887882186484 -12.061597914601034
353 -4.9033429700238165e-15 0.0 55.71013442281549 -13.401775460667817
354 -4.891319725893851e-15 0.0 58.031390023766136 -14.7419530067346
355 -4.894284114486427e-15 0.0 60.352645624716786 -16.082130552801377
356 -4.7493783403090696e-15 0.0 62.67390122566743 -17.422308098868164
357 -4.910356070079788e-15 0.0 64.99515682661809 -18.76248564493494
358 -4.841256633998232e-15 0.0 67.31641242756871 -20.102663191001724
359 -4.890099349125719e-15 0.0 69.63766802851937 -21.44284073706851
360 -4.8910056084750575e-15 0.0 71.95892362947001 -22.783018283135288
361 -4.874042410112487e-15 0.0 74.28017923042066 -24.12319582920207
362 -4.812813725942372e-15 0.0 76.60143483137131 -25.463373375268848
363 -4.832646139514478e-15 0.0 78.92269043232194 -26.80355092133563
364 -4.6735639423916845e-15 0.0 81.2439460332726 -28.14372846740242
365 -4.7151735876964676e-15 0.0 83.56520163422323 -29.483906013469195
366 -4.637324435547558e-15 0.0 85.88645723517388 -30.82408355953598
367 -4.591344016499024e-15 0.0 88.20771283612453 -32.16426110560276
368 -4.621271899027569e-15 0.0 90.52896843707516 -33.50443865166954
369 -4.564177794479369e-15 0.0 92.85022403802581 -34.84461619773632
370 -4.502494397501569e-15 0.0 95.17147963897646 -36.184793743803105
371 -4.462840070780724e-15 0.0 97.4927352399271 -37.52497128986988
372 -4.440838858307046e-15 0.0 99.81399084087776 -38.865148835936665
373 -4.399158359728071e-15 0.0 102.1352464418284 -40.20532638200345
374 -4.336374690399553e-15 0.0 104.45650204277904 -41.54550392807023
375 -4.342542277095142e-15 0.0 106.77775764372969 -42.885681474137016
376 -4.329035855361592e-15 0.0 109.09901324468034 -44.2258590202038
377 -4.18455919062411e-15 0.0 111.42026884563099 -45.566036566270576
378 -4.2862157277171435e-15 0.0 113.74152444658162 -46.90621411233736
379 -4.279505473919417e-15 0.0 116.06278004753227 -48.24639165840414
380 -4.2401127285597905e-15 0.0 118.38403564848291 -49.58656920447092
381 -4.278514280522282e-15 0.0 120.70529124943356 -50.9267467505377
382 -4.2726190447490805e-15 0.0 123.02654685038422 -52.266924296604486
383 -4.2740081795745726e-15 0.0 125.34780245133484 -53.60710184267126
384 -4.327964423195551e-15 0.0 18.570044807605164 10.721420368534254
385 -4.351346902271256e-15 0.0 20.89130040855581 9.38124282246747
386 -4.333395687081772e-15 0.0 23.212556009506454 8.04106527640069
387 -4.43153023627269e-15 0.0 25.533811610457096 6.700887730333908
388 -4.450405588951883e-15 0.0 27.855067211407746 5.360710184267127
389 -4.488883032570537e-15 0.0 30.176322812358393 4.020532638200344
390 -4.504267368301361e-15 0.0 32.497578413309036 2.680355092133563
391 -4.5851598184970636e-15 0.0 34.81883401425968 1.3401775460667806
392 -4.60813312605318e-15 0.0 37.14008961521033 0.0
393 -4.666551026704182e-15 0.0 39.46134521616097 -1.3401775460667824
394 -4.685372278667677e-15 0.0 41.78260081711162 -2.680355092133565
395 -4.7369250821402904e-15 0.0 44.103856418062264 -4.020532638200345
396 -4.791206578471681e-15 0.0 46.42511201901291 -5.360710184267128
397 -4.834541120911499e-15 0.0 48.74636761996355 -6.700887730333908
